"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
330.7,37125,82.607,13.978,123.14
330.72,37126,82.641,14.053,123.18
336.6,37127,83.441,14.23,124.74
332.39,37137,82.687,13.963,123.27
330.78,37138,82.692,13.794,123.29
333.59,37139,82.731,13.864,123.35
336.59,37140,83.393,14.061,124.66
334.4,37149,82.773,13.764,123.43
335.03,37150,82.789,13.575,123.48
334.89,37151,82.822,13.692,123.52
336.6,37152,83.399,13.908,124.7
336.62,37153,83.409,13.778,124.76
335.67,37164,82.797,13.398,123.52
335.18,37165,82.872,13.651,123.62
335.33,37166,82.865,13.469,123.64
335.2,37167,82.903,13.571,123.69
336.63,37168,83.367,13.647,124.69
335.43,37179,82.86,13.291,123.66
336.03,37180,82.942,13.522,123.77
336.34,37181,82.932,13.365,123.78
336.35,37182,82.975,13.461,123.84
336.6,37183,83.322,13.604,124.58
336.52,37184,83.319,13.474,124.61
336.69,37185,83.276,13.595,124.48
337.69,37195,82.92,13.216,123.79
336.95,37196,83.013,13.42,123.93
337.05,37197,82.984,13.246,123.91
336.93,37198,83.036,13.342,124
338.12,37199,83.286,13.343,124.57
337.77,37200,83.246,13.418,124.45
337.52,37216,83.075,13.29,124.09
337.7,37217,83.07,13.157,124.11
338.35,37218,83.143,13.335,124.23
338.46,37219,83.122,13.198,124.22
338.03,37220,83.193,13.363,124.34
339.04,37221,83.187,13.255,124.35
292.84,37720,82.045,21.444,121.44
293.38,37737,82.117,21.289,121.62
294.09,37752,82.188,21.163,121.78
295.85,37776,82.189,21.045,121.83
297.38,37777,82.238,20.962,121.94
297.73,37778,82.162,20.902,121.84
300.11,37793,82.287,20.843,122.05
301.68,37794,82.236,20.684,122.02
302.36,37806,82.366,20.666,122.23
304.17,37807,82.325,20.497,122.22
306.5,37818,82.403,20.344,122.38
306.61,37833,82.411,20.221,122.42
306.46,37834,82.468,20.115,122.53
306.63,37835,82.38,20.097,122.4
306.3,37849,82.529,19.956,122.66
306.67,37850,82.422,19.929,122.5
307.39,37857,82.6,19.673,122.82
307.32,37858,82.5,19.799,122.65
307.75,37859,82.479,19.651,122.64
309.76,37873,82.707,19.413,123.03
309.84,37874,82.565,19.494,122.8
310.09,37875,82.643,19.358,122.94
310.53,37891,82.829,19.146,123.26
310.63,37892,82.706,19.217,123.06
310.83,37893,82.77,19.082,123.18
312.31,37921,82.952,18.885,123.49
312.34,37922,82.824,18.93,123.28
312.68,37923,82.888,18.768,123.4
312.87,37945,83.071,18.658,123.71
313.82,37946,82.974,18.646,123.55
314.5,37947,83.04,18.513,123.67
314.99,37974,83.115,18.375,123.81
315.08,37975,83.188,18.183,123.95
315.18,37994,83.187,18.012,123.96
315.86,37995,83.357,17.65,124.29
316.12,37996,83.255,17.837,124.09
316.26,37997,83.278,17.672,124.15
317.07,38017,83.42,17.448,124.42
317.32,38018,83.295,17.506,124.19
317.45,38019,83.338,17.326,124.28
319.77,38038,83.339,17.128,124.3
320.25,38057,83.402,16.905,124.44
322.34,38058,83.487,16.739,124.61
323.34,38080,83.479,16.576,124.61
323.47,38081,83.515,16.388,124.69
324.69,38082,83.412,16.496,124.49
327.25,38098,83.557,16.168,124.8
327.11,38099,83.444,16.277,124.56
327.68,38100,83.484,16.081,124.66
329,38114,83.477,15.904,124.66
329.29,38137,83.514,15.729,124.75
330.53,38138,83.518,15.551,124.78
331.77,38152,83.502,15.359,124.76
332.23,38166,83.516,15.178,124.81
331.5,38167,83.54,15.05,124.87
332.61,38168,83.477,15.034,124.73
333.7,38185,83.455,14.874,124.7
326.68,38199,82.522,14.536,122.98
334.64,38200,83.43,14.728,124.65
335.14,38201,83.455,14.563,124.73
327.89,38214,82.554,14.322,123.03
329.22,38215,82.601,14.478,123.1
336.33,38216,83.416,14.412,124.66
330.56,38226,82.651,14.305,123.19
331.44,38227,82.672,14.13,123.23
331.91,38228,82.705,14.203,123.28
337.21,38229,83.378,14.272,124.59
332.73,38238,82.753,14.103,123.37
333.42,38239,82.767,13.938,123.4
333.53,38240,82.801,14.017,123.45
337.2,38241,83.337,14.155,124.51
334.76,38254,82.846,13.935,123.54
335.35,38255,82.857,13.787,123.58
335.65,38256,82.894,13.868,123.63
336.81,38257,83.349,13.851,124.6
337.19,38258,83.311,13.99,124.48
336.25,38270,82.941,13.806,123.73
336.02,38271,82.935,13.658,123.73
336.54,38272,82.972,13.731,123.8
336.7,38273,83.317,13.716,124.55
337.22,38274,83.269,13.799,124.42
337.01,38286,82.987,13.645,123.84
337.05,38287,83.011,13.549,123.9
337.08,38288,83.037,13.662,123.93
337.23,38289,83.204,13.729,124.28
337.16,38290,83.219,13.59,124.34
337.3,38291,83.169,13.631,124.22
337.32,38303,83.078,13.578,124.04
337.32,38304,83.074,13.434,124.06
337.56,38305,83.129,13.612,124.14
337.85,38306,83.135,13.479,124.18
337.76,38307,83.189,13.452,124.31
294.06,38816,81.887,21.282,121.26
293.77,38832,82.009,21.274,121.46
295.32,38833,81.97,21.13,121.45
294.42,38848,82.087,21.102,121.65
296.78,38849,82.035,20.94,121.63
300.6,38867,82.116,20.793,121.8
303.56,38888,82.123,20.667,121.85
304.45,38889,82.17,20.582,121.95
304.92,38890,82.092,20.522,121.85
305.71,38909,82.22,20.466,122.06
306.53,38910,82.163,20.312,122.01
306.88,38927,82.298,20.297,122.23
308.34,38928,82.255,20.132,122.2
308.78,38943,82.323,19.997,122.33
308.93,38955,82.343,19.868,122.39
308.32,38956,82.418,19.787,122.52
309.05,38957,82.343,19.717,122.41
310.25,38971,82.428,19.524,122.58
310.5,38985,82.514,19.371,122.73
312.2,38986,82.596,19.29,122.87
312.64,39001,82.634,19.138,122.95
314.1,39002,82.713,19.033,123.09
314.37,39022,82.726,18.883,123.13
315.64,39023,82.901,18.592,123.44
316.06,39024,82.794,18.747,123.25
316.27,39025,82.826,18.604,123.32
316.39,39044,82.992,18.39,123.61
317.25,39045,82.862,18.466,123.39
317.45,39046,82.919,18.336,123.49
315.73,39066,83.08,18.16,123.77
317.85,39067,82.958,18.181,123.57
318.35,39068,83.023,18.011,123.69
318.81,39086,83.125,17.885,123.87
319.34,39087,83.199,17.699,124.01
319.58,39105,83.202,17.546,124.03
319.92,39106,83.207,17.363,124.05
321.11,39128,83.214,17.143,124.08
320.51,39129,83.308,16.944,124.26
322,39130,83.227,16.965,124.11
323.87,39146,83.378,16.728,124.41
324.1,39147,83.253,16.79,124.17
324.41,39148,83.319,16.612,124.3
326.38,39161,83.326,16.433,124.33
326.85,39175,83.372,16.266,124.43
328.22,39176,83.384,16.087,124.46
329.29,39186,83.373,15.879,124.46
329.26,39187,83.457,15.753,124.63
329.64,39188,83.421,15.673,124.57
331.02,39202,83.415,15.517,124.56
331.94,39222,83.401,15.356,124.54
332.11,39223,83.463,15.228,124.69
332.28,39224,83.418,15.169,124.59
333.37,39238,83.395,15.027,124.55
326.46,39251,82.498,14.744,122.94
333.95,39252,83.355,14.874,124.48
329,39267,82.585,14.67,123.07
334.45,39268,83.373,14.717,124.53
334.65,39269,83.391,14.581,124.58
329.38,39280,82.664,14.593,123.19
329.9,39281,82.669,14.448,123.21
330.45,39282,82.706,14.509,123.26
335.99,39283,83.349,14.462,124.5
331.18,39294,82.743,14.422,123.33
331.79,39295,82.741,14.267,123.33
331.99,39296,82.781,14.331,123.4
337.24,39297,83.312,14.321,124.43
333.19,39309,82.82,14.238,123.47
333.74,39310,82.835,14.091,123.51
333.98,39311,82.87,14.169,123.56
337.25,39312,83.277,14.161,124.38
335.21,39321,82.914,14.096,123.65
335.89,39322,82.929,13.947,123.69
336.14,39323,82.962,14.023,123.74
337.25,39324,83.23,14.119,124.28
337.25,39325,83.237,13.984,124.31
337.27,39326,83.179,14.125,124.17
336.97,39339,83.012,13.95,123.85
337.17,39340,83.02,13.795,123.88
337.29,39341,83.085,14.02,123.98
337.31,39342,83.084,13.875,124
337.46,39343,83.134,14.067,124.08
337.51,39344,83.156,13.945,124.14
337.28,39345,83.202,13.85,124.26
337.32,39356,83.076,13.737,124
337.42,39357,83.137,13.762,124.13
296.41,39863,81.851,21.14,121.26
297.89,39876,81.923,21.022,121.42
298.57,39889,81.926,20.908,121.47
298.73,39890,81.975,20.832,121.57
299.72,39891,81.897,20.773,121.47
301.85,39902,82.027,20.721,121.69
303.58,39903,81.966,20.599,121.63
307.81,39922,82.024,20.416,121.77
309.25,39944,82.066,20.268,121.87
309.18,39945,82.109,20.187,121.96
309.67,39946,82.039,20.102,121.87
309.86,39964,82.16,20.08,122.06
311.66,39965,82.113,19.916,122.02
309.74,39988,82.24,19.915,122.22
312.15,39989,82.221,19.731,122.22
312.67,40006,82.306,19.586,122.38
312.84,40017,82.34,19.438,122.45
310.9,40018,82.444,19.339,122.63
314,40019,82.383,19.31,122.54
313.69,40034,82.537,19.17,122.8
315,40035,82.43,19.189,122.63
315.99,40036,82.481,19.084,122.72
315.04,40046,82.629,18.979,122.96
317.19,40047,82.533,18.975,122.81
318.09,40048,82.595,18.866,122.92
318.56,40070,82.671,18.754,123.05
319.4,40071,82.751,18.602,123.2
319.61,40093,82.768,18.448,123.24
320.53,40094,82.848,18.309,123.38
320.7,40115,82.851,18.157,123.4
321.22,40116,83.025,17.827,123.71
322.07,40117,82.916,17.992,123.51
322.2,40118,82.941,17.827,123.57
321.68,40138,83.107,17.641,123.86
322.56,40139,82.972,17.659,123.63
322.53,40140,83.07,17.486,123.81
322.26,40160,83.082,17.308,123.84
322.55,40173,83.128,17.143,123.93
324.42,40174,83.138,16.974,123.96
325.4,40187,83.154,16.768,124
326.42,40188,83.226,16.593,124.14
327.43,40202,83.218,16.401,124.13
327.05,40203,83.311,16.282,124.31
327.66,40204,83.277,16.198,124.25
328.92,40217,83.279,16.039,124.26
329.58,40227,83.275,15.876,124.26
330.22,40228,83.339,15.693,124.4
331.29,40237,83.301,15.515,124.33
332.27,40254,83.33,15.353,124.4
332.75,40255,83.352,15.212,124.45
325.41,40267,82.418,15.071,122.81
325.91,40269,82.499,14.935,122.93
334.1,40270,83.313,15.095,124.38
328,40282,82.561,14.834,123.03
334.16,40283,83.276,14.983,124.3
328.58,40293,82.634,14.856,123.14
329.35,40294,82.655,14.714,123.18
330.4,40295,82.684,14.785,123.22
334.55,40296,83.317,14.665,124.41
334.26,40297,83.266,14.828,124.29
331.2,40310,82.731,14.709,123.3
331.12,40311,82.745,14.57,123.33
331.79,40312,82.782,14.638,123.38
335.84,40313,83.28,14.502,124.34
335.73,40314,83.236,14.666,124.24
332.91,40326,82.827,14.56,123.47
332.86,40327,82.816,14.401,123.45
333.37,40328,82.859,14.466,123.52
337.2,40329,83.246,14.35,124.28
337.18,40330,83.206,14.504,124.19
334.36,40342,82.874,14.363,123.55
334.64,40343,82.905,14.249,123.62
335.56,40344,82.93,14.368,123.65
337.25,40345,83.219,14.231,124.24
337.25,40346,83.168,14.334,124.12
336.26,40359,82.982,14.262,123.76
336.84,40360,82.986,14.107,123.78
336.81,40361,83.055,14.292,123.9
337.04,40362,83.042,14.135,123.89
337.24,40363,83.11,14.312,124
337.26,40364,83.112,14.186,124.02
298.86,40894,81.765,21.096,121.14
302.78,40895,81.719,20.956,121.12
299.3,40907,81.831,20.952,121.3
304.43,40908,81.775,20.806,121.26
306.31,40918,81.841,20.655,121.41
309.17,40931,81.902,20.489,121.56
311.22,40945,81.942,20.343,121.66
310.99,40946,81.995,20.254,121.77
312.41,40947,81.913,20.183,121.66
313.83,40969,81.952,20.011,121.76
314.69,40990,82.016,19.878,121.88
314.56,40991,82.071,19.802,121.98
315.02,40992,82.013,19.728,121.91
314.42,41006,82.13,19.692,122.09
315.67,41007,82.072,19.57,122.02
313.28,41019,82.215,19.504,122.25
317.06,41020,82.115,19.416,122.11
316.53,41034,82.323,19.269,122.45
317.62,41035,82.214,19.317,122.28
318.17,41036,82.273,19.203,122.38
318.81,41050,82.424,19.002,122.64
319.43,41051,82.326,19.1,122.48
319.88,41052,82.326,18.965,122.49
319.8,41065,82.541,18.774,122.85
321.3,41066,82.41,18.818,122.64
321.94,41067,82.477,18.701,122.75
320.38,41091,82.654,18.551,123.05
322.65,41092,82.532,18.576,122.85
322.94,41093,82.594,18.465,122.96
321.22,41117,82.75,18.301,123.22
323.24,41118,82.645,18.338,123.05
323.74,41119,82.715,18.204,123.17
324.29,41136,82.786,18.037,123.3
324.88,41137,82.851,17.834,123.42
325.28,41155,82.845,17.644,123.43
325.44,41156,82.957,17.463,123.62
325.39,41171,82.949,17.261,123.62
324.03,41172,83.056,17.157,123.81
325.39,41173,83.012,17.07,123.74
326.57,41186,83.044,16.912,123.8
326.76,41200,83.091,16.751,123.89
327.64,41201,83.111,16.578,123.93
328.13,41213,83.119,16.389,123.95
328.44,41214,83.191,16.209,124.09
329.25,41228,83.161,16.026,124.04
330.05,41238,83.204,15.863,124.13
330.38,41239,83.249,15.719,124.22
331.5,41256,83.2,15.634,124.13
326.25,41275,82.421,15.344,122.82
332.75,41276,83.264,15.309,124.27
332.81,41277,83.195,15.479,124.13
327.32,41296,82.487,15.24,122.92
327.33,41297,82.51,15.078,122.95
327.61,41298,82.572,15.146,123.04
334.16,41299,83.228,15.151,124.2
334.18,41300,83.168,15.318,124.08
328.25,41317,82.588,14.985,123.07
329.35,41318,82.631,15.083,123.14
334.18,41319,83.203,14.989,124.15
334.18,41320,83.142,15.155,124.03
330.67,41332,82.696,15.02,123.24
331.11,41333,82.709,14.862,123.26
331.64,41334,82.746,14.929,123.32
334.18,41335,83.182,14.825,124.12
334.19,41336,83.124,14.987,124
333.09,41347,82.775,14.828,123.37
333.07,41348,82.817,14.711,123.44
333.46,41349,82.835,14.825,123.47
335.62,41350,83.154,14.665,124.07
335.39,41351,83.098,14.817,123.95
333.85,41364,82.901,14.708,123.59
334,41365,82.91,14.525,123.61
334.79,41366,82.984,14.742,123.74
334.91,41367,82.98,14.59,123.74
335.8,41368,83.042,14.767,123.85
336.08,41369,83.068,14.618,123.9
337.01,41370,83.139,14.513,124.05
336.04,41381,82.969,14.439,123.72
336.62,41382,83.028,14.445,123.83
337.23,41383,83.094,14.434,123.96
309.83,41951,81.708,20.671,121.2
312.06,41957,81.797,20.55,121.38
313.07,41961,81.818,20.422,121.45
312.66,41962,81.873,20.335,121.56
314.18,41963,81.794,20.272,121.45
316.59,41971,81.822,20.096,121.54
316.82,41976,81.838,19.924,121.6
315.58,41977,81.941,19.87,121.77
316.67,41978,81.909,19.776,121.74
316.98,41985,81.945,19.631,121.82
318.48,41994,81.986,19.469,121.91
318.86,42006,82.059,19.309,122.04
318.46,42007,82.153,19.244,122.19
320.41,42008,82.103,19.189,122.13
320.92,42017,82.236,19.112,122.34
321.29,42018,82.156,19.079,122.22
321.62,42019,82.231,18.941,122.35
323.5,42030,82.308,18.833,122.48
323.78,42039,82.342,18.698,122.55
325.56,42040,82.423,18.623,122.68
325.75,42052,82.455,18.471,122.74
325.82,42053,82.537,18.389,122.88
325.86,42071,82.575,18.241,122.95
326.24,42072,82.665,18.151,123.1
326.39,42092,82.695,18.014,123.16
327.5,42093,82.722,17.841,123.21
327.67,42108,82.734,17.606,123.25
328.3,42109,82.836,17.44,123.42
328.32,42125,82.833,17.254,123.43
328.2,42126,82.904,17.048,123.55
328.37,42139,82.971,16.863,123.67
327.52,42140,83.037,16.749,123.79
328.39,42141,82.979,16.681,123.7
328.76,42162,83.003,16.498,123.74
329.14,42185,83.047,16.358,123.83
329.24,42186,83.097,16.225,123.92
329.8,42209,83.048,16.137,123.84
330.49,42228,83.135,15.82,124
330.94,42229,83.05,15.981,123.84
325.01,42243,82.338,15.762,122.69
326.6,42245,82.405,15.688,122.79
331.93,42246,83.11,15.649,123.96
332.09,42247,83.03,15.815,123.81
327.24,42267,82.469,15.602,122.89
327.37,42268,82.462,15.426,122.88
328.34,42269,82.52,15.501,122.96
333.05,42270,83.095,15.482,123.93
333.08,42271,83.01,15.647,123.78
329.4,42294,82.55,15.392,123.01
329.37,42295,82.584,15.271,123.06
329.76,42296,82.641,15.382,123.15
334.16,42297,83.074,15.316,123.9
334.07,42298,83,15.477,123.76
330,42319,82.663,15.188,123.19
331.55,42320,82.701,15.265,123.25
334.18,42321,83.053,15.148,123.86
334.12,42322,82.98,15.301,123.73
332.35,42340,82.771,15.163,123.36
332.81,42341,82.796,14.985,123.4
333.41,42342,82.86,15.208,123.51
333.48,42343,82.869,15.051,123.53
334.11,42344,82.922,15.242,123.62
334.15,42345,82.962,15.089,123.7
334.19,42346,83.049,14.991,123.86
333.73,42365,82.871,14.896,123.53
334.37,42366,82.936,14.901,123.65
335.07,42367,83.009,14.898,123.78
314.45,43000,81.623,20.606,121.08
313.32,43001,81.677,20.546,121.19
314.76,43002,81.635,20.45,121.15
313.26,43008,81.735,20.458,121.31
316,43009,81.697,20.33,121.28
316.86,43016,81.705,20.182,121.33
318.24,43020,81.717,20.022,121.39
318.17,43027,81.744,19.853,121.47
317.64,43028,81.829,19.734,121.62
318.01,43034,81.85,19.568,121.68
318.28,43041,81.882,19.424,121.76
318.74,43042,81.98,19.304,121.92
319.83,43043,81.914,19.304,121.82
321.58,43049,82.051,19.123,122.06
321.29,43050,81.938,19.189,121.88
322.08,43051,81.989,19.079,121.97
323.64,43058,82.137,18.942,122.21
323.61,43059,82.031,18.949,122.05
323.86,43060,82.113,18.823,122.19
323.9,43068,82.233,18.743,122.38
325.79,43069,82.134,18.697,122.23
326.18,43077,82.346,18.514,122.57
326.58,43078,82.215,18.582,122.37
327.12,43079,82.281,18.457,122.48
326.88,43086,82.457,18.281,122.76
327.64,43087,82.329,18.309,122.57
327.67,43088,82.392,18.137,122.68
327.14,43100,82.594,18.063,122.99
327.91,43101,82.497,18.084,122.84
327.98,43102,82.573,17.9,122.97
328.81,43123,82.64,17.739,123.09
328.91,43144,82.617,17.586,123.06
329.26,43145,82.702,17.411,123.21
329.2,43163,82.752,17.254,123.3
329.05,43164,82.777,17.1,123.34
328.66,43185,82.901,16.859,123.56
328.96,43186,82.799,16.905,123.39
328.99,43209,82.869,16.75,123.51
329.13,43210,82.903,16.613,123.57
329.32,43232,82.972,16.316,123.7
329.8,43233,82.878,16.483,123.53
330.1,43251,82.951,16.149,123.67
330.47,43252,82.856,16.32,123.5
323.8,43269,82.254,16.005,122.57
324.84,43270,82.307,15.902,122.65
326.02,43271,82.321,16.04,122.67
331.38,43272,82.941,15.978,123.65
331.61,43273,82.848,16.147,123.49
326.36,43287,82.381,15.917,122.76
326.92,43288,82.442,15.779,122.85
328.86,43289,82.458,15.916,122.87
332.7,43290,82.924,15.808,123.62
332.84,43291,82.836,15.973,123.47
329.44,43307,82.547,15.776,123.01
329.64,43308,82.592,15.565,123.08
332.9,43309,82.619,15.815,123.12
332.67,43310,82.671,15.66,123.2
332.77,43311,82.672,15.82,123.2
332.92,43312,82.907,15.638,123.6
332.79,43313,82.817,15.797,123.44
331.82,43337,82.707,15.496,123.26
332.59,43338,82.744,15.73,123.32
332.52,43339,82.804,15.571,123.42
333.42,43340,82.913,15.477,123.61
332.1,43361,82.727,15.341,123.29
333.06,43362,82.794,15.366,123.4
334.01,43363,82.874,15.376,123.54
320.81,44075,81.608,20.297,121.15
320.23,44081,81.592,20.129,121.17
319.77,44085,81.625,19.931,121.27
319.46,44092,81.683,19.804,121.39
319.33,44093,81.729,19.658,121.48
319.25,44099,81.752,19.475,121.55
319.38,44103,81.81,19.379,121.66
320.75,44104,81.854,19.29,121.74
321.85,44112,81.838,19.178,121.73
322.67,44113,81.924,19.061,121.87
323.97,44119,81.936,18.93,121.91
324.28,44120,82.025,18.771,122.06
326.6,44128,82.082,18.587,122.17
327.04,44137,82.159,18.508,122.29
328.39,44138,82.222,18.42,122.39
329.34,44145,82.213,18.302,122.39
329.44,44146,82.287,18.144,122.52
328.57,44153,82.455,17.99,122.78
329.51,44154,82.353,17.957,122.63
329.68,44169,82.465,17.868,122.81
330.07,44170,82.532,17.739,122.92
330.26,44193,82.488,17.602,122.86
330.34,44194,82.571,17.455,123
329.81,44215,82.684,17.244,123.19
330.21,44216,82.573,17.283,123.01
330.09,44231,82.655,17.137,123.15
329.98,44232,82.696,17.004,123.22
322.63,44249,81.919,16.874,122.08
322.28,44251,81.981,16.741,122.18
329.31,44252,82.783,16.685,123.37
329.89,44253,82.679,16.857,123.2
322.84,44272,82.018,16.601,122.23
321.19,44273,82.081,16.436,122.32
323.97,44274,82.113,16.585,122.36
330.26,44275,82.759,16.495,123.34
331.09,44276,82.663,16.671,123.18
324.51,44298,82.21,16.421,122.5
323.76,44299,82.254,16.196,122.57
327.61,44300,82.302,16.464,122.63
327.32,44301,82.36,16.292,122.72
328.35,44302,82.374,16.462,122.74
331.26,44303,82.74,16.309,123.31
332.52,44304,82.64,16.472,123.15
326.34,44321,82.397,16.101,122.78
329.79,44322,82.481,16.356,122.9
329.48,44323,82.501,16.171,122.94
332.86,44324,82.568,16.392,123.04
333.15,44325,82.627,16.222,123.13
332.22,44326,82.751,16.139,123.33
329.36,44343,82.509,15.995,122.95
333.37,44344,82.606,16,123.1
333.14,44345,82.721,16.013,123.28
332.76,44360,82.714,15.882,123.27
324.33,45144,81.529,19.98,121.11
320.62,45148,81.626,19.772,121.3
322.62,45149,81.524,19.801,121.14
321.35,45158,81.608,19.658,121.3
320.71,45159,81.653,19.528,121.39
320.72,45165,81.758,19.308,121.59
320.89,45166,81.647,19.348,121.42
321.01,45175,81.737,19.177,121.58
321.92,45176,81.757,19.02,121.63
322.37,45177,81.837,19.05,121.75
322.91,45185,81.84,18.917,121.77
323.77,45186,81.859,18.786,121.81
324.22,45187,81.923,18.829,121.9
325.96,45194,81.937,18.721,121.94
326.68,45195,81.987,18.622,122.02
328.94,45202,82.117,18.428,122.24
329.06,45203,81.998,18.457,122.06
329.73,45210,82.093,18.312,122.21
330.51,45211,82.111,18.172,122.25
329.63,45212,82.182,18.21,122.35
330.54,45220,82.194,18.098,122.38
330.59,45221,82.249,17.992,122.47
330.89,45230,82.403,17.772,122.72
331.31,45231,82.263,17.82,122.51
331.5,45245,82.365,17.638,122.67
331.63,45246,82.35,17.517,122.66
330.67,45247,82.456,17.43,122.82
337.62,45263,81.765,17.43,121.84
331.61,45264,82.452,17.225,122.83
331.85,45265,82.339,17.383,122.65
336.15,45282,81.815,17.253,121.92
330.96,45283,81.887,17.075,122.03
335.86,45284,81.917,17.209,122.06
331.01,45285,82.438,17.026,122.82
331.03,45286,82.323,17.187,122.64
330.19,45287,82.568,17.058,123.02
335.94,45302,82.03,17.027,122.23
325.89,45303,82.064,16.795,122.29
334.74,45304,82.164,17.057,122.41
333.82,45305,82.178,16.863,122.44
330.29,45306,82.25,17.102,122.53
329.97,45307,82.314,16.92,122.64
330.34,45308,82.451,16.846,122.84
330.18,45309,82.56,16.862,123.01
324.83,45322,82.179,16.666,122.45
328.28,45323,82.29,16.668,122.61
329.85,45324,82.411,16.714,122.79
331.3,45325,82.545,16.68,122.99
329.79,45344,82.413,16.554,122.8
332.67,45345,82.511,16.538,122.95
324.23,46246,81.417,19.492,121.05
321.04,46247,81.533,19.547,121.21
319.65,46257,81.43,19.237,121.12
321.14,46259,81.536,19.307,121.26
314.72,46270,81.458,19.027,121.2
321.18,46271,81.55,19.073,121.32
321.59,46272,81.652,19.102,121.47
314.91,46281,81.442,18.855,121.21
322.05,46282,81.555,18.851,121.37
322.65,46283,81.657,18.867,121.51
323.43,46284,81.76,18.85,121.66
322.78,46291,81.547,18.653,121.39
323.94,46292,81.66,18.651,121.55
325.17,46293,81.768,18.645,121.7
326.56,46294,81.878,18.628,121.86
323,46301,81.537,18.456,121.41
325.38,46302,81.655,18.448,121.57
327.56,46303,81.771,18.442,121.73
328.57,46304,81.886,18.437,121.9
326.57,46310,81.647,18.249,121.59
330.07,46311,81.768,18.242,121.75
330.55,46312,81.888,18.236,121.92
330.79,46313,82.004,18.238,122.09
323.5,46318,81.637,18.049,121.6
329.79,46319,81.76,18.044,121.77
330.87,46320,81.883,18.039,121.94
331.56,46321,82.006,18.031,122.11
330.69,46322,82.129,18.007,122.29
329.35,46329,81.752,17.842,121.78
331.08,46330,81.874,17.843,121.95
332.56,46331,82,17.836,122.12
331.79,46332,82.128,17.821,122.31
336.35,46341,81.747,17.631,121.79
337.16,46342,81.865,17.644,121.95
332.14,46343,81.987,17.646,122.12
332.22,46344,82.113,17.632,122.3
331.92,46345,82.241,17.619,122.49
338.22,46351,81.865,17.43,121.97
332.34,46352,81.976,17.456,122.12
332.2,46353,82.092,17.446,122.29
332.4,46354,82.218,17.422,122.47
336.76,46364,81.977,17.271,122.14
335.62,46365,82.074,17.243,122.27
331.28,46366,82.185,17.256,122.43
