"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
305.43,48991,102.8,26.868,103.5
304.76,48992,102.97,26.82,103.48
336.7,49003,100.31,27.498,104.43
337.11,49004,100.3,27.466,104.58
337.09,49005,100.19,27.536,104.44
338.65,49018,100.16,27.482,104.71
338.66,49019,100.08,27.549,104.54
341.48,49032,100.06,27.492,104.8
341.48,49033,99.925,27.567,104.68
344.34,49053,99.733,27.604,104.78
346.53,49068,99.587,27.615,104.92
348.67,49080,99.438,27.625,105.07
349.66,49097,99.271,27.695,105.01
350.86,49098,99.266,27.649,105.18
350.92,49099,99.143,27.732,105.03
352.92,49114,99.163,27.657,105.27
353.02,49115,99.021,27.731,105.17
353.04,49134,98.828,27.769,105.26
352.94,49152,98.648,27.837,105.22
352.87,49153,98.655,27.788,105.38
352.8,49154,98.494,27.867,105.29
356.41,49175,96.741,28.217,105.87
355.26,49176,97.034,28.093,105.99
355.94,49177,96.947,28.153,105.89
352.83,49178,98.351,27.898,105.34
352.87,49179,98.364,27.853,105.47
352.84,49180,98.214,27.927,105.38
355.27,49196,97.148,28.087,105.91
353.41,49197,97.431,27.997,105.92
354.25,49198,97.334,28.046,105.87
352.85,49199,98.08,27.957,105.43
352.93,49200,98.1,27.914,105.54
352.9,49201,97.946,27.98,105.48
353.75,49209,97.519,28.01,105.8
354,49210,97.686,27.98,105.73
353.29,49211,97.83,27.972,105.62
327.58,49227,104.74,22.413,108.45
325.9,49228,104.95,22.383,108.31
329.22,49233,104.27,22.303,108.93
329.21,49234,104.51,22.208,108.81
329.01,49235,104.56,22.291,108.7
327.47,49236,104.78,22.271,108.54
325.59,49237,105.05,22.234,108.34
324.94,49238,105.31,22.09,108.24
323.56,49239,105.37,22.168,108.14
322.57,49240,105.59,22.125,108
328.71,49254,103.97,22.326,109.16
330.18,49255,104.35,22.216,108.94
330.49,49256,104.2,22.226,109.06
322.82,49257,105.49,22.031,108.15
320.13,49258,105.7,21.977,108.02
319.74,49259,105.9,21.833,107.96
319.84,49260,106.01,21.887,107.83
319.69,49261,106.24,21.817,107.69
311.14,49262,109.25,21.537,105.42
313.33,49263,109.33,21.671,105.29
325.93,49268,103.76,22.247,109.42
329.26,49269,104.08,22.21,109.18
324.97,49270,103.97,22.181,109.3
318.77,49271,106.08,21.757,107.87
316.44,49272,106.18,21.665,107.86
316.12,49273,106.31,21.678,107.73
313.09,49274,106.53,21.66,107.57
307.62,49275,109.01,21.428,105.68
307.53,49276,109.03,21.553,105.6
339.14,49280,103.53,22.222,109.65
330.22,49281,103.86,22.146,109.44
336.47,49282,103.74,22.111,109.58
315.6,49283,106.29,21.557,107.84
310.15,49284,106.49,21.449,107.75
309.45,49285,106.6,21.495,107.62
306.58,49286,106.84,21.483,107.43
306.11,49287,107.07,21.425,107.28
310.11,49288,108.67,21.367,106
309.96,49289,108.86,21.383,105.83
337.05,49293,103.54,22.092,109.78
336.7,49294,103.79,21.96,109.7
308.71,49295,106.67,21.325,107.69
303.79,49296,106.87,21.198,107.61
303.32,49297,106.91,21.309,107.5
302.53,49298,107.15,21.28,107.31
308.18,49299,108.47,21.232,106.25
309.95,49300,108.8,21.291,105.93
308.08,49301,108.7,21.214,106.06
337.27,49326,103.41,22.035,109.97
333.99,49327,103.7,21.874,109.88
333.77,49328,103.87,21.827,109.77
302.6,49329,107.04,21.152,107.5
300.36,49330,107.15,21.055,107.48
300.07,49331,107.27,21.105,107.34
299.36,49332,107.49,21.132,107.13
302.36,49333,107.76,21.099,106.92
306.03,49334,108.03,21.047,106.73
306.28,49335,108.2,21.129,106.53
307.63,49336,108.59,21.139,106.2
306.23,49337,108.46,21.068,106.35
341.49,49358,103.18,22.084,110.13
336.33,49359,103.33,21.964,110.13
330.84,49360,103.57,21.834,110.05
333.5,49361,104.01,21.672,109.8
331.6,49362,103.85,21.664,109.98
333.9,49363,104.28,21.537,109.69
333.3,49364,104.15,21.473,109.9
333.8,49365,104.36,21.408,109.76
296,49366,107.46,20.906,107.32
296.27,49367,107.26,20.941,107.47
296.01,49368,107.55,20.983,107.18
299.42,49369,107.82,20.935,106.98
301.36,49370,108.08,20.887,106.79
303.53,49371,108.3,20.869,106.61
306.02,49372,108.31,20.992,106.52
333.75,49393,104.51,21.253,109.79
335.63,49394,104.73,21.076,109.77
292.22,49395,107.6,20.764,107.3
292.36,49396,107.41,20.766,107.47
292.42,49397,107.72,20.821,107.15
294.76,49398,107.97,20.685,107.03
297.2,49399,108.05,20.783,106.89
338.28,49429,105.05,20.924,109.62
345.04,49430,105.23,20.771,109.61
356.97,49431,105.28,20.8,109.51
291.42,49432,107.62,20.654,107.36
291.05,49433,107.76,20.534,107.34
291.51,49434,107.82,20.644,107.2
292.09,49435,108.04,20.479,107.12
357.28,49462,105.49,20.687,109.42
356.18,49463,105.59,20.58,109.44
291.28,49464,107.89,20.498,107.24
20.58,49723,90.723,6.3225,106.71
19.753,49734,90.952,6.2268,106.64
21.167,49746,91.149,6.1456,106.59
21.144,49747,91.258,6.106,106.61
21.908,49748,91.354,6.0471,106.42
21.994,49758,91.395,6.0555,106.65
24.264,49759,91.594,5.9531,106.41
25.253,49770,91.618,5.9688,106.69
29.448,49771,91.76,5.8917,106.45
28.788,49801,91.794,5.9065,106.82
33.596,49802,91.929,5.8238,106.45
34.901,49803,91.907,5.8458,106.62
35.911,49804,92.156,5.731,106.44
41.757,49821,92.099,5.7686,106.66
45.605,49822,92.356,5.6485,106.45
48.346,49847,92.347,5.6634,106.67
55.776,49848,92.513,5.5828,106.46
65.411,49870,92.62,5.5446,106.66
59.644,49871,92.683,5.5095,106.45
66.959,49872,92.917,5.4075,106.44
74.219,49885,92.846,5.4449,106.67
75.625,49886,93.129,5.315,106.46
76.823,49903,93.029,5.3637,106.71
77.659,49904,93.258,5.2592,106.54
79.571,49921,93.229,5.2738,106.75
79.6,49922,93.443,5.1762,106.53
79.711,49936,93.463,5.1676,106.74
79.744,49937,93.646,5.0852,106.51
79.781,49956,93.673,5.0729,106.63
79.764,49957,93.749,5.0375,106.75
79.124,49976,94.054,4.8949,106.92
79.266,49977,93.832,4.9965,106.93
77.79,50004,94.319,4.7695,107.09
78.604,50005,94.074,4.8811,107.12
71.262,50042,94.602,4.6358,107.25
73.224,50043,94.351,4.7488,107.28
66.183,50077,94.641,4.6116,107.43
323.5,50483,101.31,27.319,103.58
324.64,50484,101.32,27.298,103.71
326.51,50485,101.13,27.359,103.69
318.4,50486,101.43,27.297,103.43
320.48,50487,101.47,27.257,103.65
314.39,50488,101.59,27.251,103.36
315.59,50489,101.65,27.213,103.54
313.87,50490,101.72,27.207,103.39
330.21,50503,100.83,27.418,103.94
328.13,50504,101.07,27.349,103.89
311.53,50505,101.89,27.152,103.38
309.94,50506,102.12,27.084,103.34
331.61,50515,100.66,27.46,104.03
332.44,50516,100.72,27.421,104.13
332.76,50517,100.53,27.479,104.15
306.22,50518,102.24,27.059,103.16
304.71,50519,102.49,26.985,103.2
334.44,50529,100.38,27.521,104.19
303.66,50530,102.79,26.883,103.37
301.9,50531,102.73,26.915,103.2
336.65,50540,100.05,27.601,104.33
334.91,50541,100.24,27.549,104.29
338.72,50558,99.899,27.627,104.44
341.53,50573,99.736,27.654,104.56
343.56,50589,99.557,27.721,104.53
344.38,50590,99.55,27.682,104.71
344.38,50591,99.423,27.76,104.55
346.53,50604,99.415,27.693,104.84
346.54,50605,99.327,27.764,104.66
348.66,50618,99.331,27.698,104.93
348.7,50619,99.192,27.772,104.81
350.93,50636,99.013,27.8,104.93
353.11,50656,98.87,27.816,105.04
353.11,50673,98.697,27.887,104.98
353.01,50674,98.73,27.841,105.12
352.98,50675,98.567,27.91,105.05
352.63,50694,98.429,27.942,105.09
356.32,50719,96.86,28.208,105.8
356.87,50720,96.77,28.26,105.71
352.77,50721,98.178,28.002,105.17
352.63,50722,98.323,27.944,105.21
356.47,50733,96.974,28.202,105.71
355.54,50734,97.239,28.097,105.8
355.99,50735,97.147,28.145,105.73
352.71,50736,97.917,28.051,105.28
352.77,50737,98.062,27.999,105.3
355.73,50749,97.325,28.106,105.69
354.55,50750,97.488,28.08,105.62
353.72,50751,97.634,28.065,105.52
352.75,50752,97.761,28.065,105.39
329.02,50774,104.76,22.143,108.66
327.49,50775,105,22.119,108.48
325.56,50776,105.22,22.06,108.34
331,50789,104.45,22.129,108.94
329.45,50790,104.84,22.02,108.7
330.11,50791,104.68,22.022,108.83
327.39,50792,105,22.006,108.57
326.25,50793,105.17,21.913,108.5
325.15,50794,105.26,21.948,108.4
321.98,50795,105.52,21.913,108.21
319.82,50796,105.77,21.829,108.07
311.47,50797,109.44,21.512,105.28
321.69,50798,109.54,21.565,105.16
331.9,50804,104.19,22.102,109.19
333.09,50805,104.52,22.037,108.96
335.13,50806,104.36,22.077,109.06
324.91,50807,105.31,21.815,108.47
321.06,50808,105.51,21.794,108.32
318.14,50809,105.7,21.683,108.24
317.51,50810,105.79,21.714,108.14
317.33,50811,106.01,21.682,107.98
307.86,50812,109.2,21.416,105.53
310.23,50813,109.63,21.43,105.16
308.87,50814,109.47,21.364,105.32
335.91,50823,103.97,22.05,109.44
336.02,50824,104.35,21.988,109.15
336.85,50825,104.18,21.979,109.32
317.18,50826,105.85,21.569,108.2
315.76,50827,106.09,21.527,108.03
314.66,50828,106.33,21.364,107.96
313.63,50829,106.39,21.422,107.86
308.68,50830,109.31,21.316,105.49
309.35,50831,109.14,21.263,105.66
336.35,50854,104.01,21.916,109.54
336.72,50855,104.2,21.872,109.41
310.8,50856,106.54,21.281,107.84
308.38,50857,106.6,21.177,107.86
305.91,50858,106.77,21.145,107.74
307.91,50859,108.93,21.081,105.94
309.26,50860,108.95,21.216,105.85
333.76,50880,103.99,21.808,109.67
336.54,50881,104.23,21.782,109.47
335.41,50882,104.2,21.688,109.6
336.74,50883,104.38,21.67,109.44
302.67,50884,106.9,20.974,107.76
303.03,50885,106.66,21.071,107.89
301.05,50886,107.01,21.036,107.61
306.03,50887,108.72,20.914,106.21
306.88,50888,108.73,21.051,106.13
336.6,50909,104.5,21.518,109.5
334.85,50910,104.52,21.377,109.63
337.24,50911,104.65,21.368,109.51
298.93,50912,107.02,20.812,107.78
299.25,50913,106.76,20.929,107.92
296.87,50914,107.15,20.866,107.62
303,50915,108.27,20.738,106.73
304.29,50916,108.49,20.7,106.55
304.96,50917,108.55,20.86,106.4
336.41,50946,104.8,21.227,109.51
335.62,50947,104.86,21.094,109.61
340.68,50948,104.99,21.093,109.48
295.22,50949,107.13,20.654,107.81
295.5,50950,106.87,20.775,107.95
293.13,50951,107.29,20.694,107.63
296.33,50952,108.18,20.644,106.87
300.82,50953,108.39,20.567,106.73
301.2,50954,108.6,20.547,106.56
2.7563,50968,105.19,20.959,109.42
1.5459,50969,105.36,20.813,109.41
5.3233,50970,105.45,20.823,109.3
292.62,50971,107.24,20.499,107.85
293.46,50972,106.96,20.627,108
290.29,50973,107.4,20.53,107.67
290.47,50974,107.57,20.558,107.49
295.48,50975,108.23,20.491,106.94
297.72,50976,108.49,20.38,106.78
300.58,50977,108.58,20.456,106.64
338.74,50985,105.71,20.685,109.18
289.76,50988,107.34,20.348,107.89
292.09,50989,107.05,20.482,108.04
287.33,50990,107.52,20.366,107.7
288.8,50991,107.66,20.403,107.53
290.64,50992,107.92,20.353,107.33
294.75,50993,108.37,20.347,106.92
293.33,50994,108.25,20.289,107.07
290.92,51003,107.42,20.207,107.94
293.44,51004,107.15,20.34,108.08
287.55,51005,107.63,20.209,107.74
289.18,51006,107.82,20.235,107.53
290.84,51007,108.1,20.119,107.37
291.25,51008,108.14,20.226,107.24
292.4,51025,107.51,20.065,108
294.74,51026,107.24,20.19,108.15
287.98,51027,107.68,20.08,107.81
290.3,51028,107.94,20.039,107.6
23.731,51263,90.807,6.2645,106.52
23.143,51272,91.01,6.1761,106.42
21.498,51273,91.147,6.1296,106.45
23.175,51274,91.229,6.071,106.24
26.258,51284,91.478,5.9727,106.2
27.928,51298,91.674,5.8984,106.18
28.015,51299,91.783,5.86,106.21
29.127,51300,91.901,5.7923,106.01
31.473,51333,91.938,5.8011,106.23
36.382,51334,92.104,5.7114,105.98
44.333,51349,92.18,5.7073,106.25
43.351,51350,92.186,5.6912,106.1
45.304,51351,92.44,5.5848,106.03
50.876,51361,92.43,5.6036,106.23
55.133,51362,92.7,5.4774,106
57.308,51384,92.666,5.5065,106.25
65.243,51385,92.831,5.4268,106.06
71.358,51406,92.952,5.3846,106.24
68.944,51407,92.954,5.3769,106.08
71.781,51408,93.22,5.2584,105.96
76.868,51424,93.226,5.2655,106.2
77.006,51425,93.468,5.1518,105.92
77.682,51441,93.502,5.1426,106.07
78.416,51442,93.453,5.1688,106.29
79.717,51457,93.643,5.0856,106.34
79.824,51475,93.852,4.9931,106.32
79.824,51488,94.026,4.9143,106.53
79.824,51489,93.85,4.9936,106.51
79.817,51518,94.269,4.8017,106.7
79.817,51519,94.025,4.9122,106.73
78.659,51546,94.538,4.6764,106.86
79.802,51547,94.294,4.7858,106.89
74.227,51583,94.567,4.6575,107.05
312.74,52065,101.17,27.406,103.15
313.71,52066,101.36,27.337,103.25
315.99,52067,101.24,27.368,103.33
311.52,52068,101.35,27.35,103.12
326.62,52079,100.99,27.428,103.5
320.64,52080,101.19,27.369,103.48
307.4,52081,101.54,27.282,103.19
306.14,52082,101.72,27.22,103.26
331.76,52093,100.66,27.505,103.75
327.57,52094,100.88,27.437,103.7
305.43,52095,101.84,27.182,103.21
303.24,52096,101.99,27.142,103.1
334.29,52109,100.34,27.574,103.96
332.63,52110,100.56,27.511,103.91
301.02,52111,102.15,27.101,102.94
299.92,52112,102.37,27.033,102.97
335.53,52120,100.19,27.613,104.03
334.98,52121,100.25,27.576,104.13
336.19,52122,100.07,27.633,104.14
337.99,52136,99.889,27.679,104.2
339.38,52150,99.743,27.705,104.31
341.05,52158,99.563,27.769,104.29
341.84,52159,99.617,27.726,104.42
341.99,52160,99.431,27.795,104.37
344.37,52170,99.272,27.83,104.44
346.53,52183,99.147,27.842,104.57
350.63,52200,95.665,28.718,105.03
348.66,52201,99.012,27.853,104.71
350.86,52214,95.771,28.643,105.24
348.07,52215,95.831,28.657,105.13
349.48,52216,98.843,27.921,104.66
350.94,52217,98.846,27.88,104.82
350.93,52218,98.718,27.958,104.67
353.11,52234,98.76,27.886,104.91
353.03,52235,98.613,27.958,104.81
353.03,52250,98.441,27.991,104.89
352.95,52267,98.266,28.053,104.87
352.68,52268,98.293,28.003,105.03
352.88,52269,98.131,28.075,104.94
357.8,52296,96.762,28.306,105.57
352.92,52297,98.007,28.099,105.01
352.88,52298,98.034,28.055,105.14
352.92,52299,97.887,28.121,105.06
355.7,52314,96.921,28.271,105.54
355.5,52315,97.128,28.196,105.59
352.88,52316,97.771,28.144,105.11
352.79,52317,97.801,28.104,105.22
353.05,52318,97.656,28.161,105.17
355.29,52333,97.291,28.172,105.51
354.67,52334,97.439,28.154,105.42
353.73,52335,97.563,28.149,105.31
329.73,52383,104.93,21.904,108.72
327.38,52384,105.11,21.875,108.59
336.55,52406,104.57,21.938,109.01
332.9,52407,105,21.801,108.75
334.13,52408,104.81,21.835,108.88
328.18,52409,105.2,21.755,108.61
325.8,52410,105.38,21.631,108.56
323.44,52411,105.46,21.687,108.44
320.44,52412,105.64,21.644,108.32
307.81,52413,109.63,21.211,105.27
308,52414,109.79,21.3,105.09
336.66,52436,104.44,21.873,109.18
334.76,52437,104.65,21.816,109.05
334.65,52438,104.8,21.702,109.02
323.7,52439,105.53,21.575,108.48
320.11,52440,105.71,21.517,108.36
317.1,52441,105.87,21.388,108.33
315.43,52442,106,21.429,108.19
315.08,52443,106.2,21.363,108.06
306.71,52444,109.35,21.101,105.56
306.69,52445,109.41,21.22,105.45
336.7,52457,104.38,21.789,109.32
335.57,52458,104.6,21.73,109.18
335.55,52459,104.78,21.605,109.14
315.16,52460,106.03,21.313,108.25
313.34,52461,106.11,21.217,108.26
312.92,52462,106.23,21.249,108.13
309.33,52463,106.43,21.216,107.98
306.78,52464,109.14,20.951,105.83
307.01,52465,109.14,21.101,105.75
337.09,52484,104.57,21.623,109.32
337.16,52485,104.75,21.539,109.23
312.42,52486,106.27,21.148,108.18
308.78,52487,106.32,21.075,108.19
305.79,52488,106.49,21.064,108.05
304.66,52489,108.96,20.808,106.07
304.85,52490,108.93,20.941,106.02
340.56,52508,104.73,21.469,109.32
342.6,52509,104.8,21.341,109.38
347.26,52510,104.94,21.347,109.24
302.32,52511,106.61,20.897,108.09
304.82,52512,106.38,20.991,108.22
304.86,52513,108.69,20.701,106.38
305.24,52514,108.86,20.738,106.2
351.19,52525,105.1,21.193,109.24
351.43,52526,105.1,21.093,109.35
352.83,52527,105.27,21.067,109.21
298.63,52528,106.7,20.752,108.13
301.21,52529,106.44,20.872,108.26
304.97,52530,108.87,20.616,106.27
304.42,52531,108.76,20.547,106.41
13.543,52541,105.36,20.97,109.23
14.167,52542,105.52,20.842,109.2
12.706,52543,105.6,20.883,109.07
296.61,52544,106.77,20.613,108.19
301.01,52545,106.51,20.743,108.32
301.13,52546,108.67,20.353,106.63
302.09,52547,108.79,20.413,106.48
352.84,52554,105.79,20.747,109.03
294.99,52559,108.52,20.226,106.87
301.25,52560,108.79,20.308,106.55
298.2,52561,108.76,20.214,106.66
291.9,52577,108.32,20.121,107.15
297.64,52578,108.71,20.114,106.78
297.36,52579,108.56,20.063,106.97
296.32,52590,108.44,19.963,107.18
297.05,52591,108.7,19.896,106.98
27.581,52828,91.401,5.9722,105.98
28.772,52836,91.601,5.8998,105.98
28.224,52837,91.708,5.8671,106.03
30.464,52838,91.848,5.7883,105.82
34.926,52860,92.084,5.6952,105.77
36.831,52886,92.308,5.6142,105.8
39.722,52887,92.321,5.6236,105.94
41.955,52888,92.529,5.5287,105.79
50.727,52901,92.672,5.4753,105.83
54.703,52912,92.889,5.3797,105.72
58.976,52913,92.933,5.3701,105.83
59.954,52914,93.129,5.2784,105.66
66.179,52927,93.042,5.3286,105.89
67.698,52928,93.308,5.2069,105.69
73.273,52954,93.503,5.1267,105.7
78.229,52972,93.704,5.0429,105.69
78.678,52988,93.678,5.0663,106.06
79.295,52989,93.759,5.0254,105.83
79.535,53004,93.876,4.9774,105.92
79.778,53005,93.849,4.9928,106.12
79.824,53031,94.058,4.9011,106.14
79.824,53057,94.255,4.8134,106.32
79.824,53058,94.058,4.9012,106.32
79.824,53079,94.49,4.7062,106.49
79.824,53080,94.257,4.8104,106.51
78.763,53098,94.756,4.5844,106.64
79.824,53099,94.515,4.6914,106.67
318.3,53515,100.98,27.467,103.14
319.34,53516,101.06,27.428,103.31
319.32,53517,100.84,27.503,103.26
309.75,53518,101.05,27.458,102.95
301.85,53519,101.45,27.322,103.04
300.29,53520,101.26,27.388,102.97
299.9,53521,101.43,27.335,102.95
326.16,53535,100.73,27.525,103.38
326.99,53536,100.83,27.48,103.49
327.19,53537,100.66,27.533,103.52
299.11,53538,101.6,27.276,102.94
302.28,53539,101.74,27.223,103.09
298.9,53540,101.79,27.216,102.92
334.09,53552,100.51,27.573,103.59
295.89,53553,101.92,27.178,102.81
335.79,53567,100.17,27.66,103.77
334.5,53568,100.4,27.589,103.75
295.47,53569,102.09,27.126,102.78
338.09,53582,99.905,27.712,103.99
336.82,53583,100.1,27.659,103.93
339.65,53593,99.708,27.767,104.04
340.11,53598,99.557,27.808,104.09
339.97,53599,99.616,27.771,104.18
340.32,53600,99.434,27.833,104.17
342.69,53606,99.271,27.872,104.23
344.41,53615,99.101,27.91,104.31
345.82,53629,98.96,27.951,104.34
346.53,53630,98.979,27.914,104.49
346.52,53631,98.845,27.985,104.35
351.24,53650,95.612,28.765,104.87
353.19,53651,95.485,28.77,104.95
348.65,53652,98.898,27.921,104.58
348.64,53653,98.748,27.992,104.47
345.8,53667,95.79,28.708,104.96
350.84,53668,98.588,28.023,104.55
343.96,53680,95.956,28.653,105.04
353,53681,98.456,28.041,104.66
353.09,53695,98.281,28.106,104.62
353.09,53696,98.329,28.06,104.75
353.11,53697,98.161,28.124,104.7
353.15,53714,98.042,28.149,104.76
358.04,53739,96.682,28.365,105.44
353.15,53741,97.828,28.191,104.86
353.15,53742,97.966,28.142,104.89
357.74,53764,96.775,28.362,105.36
354.69,53765,97.03,28.257,105.49
354.19,53766,96.94,28.306,105.4
353.27,53767,97.607,28.229,104.98
353.15,53768,97.74,28.184,105
354.01,53787,97.109,28.259,105.4
354.94,53788,97.251,28.239,105.33
354.42,53789,97.378,28.229,105.23
353.35,53790,97.482,28.234,105.1
333.23,53879,105.08,21.704,108.77
328.46,53880,105.28,21.623,108.66
307.29,53881,109.83,21.182,105.12
334.66,53892,104.98,21.67,108.89
332.49,53893,105.22,21.56,108.77
328.57,53894,105.51,21.489,108.57
320.89,53895,105.73,21.396,108.45
305.65,53896,109.56,21.096,105.39
305.77,53897,109.93,21.114,105.06
304.77,53898,109.81,21.057,105.2
335.92,53906,104.99,21.554,108.98
340.11,53907,105.18,21.487,108.87
337.34,53908,105.3,21.461,108.78
337.64,53909,105.45,21.419,108.68
336.91,53910,105.57,21.319,108.66
327.92,53911,105.71,21.304,108.55
315.85,53912,105.93,21.261,108.39
306.29,53913,109.33,20.97,105.66
304.48,53914,109.69,21.002,105.33
305.31,53915,109.57,20.944,105.47
337.59,53918,104.92,21.457,109.15
343.53,53919,105.16,21.432,108.94
345.87,53920,105.08,21.413,109.04
348.73,53921,105.25,21.325,108.96
334.68,53922,105.81,21.164,108.59
340.92,53923,105.63,21.23,108.69
315.89,53924,105.96,21.14,108.47
311.42,53925,106.14,21.116,108.32
304.53,53926,109.13,20.82,105.91
305.36,53927,109.47,20.874,105.59
304.67,53928,109.37,20.802,105.72
351.82,53932,105.13,21.291,109.11
355.04,53933,105.29,21.241,109.01
334.74,53934,105.75,21.123,108.68
327.01,53935,105.75,21.058,108.74
313.73,53936,105.96,21.014,108.58
308.65,53937,106.18,21,108.39
305.48,53938,109.27,20.728,105.85
354.29,53951,105.4,21.13,109.01
354.06,53952,105.49,21.009,109.05
333.75,53953,105.61,21.079,108.86
334.45,53954,105.77,20.967,108.82
311.53,53955,106.05,20.895,108.62
305.7,53956,106.24,20.881,108.44
306.37,53957,108.95,20.507,106.27
353.71,53971,105.81,20.846,108.9
303.48,53973,106.3,20.765,108.5
303.04,53989,108.94,20.265,106.45
299.61,54007,108.81,20,106.78
302.06,54008,108.95,20.043,106.61
301.84,54025,108.97,19.934,106.68
302.23,54026,108.94,19.845,106.79
303.27,54047,108.91,19.735,106.91
29.636,54311,91.629,5.8679,105.82
30.976,54312,91.785,5.789,105.66
35.029,54319,92.022,5.6891,105.56
35.842,54355,92.229,5.6148,105.55
35.819,54356,92.326,5.5918,105.65
39.779,54357,92.383,5.5553,105.52
46.535,54369,92.552,5.5029,105.63
45.567,54370,92.511,5.5063,105.52
47.084,54371,92.714,5.4178,105.41
51.652,54384,92.808,5.3986,105.58
54.36,54385,92.942,5.3233,105.34
62.728,54395,93.112,5.2723,105.5
61.139,54396,93.081,5.2743,105.38
62.952,54397,93.375,5.1446,105.23
69.022,54406,93.362,5.168,105.45
69.372,54407,93.617,5.0477,105.21
74.181,54430,93.572,5.0837,105.46
74.546,54431,93.828,4.9657,105.23
79.477,54448,93.795,4.994,105.47
79.726,54449,94.032,4.8837,105.23
79.938,54465,94.051,4.8834,105.36
80.253,54466,93.976,4.924,105.57
79.845,54497,94.038,4.9074,105.9
79.915,54498,94.073,4.8877,105.7
79.874,54521,94.189,4.8399,105.78
79.824,54522,94.251,4.8154,105.9
79.824,54541,94.459,4.7246,106.11
79.824,54542,94.275,4.8052,106.1
79.824,54561,94.698,4.6175,106.27
79.824,54562,94.482,4.7128,106.29
79.824,54578,94.743,4.5949,106.44
323.65,54960,101.03,27.472,102.8
318.96,54962,101.07,27.463,102.68
297.39,54976,101.22,27.408,102.77
294.48,54977,101.4,27.349,102.84
325.88,54988,100.43,27.627,103.36
322.55,54989,100.61,27.576,103.28
294.25,54990,101.53,27.306,102.79
293.79,54991,101.67,27.262,102.68
333.6,55000,100.29,27.662,103.45
334.4,55001,100.37,27.624,103.56
334.47,55002,100.19,27.682,103.57
292.86,55003,101.84,27.209,102.53
294.22,55004,102.02,27.149,102.65
336.36,55010,99.985,27.743,103.59
338.71,55015,99.745,27.789,103.82
337.07,55016,99.946,27.73,103.78
340.17,55023,99.546,27.852,103.83
340.83,55029,99.296,27.902,104.02
340.42,55030,99.474,27.852,103.98
343.1,55038,99.132,27.946,104.07
344.6,55046,99.004,27.979,104.11
346.34,55064,98.713,28.047,104.24
345,55065,98.884,28.001,104.2
351.66,55080,95.563,28.811,104.7
355.75,55081,95.431,28.817,104.79
348.33,55082,98.571,28.076,104.32
345.83,55098,95.748,28.753,104.8
349.79,55099,98.441,28.099,104.41
344.66,55112,95.926,28.695,104.89
350.18,55113,98.274,28.156,104.39
352.25,55114,98.332,28.112,104.52
350.94,55115,98.156,28.174,104.48
352.07,55133,98.003,28.209,104.54
352.63,55154,97.873,28.24,104.59
353.11,55155,97.913,28.198,104.72
353.09,55156,97.76,28.261,104.65
353.26,55180,97.655,28.28,104.71
353.24,55181,97.694,28.238,104.84
353.28,55182,97.553,28.296,104.77
351.53,55198,96.738,28.424,105.18
353.36,55199,96.916,28.349,105.28
353.36,55200,97.456,28.312,104.83
353.32,55201,97.498,28.274,104.93
353.65,55202,97.367,28.32,104.9
355.83,55220,97.065,28.321,105.22
355.99,55221,97.196,28.305,105.15
354.24,55222,97.303,28.302,105.04
305.52,55297,110.01,20.919,105.1
341.18,55301,105.33,21.381,108.83
346.56,55302,105.48,21.326,108.75
304.67,55303,109.78,20.795,105.36
304.53,55304,109.81,20.914,105.27
355.36,55307,105.44,21.271,108.83
305.39,55308,109.61,20.647,105.6
305.37,55309,109.6,20.78,105.52
355.43,55311,105.4,21.22,108.92
334.56,55312,105.56,21.161,108.82
308.03,55314,109.41,20.643,105.77
33.555,55661,91.843,5.7383,105.46
36.045,55699,92.121,5.613,105.28
35.727,55700,92.273,5.5746,105.37
37.195,55701,92.338,5.5287,105.22
41.258,55720,92.482,5.5002,105.38
40.862,55721,92.53,5.4565,105.19
41.533,55722,92.685,5.4091,105.25
48.164,55734,92.904,5.3201,105.19
50.916,55750,93.109,5.2393,105.15
54.539,55751,93.195,5.2133,105.22
54.267,55752,93.372,5.1223,105
63.029,55762,93.655,5.0109,104.97
70.097,55770,93.903,4.9178,104.99
75.217,55789,94.108,4.8389,105.01
80.373,55813,94.229,4.7948,105.06
80.486,55843,94.189,4.8275,105.38
80.573,55844,94.319,4.7632,105.14
80.491,55870,94.351,4.7564,105.28
80.1,55871,94.319,4.7768,105.46
79.824,55896,94.568,4.6758,105.65
79.894,55897,94.369,4.7599,105.63
79.824,55914,94.604,4.6617,105.97
79.824,55915,94.52,4.698,105.86
79.824,55931,94.842,4.5566,106.11
79.824,55932,94.713,4.6135,106.05
292.74,56303,101.15,27.437,102.62
290.22,56305,101.13,27.447,102.52
290.17,56319,101.28,27.393,102.53
291.43,56320,101.42,27.345,102.67
290.19,56321,101.47,27.332,102.51
290.24,56333,101.59,27.291,102.4
334.59,56345,100,27.76,103.39
333.32,56346,100.18,27.707,103.34
290.21,56347,101.75,27.237,102.36
336.59,56355,99.81,27.82,103.42
339.1,56361,99.581,27.868,103.64
337.47,56362,99.78,27.806,103.62
340.56,56369,99.38,27.931,103.65
341.15,56376,99.144,27.976,103.86
340.7,56377,99.334,27.92,103.83
343.44,56387,98.955,28.032,103.88
344.49,56394,98.822,28.064,103.95
344.77,56395,98.882,28.029,104.04
344.97,56396,98.72,28.079,104.05
346.42,56414,98.558,28.121,104.09
348.37,56431,98.393,28.163,104.14
