"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
17.86,776,92.925,13.848,121.33
17.062,777,92.945,13.739,121.31
18.053,778,93.095,13.734,121.31
16.963,779,94.797,13.764,121.29
40.982,780,86.23,10.653,118.26
39.1,781,86.494,10.607,118.33
38.586,782,86.399,10.606,118.29
38.289,783,86.595,10.486,118.24
18.762,784,93.219,13.761,121.32
22.032,785,93.742,13.634,121.3
20.802,786,93.488,13.638,121.3
21.57,787,93.816,13.539,121.28
25.029,788,94.365,13.608,121.28
22.41,789,94.393,13.725,121.3
17.478,790,94.573,13.759,121.3
34.261,791,86.16,10.563,118.11
35.881,792,86.322,10.505,118.13
36.348,793,86.425,10.513,118.19
36.354,794,86.566,10.422,118.15
23.173,795,94.063,13.531,121.27
25.556,796,94.184,13.615,121.29
35.083,797,86.505,10.374,118.06
55.097,798,84.238,14.424,119.65
57.288,799,84.347,14.414,119.7
78.986,800,87.907,14.912,120.87
81.781,801,87.766,14.807,120.82
81.954,802,87.927,14.769,120.85
60.482,803,84.395,14.265,119.7
71.157,804,84.4,14.108,119.67
81.666,805,88.256,14.777,120.92
82.084,806,88.095,14.704,120.88
81.837,807,88.272,14.643,120.9
72.721,808,84.535,13.986,119.71
82.227,809,84.596,13.726,119.67
83.006,810,84.594,13.857,119.7
83.393,811,84.689,13.738,119.71
77.412,812,88.549,14.641,120.96
78.633,813,88.461,14.544,120.92
77.656,814,88.678,14.467,120.95
83.402,815,84.756,13.617,119.7
82.459,816,84.714,13.5,119.65
83.412,817,84.829,13.49,119.69
67.632,818,88.9,14.346,120.96
83.544,819,84.91,13.357,119.68
83.223,820,84.92,13.223,119.63
83.761,821,85.051,13.224,119.68
66.907,822,89.135,14.308,121
64.553,823,89.279,14.337,121.03
83.805,824,85.151,13.079,119.65
83.528,825,85.09,12.961,119.58
83.958,826,85.253,12.901,119.61
62.262,827,89.451,14.259,121.04
57.712,828,89.66,14.165,121.05
84.233,829,85.406,12.751,119.59
51.654,830,89.924,14.076,121.07
48.889,831,90.132,14.103,121.11
83.434,832,85.485,12.611,119.55
81.266,833,85.621,12.478,119.52
41.944,834,90.387,13.958,121.11
44.777,835,90.609,13.954,121.14
39.482,836,90.582,13.852,121.11
70.206,837,81.821,13.222,117.46
68.036,838,81.924,13.229,117.58
73.651,839,82.255,12.464,117.3
73.312,840,82.33,12.539,117.45
74.257,841,82.227,12.621,117.41
72.31,842,82.415,12.33,117.33
71.817,843,82.456,12.442,117.48
71.461,844,82.527,12.29,117.4
73.084,845,85.761,12.282,119.45
35.334,846,90.888,13.911,121.17
33.426,847,90.774,13.782,121.11
31.443,848,90.952,13.773,121.14
73.165,849,81.886,13.059,117.41
75.07,850,81.988,12.916,117.41
75.129,851,82.104,12.777,117.42
71.004,852,82.641,12.293,117.51
68.242,853,82.971,12.092,117.63
69.007,854,82.813,12.154,117.54
69.09,855,82.937,12.052,117.55
25.607,856,91.216,13.868,121.2
25.383,857,91.143,13.733,121.15
22.507,858,91.314,13.723,121.17
70.878,859,83.138,11.98,117.66
70.98,860,83.047,11.978,117.57
71.573,861,83.176,11.854,117.54
19.317,862,91.542,13.834,121.22
18.103,863,91.497,13.695,121.18
17.228,864,91.671,13.679,121.2
33.381,865,96.008,14.197,121.2
28.589,866,95.835,14.185,121.22
25.851,867,96.014,14.044,121.2
73.407,868,83.377,11.718,117.56
17.1,869,91.923,13.752,121.24
17.051,870,91.792,13.707,121.22
16.562,871,92.005,13.601,121.21
8.9934,872,95.806,14.048,121.22
8.4567,873,95.64,14.069,121.24
8.2428,874,95.728,13.896,121.23
73.161,875,83.551,11.617,117.59
71.487,876,83.666,11.59,117.66
12.989,877,92.25,13.708,121.26
13.379,878,92.193,13.588,121.22
12.633,879,92.353,13.591,121.24
11.22,880,95.562,13.808,121.24
71.206,881,83.793,11.485,117.63
72.679,882,83.949,11.358,117.6
12.65,883,92.568,13.682,121.28
12.466,884,92.525,13.573,121.25
12.908,885,92.677,13.569,121.26
14.11,886,95.444,13.736,121.25
15.349,887,95.313,13.822,121.26
16.344,888,95.256,13.698,121.25
69.011,889,84.16,11.204,117.56
30.029,890,86.809,10.719,118.58
35.754,891,86.719,10.639,118.46
33.21,892,86.852,10.611,118.49
17.005,893,92.91,13.642,121.28
16.631,894,92.845,13.548,121.26
17.037,895,93.013,13.535,121.26
19.413,896,95.103,13.612,121.25
39.662,897,86.647,10.566,118.36
35.477,898,86.934,10.496,118.4
36.393,899,86.809,10.498,118.35
36.142,900,86.971,10.371,118.28
17.414,901,93.261,13.604,121.29
16.809,902,93.212,13.497,121.26
16.929,903,93.409,13.461,121.26
22.709,904,95.03,13.517,121.25
20.237,905,94.848,13.642,121.27
23.108,906,94.787,13.543,121.26
36.748,907,86.782,10.415,118.25
36,908,86.957,10.281,118.17
19.648,909,93.719,13.503,121.27
18.334,910,93.625,13.439,121.25
21.749,911,94.523,13.508,121.26
22.093,912,94.571,13.602,121.28
36.673,913,86.73,10.328,118.12
35.975,914,86.928,10.201,118.06
18.422,915,93.991,13.405,121.25
18.824,916,94.281,13.357,121.24
20.015,917,94.455,13.413,121.25
16.62,918,86.487,10.277,117.93
32.232,919,86.662,10.242,117.98
32.786,920,86.799,10.21,118.01
32.145,921,86.908,10.137,117.97
29.107,924,86.669,10.138,117.84
30.222,925,86.85,10.095,117.88
81.993,928,87.603,14.752,120.77
60.717,929,84.463,14.41,119.75
62.741,930,84.582,14.408,119.8
82.235,931,87.782,14.639,120.79
85.214,932,87.944,14.64,120.83
71.809,933,84.64,14.248,119.8
72.603,934,84.572,14.109,119.75
77.807,935,84.733,14.085,119.81
85.512,936,88.116,14.534,120.85
85.807,937,88.27,14.535,120.88
82.106,938,84.748,13.916,119.78
82.318,939,84.801,13.748,119.76
83.092,940,88.426,14.433,120.89
77.666,941,88.637,14.313,120.9
82.324,942,84.971,13.602,119.78
83.177,943,84.938,13.492,119.73
69.616,944,88.915,14.169,120.92
67.298,945,89.134,14.185,120.97
67.329,946,89.143,14.072,120.94
84.169,947,85.042,13.379,119.73
90.056,948,85.193,13.247,119.73
63.78,949,89.371,14.172,121.01
64.063,950,89.359,14.014,120.96
63.384,951,89.564,14.046,121.01
93.249,952,85.371,13.075,119.72
97.985,953,85.391,12.915,119.66
55.227,954,89.805,13.966,121.02
98.835,955,85.605,12.751,119.65
92.133,956,85.588,12.632,119.59
97.846,957,85.768,12.572,119.61
53.037,958,90.042,13.923,121.05
44.424,959,90.177,13.96,121.08
89.485,960,85.827,12.418,119.54
40.765,961,90.362,13.853,121.08
33.891,962,90.573,13.726,121.07
54.712,963,81.638,13.433,117.41
60.234,964,81.692,13.223,117.32
77.327,965,82.032,12.541,117.13
75.696,966,82.117,12.617,117.29
76.217,967,81.983,12.71,117.23
77.163,968,82.191,12.383,117.15
76.537,969,82.352,12.274,117.2
71.679,970,82.621,12.197,117.4
75.808,971,82.546,12.148,117.26
74.009,972,82.695,12.018,117.27
73.236,973,82.752,12.088,117.4
73.713,974,82.797,11.969,117.31
84.567,975,85.988,12.298,119.52
31.124,976,90.837,13.616,121.07
26.024,977,91.013,13.652,121.11
74.671,978,81.707,13.049,117.21
75.872,979,81.84,12.868,117.21
71.859,980,82.946,11.977,117.47
72.442,981,82.921,11.894,117.34
72.358,982,83.071,11.839,117.42
24.352,983,91.251,13.555,121.11
18.923,984,91.407,13.587,121.14
73.456,985,83.229,11.721,117.42
18.141,986,91.629,13.533,121.15
15.139,987,91.846,13.601,121.19
14.885,988,91.785,13.526,121.16
14.501,989,91.982,13.503,121.18
11.75,990,96.215,13.908,121.17
73.421,991,83.388,11.615,117.44
73.441,992,83.536,11.541,117.47
72.818,993,83.477,11.484,117.34
11.817,994,92.188,13.445,121.18
7.4071,995,95.988,13.748,121.2
8.5132,996,95.981,13.901,121.2
72.446,997,83.717,11.462,117.53
72.853,998,83.668,11.39,117.38
72.994,999,83.844,11.325,117.45
11.612,1000,92.38,13.441,121.2
11.374,1001,92.47,13.486,121.22
9.4296,1002,95.825,13.683,121.21
75.09,1003,84.017,11.211,117.44
11.383,1004,92.68,13.429,121.22
11.702,1005,92.782,13.466,121.23
12.088,1006,95.498,13.561,121.23
10.738,1007,95.624,13.639,121.22
72.911,1008,84.206,11.084,117.42
30.971,1009,86.968,10.585,118.5
28.217,1010,87.089,10.543,118.51
11.99,1011,92.98,13.41,121.23
13.805,1012,93.088,13.443,121.24
13.928,1013,95.391,13.483,121.22
31.422,1014,87.107,10.456,118.42
33.169,1015,87.105,10.368,118.33
14.231,1016,93.268,13.387,121.23
15.065,1017,93.499,13.319,121.22
22.329,1018,95.021,13.432,121.23
18.386,1019,95.299,13.361,121.21
33.987,1020,87.196,10.23,118.21
16.705,1021,93.792,13.258,121.21
17.674,1022,93.928,13.322,121.23
16.971,1023,94.048,13.222,121.21
21.21,1024,94.701,13.426,121.24
20.106,1025,95.115,13.342,121.22
20.106,1026,94.923,13.364,121.23
35.035,1028,87.105,10.145,118.07
29.59,1029,87.269,10.09,118.08
17.135,1030,94.266,13.229,121.21
17.025,1031,94.597,13.215,121.2
19.623,1032,94.864,13.242,121.2
31.077,1035,87.044,10.059,117.94
27.155,1036,87.237,9.9962,117.95
26.497,1037,87.404,9.9138,117.93
26.029,1040,86.68,10.039,117.71
28.432,1041,86.857,9.997,117.75
28.148,1042,87.03,9.9532,117.79
26.639,1043,87.164,9.9364,117.84
24.691,1044,87.301,9.8621,117.81
25.626,1045,87.402,9.8577,117.85
24.565,1047,86.615,9.9274,117.5
26.032,1048,86.739,9.9228,117.58
27.297,1049,86.867,9.9086,117.63
26.251,1050,87.047,9.8438,117.64
25.327,1051,87.239,9.8023,117.69
81.902,1059,87.199,14.583,120.64
81.967,1060,87.605,14.596,120.74
81.896,1061,87.419,14.526,120.69
82.542,1062,87.624,14.475,120.72
71.152,1063,84.708,14.402,119.84
86.089,1064,87.981,14.459,120.8
86.407,1065,87.832,14.391,120.75
87.459,1066,88.03,14.306,120.78
72.573,1067,84.836,14.258,119.87
82.838,1068,84.858,13.99,119.83
82.98,1069,84.896,14.116,119.87
83.453,1070,84.993,13.977,119.88
88.321,1071,88.3,14.371,120.85
89.126,1072,88.249,14.228,120.8
88.662,1073,88.489,14.214,120.85
82.576,1074,84.959,13.862,119.84
82.213,1075,84.975,13.733,119.81
82.47,1076,85.145,13.735,119.87
76.487,1077,88.725,14.099,120.86
84.885,1078,85.208,13.561,119.84
84.56,1079,85.114,13.449,119.78
86.69,1080,85.27,13.365,119.8
72.79,1081,88.939,14.044,120.89
67.252,1082,89.174,13.935,120.9
102.1,1083,85.424,13.205,119.79
64.743,1084,89.441,13.837,120.92
62.072,1085,89.619,13.897,120.97
104.03,1086,85.602,13.032,119.77
117.2,1087,85.556,12.92,119.71
55.389,1088,89.86,13.792,120.98
54.23,1089,90.048,13.816,121.02
52.208,1090,90.065,13.726,120.99
116.89,1091,85.701,12.804,119.7
109.61,1092,85.866,12.679,119.69
39.733,1093,90.286,13.784,121.04
39.684,1094,90.272,13.655,121
38.117,1095,90.479,13.623,121.02
80.717,1096,81.957,12.355,116.87
79.956,1097,81.964,12.468,116.99
80.044,1098,81.882,12.471,116.9
79.935,1099,82.128,12.21,116.9
78.235,1100,82.09,12.359,117.02
78.744,1101,82.311,12.091,116.96
77.142,1102,82.253,12.232,117.05
79.136,1103,82.459,11.99,116.99
77.978,1104,82.44,12.112,117.11
79.448,1105,82.548,11.977,117.06
100.88,1106,86.008,12.472,119.62
29.454,1107,90.717,13.516,121.02
70.81,1108,81.457,13.516,117.26
73.986,1109,81.474,13.333,117.16
59.33,1110,81.561,13.321,117.25
77.129,1111,81.814,12.592,116.94
76.343,1112,81.86,12.697,117.09
76.406,1113,81.677,12.756,116.93
78.881,1114,82.657,11.952,117.14
75.524,1115,82.816,11.876,117.21
28.499,1116,90.976,13.468,121.04
21.606,1117,91.109,13.505,121.07
73.501,1118,81.498,13.136,117.04
75.358,1119,81.634,12.939,117.04
74.928,1120,82.96,11.767,117.21
73.668,1121,83.08,11.745,117.31
20.987,1122,91.342,13.403,121.06
18.379,1123,91.608,13.459,121.12
18.549,1124,91.502,13.411,121.09
17.86,1125,91.69,13.368,121.1
20.928,1126,96.61,13.96,121.12
73.602,1127,83.208,11.631,117.28
73.554,1128,83.328,11.585,117.34
73.591,1129,83.338,11.49,117.21
14.566,1130,91.861,13.362,121.11
11.92,1131,92.036,13.386,121.14
10.05,1132,96.444,13.763,121.15
13.222,1133,96.424,13.924,121.15
73.609,1134,83.543,11.364,117.22
8.4601,1135,92.274,13.288,121.13
10.372,1136,92.426,13.337,121.17
8.0094,1137,92.455,13.249,121.14
6.4,1138,96.214,13.647,121.17
6.6669,1139,96.202,13.776,121.18
73.76,1140,83.698,11.306,117.29
74.32,1141,83.872,11.211,117.31
10.913,1142,92.654,13.337,121.19
9.5873,1143,92.622,13.219,121.14
9.651,1144,92.754,13.225,121.16
7.3372,1145,96.105,13.56,121.18
75.143,1146,84.071,11.082,117.29
18.514,1147,87.164,10.675,118.66
17.036,1148,87.174,10.787,118.76
16.128,1149,87.268,10.656,118.67
10.759,1150,92.943,13.32,121.2
8.5341,1151,92.907,13.213,121.16
8.473,1152,93.061,13.214,121.17
11.474,1153,95.694,13.52,121.21
8.2428,1154,95.936,13.473,121.18
75.369,1155,84.229,11.01,117.33
17.059,1156,87.333,10.534,118.58
19.644,1157,87.224,10.482,118.49
17.349,1158,87.385,10.398,118.46
12.244,1159,93.223,13.308,121.21
11.126,1160,93.259,13.187,121.18
11.639,1161,93.453,13.193,121.19
13.22,1162,95.673,13.419,121.2
8.6428,1163,95.887,13.308,121.17
19.059,1164,87.517,10.271,118.38
14.159,1165,93.686,13.142,121.18
13.932,1166,95.602,13.282,121.18
11.657,1167,95.858,13.204,121.16
18.861,1168,87.635,10.125,118.27
24.187,1169,87.544,10.081,118.19
18.538,1170,87.661,10.035,118.18
14.839,1171,93.9,13.148,121.19
15.63,1172,94.174,13.104,121.18
18.671,1173,95.181,13.233,121.19
13.232,1174,95.843,13.097,121.14
17.459,1175,95.507,13.123,121.16
22.721,1178,87.675,9.9471,118.08
23.834,1179,87.731,9.8178,117.95
15.638,1180,94.506,13.057,121.17
16.081,1181,94.655,13.095,121.18
15.358,1182,94.755,13.003,121.15
15.887,1183,94.808,13.088,121.17
16.976,1184,95.065,13.033,121.16
18.125,1185,95.24,13.092,121.16
20.461,1188,87.8,9.7037,117.84
15.271,1189,94.782,13.045,121.17
24.172,1192,87.471,9.7421,117.73
20.66,1193,87.658,9.7064,117.78
18.764,1194,87.836,9.606,117.73
27.354,1198,86.67,9.8239,117.37
26.551,1199,86.794,9.8198,117.45
25.289,1200,86.982,9.7702,117.49
24.703,1201,87.23,9.6961,117.53
24.745,1202,87.178,9.6352,117.41
23.826,1203,87.419,9.6604,117.59
23.011,1204,87.59,9.6084,117.61
21.811,1205,87.677,9.6251,117.68
21.292,1206,87.815,9.5494,117.65
23.555,1208,87.346,9.5507,117.38
22.609,1209,87.469,9.5461,117.45
22.582,1210,87.631,9.5126,117.5
21.798,1211,87.79,9.4928,117.55
81.893,1217,87.095,14.501,120.6
82.312,1218,87.313,14.392,120.63
82.362,1219,87.524,14.347,120.67
82.891,1220,87.654,14.368,120.71
83.298,1221,87.828,14.275,120.73
83.097,1222,88.04,14.163,120.74
83.81,1223,85.06,14.17,119.94
84.25,1224,85.097,13.876,119.89
84.512,1225,85.151,13.994,119.93
84.572,1226,85.234,13.824,119.92
81.961,1227,88.311,14.047,120.77
79.842,1228,88.533,14.045,120.81
84.477,1229,85.35,13.675,119.92
70.874,1230,88.806,13.884,120.81
71.482,1231,88.936,13.953,120.86
69.489,1232,89.075,13.828,120.85
85.185,1233,85.436,13.501,119.9
90.117,1234,85.41,13.38,119.85
61.845,1235,89.32,13.724,120.86
93.731,1236,85.567,13.252,119.85
100.91,1237,85.652,13.126,119.83
95.788,1238,85.768,13.191,119.89
60.595,1239,89.578,13.679,120.89
56.174,1240,89.708,13.732,120.93
100.72,1241,85.86,12.99,119.83
108.59,1242,85.767,12.878,119.76
101.44,1243,85.957,12.8,119.77
52.817,1244,89.927,13.634,120.94
45.568,1245,90.081,13.639,120.96
82.122,1246,82.086,12.031,116.64
80.979,1247,82.125,12.106,116.78
82.008,1248,82.035,12.158,116.74
81.684,1249,82.279,11.912,116.7
79.025,1250,82.238,12.036,116.81
80.076,1251,82.42,11.815,116.73
79.295,1252,82.419,11.923,116.86
79.387,1253,82.5,11.801,116.79
102.44,1254,86.1,12.639,119.73
40.002,1255,90.261,13.557,120.96
34.919,1256,90.491,13.463,120.96
79.45,1257,81.804,12.362,116.7
78.828,1258,81.803,12.469,116.81
78.804,1259,81.65,12.551,116.71
82.011,1260,81.96,12.26,116.77
79.538,1261,82.632,11.854,116.99
79.35,1262,82.59,11.779,116.85
78.775,1263,82.686,11.747,116.91
102.29,1264,86.188,12.475,119.68
30.062,1265,90.781,13.346,120.96
28.915,1266,90.992,13.364,121
27.183,1267,91.02,13.274,120.97
9.8982,1268,97.161,14.363,120.99
70.691,1269,81.283,13.448,117.02
74.58,1270,81.388,13.375,117.09
76.612,1271,81.52,12.716,116.71
75.442,1272,82.871,11.735,117.08
76.893,1273,82.785,11.71,116.96
75.528,1274,82.921,11.589,116.92
21.097,1275,91.251,13.331,121.03
22.336,1276,91.252,13.2,120.97
19.905,1277,91.46,13.179,120.99
16.499,1278,96.953,14.209,121.04
15.468,1279,97.338,14.281,120.97
16.704,1280,97.22,14.15,121
74.002,1281,81.29,13.325,116.95
74.512,1282,81.241,13.246,116.84
74.88,1283,81.33,13.172,116.88
75.033,1284,81.323,13.044,116.77
75.828,1285,81.478,12.899,116.83
73.653,1286,83.105,11.619,117.15
73.878,1287,83.084,11.53,117
73.66,1288,83.255,11.462,117.08
18.636,1289,91.58,13.245,121.04
17.985,1290,91.768,13.261,121.07
19.533,1291,96.778,14.015,121.09
15.792,1292,97.091,14.083,121.03
15.425,1293,96.953,14.052,121.06
74.127,1294,81.192,13.18,116.73
73.61,1295,83.443,11.341,117.08
17.27,1296,92.002,13.194,121.07
11.813,1297,92.132,13.236,121.1
10.295,1298,96.644,13.781,121.12
11.732,1299,96.989,13.903,121.07
10.518,1300,96.833,13.839,121.09
73.61,1301,83.642,11.22,117.09
73.634,1302,83.713,11.246,117.21
73.672,1303,83.818,11.146,117.15
10.623,1304,92.366,13.14,121.09
8.2573,1305,92.514,13.154,121.11
6.3916,1306,96.41,13.649,121.15
7.2841,1307,96.861,13.681,121.09
6.7806,1308,96.686,13.571,121.11
74.435,1309,83.977,11.053,117.15
8.3243,1310,92.72,13.089,121.11
8.5484,1311,92.841,13.124,121.13
7.1141,1312,96.404,13.517,121.14
6.9469,1313,96.628,13.4,121.12
74.741,1314,84.164,10.936,117.14
75.044,1315,84.238,10.956,117.25
74.506,1316,84.34,10.857,117.18
26,1317,87.275,10.86,118.86
13.844,1318,87.385,10.737,118.78
11.239,1319,87.392,10.632,118.69
8.4257,1320,93.029,13.082,121.13
8.4649,1321,93.138,13.125,121.15
7.8898,1322,96.298,13.378,121.15
7.2594,1323,96.567,13.305,121.12
9.0249,1324,87.556,10.499,118.61
9.1663,1325,87.55,10.387,118.5
8.7774,1326,93.316,13.082,121.14
9.901,1327,93.547,13.028,121.14
8.181,1328,96.124,13.292,121.15
7.36,1329,96.529,13.225,121.12
7.5497,1330,96.366,13.162,121.12
7.536,1331,96.671,13.099,121.09
9.2605,1332,87.728,10.257,118.43
16.668,1333,87.698,10.172,118.34
8.5835,1334,87.812,10.147,118.35
10.351,1335,93.854,12.983,121.14
12.306,1336,93.947,13.067,121.16
10.618,1337,94.125,12.985,121.14
7.9386,1338,96.107,13.125,121.13
7.5571,1339,96.364,13,121.1
7.5794,1340,96.603,12.996,121.09
9.7981,1344,87.882,10.041,118.26
14.191,1345,87.785,9.9947,118.18
11.501,1346,87.946,9.9374,118.17
12.583,1347,94.39,12.945,121.14
11.675,1348,95.686,12.947,121.12
10.709,1349,95.846,12.975,121.12
7.3557,1350,96.164,12.924,121.1
13.763,1354,87.884,9.8817,118.09
15.206,1355,87.859,9.8178,118.01
13.977,1356,88.061,9.7489,118
12.705,1357,94.697,12.899,121.13
14.848,1358,94.909,12.997,121.15
13.901,1359,94.963,12.881,121.12
15.001,1360,95.259,12.848,121.11
15.067,1361,95.507,12.893,121.11
17.329,1365,87.95,9.7019,117.9
14.626,1366,88.164,9.6182,117.89
18.196,1370,88.021,9.5697,117.77
17.429,1371,88.183,9.5227,117.78
27.68,1373,86.574,9.7923,117.25
26.298,1374,86.739,9.7325,117.27
25.162,1375,86.895,9.6976,117.32
24.717,1376,87.074,9.6405,117.35
24.521,1377,87.095,9.5638,117.24
19.247,1378,87.962,9.4802,117.62
17.388,1379,88.261,9.419,117.68
17.476,1380,88.117,9.4399,117.64
17.251,1381,88.264,9.3315,117.56
23.331,1383,87.272,9.5004,117.25
21.823,1384,87.422,9.451,117.27
21.301,1385,87.55,9.4201,117.3
21.079,1386,87.689,9.4009,117.36
20.511,1387,87.838,9.384,117.42
18.696,1388,87.984,9.3716,117.48
17.374,1389,88.121,9.3558,117.53
81.87,1398,86.876,14.389,120.52
81.88,1399,87.106,14.367,120.58
82.221,1400,87.328,14.211,120.6
82.399,1401,87.53,14.226,120.65
82.583,1402,87.533,14.125,120.62
83.411,1403,87.755,14.197,120.69
83.42,1404,87.74,14.046,120.65
83.339,1405,87.935,14.055,120.69
79.012,1406,88.152,13.96,120.71
84.619,1407,85.327,14.034,120
85.681,1408,85.378,13.843,119.97
78.179,1409,88.353,13.927,120.74
72.42,1410,88.583,13.85,120.76
86.314,1411,85.578,13.683,119.99
85.047,1412,85.509,13.58,119.94
87.052,1413,85.628,13.557,119.97
67.959,1414,88.86,13.708,120.77
63.978,1415,89.093,13.687,120.8
86.455,1416,85.645,13.451,119.94
87.456,1417,85.62,13.347,119.9
85.948,1418,85.845,13.324,119.96
56.991,1419,89.348,13.539,120.8
58.092,1420,89.571,13.57,120.85
55.864,1421,89.571,13.473,120.81
82.845,1422,85.962,13.139,119.92
51.141,1423,89.856,13.537,120.89
50.192,1424,89.779,13.413,120.83
49.184,1425,89.957,13.399,120.85
86.582,1426,82.078,11.861,116.41
86.027,1427,82.057,11.96,116.52
86.45,1428,81.987,11.958,116.44
85.764,1429,82.227,11.757,116.44
83,1430,82.199,11.871,116.56
82.828,1431,82.355,11.685,116.48
81.624,1432,82.386,11.748,116.6
81.688,1433,82.468,11.607,116.48
84.207,1434,86.017,12.979,119.87
91.512,1435,86.156,12.814,119.83
40.925,1436,90.16,13.493,120.92
40.965,1437,90.164,13.356,120.87
39.849,1438,90.381,13.364,120.91
81.888,1439,81.793,12.189,116.49
81.58,1440,81.793,12.271,116.59
81.623,1441,81.669,12.343,116.52
84.992,1442,81.897,12.062,116.46
82.5,1443,81.918,12.176,116.62
79.257,1444,82.58,11.686,116.72
79.521,1445,82.568,11.596,116.57
79.281,1446,82.663,11.583,116.65
102.75,1447,86.34,12.626,119.79
103.99,1448,86.291,12.519,119.73
32.599,1449,90.634,13.266,120.91
79.82,1450,81.54,12.467,116.5
79.016,1451,82.749,11.643,116.83
79.31,1452,82.788,11.539,116.72
79.173,1453,82.907,11.51,116.79
31.689,1454,90.89,13.197,120.92
24.673,1455,91.07,13.182,120.94
17.454,1456,97.517,14.423,120.91
77.585,1457,81.447,12.6,116.52
76.197,1458,83.06,11.429,116.82
23.483,1459,91.31,13.062,120.92
18.517,1460,91.699,13.087,120.99
18.574,1461,91.523,13.03,120.94
18.397,1462,91.726,12.976,120.94
21.326,1463,97.438,14.138,120.97
21.917,1464,97.561,14.259,120.93
74.046,1465,81.155,13.307,116.78
75.265,1466,81.314,12.902,116.64
75.22,1467,81.337,12.749,116.52
75.59,1468,83.169,11.409,116.91
73.931,1469,83.33,11.328,116.94
18.106,1470,91.94,13.091,121.02
18.375,1471,91.913,12.944,120.95
17.819,1472,92.064,12.953,120.98
15.536,1473,97.207,13.93,121.03
