"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
20.588,3930,91.356,8.6377,129.27
20.531,3931,91.475,8.6835,129.35
24.512,3932,93.62,9.9765,130.81
23.941,3933,93.551,9.848,130.7
24.008,3934,93.728,9.8778,130.75
24.994,3935,94.773,9.8087,130.81
24.952,3936,95.068,9.7825,130.82
23.648,3937,95.381,9.7252,130.8
21.322,3938,96.747,9.2708,130.54
19.832,3939,96.799,9.1578,130.45
19.867,3940,97.021,9.1978,130.49
19.721,3941,97.349,9.0797,130.41
11.834,3942,97.652,9.0153,130.38
354.82,3943,98.629,8.816,130.25
351.35,3944,99.271,8.6543,130.14
351.81,3945,98.982,8.6985,130.17
2.8374,3948,91.606,8.5935,129.3
352.54,3949,91.617,8.4542,129.18
4.4387,3950,91.745,8.497,129.25
24.762,3951,93.93,9.8958,130.79
25.029,3952,94.207,9.8818,130.81
25.037,3953,94.498,9.8955,130.85
18.842,3954,96.966,9.0883,130.41
17.361,3955,97.201,9.0029,130.35
14.333,3956,97.33,8.8643,130.25
10.323,3957,97.614,8.8339,130.23
4.7842,3958,98.014,8.7882,130.21
359.84,3959,98.409,8.6753,130.12
354.91,3960,98.749,8.5443,130.03
353.55,3961,98.983,8.5042,130
42.735,3964,87.4,7.5266,126.11
40.531,3965,87.549,7.4246,126.06
11.92,3966,91.897,8.3971,129.2
9.1483,3967,92.027,8.261,129.12
15.96,3968,96.995,8.8434,130.22
14.8,3969,97.166,8.6767,130.1
15.323,3970,96.919,8.775,130.16
15.083,3971,97.198,8.8353,130.22
11.861,3972,97.377,8.7232,130.14
8.1502,3973,97.643,8.6258,130.07
4.3013,3974,97.92,8.6066,130.06
359.43,3975,98.25,8.528,130
354.64,3976,98.588,8.4008,129.9
352.94,3977,99.005,8.3529,129.87
353.33,3978,98.924,8.2185,129.75
353.64,3979,99.195,8.1687,129.71
61.89,3981,85.033,9.0669,126.38
63.348,3982,84.904,9.0693,126.25
61.952,3983,84.946,8.9987,126.21
40.206,3984,87.641,7.2942,125.93
37.813,3985,87.753,7.2008,125.86
36.962,3986,87.914,7.1068,125.83
7.5281,3987,92.215,8.2256,129.13
7.4047,3988,92.453,8.0104,129
7.5491,3989,92.354,8.1392,129.09
8.1933,3990,92.517,8.0708,129.07
12.294,3991,97.135,8.5559,130
13.307,3992,96.894,8.6826,130.09
9.9195,3993,97.445,8.5282,129.99
353.37,3994,99.301,7.9328,129.51
350.63,3995,99.239,7.7584,129.36
353.44,3996,99.404,7.7109,129.32
62.026,3999,84.852,8.9675,126.07
61.788,4000,84.781,8.8971,125.91
61.793,4001,84.669,8.8535,125.73
35.547,4002,87.956,6.9784,125.66
32.78,4003,88.321,6.7788,125.6
33.343,4004,88.132,6.8801,125.63
33.315,4005,88.211,6.7639,125.5
6.9509,4006,92.67,7.9739,129.02
359.08,4007,92.845,7.8499,128.96
8.2092,4008,97.228,8.4022,129.89
10.234,4009,96.897,8.5231,129.97
353.42,4010,99.459,7.5346,129.16
62.174,4013,84.588,8.745,125.49
67.098,4014,84.461,8.7539,125.35
64.849,4015,84.509,8.679,125.31
32.829,4016,88.482,6.6399,125.5
33.914,4017,88.293,6.6512,125.38
34.164,4018,88.429,6.5548,125.32
348.32,4019,93.052,7.809,128.97
331.96,4020,93.264,7.7729,128.99
338.92,4021,93.406,7.6449,128.91
2.5144,4022,97.191,8.2486,129.77
3.9078,4023,96.998,8.3749,129.86
65.494,4028,84.425,8.6453,125.16
70.104,4029,84.372,8.5623,124.97
71.081,4030,84.272,8.5312,124.8
34.255,4031,88.586,6.4382,125.24
32.067,4032,88.794,6.2867,125.14
355.63,4033,93.613,7.6367,128.95
358.52,4034,93.814,7.6421,128.99
358.13,4035,93.976,7.5249,128.92
357.24,4036,97.13,8.1634,129.7
357.36,4037,96.969,8.2615,129.77
73.767,4041,84.233,8.4138,124.58
74.328,4042,84.127,8.378,124.38
358.04,4043,94.179,7.5258,128.96
359.25,4044,94.372,7.5422,129.01
359.49,4045,94.542,7.4521,128.96
356.88,4046,97.035,8.0999,129.65
355.05,4047,97.13,7.9314,129.52
76.951,4050,84.016,8.3752,124.22
359.46,4051,94.727,7.4518,128.98
358.15,4052,94.89,7.445,129
358.07,4053,95.096,7.3818,128.97
353.05,4054,97.168,7.7926,129.42
352.44,4055,97.209,7.6722,129.32
77.045,4059,83.997,8.2182,123.96
76.881,4060,83.899,8.2235,123.83
357.82,4061,95.284,7.4097,129.02
357.17,4062,95.47,7.3418,128.98
352.53,4063,97.098,7.6044,129.27
77.251,4067,83.815,8.1672,123.62
355.98,4068,95.652,7.3644,129.01
353.78,4069,95.839,7.2832,128.96
351.91,4070,96.989,7.5318,129.21
77.257,4074,83.735,8.1028,123.4
77.912,4075,83.669,8.0953,123.28
77.133,4076,83.718,7.972,123.16
353.05,4077,96.032,7.3143,129
352.82,4078,96.236,7.2451,128.95
352.56,4079,96.2,7.3198,129.01
351.88,4080,96.881,7.5153,129.2
352.16,4081,96.898,7.4435,129.14
351.81,4082,96.778,7.4924,129.18
77.41,4086,83.587,8.0867,123.13
77.186,4087,83.656,7.8818,122.91
352.42,4088,96.371,7.2906,129
351.27,4089,96.532,7.3332,129.04
351.7,4090,96.657,7.4157,129.11
76.428,4093,83.467,8.0873,122.93
77.827,4094,83.549,7.9703,122.88
78.505,4095,83.557,7.8378,122.68
78.267,4099,83.464,7.9498,122.7
78.741,4100,83.472,7.8096,122.48
341.32,4117,101.14,9.9021,131.48
343.6,4118,100.97,9.5848,131.17
343.13,4119,101.11,9.6796,131.28
340.32,4120,101.26,9.7808,131.4
340.94,4121,101.46,9.7001,131.36
341.25,4122,101.65,9.6859,131.39
342.34,4123,100.69,9.5073,131.05
344.65,4124,100.76,9.6238,131.17
343.49,4125,101.8,9.538,131.28
344.51,4126,102.03,9.4977,131.29
331.2,4127,100.55,9.4488,130.98
19.394,4130,91.229,9.5968,130.09
21.41,4131,91.349,9.6465,130.16
27.641,4132,91.438,9.6936,130.22
338.95,4133,100.38,9.3694,130.88
21.615,4135,91.103,9.45,129.94
16.374,4136,91.31,9.5261,130.05
17.375,4137,91.209,9.5008,130.01
19.971,4138,91.418,9.5559,130.1
27.279,4139,91.546,9.6295,130.19
29.135,4140,91.7,9.6519,130.24
29.481,4141,91.851,9.6928,130.31
344.23,4142,100.21,9.3183,130.82
344.48,4143,100.09,9.2358,130.73
26.926,4146,91.016,9.2787,129.76
24.208,4147,91.236,9.4138,129.94
25.412,4148,91.13,9.356,129.86
31.007,4149,92.019,9.6579,130.31
30.379,4150,92.15,9.7361,130.4
346,4151,100.13,9.0662,130.58
346.1,4152,100.03,8.9309,130.45
25.213,4155,91.004,9.1664,129.66
24.695,4156,91.189,9.2751,129.8
24.11,4157,91.145,9.1978,129.72
24.194,4158,91.316,9.2053,129.77
29.913,4159,92.306,9.6991,130.4
29.003,4160,92.641,9.7933,130.53
28.698,4161,92.462,9.7337,130.45
28.583,4162,92.612,9.7186,130.47
347,4163,99.884,8.8289,130.34
23.936,4165,91.204,9.0922,129.64
24.668,4166,91.347,9.1116,129.7
27.54,4167,92.847,9.8191,130.58
27.375,4168,92.761,9.7007,130.48
27.037,4169,92.912,9.7377,130.53
347.56,4170,99.746,8.7325,130.24
24.513,4173,91.39,9.0143,129.62
24.416,4174,91.342,8.8959,129.5
23.694,4175,91.462,8.9235,129.56
24.33,4176,93.094,9.7613,130.58
24.01,4177,93.352,9.7667,130.62
24.228,4178,95.768,9.6044,130.73
25.861,4179,96.104,9.4848,130.67
24.809,4180,96.355,9.3806,130.6
346.6,4181,99.623,8.6468,130.16
22.692,4183,91.51,8.8354,129.49
20.471,4184,91.6,8.7332,129.43
22.365,4185,91.714,8.8331,129.54
22.785,4186,93.6,9.7187,130.61
22.767,4187,93.809,9.7816,130.69
24.668,4188,94.948,9.7159,130.76
21.954,4189,95.133,9.6115,130.69
21.831,4190,95.307,9.64,130.73
27.799,4191,95.579,9.5577,130.69
30.695,4192,95.894,9.4481,130.62
25.348,4193,96.039,9.322,130.54
23.839,4194,96.242,9.2956,130.53
20.212,4195,96.548,9.2108,130.48
349.34,4196,99.323,8.4784,129.99
346,4197,99.597,8.483,130.01
43.962,4199,87.042,7.7039,126.13
42.137,4200,87.209,7.6108,126.11
18.092,4201,91.835,8.6972,129.45
15.435,4202,91.86,8.5469,129.33
16.992,4203,91.976,8.5971,129.4
23.507,4204,94.084,9.7339,130.68
24.543,4205,94.398,9.7399,130.72
23.93,4206,94.29,9.6571,130.65
24.471,4207,94.608,9.7471,130.75
23.305,4208,94.952,9.6382,130.7
24.067,4209,94.79,9.6778,130.71
22.912,4210,96.11,9.2081,130.46
20.973,4211,96.234,9.0861,130.37
19.638,4212,96.447,9.0855,130.38
17.572,4213,96.791,9.0191,130.35
16.223,4214,97.076,8.9289,130.29
352.06,4215,99.212,8.3618,129.88
347.63,4216,99.566,8.3177,129.86
348.7,4217,99.456,8.2481,129.79
348.57,4218,99.719,8.0849,129.66
51.405,4221,85.172,9.0308,126.48
41.578,4222,87.275,7.4749,125.95
39.98,4223,87.522,7.3158,125.88
39.707,4224,87.38,7.384,125.89
39.444,4225,87.452,7.2771,125.78
12.454,4226,92.11,8.494,129.34
9.6133,4227,92.142,8.3474,129.22
10.222,4228,92.264,8.3959,129.3
23.987,4229,94.46,9.5706,130.6
24.276,4230,94.672,9.5893,130.63
18.313,4231,96.649,8.8871,130.24
19.064,4232,96.289,8.953,130.27
353.43,4233,99.466,8.0546,129.62
353.33,4234,99.753,7.8902,129.48
55.195,4236,85.097,8.9294,126.28
59.871,4237,84.988,8.9054,126.14
38.207,4238,87.574,7.177,125.7
37.28,4239,87.752,7.0687,125.66
7.9242,4240,92.418,8.2912,129.24
8.2062,4241,92.575,8.1515,129.16
15.123,4242,96.662,8.7109,130.11
16.072,4243,96.441,8.8103,130.17
353.66,4244,99.624,7.7769,129.38
353.66,4245,99.612,7.5954,129.21
61.166,4249,84.913,8.8014,125.93
61.619,4250,84.775,8.8023,125.78
61.524,4251,84.821,8.737,125.75
36.89,4252,87.838,6.9351,125.51
35.475,4253,87.964,6.8427,125.45
35.281,4254,88.106,6.7421,125.39
6.7063,4255,92.787,8.1129,129.17
358.74,4256,92.931,7.9769,129.09
11.77,4257,96.655,8.612,130.03
13.101,4258,96.41,8.6662,130.06
61.467,4262,84.724,8.6973,125.59
61.562,4263,84.667,8.5836,125.37
62.774,4264,84.554,8.5828,125.23
34.853,4265,88.154,6.6102,125.21
34.573,4266,88.337,6.5037,125.17
353.78,4267,93.165,7.9114,129.09
335.08,4268,93.347,7.8762,129.1
343.81,4269,93.471,7.7611,129.02
7.4822,4270,96.651,8.5287,129.97
5.0564,4271,96.73,8.3838,129.86
63.74,4275,84.496,8.4653,124.99
68.414,4276,84.378,8.4583,124.83
66.944,4277,84.434,8.3835,124.8
34.468,4278,88.456,6.3744,125.04
32.731,4279,88.767,6.1769,124.94
33.791,4280,88.594,6.2745,124.97
31.956,4281,88.688,6.1487,124.83
356.82,4282,93.663,7.7649,129.07
358.85,4283,93.86,7.7677,129.11
357.99,4284,94.016,7.6485,129.03
357.76,4285,96.819,8.2317,129.75
67.383,4289,84.362,8.3285,124.62
71.438,4290,84.213,8.3166,124.41
69.31,4291,84.286,8.2778,124.45
357.56,4292,94.211,7.6562,129.08
358.64,4293,94.406,7.6675,129.12
358.74,4294,94.572,7.565,129.06
356.81,4295,96.816,8.1271,129.67
356.2,4296,96.944,8.0129,129.59
69.789,4300,84.228,8.1945,124.24
73.059,4301,84.109,8.2217,124.12
358.86,4302,94.778,7.5772,129.1
357.97,4303,94.973,7.4897,129.05
358.01,4304,94.952,7.5598,129.1
353.48,4305,97.032,7.7724,129.4
354.62,4306,96.915,7.8993,129.5
73.782,4310,84.088,8.0792,123.87
74.325,4311,83.969,8.0534,123.66
357.82,4312,95.116,7.5204,129.09
357.09,4313,95.271,7.5246,129.11
356.74,4314,95.466,7.4671,129.08
353.07,4315,96.932,7.6701,129.32
353.26,4316,96.831,7.7895,129.41
75.734,4321,83.878,8.0107,123.47
76.614,4322,83.799,8.0196,123.36
75.961,4323,83.853,7.877,123.21
355.95,4324,95.653,7.489,129.12
355.15,4325,95.835,7.4035,129.06
352.02,4326,96.859,7.5883,129.25
352.64,4327,96.748,7.6654,129.31
75.908,4331,83.774,7.8338,123.02
354.58,4332,95.996,7.457,129.12
353.6,4333,96.179,7.4101,129.09
352.61,4334,96.628,7.618,129.27
352.22,4335,96.668,7.5426,129.21
352.6,4336,96.516,7.5707,129.23
75.966,4341,83.787,7.708,122.82
76.502,4342,83.699,7.7509,122.76
76.026,4343,83.726,7.6538,122.64
353.42,4344,96.364,7.4168,129.1
352.59,4345,96.485,7.4614,129.14
78.37,4348,83.639,7.7313,122.63
77.403,4349,83.695,7.5692,122.43
79.241,4353,83.568,7.6878,122.43
78.812,4354,83.622,7.5279,122.24
77.844,4358,83.387,7.8129,122.33
79.28,4359,83.541,7.6158,122.26
78.747,4360,83.451,7.685,122.22
342.12,4371,101.14,9.5236,131.14
337.04,4372,101.26,9.5538,131.19
336.57,4373,101.36,9.6212,131.27
340.13,4374,101.59,9.5721,131.27
336.64,4375,101.53,9.4809,131.18
342.4,4376,100.88,9.4656,131.04
339.08,4377,101.3,9.4188,131.07
341.11,4378,101.12,9.3846,131.01
336.91,4379,101.72,9.417,131.15
337.66,4380,101.9,9.3422,131.12
340.91,4381,101.95,9.4079,131.19
340.33,4382,100.97,9.3495,130.95
326.12,4383,100.81,9.3041,130.88
339.46,4384,102.07,9.2579,131.07
299.44,4387,100.65,9.2271,130.79
16.621,4390,91.377,9.4481,130
20.603,4391,91.562,9.4809,130.07
27.581,4392,91.698,9.5584,130.17
29.179,4393,91.798,9.6114,130.23
340.63,4394,100.32,9.2243,130.75
332.31,4395,100.53,9.1274,130.68
25.264,4398,91.322,9.3286,129.88
24.98,4399,91.476,9.3718,129.96
24.956,4400,91.626,9.3305,129.96
23.97,4401,91.681,9.4137,130.04
25.977,4402,91.765,9.4749,130.11
27.213,4403,91.913,9.5498,130.2
30.426,4404,92.078,9.5575,130.24
30.15,4405,92.196,9.6303,130.33
335.16,4406,100.31,9.0994,130.63
344.26,4407,100.2,8.9376,130.47
338.01,4408,100.36,8.9416,130.49
25.201,4411,91.474,9.2604,129.86
24.438,4412,91.636,9.2121,129.86
27.389,4413,92.388,9.597,130.33
28.352,4414,92.587,9.6437,130.41
27.293,4415,92.572,9.5616,130.34
339.44,4416,100.31,8.8103,130.37
339.98,4417,100.14,8.7172,130.26
25.114,4420,91.484,9.1374,129.76
24.892,4421,91.633,9.1266,129.78
27.536,4422,92.762,9.5738,130.38
26.503,4423,92.928,9.5697,130.4
26.905,4424,92.935,9.6562,130.47
340.92,4425,100.02,8.597,130.14
24.159,4428,91.616,9.0407,129.7
22.917,4429,91.604,8.9379,129.61
22.377,4430,91.81,8.9676,129.69
26.212,4431,93.093,9.5843,130.44
22.92,4432,93.263,9.5913,130.47
23.446,4433,93.244,9.6749,130.53
341.84,4434,99.86,8.5087,130.05
20.238,4437,91.892,8.8381,129.59
22.667,4438,93.443,9.6109,130.51
21.619,4439,93.662,9.6069,130.54
21.623,4440,93.849,9.6612,130.6
21.399,4441,95.386,9.5042,130.63
24.885,4442,95.661,9.417,130.59
27.932,4443,95.881,9.3313,130.54
341.81,4444,99.913,8.314,129.88
342.61,4445,99.759,8.255,129.81
342.15,4446,99.962,8.0791,129.66
41.576,4448,86.889,7.6591,125.96
40.917,4449,87.165,7.5024,125.92
40.444,4450,87.031,7.5731,125.93
40.244,4451,87.097,7.4643,125.81
19.767,4452,92.063,8.7784,129.58
15.996,4453,92.098,8.6467,129.48
22.229,4454,94.023,9.566,130.55
22.825,4455,94.23,9.5652,130.57
22.377,4456,94.927,9.5571,130.63
20.228,4457,95.318,9.4197,130.56
21.574,4458,95.138,9.4807,130.6
22.133,4459,95.504,9.3553,130.53
23.767,4460,95.779,9.2607,130.48
23.482,4461,95.851,9.1559,130.4
22.146,4462,96.038,9.1139,130.38
348.31,4463,100.02,7.8789,129.48
39.179,4466,87.197,7.3589,125.72
38.455,4467,87.349,7.2472,125.65
15.259,4468,92.313,8.5829,129.47
11.101,4469,92.38,8.4516,129.37
22.92,4470,94.408,9.4443,130.5
23.167,4471,94.653,9.4444,130.52
22.111,4472,94.922,9.4304,130.54
20.365,4473,96.044,9.0172,130.31
20.817,4474,95.861,9.0717,130.34
57.061,4480,85.079,8.77,126.06
38.147,4481,87.446,7.1208,125.52
37.529,4482,87.718,6.9647,125.47
37.877,4483,87.567,7.0341,125.47
37.802,4484,87.646,6.9277,125.36
10.358,4485,92.602,8.4004,129.38
7.7355,4486,92.668,8.2601,129.27
19.229,4487,95.936,8.9476,130.25
18.284,4488,96.185,8.814,130.16
60.036,4491,84.993,8.6568,125.83
61.056,4492,84.867,8.6561,125.69
37.174,4493,87.778,6.8293,125.3
36.108,4494,87.957,6.7136,125.24
7.2263,4495,92.879,8.2388,129.3
359.84,4496,93.113,8.0211,129.17
2.555,4497,93.01,8.1425,129.25
359.36,4498,93.176,8.0925,129.24
15.798,4499,96.133,8.6664,130.05
60.809,4503,84.797,8.5554,125.48
60.955,4504,84.745,8.4439,125.26
61.125,4505,84.626,8.4488,125.13
35.759,4506,88.037,6.5755,125.06
34.481,4507,88.319,6.401,124.98
34.521,4508,88.157,6.4784,124.99
34.433,4509,88.241,6.3713,124.87
343.12,4510,93.337,8.0185,129.22
352.83,4511,93.515,7.8918,129.14
5.6648,4512,96.505,8.504,129.95
7.0053,4513,96.304,8.5478,129.97
62.067,4518,84.599,8.3127,124.9
62.985,4519,84.496,8.2924,124.74
34.258,4520,88.382,6.2644,124.79
34.529,4521,88.565,6.1361,124.71
358.73,4522,93.709,7.8909,129.18
359.36,4523,93.906,7.889,129.22
357.87,4524,94.058,7.7758,129.15
3.9217,4525,96.435,8.3996,129.87
358.31,4526,96.593,8.246,129.75
63.127,4529,84.47,8.1636,124.51
63.935,4530,84.36,8.1626,124.37
33.787,4531,88.685,5.9998,124.56
357.26,4532,94.25,7.7813,129.19
358.14,4533,94.445,7.7841,129.22
358.18,4534,94.603,7.6839,129.16
357.15,4535,96.682,8.1169,129.66
357.12,4536,96.775,8.014,129.58
65.452,4540,84.331,8.0414,124.14
67.69,4541,84.207,8.0671,124.02
358.42,4542,94.78,7.7126,129.21
358.13,4543,94.96,7.6365,129.17
356.85,4544,96.708,7.9175,129.51
70.657,4548,84.192,7.9367,123.79
71.424,4549,84.089,7.9465,123.66
357.82,4550,95.157,7.6556,129.21
356.17,4551,95.353,7.5799,129.17
356.12,4552,95.334,7.6673,129.24
355.4,4553,96.647,7.8027,129.42
75.357,4557,83.949,7.9009,123.39
74.551,4558,84.054,7.8422,123.44
355.79,4559,95.514,7.5988,129.2
355.82,4560,95.67,7.6061,129.21
356.04,4561,95.813,7.5284,129.16
355.1,4562,96.523,7.759,129.38
354.11,4563,96.576,7.6884,129.33
355.14,4564,96.4,7.7107,129.34
74.745,4568,83.973,7.7462,123.16
74.7,4569,83.88,7.7196,122.98
356.08,4570,95.939,7.5718,129.21
353.95,4571,96.251,7.4906,129.16
355.08,4572,96.124,7.5603,129.21
355.29,4573,96.232,7.6709,129.3
353.72,4574,96.342,7.5663,129.22
74.7,4579,83.903,7.5632,122.74
74.867,4580,83.81,7.5637,122.6
75.915,4585,83.816,7.4653,122.43
76.398,4586,83.773,7.44,122.32
76.249,4587,83.874,7.3248,122.25
78.017,4591,83.723,7.4088,122.18
77.833,4592,83.813,7.2688,122.05
79.401,4596,83.532,7.5461,122.12
78.546,4597,83.722,7.3092,121.99
79.222,4598,83.612,7.4073,121.99
78.928,4602,83.367,7.6396,121.98
80.118,4603,83.524,7.4802,121.98
79.508,4604,83.45,7.5571,121.99
79.063,4607,83.393,7.5036,121.78
334.81,4616,101.4,9.477,131.15
335.92,4617,101.28,9.1941,130.86
335.1,4618,101.34,9.2976,130.97
325.95,4619,101.52,9.3337,131.04
331.32,4620,101.71,9.2903,131.03
332.25,4621,101.87,9.2746,131.05
337.66,4622,101.01,9.1374,130.76
338.38,4623,101.07,9.2417,130.87
340.56,4624,101.99,9.1565,130.96
344.31,4626,100.89,9.0802,130.69
336.46,4629,100.78,8.9895,130.59
24.658,4632,91.794,9.3634,130.02
24.477,4633,91.91,9.4335,130.11
23.532,4634,92.083,9.437,130.15
28.887,4635,92.222,9.5291,130.25
328.03,4636,100.49,8.9789,130.54
326.12,4637,100.67,8.9149,130.5
23.235,4639,91.794,9.2518,129.93
19.98,4640,91.952,9.3249,130.03
16.947,4641,92.116,9.2857,130.03
16.604,4642,92.206,9.3734,130.12
16.406,4643,92.324,9.4468,130.2
16.815,4644,92.51,9.4204,130.21
19.482,4645,92.47,9.5029,130.27
326.68,4646,100.58,8.7978,130.38
337.31,4647,100.33,8.7,130.27
335.46,4648,100.51,8.6521,130.24
24.604,4651,91.792,9.1151,129.81
22.903,4652,91.956,9.1961,129.92
22.486,4653,92.127,9.1549,129.92
17.787,4654,92.63,9.4746,130.28
21.74,4655,92.758,9.4579,130.29
22.024,4656,92.929,9.4719,130.33
337.2,4657,100.35,8.6023,130.18
340.02,4658,100.3,8.4853,130.06
20.544,4660,91.972,9.0607,129.8
19.978,4661,92.16,9.0423,129.83
21.679,4662,93.096,9.4297,130.32
20.245,4663,93.265,9.4981,130.4
344.58,4664,100.17,8.3569,129.93
19.903,4667,92.037,8.9234,129.7
17.869,4668,92.2,8.9519,129.76
19.803,4669,93.432,9.464,130.4
18.334,4670,93.609,9.4995,130.45
18.123,4671,93.818,9.5266,130.49
346.59,4672,100.12,8.2288,129.81
347.45,4673,100.11,8.1088,129.7
41.028,4676,86.742,7.6215,125.8
40.372,4677,86.878,7.5306,125.76
39.801,4678,87.008,7.4349,125.71
16.92,4679,92.266,8.8546,129.69
15.611,4680,92.262,8.7113,129.57
14.027,4681,92.382,8.7618,129.64
18.163,4682,93.961,9.4216,130.43
20.074,4683,94.174,9.4357,130.47
21.043,4684,95.238,9.3384,130.5
22.122,4685,95.507,9.2386,130.44
23.6,4686,95.705,9.1682,130.4
39.161,4689,87.038,7.3116,125.53
37.956,4690,87.323,7.1437,125.47
37.881,4691,87.177,7.218,125.48
37.745,4692,87.253,7.1076,125.36
10.869,4693,92.509,8.6731,129.59
10.138,4694,92.536,8.53,129.48
8.8495,4695,92.654,8.5937,129.56
20.449,4696,94.333,9.3236,130.4
22.601,4697,94.574,9.319,130.42
22.277,4698,94.823,9.307,130.44
21.557,4699,95.061,9.2875,130.44
22.248,4700,95.306,9.1919,130.39
22.263,4701,95.473,9.0769,130.32
22.091,4702,95.635,9.0863,130.34
52.974,4707,85.131,8.6149,125.91
37.468,4708,87.379,7.0065,125.29
37.194,4709,87.539,6.898,125.23
7.3018,4710,92.801,8.5127,129.52
7.3367,4711,92.817,8.3568,129.39
6.5964,4712,92.938,8.4151,129.46
21.846,4713,95.621,8.9578,130.24
20.365,4714,95.669,8.825,130.14
18.637,4715,95.911,8.8265,130.16
54.139,4720,85.044,8.5143,125.69
60.297,4721,84.925,8.5336,125.59
37.044,4722,87.654,6.7796,125.12
35.97,4723,87.923,6.6147,125.05
36.111,4724,87.785,6.6954,125.08
36.02,4725,87.857,6.5871,124.95
5.2501,4726,93.086,8.3155,129.41
0.079564,4727,93.229,8.1798,129.33
17.603,4728,95.952,8.7074,130.07
18.02,4729,95.814,8.7371,130.09
60.6,4732,84.874,8.4144,125.36
60.995,4733,84.826,8.3204,125.17
60.962,4734,84.715,8.3155,125.04
35.559,4735,87.964,6.4773,124.84
35.138,4736,88.122,6.3561,124.75
353.61,4737,93.441,8.1532,129.35
359.04,4738,93.558,8.0163,129.26
16.588,4739,95.906,8.6074,130
8.9416,4740,96.109,8.4906,129.92
60.782,4745,84.703,8.1783,124.82
56.74,4746,84.589,8.1614,124.65
34.8,4747,88.227,6.2321,124.61
34.158,4748,88.528,6.0415,124.51
33.895,4749,88.355,6.1294,124.53
33.396,4750,88.425,6.0128,124.37
1.0945,4751,93.765,8.0112,129.29
359.8,4752,93.944,8.0016,129.32
359.34,4753,94.104,7.9075,129.27
1.8809,4754,96.266,8.3833,129.85
0.43879,4755,96.347,8.2737,129.77
46.307,4760,84.576,8.0153,124.41
34.262,4761,84.46,8.0153,124.26
31.515,4762,88.609,5.9136,124.33
28.613,4763,88.723,5.7894,124.19
28.192,4764,88.804,5.6639,124.02
0.23324,4765,94.314,7.8922,129.29
14.962,4766,94.481,7.8964,129.32
13.19,4767,94.623,7.8112,129.27
357.47,4768,96.574,8.0604,129.61
358.65,4769,96.434,8.1577,129.68
34.654,4774,84.435,7.8893,124.02
39.184,4775,84.308,7.9187,123.91
2.4439,4776,94.786,7.8408,129.31
1.0841,4777,94.955,7.7454,129.26
357.19,4778,96.521,7.9337,129.52
357.21,4779,96.376,8.0379,129.59
35.186,4784,84.286,7.793,123.67
30.55,4785,84.177,7.8075,123.55
23.514,4786,89.14,5.3619,123.71
3.1315,4787,95.102,7.7797,129.3
356.42,4788,95.441,7.7035,129.27
357.72,4789,95.274,7.7796,129.32
356.98,4790,95.439,7.7723,129.33
356.05,4791,96.473,7.8317,129.44
356.87,4792,96.333,7.9018,129.49
30.362,4796,84.175,7.6787,123.33
53.228,4797,84.071,7.7078,123.23
35.156,4798,84.129,7.6226,123.17
356.49,4799,95.603,7.7328,129.31
356.87,4800,95.786,7.6683,129.27
357.12,4801,96.221,7.8481,129.44
356.83,4802,96.273,7.7759,129.39
357.03,4803,96.125,7.7895,129.39
71.492,4808,84.078,7.5782,123.01
74.256,4809,83.98,7.5906,122.9
73.802,4810,84.061,7.4866,122.82
356.98,4811,95.967,7.6588,129.28
356.78,4812,96.087,7.6878,129.31
74.727,4815,84.033,7.4015,122.62
74.902,4816,83.917,7.4251,122.5
74.958,4817,84.014,7.2823,122.37
76.496,4821,83.973,7.217,122.19
77.993,4825,83.923,7.1562,121.99
79.165,4829,83.669,7.2899,121.86
79.227,4830,83.793,7.1684,121.82
80.192,4834,83.501,7.425,121.83
79.912,4835,83.679,7.2295,121.76
80.019,4836,83.573,7.2973,121.71
79.04,4838,83.375,7.4299,121.6
79.767,4839,83.457,7.3671,121.63
334.15,4848,101.49,9.1681,130.87
320.02,4849,101.67,9.1838,130.92
330.78,4850,101.82,9.1888,130.96
333.53,4851,101.2,9.0935,130.75
332.4,4852,101.56,9.0384,130.76
331.35,4853,101.43,9.0036,130.7
318.97,4854,101.69,9.0548,130.8
330.14,4855,101.87,9.0682,130.85
332.98,4858,101.28,8.984,130.66
343.96,4859,101.13,8.9569,130.61
353,4863,101.02,8.8538,130.49
320.58,4867,100.9,8.7377,130.37
16.133,4870,92.316,9.3153,130.09
15.597,4871,92.46,9.3464,130.14
324.41,4872,100.78,8.6779,130.29
326.58,4873,100.7,8.623,130.23
