"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
286.94,13290,100.05,23.754,113.98
293.16,13291,100.29,23.639,113.92
327.86,13294,88.898,26.592,114.19
327.53,13295,88.699,26.563,114.21
293.54,13296,100.3,23.565,114.09
293.42,13297,100.23,23.55,114.23
292.97,13298,100.37,23.471,114.22
329.39,13302,88.929,26.506,114.38
329.01,13303,88.714,26.476,114.4
291.26,13304,100.44,23.389,114.33
289,13305,100.49,23.309,114.46
290.19,13306,100.71,23.205,114.39
330.57,13308,88.716,26.393,114.57
292.8,13309,100.91,23.036,114.52
332.08,13311,88.723,26.317,114.74
291.56,13312,100.86,22.993,114.73
290.58,13313,101.05,22.901,114.66
290.4,13318,101.04,22.86,114.8
290.27,13319,101.12,22.78,114.9
332.16,13323,95.2,25.133,115.66
289.81,13324,101.28,22.648,115
332.47,13329,95.004,25.142,115.76
331.45,13330,95.259,25.065,115.78
332.67,13331,95.465,25.03,115.73
334.55,13332,95.668,24.97,115.73
291.02,13333,101.46,22.494,115.15
332.53,13336,94.782,25.158,115.86
334.23,13337,94.992,25.089,115.9
334.31,13338,95.191,25.039,115.89
334.75,13339,95.439,24.974,115.88
335.68,13340,95.656,24.923,115.85
291.5,13341,101.68,22.356,115.15
292.96,13342,101.73,22.285,115.31
291.86,13343,101.86,22.24,115.18
332.94,13351,94.395,25.238,115.9
331.22,13352,94.745,25.124,115.97
331.12,13353,94.573,25.168,115.97
334.13,13354,94.897,25.073,116
334.29,13355,95.096,25.013,116.01
334.5,13356,95.338,24.954,116
334.45,13357,95.482,24.888,116.06
334.93,13358,95.643,24.865,116
299.96,13359,101.93,22.114,115.47
300.02,13360,102.01,22.105,115.32
332.55,13364,94.308,25.215,116.01
332.5,13365,94.475,25.152,116.06
334.44,13366,95.731,24.777,116.17
334.42,13367,95.546,24.836,116.15
334.43,13368,95.889,24.76,116.09
306.91,13369,102.13,21.958,115.62
308.7,13370,102.21,21.934,115.49
328.67,13371,93.995,25.221,116.16
332.23,13372,94.385,25.146,116.13
329.35,13373,94.205,25.187,116.13
333.69,13374,95.78,24.715,116.29
333.7,13375,95.572,24.779,116.28
333.43,13376,95.938,24.685,116.25
308.45,13377,102.26,21.853,115.73
311.23,13378,102.44,21.745,115.68
327.8,13379,93.681,25.236,116.29
326.33,13380,94.116,25.164,116.24
325.65,13381,93.899,25.186,116.3
333.26,13382,95.708,24.708,116.37
332.75,13383,95.736,24.673,116.45
332.42,13384,95.919,24.63,116.42
312.86,13385,102.7,21.557,115.8
327.11,13386,93.644,25.195,116.41
327.56,13387,93.849,25.153,116.41
331.22,13388,95.93,24.571,116.58
331.54,13389,95.745,24.639,116.54
331.14,13390,96.104,24.543,116.52
303.4,13391,102.91,21.392,115.97
328.49,13392,93.392,25.174,116.6
329.87,13393,93.788,25.134,116.49
329.93,13394,93.612,25.134,116.59
329.98,13395,95.953,24.522,116.71
330.18,13396,95.746,24.591,116.68
329.94,13397,96.112,24.486,116.68
293.77,13398,103.18,21.185,116.14
331.61,13399,93.413,25.125,116.73
331.7,13400,93.627,25.074,116.75
329.6,13401,95.868,24.523,116.78
329.25,13402,95.883,24.493,116.87
329.7,13403,96.077,24.444,116.85
297.07,13404,103.35,21.05,116.33
329.53,13407,96.097,24.392,117.01
328.6,13408,95.87,24.467,116.97
299.9,13409,103.5,20.939,116.45
299.09,13410,105.16,19.936,118.62
329.19,13415,95.722,24.48,117.06
330.2,13416,95.904,24.414,117.13
330.2,13417,95.704,24.457,117.17
330.83,13418,96.101,24.357,117.14
300.24,13419,103.7,20.796,116.52
298.68,13420,103.67,20.813,116.75
299.27,13421,104.89,20.025,117.98
299.07,13422,104.94,20.02,118.17
299.05,13423,105.11,19.904,118.28
299.02,13424,105.27,19.825,118.5
297.3,13425,105.67,19.556,118.75
297.8,13426,105.5,19.644,118.54
294.9,13427,105.83,19.467,118.93
288.73,13428,105.95,19.409,119.11
282.24,13429,106.11,19.291,119.2
330.82,13434,95.573,24.475,117.23
331.05,13435,95.782,24.408,117.28
330.73,13436,95.575,24.448,117.34
331.88,13437,96.003,24.355,117.26
298.26,13438,103.92,20.634,116.93
296.93,13439,103.92,20.64,117.14
299.34,13440,104.56,20.215,117.54
299.15,13441,104.43,20.322,117.66
298.4,13442,104.34,20.368,117.53
299.82,13443,104.81,20.053,117.76
297.21,13444,105.69,19.489,118.54
293.89,13445,105.87,19.38,118.74
290.17,13446,106.04,19.248,118.79
285.15,13447,106.07,19.267,118.97
276.91,13448,106.28,19.137,119.16
296.8,13458,104.05,20.563,117.35
297.81,13459,104.18,20.482,117.48
283.91,13460,106.31,19.064,118.96
287.74,13461,106.19,19.123,118.8
276.23,13462,106.44,18.991,119.12
281.76,13463,106.53,18.875,118.96
286.32,13464,106.38,18.959,118.78
286.9,13465,106.57,18.786,118.74
286.34,13466,106.8,18.602,118.78
288.09,13467,106.66,18.683,118.62
285.79,13468,106.93,18.469,118.7
289.4,13469,106.77,18.575,118.55
289.97,13470,106.96,18.407,118.49
317.91,13471,90.313,28.187,110.65
318.25,13472,90.339,28.123,110.82
318.17,13473,90.183,28.142,110.81
318.42,13474,90.519,28.133,110.74
318.65,13475,90.741,28.13,110.67
318.23,13476,90.985,28.114,110.62
318.17,13477,91.129,28.136,110.47
318.77,13478,90.036,28.158,110.79
319.24,13479,90.023,28.119,110.89
319.06,13480,89.876,28.168,110.78
318.35,13481,91.266,28.074,110.6
318.12,13482,91.591,27.956,110.82
317.83,13483,91.546,28.02,110.62
317.16,13484,91.758,27.922,110.82
317.28,13485,91.894,27.925,110.72
319.27,13486,89.661,28.181,110.76
319.33,13487,89.712,28.142,110.86
319.34,13488,89.495,28.157,110.83
317.34,13489,92.032,27.86,110.85
318.55,13490,89.339,28.13,110.89
318.2,13491,89.387,28.026,111.14
318.28,13492,89.264,28.069,111.03
318.31,13493,89.197,27.988,111.21
319.31,13494,89.135,27.915,111.37
319.53,13495,89.193,27.846,111.54
311.54,13496,95.675,26.494,112.14
320.42,13497,89.001,27.792,111.63
320.46,13498,89.045,27.712,111.82
308.8,13499,95.665,26.427,112.34
306.14,13500,95.905,26.353,112.31
302.49,13501,96.155,26.262,112.32
301.72,13502,96.348,26.229,112.21
320.41,13504,88.904,27.641,111.95
319.64,13505,88.915,27.51,112.25
319.96,13506,88.866,27.575,112.09
319.71,13507,88.761,27.507,112.22
305.15,13508,95.87,26.291,112.51
300.8,13509,96.118,26.206,112.5
299.29,13510,96.393,26.167,112.34
298.82,13511,96.377,26.108,112.51
298.07,13512,96.554,26.086,112.39
319.5,13518,88.788,27.432,112.39
318.92,13519,88.762,27.267,112.75
318.96,13520,88.723,27.355,112.55
318.93,13521,88.626,27.29,112.67
299.7,13522,96.073,26.151,112.69
298.05,13523,96.332,26.057,112.68
296.3,13524,96.609,26.015,112.52
296.17,13525,96.609,25.945,112.7
296.06,13526,96.774,25.929,112.58
318.69,13529,88.772,27.179,112.94
318.81,13530,88.547,27.223,112.79
318.81,13531,88.57,27.16,112.93
300.69,13532,96.258,26.025,112.84
297.21,13533,96.5,25.914,112.88
295.96,13534,96.918,25.817,112.71
295.95,13535,96.807,25.796,112.87
295.13,13536,97.108,25.73,112.74
294.88,13537,97.104,25.665,112.9
295.72,13538,97.257,25.653,112.77
318.58,13541,88.837,27.087,113.15
318.69,13542,88.593,27.093,113.08
318.71,13543,88.709,27.023,113.26
296.81,13544,96.723,25.771,113.02
295.27,13545,96.976,25.647,113.07
296.44,13546,97.433,25.526,112.89
295.49,13547,97.286,25.524,113.05
298.11,13548,97.724,25.39,112.91
296.39,13549,97.573,25.391,113.07
304.95,13550,97.861,25.256,113.09
319.51,13553,88.678,26.944,113.42
295.85,13554,97.197,25.5,113.2
295.68,13555,97.429,25.385,113.24
299.71,13556,97.708,25.257,113.25
304,13557,98.001,25.12,113.26
319.7,13560,88.672,26.868,113.57
321.19,13561,88.758,26.817,113.7
320.53,13562,88.622,26.816,113.67
323.15,13565,88.704,26.737,113.86
321.94,13566,88.597,26.77,113.76
322.82,13567,88.472,26.71,113.85
325.17,13570,88.477,26.619,114.04
304.14,13571,100.49,23.533,113.89
292.96,13572,100.48,23.492,114
287.62,13573,100.73,23.359,113.96
326.69,13577,88.496,26.531,114.23
285.69,13578,100.61,23.376,114.1
288.26,13579,100.54,23.37,114.23
286.04,13580,100.72,23.26,114.22
328.22,13582,88.488,26.45,114.4
287.52,13583,100.88,23.144,114.28
329.96,13587,88.47,26.377,114.55
289.01,13588,101,23.029,114.39
289.59,13592,101.17,22.877,114.53
290.02,13595,101.28,22.704,114.82
289.61,13596,101.34,22.717,114.66
289.67,13599,101.48,22.537,114.96
289.55,13600,101.56,22.537,114.81
290.56,13606,101.6,22.436,115.05
287.78,13607,101.77,22.348,114.98
285.23,13613,102.03,22.138,115.13
331.02,13619,94.742,25.086,116.06
332.52,13620,94.925,25.009,116.14
333.47,13621,95.186,24.945,116.12
334.36,13622,95.37,24.899,116.11
291.55,13623,102.25,21.989,115.16
301.43,13624,102.25,21.951,115.32
302.15,13625,102.37,21.892,115.22
331.5,13626,94.607,25.081,116.15
330.69,13627,94.76,25.004,116.25
330.86,13628,94.948,24.962,116.24
331.16,13629,95.023,24.92,116.3
332.8,13630,95.158,24.903,116.25
334.33,13631,95.367,24.859,116.22
315.07,13632,102.46,21.776,115.48
315.37,13633,102.51,21.784,115.31
330.95,13634,94.342,25.108,116.25
331.2,13635,94.528,25.042,116.3
331.09,13636,94.695,24.986,116.34
332.57,13637,95.235,24.836,116.38
331.87,13638,95.049,24.882,116.38
333.65,13639,95.386,24.807,116.34
314.46,13640,102.68,21.603,115.61
325.78,13641,94.135,25.12,116.33
330.42,13642,94.304,25.058,116.39
330.9,13643,94.506,25.001,116.42
331.13,13644,94.647,24.972,116.41
332.34,13645,95.176,24.825,116.45
332.29,13646,95.197,24.797,116.51
332.77,13647,95.371,24.757,116.49
332.83,13648,95.558,24.726,116.44
328.33,13649,94.04,25.095,116.45
330.71,13650,94.249,25.019,116.53
330.98,13651,94.435,24.989,116.49
332.43,13652,95.377,24.704,116.64
332.25,13653,95.203,24.769,116.58
331.94,13654,95.559,24.674,116.58
331.26,13655,93.86,25.091,116.57
333.17,13656,94.031,25.041,116.6
332.91,13657,94.198,24.998,116.62
332.3,13658,95.351,24.669,116.76
332.26,13659,95.183,24.736,116.69
331.14,13660,95.549,24.629,116.73
333.55,13661,93.82,25.059,116.68
333.66,13662,94.017,24.994,116.74
333.23,13663,94.158,24.983,116.69
331.13,13664,95.332,24.64,116.87
331.23,13665,95.145,24.706,116.81
330.38,13666,95.504,24.598,116.86
329.27,13667,95.703,24.552,116.84
337.68,13668,93.835,25.009,116.81
335.4,13669,93.997,24.967,116.83
330.54,13670,95.225,24.651,116.92
329.9,13671,95.219,24.627,117
329.68,13672,95.403,24.585,116.99
328.61,13673,95.62,24.534,116.97
329.95,13677,95.097,24.647,117.04
330,13678,95.269,24.581,117.12
330.68,13679,95.076,24.629,117.12
330.26,13680,95.505,24.525,117.11
297.52,13681,103.92,20.64,116.71
299.07,13682,105.07,19.893,118.03
299.05,13683,105.27,19.772,118.24
299.03,13684,105.39,19.706,118.39
331.12,13691,94.963,24.651,117.14
331.08,13692,95.069,24.599,117.23
330.21,13693,95.354,24.529,117.24
297.15,13694,104.14,20.477,116.88
296.38,13695,104.13,20.5,117.23
295.62,13696,104.22,20.431,117.09
296.88,13697,104.49,20.238,117.24
297.34,13698,104.31,20.375,117.34
298.99,13699,104.73,20.078,117.44
299.09,13700,104.94,19.936,117.6
299.06,13701,105.09,19.84,117.82
299.08,13702,105.3,19.708,118.05
299.06,13703,105.51,19.586,118.29
297.53,13704,105.89,19.32,118.52
298.73,13705,105.73,19.423,118.38
293.24,13706,106.05,19.21,118.64
295,13707,106.07,19.148,118.45
295.34,13708,105.89,19.273,118.31
290.37,13709,106.23,19.048,118.61
291.39,13710,106.28,18.964,118.41
291.85,13711,106.08,19.101,118.26
287.09,13712,106.41,18.893,118.59
290.85,13713,106.54,18.756,118.43
292.91,13714,106.34,18.882,118.22
293.92,13715,106.41,18.789,118.03
293.68,13716,106.61,18.649,118.18
293.49,13717,106.58,18.642,117.98
289.98,13718,106.75,18.564,118.36
317.38,13719,90.074,28.194,110.68
318.4,13720,89.705,28.237,110.61
318.72,13721,89.748,28.208,110.68
318.45,13722,89.522,28.219,110.66
318.54,13723,89.286,28.194,110.72
318.12,13724,89.175,28.128,110.87
318.11,13725,89.074,28.07,111
318.15,13726,88.935,28.015,111.1
318.82,13727,88.95,27.946,111.27
318.99,13728,88.961,27.868,111.45
319.65,13729,88.769,27.82,111.52
320.04,13730,88.827,27.682,111.85
319.63,13731,88.784,27.745,111.69
319.6,13732,88.689,27.684,111.81
299.83,13733,96.581,26.136,112.22
295.43,13734,96.841,26.037,112.21
319.5,13735,88.644,27.614,111.95
319.27,13736,88.639,27.463,112.29
319.11,13737,88.601,27.535,112.12
318.99,13738,88.521,27.467,112.25
296.51,13739,96.774,25.999,112.39
294.07,13740,97.033,25.896,112.38
293.73,13741,97.296,25.78,112.4
318.39,13749,88.493,27.392,112.4
318.5,13750,88.479,27.306,112.59
295.95,13751,96.95,25.875,112.53
296.11,13752,97.186,25.758,112.58
298.91,13753,97.477,25.641,112.56
318.79,13757,88.325,27.23,112.7
319.07,13758,88.368,27.144,112.9
296.96,13759,97.403,25.616,112.7
299.7,13760,97.627,25.504,112.73
319.02,13764,88.367,27.059,113.09
318.79,13765,88.488,27.006,113.23
319,13769,88.405,26.939,113.35
319.48,13770,88.511,26.883,113.5
319.43,13771,88.363,26.885,113.46
320.43,13775,88.469,26.801,113.66
320.04,13776,88.348,26.836,113.56
320.37,13777,88.246,26.768,113.67
321.87,13781,88.257,26.672,113.87
306.82,13782,100.58,23.509,113.81
305.65,13783,100.75,23.417,113.79
323.41,13787,88.277,26.572,114.09
291.63,13788,100.9,23.289,113.86
324.62,13790,88.286,26.499,114.25
288.38,13791,100.89,23.202,114.11
291.6,13792,101.01,23.178,113.98
325.79,13796,88.225,26.435,114.37
291.08,13797,101.07,23.036,114.25
292.33,13798,101.16,23.033,114.11
291.82,13803,101.23,22.886,114.38
292.63,13804,101.28,22.907,114.24
293.12,13808,101.41,22.728,114.51
293.76,13809,101.46,22.759,114.33
292.82,13813,101.6,22.561,114.65
293.36,13814,101.65,22.59,114.47
291.55,13820,101.8,22.385,114.79
292.24,13821,101.84,22.417,114.61
288.38,13828,102.01,22.212,114.93
291.4,13829,102.05,22.237,114.75
293.36,13835,102.27,22.08,114.77
295.11,13836,102.26,22.047,114.92
295.2,13837,102.4,21.981,114.83
285.52,13838,102.2,22.053,115.04
304.38,13839,102.46,21.865,115.09
330.51,13840,94.904,24.941,116.32
330.98,13841,94.835,24.923,116.41
331.06,13842,94.662,24.927,116.52
331.27,13843,94.867,24.873,116.53
332.15,13844,95.027,24.846,116.49
331.15,13845,94.479,24.942,116.59
331.03,13846,94.661,24.885,116.63
331.02,13847,94.831,24.847,116.62
331.87,13848,95.021,24.806,116.61
331.65,13849,94.344,24.948,116.67
331.33,13850,94.564,24.879,116.72
331.23,13851,94.786,24.821,116.73
331.85,13852,94.987,24.777,116.72
332.78,13853,94.227,24.937,116.77
332.75,13854,94.385,24.904,116.76
332.74,13855,94.478,24.867,116.81
332.02,13856,94.598,24.841,116.8
332.18,13857,94.64,24.813,116.86
331.81,13858,94.744,24.795,116.84
331.53,13859,94.938,24.753,116.82
334.92,13860,94.154,24.921,116.87
335,13861,94.343,24.875,116.88
334.1,13862,94.448,24.853,116.87
332.37,13863,94.727,24.756,116.97
333.49,13864,94.614,24.797,116.93
331.14,13865,94.873,24.737,116.92
329.97,13866,95.049,24.692,116.93
336.01,13868,94.485,24.826,116.93
332.98,13870,94.705,24.733,117.07
331.16,13871,94.906,24.694,117.04
296.67,13872,104.44,20.262,116.94
297.11,13873,104.71,20.072,117.16
299.04,13874,104.93,19.914,117.37
299.05,13875,105.14,19.775,117.6
298.7,13876,105.33,19.653,117.85
298.88,13877,105.34,19.622,117.68
298.71,13878,105.54,19.521,118.06
298.94,13879,105.69,19.421,118.22
297.5,13880,105.46,19.541,117.77
295.84,13881,105.59,19.446,117.89
295.28,13882,105.76,19.314,117.92
295.75,13883,105.82,19.291,118.1
292.37,13884,106.07,19.08,118.08
291.5,13885,105.9,19.194,117.92
293.44,13886,106.23,18.938,118.02
291.82,13887,106.07,19.051,117.89
291.58,13888,106.25,18.898,117.84
292.2,13889,106.44,18.743,117.85
290.19,13890,106.33,18.82,117.73
318.06,13891,89.421,28.274,110.51
318.43,13892,89.22,28.251,110.57
318.08,13893,89.034,28.278,110.48
317.84,13894,89.093,28.216,110.64
317.77,13895,88.984,28.153,110.78
318,13896,88.888,28.085,110.93
318.04,13897,88.715,28.045,110.99
318.38,13898,88.728,27.972,111.16
318.52,13899,88.747,27.897,111.34
318.87,13900,88.559,27.845,111.41
318.88,13901,88.552,27.769,111.58
318.74,13902,88.534,27.693,111.75
318.7,13903,88.421,27.618,111.88
318.53,13904,88.388,27.552,112.02
318.05,13905,88.38,27.474,112.19
317.87,13911,88.239,27.404,112.29
318.65,13912,88.264,27.319,112.49
318.82,13915,88.133,27.233,112.63
319.55,13916,88.184,27.072,113
319.71,13917,88.123,27.158,112.79
319.66,13918,88.037,27.09,112.91
318.77,13921,88.198,26.977,113.21
318.83,13922,87.956,27.02,113.03
318.78,13923,87.972,26.956,113.17
319.54,13926,88.2,26.877,113.42
319.43,13927,87.988,26.89,113.32
319.55,13928,88.05,26.812,113.51
320.31,13931,88.001,26.73,113.67
320.75,13936,88.053,26.676,113.8
321.38,13937,88.123,26.643,113.9
320.94,13938,88.023,26.635,113.88
322.22,13940,88.113,26.59,114.01
321.52,13941,87.969,26.608,113.92
321.91,13945,87.941,26.566,114
322.4,13946,88.009,26.506,114.15
294.37,13947,101.1,23.176,113.83
323.26,13951,87.96,26.42,114.33
293.91,13952,101.26,23.024,113.96
292.43,13957,101.45,22.844,114.12
292.29,13961,101.68,22.689,114.13
292.41,13962,101.67,22.635,114.29
291.41,13963,101.8,22.588,114.19
291.62,13971,101.87,22.455,114.43
289.89,13972,101.93,22.475,114.27
290.82,13979,102.06,22.288,114.56
286.91,13980,102.11,22.309,114.39
291.37,13983,102.24,22.138,114.66
332.55,13984,94.568,24.831,116.85
333.99,13985,94.522,24.833,116.88
298.95,13986,105.16,19.736,117.37
298.95,13987,105.31,19.626,117.53
294.82,13988,105.53,19.463,117.64
295.09,13989,105.72,19.319,117.76
289.11,13990,105.71,19.301,117.55
290.56,13991,105.9,19.17,117.72
289.17,13992,105.97,19.092,117.56
291.37,13993,106.08,19.018,117.72
289.86,13994,106.21,18.903,117.6
317.92,13995,88.88,28.316,110.36
317.35,13996,88.934,28.217,110.62
316.97,13997,88.847,28.257,110.51
316.88,13998,88.737,28.195,110.63
316.51,13999,88.731,28.122,110.81
316.52,14000,88.523,28.078,110.86
316.9,14001,88.517,28.001,111.04
317.31,14002,88.523,27.923,111.22
317.51,14003,88.373,27.856,111.33
318.21,14004,88.334,27.793,111.46
318.68,14005,88.342,27.656,111.77
318.65,14006,88.32,27.721,111.61
318.64,14007,88.221,27.657,111.73
318.53,14008,88.162,27.583,111.87
318.33,14009,88.168,27.493,112.07
318.31,14015,88.038,27.41,112.21
318.79,14016,88.059,27.275,112.51
318.79,14017,88.018,27.341,112.35
318.87,14018,87.93,27.273,112.47
319.25,14021,87.887,27.195,112.62
319.2,14022,87.889,27.106,112.82
318.84,14025,87.732,27.03,112.92
318.73,14026,87.746,26.935,113.13
318.64,14031,87.809,26.87,113.3
318.65,14032,87.818,26.799,113.45
318.85,14036,87.794,26.732,113.59
319.91,14039,87.884,26.651,113.8
318.99,14040,87.735,26.669,113.71
320.69,14044,87.865,26.6,113.91
319.09,14045,87.721,26.574,113.91
319.06,14049,87.713,26.482,114.11
294.3,14050,101.3,23.066,113.78
293.66,14055,101.47,22.903,113.92
292.14,14062,101.64,22.754,114.02
317.76,14071,88.664,28.334,110.27
316.26,14072,88.681,28.27,110.44
315.93,14073,88.517,28.222,110.51
315.07,14074,88.529,28.151,110.68
315.01,14075,88.327,28.105,110.73
315.32,14076,88.317,28.032,110.9
316.64,14077,88.318,27.896,111.22
315.8,14078,88.305,27.959,111.07
316.18,14079,88.198,27.899,111.17
317.19,14080,88.128,27.83,111.3
318.31,14081,88.112,27.747,111.48
318.49,14082,88.089,27.667,111.65
318.51,14083,87.918,27.602,111.73
318.5,14084,87.966,27.452,112.09
318.7,14085,87.936,27.521,111.92
318.74,14086,87.84,27.449,112.04
318.81,14091,87.787,27.37,112.19
318.76,14092,87.787,27.281,112.39
318.7,14095,87.635,27.203,112.49
318.69,14096,87.685,27.12,112.7
318.68,14101,87.521,27.041,112.8
318.58,14102,87.562,26.959,113
318.19,14105,87.658,26.851,113.28
317.76,14106,87.442,26.855,113.18
317.57,14109,87.561,26.79,113.37
317.15,14110,87.602,26.725,113.53
317.02,14115,87.506,26.643,113.67
316.75,14119,87.473,26.55,113.87
316.23,14125,87.316,26.506,113.91
316.47,14126,87.435,26.449,114.09
315.76,14127,87.133,26.478,113.89
316.91,14136,88.483,28.356,110.17
316.32,14137,88.487,28.292,110.33
315.94,14138,88.317,28.249,110.38
315.12,14139,88.329,28.178,110.56
315.03,14140,88.136,28.13,110.6
315.21,14141,88.122,28.057,110.77
315.36,14142,88.104,27.984,110.93
316.01,14143,88.071,27.91,111.09
316.29,14144,87.901,27.85,111.16
317.28,14145,87.91,27.77,111.35
317.61,14146,87.901,27.686,111.53
317.65,14147,87.705,27.62,111.59
317.8,14148,87.71,27.536,111.78
317.95,14149,87.701,27.453,111.97
318.32,14152,87.539,27.375,112.07
318.46,14153,87.579,27.29,112.27
318.44,14156,87.4,27.208,112.37
318.22,14157,87.46,27.125,112.59
318.01,14161,87.312,27.04,112.7
317.72,14162,87.374,26.954,112.93
316.86,14165,87.239,26.877,113.03
316.16,14170,87.348,26.728,113.41
315.89,14171,87.175,26.785,113.2
316.11,14176,87.249,26.625,113.6
315.88,14177,87.057,26.68,113.38
316.36,14181,87.205,26.552,113.75
315.48,14182,86.945,26.568,113.59
316.55,14188,88.361,28.395,110.03
316.4,14189,88.293,28.322,110.19
316.03,14190,88.131,28.272,110.25
315.18,14191,88.139,28.202,110.43
315.06,14192,87.956,28.154,110.47
315.19,14193,87.937,28.081,110.63
315.04,14194,87.91,28.006,110.8
315.34,14195,87.891,27.93,110.97
315.47,14196,87.7,27.873,111.01
316.35,14197,87.706,27.791,111.2
316.66,14198,87.705,27.706,111.4
316.74,14199,87.506,27.64,111.45
316.87,14200,87.498,27.551,111.65
317.09,14201,87.502,27.463,111.85
317.74,14202,87.317,27.385,111.93
318.16,14203,87.351,27.294,112.15
318.2,14205,87.164,27.206,112.25
317.75,14206,87.227,27.123,112.47
317.26,14210,87.114,27.035,112.61
316.86,14211,87.167,26.951,112.83
316.2,14216,87.029,26.853,112.98
315.65,14221,86.913,26.753,113.14
315.43,14224,86.764,26.643,113.32
315.39,14230,86.451,26.605,113.22
315.28,14231,86.593,26.535,113.48
316.62,14232,88.231,28.443,109.85
316.25,14233,88.134,28.397,109.93
316.32,14234,88.225,28.377,110.02
316.19,14235,88.07,28.339,110.05
315.65,14236,87.958,28.28,110.15
315.16,14237,87.955,28.221,110.3
315.07,14238,87.783,28.178,110.32
315.18,14239,87.772,28.107,110.49
315.04,14240,87.725,28.031,110.65
315.34,14241,87.697,27.953,110.82
315.46,14242,87.504,27.895,110.85
316.29,14243,87.51,27.812,111.05
316.68,14244,87.513,27.728,111.25
316.74,14245,87.325,27.663,111.3
316.83,14246,87.296,27.571,111.49
316.94,14247,87.29,27.478,111.7
317.27,14248,87.104,27.399,111.78
317.47,14249,87.133,27.301,112.02
317.48,14250,86.948,27.211,112.11
317.27,14251,86.963,27.107,112.36
316.87,14253,86.977,27.024,112.56
316.79,14254,86.963,26.938,112.75
316.46,14258,86.782,26.94,112.64
316.13,14259,86.794,26.842,112.87
316.11,14260,86.641,26.902,112.64
315.61,14264,86.676,26.743,113.03
315.56,14265,86.541,26.809,112.79
315.43,14268,86.576,26.673,113.13
315.4,14269,86.407,26.704,112.95
315.36,14272,86.172,26.602,113.04
316.14,14273,88.03,28.417,109.83
315.63,14274,87.913,28.371,109.89
315.15,14275,87.867,28.316,110.02
315.13,14276,87.766,28.244,110.14
315.16,14277,87.599,28.192,110.18
315.21,14278,87.626,28.133,110.35
315.03,14279,87.58,28.068,110.48
315.21,14280,87.495,27.981,110.64
315.51,14281,87.315,27.913,110.7
316.36,14282,87.313,27.829,110.9
316.62,14283,87.324,27.749,111.09
316.72,14284,87.157,27.689,111.14
316.78,14285,87.127,27.608,111.31
316.79,14286,87.072,27.499,111.52
316.79,14287,86.9,27.408,111.63
316.8,14288,86.924,27.309,111.88
316.81,14289,86.732,27.217,111.97
316.8,14290,86.762,27.128,112.19
316.78,14291,86.854,27.01,112.52
316.75,14292,86.668,27.019,112.38
315.9,14296,86.465,26.9,112.53
315.11,14300,86.308,26.796,112.67
315.67,14304,85.629,26.527,112.81
315.09,14305,86.129,26.734,112.69
315.31,14306,86.204,26.694,112.84
315.37,14307,85.966,26.663,112.74
315.43,14308,85.88,26.547,112.96
316.37,14309,87.895,28.472,109.6
316.32,14310,87.974,28.461,109.67
316.27,14311,87.827,28.418,109.72
315.34,14312,87.743,28.356,109.84
315.06,14313,87.719,28.294,109.99
315.08,14314,87.637,28.311,109.9
315.03,14315,87.547,28.256,109.98
315.16,14316,87.434,28.191,110.08
315.14,14317,87.431,28.121,110.26
315.01,14318,87.424,28.042,110.45
315.04,14319,87.324,28.061,110.34
315.01,14320,87.249,27.993,110.46
315.18,14321,87.148,27.917,110.58
315.66,14322,87.121,27.839,110.75
315.78,14323,87.113,27.757,110.94
315.86,14324,86.94,27.666,111.05
316.29,14325,86.973,27.568,111.3
315.88,14326,86.856,27.579,111.2
315.9,14327,86.815,27.494,111.37
316.33,14328,86.706,27.41,111.5
316.38,14329,86.729,27.318,111.73
316.76,14330,86.545,27.237,111.79
316.77,14331,86.53,27.107,112.09
316.54,14332,86.44,26.988,112.31
315.82,14335,86.236,26.886,112.4
315.21,14339,85.982,26.838,112.32
315.04,14340,86.047,26.776,112.52
315.08,14341,85.763,26.731,112.4
315.19,14342,85.108,26.403,112.64
315.53,14343,85.272,26.501,112.55
315.41,14344,85.75,26.618,112.68
315.3,14345,85.512,26.592,112.54
316.15,14346,87.81,28.479,109.53
315.97,14347,87.687,28.441,109.56
315.1,14348,87.627,28.391,109.67
315.07,14349,87.557,28.332,109.79
315,14350,87.408,28.297,109.78
315,14351,87.341,28.232,109.91
315,14352,87.26,28.157,110.05
315,14353,87.211,28.082,110.21
314.97,14354,87.049,28.026,110.24
314.81,14355,87.047,27.955,110.42
314.96,14356,86.978,27.876,110.56
314.98,14357,86.906,27.77,110.77
315.01,14358,86.731,27.683,110.86
315.01,14359,86.715,27.579,111.1
315.08,14360,86.559,27.47,111.25
316.11,14361,86.552,27.341,111.55
315.77,14362,86.442,27.367,111.41
315.91,14363,86.331,27.265,111.57
316.56,14364,86.2,27.145,111.76
316.73,14365,86.391,27.176,111.83
316.62,14366,86.321,27.097,111.96
316.57,14367,86.276,27.005,112.15
316.13,14369,86.052,26.988,112.02
315.86,14370,86.088,26.923,112.2
315.85,14371,85.869,26.9,112.08
315.08,14376,85.68,26.818,112.12
315,14377,84.85,26.352,112.5
315.01,14378,85.027,26.501,112.29
315,14379,85.29,26.594,112.32
315.02,14380,85.472,26.706,112.21
305.77,14381,87.681,28.49,109.41
296.87,14382,87.555,28.481,109.35
303.27,14383,87.514,28.43,109.47
314.04,14384,87.448,28.365,109.62
