"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
130.24,2442,51.923,4.2742,138.69
133.65,2443,52.147,4.3277,138.7
133.22,2444,52.379,4.4296,138.8
116.71,2456,51.383,4.0699,138.5
117.67,2457,51.242,4.0765,138.55
116.9,2458,51.147,3.9818,138.42
123.39,2459,51.536,4.1391,138.57
129.21,2460,51.714,4.2077,138.64
112.98,2476,50.533,3.7367,138.14
113.4,2477,50.714,3.8367,138.27
116.49,2478,50.912,3.9375,138.4
108.7,2489,50.145,3.5831,137.94
110.84,2490,50.299,3.6979,138.11
105.03,2495,49.771,3.4247,137.71
107.87,2496,49.908,3.5371,137.89
118.5,2501,53.548,2.6334,136
118.93,2502,53.747,2.6768,136
118.45,2503,54.072,2.6037,135.84
118.86,2504,54.034,2.6799,135.94
118.56,2505,54.318,2.6985,135.89
118.25,2506,54.265,2.6075,135.8
119.34,2509,52.644,2.5092,136.01
119.29,2510,52.535,2.4572,135.96
119.45,2511,52.383,2.4987,136.03
118.39,2512,52.858,2.5393,136.01
118.3,2513,53.102,2.5756,136.01
118.3,2514,53.34,2.617,136.02
118.7,2520,51.929,2.4199,135.98
117.25,2521,51.83,2.3657,135.91
118.62,2522,51.676,2.4053,135.97
119.64,2523,52.134,2.4549,136
116.96,2530,51.242,2.3241,135.87
116.41,2531,51.148,2.2744,135.8
116.77,2532,50.976,2.3217,135.86
118.29,2533,51.444,2.3579,135.92
115.73,2541,50.505,2.2205,135.67
115.99,2542,50.722,2.2625,135.76
116.27,2546,50.09,2.1521,135.49
116.42,2547,50.004,2.0832,135.34
116.26,2548,49.813,2.1359,135.4
115.71,2549,50.291,2.2029,135.61
115.39,2554,49.568,2.1121,135.3
134.78,2681,52.638,4.4121,138.68
134.85,2682,52.853,4.4483,138.67
138.53,2683,53.094,4.5268,138.71
142.71,2684,53.316,4.5951,138.75
148.68,2685,53.535,4.6594,138.77
155.15,2686,53.75,4.7232,138.8
162.92,2687,53.946,4.7948,138.85
170.42,2688,54.132,4.8632,138.9
170.41,2689,54.388,4.9134,138.89
170.4,2690,54.646,4.9937,138.94
172.55,2691,54.883,5.067,138.98
175.19,2692,55.108,5.1354,139.02
172.29,2693,55.323,5.1997,139.05
169.46,2694,55.529,5.2611,139.08
169.26,2695,55.724,5.3214,139.12
168.68,2696,55.92,5.3807,139.15
131.4,2705,52.073,4.2156,138.54
130.2,2706,51.935,4.2274,138.6
130.41,2707,51.827,4.1366,138.49
134.63,2708,52.236,4.2837,138.6
134.85,2709,52.425,4.351,138.65
117.3,2722,51.181,3.9022,138.28
115.82,2723,51.396,3.9916,138.37
125.86,2724,51.599,4.0875,138.47
114.28,2736,50.602,3.6646,138.01
114.83,2737,50.776,3.7665,138.15
118.53,2738,50.959,3.8649,138.27
109.66,2749,50.238,3.5166,137.83
112.22,2750,50.377,3.6266,137.99
108.84,2757,50.006,3.4709,137.77
119.03,2760,53.624,2.7354,136.1
118.49,2761,53.523,2.6769,136.06
118.6,2762,53.384,2.7094,136.12
120.33,2763,53.867,2.7637,136.08
120.58,2764,54.176,2.7604,136
121.06,2765,54.438,2.7728,135.95
120,2770,52.381,2.5557,136.11
119.64,2771,52.617,2.5882,136.12
118.39,2772,52.883,2.6317,136.13
118.3,2773,53.131,2.6621,136.12
121.3,2779,51.666,2.4623,136.06
120.53,2780,51.895,2.4983,136.09
120.12,2781,52.153,2.5456,136.12
117.38,2792,50.982,2.4116,136
117.21,2793,51.211,2.3976,135.98
121.33,2794,51.441,2.4497,136.05
116.34,2799,50.547,2.3264,135.85
116.07,2800,50.455,2.2682,135.75
116.13,2801,50.276,2.3151,135.81
116.74,2802,50.756,2.3652,135.93
115.84,2806,49.821,2.2365,135.6
115.8,2807,50.049,2.2379,135.64
114.58,2808,49.579,2.1774,135.44
170.28,3001,54.565,4.8356,138.68
170.38,3002,54.503,4.8823,138.79
169.72,3003,54.368,4.8381,138.77
171.35,3004,54.78,4.8937,138.7
170.94,3005,54.669,4.9317,138.82
171.75,3006,54.882,4.9461,138.76
135.83,3013,52.77,4.3431,138.52
135.37,3014,52.638,4.3614,138.6
135.65,3015,52.523,4.2758,138.5
137.92,3016,52.961,4.4028,138.55
141.3,3017,53.108,4.4684,138.61
145.29,3018,53.317,4.5338,138.64
151.44,3019,53.507,4.5955,138.67
157.54,3020,53.75,4.6495,138.67
163.44,3021,53.989,4.7369,138.74
169.16,3022,54.179,4.8164,138.8
172.18,3023,54.925,5.009,138.86
172.87,3024,55.159,5.0789,138.89
171.64,3025,55.38,5.143,138.92
170.27,3026,55.59,5.2039,138.95
170.16,3027,55.787,5.263,138.98
169.65,3028,55.962,5.3213,139.02
129.07,3039,51.853,4.0784,138.39
131.42,3040,52.071,4.1316,138.41
134.83,3041,52.29,4.2309,138.5
118.15,3056,51.21,3.851,138.19
107.47,3057,51.408,3.9083,138.24
126.5,3058,51.648,4.0048,138.33
116.19,3069,50.701,3.6033,137.9
117.1,3070,50.814,3.6962,138.03
120.62,3071,51.019,3.7784,138.12
112.04,3080,50.343,3.454,137.71
114.05,3081,50.469,3.5605,137.87
111.67,3088,50.113,3.4072,137.66
122.74,3089,54.014,2.8776,136.18
122.22,3090,53.941,2.8275,136.14
122.39,3091,53.789,2.8565,136.21
123.23,3092,54.212,2.9012,136.16
122.38,3093,54.122,2.8245,136.09
116.65,3094,54.432,2.9334,136.14
117.45,3095,54.384,2.8426,136.05
111.93,3096,54.589,2.8957,136.05
118.6,3100,53.353,2.7644,136.2
120.71,3101,53.553,2.8101,136.21
120.54,3106,52.473,2.6554,136.23
120.32,3107,52.362,2.6004,136.17
119.6,3108,52.214,2.6427,136.25
119.92,3109,52.691,2.6881,136.23
118.36,3110,52.95,2.7328,136.24
118.3,3111,53.187,2.7304,136.19
111.33,3117,51.751,2.5635,136.19
115.55,3118,51.642,2.5069,136.12
108.53,3119,51.49,2.5465,136.19
117.14,3120,51.965,2.5989,136.22
176.3,3121,56.707,2.4449,134.85
114.35,3128,50.984,2.4691,136.09
99.833,3129,51.219,2.4954,136.13
176.3,3130,56.941,2.3953,134.7
170.94,3131,57.066,2.3288,134.56
170.35,3132,57.242,2.2816,134.42
114.92,3136,50.292,2.4135,135.98
116.37,3137,50.523,2.4068,135.98
117.16,3138,50.758,2.4636,136.08
167.72,3139,57.393,2.2165,134.26
115.34,3142,49.801,2.3024,135.73
114.1,3143,50.015,2.3524,135.84
114.91,3144,49.612,2.2627,135.62
159.71,3336,54.02,4.6024,138.49
158.63,3337,53.905,4.6341,138.59
156.78,3338,53.783,4.5901,138.56
164.05,3339,54.254,4.6881,138.55
163.75,3340,54.047,4.6856,138.62
168.11,3341,54.477,4.7555,138.58
168.64,3342,54.268,4.7636,138.67
170.19,3343,54.691,4.8009,138.57
172.36,3344,54.845,4.8537,138.61
172.16,3345,55.049,4.9767,138.75
172.19,3346,55.019,4.9139,138.65
171.55,3347,55.182,4.965,138.67
135.74,3354,52.542,4.2177,138.4
137.67,3355,52.752,4.2573,138.39
141.43,3356,52.957,4.3373,138.45
143.68,3357,53.157,4.4118,138.5
147.33,3358,53.319,4.4761,138.54
153.79,3359,53.553,4.5367,138.56
171.26,3360,55.237,5.0297,138.77
170.99,3361,55.451,5.0901,138.8
170.82,3362,55.663,5.1493,138.82
170.64,3363,55.868,5.2079,138.85
170.13,3364,56.056,5.2662,138.88
127.02,3376,52.021,4.0228,138.25
127.31,3377,51.875,4.0296,138.3
121.45,3378,51.807,3.9373,138.18
131.46,3379,52.168,4.0903,138.31
134.96,3380,52.343,4.155,138.36
118.57,3392,51.42,3.8155,138.09
120.38,3393,51.249,3.8103,138.12
119.97,3394,51.182,3.725,138
101.18,3395,51.589,3.9034,138.18
118.13,3402,50.818,3.5527,137.8
119.29,3403,50.947,3.6607,137.95
114.48,3411,50.455,3.3954,137.6
115.86,3412,50.575,3.5018,137.76
114.4,3418,50.23,3.3461,137.55
123.78,3419,53.793,2.9156,136.28
124.61,3420,54.002,2.9458,136.27
125.38,3421,54.241,2.9793,136.24
115.33,3422,54.456,3.0038,136.22
96.735,3423,54.694,2.9848,136.13
96.847,3424,54.897,2.9502,136.03
118.44,3429,53.16,2.8593,136.36
118.35,3430,53.068,2.8028,136.31
118.77,3431,52.936,2.8326,136.37
120.03,3432,53.368,2.8817,136.34
118.65,3433,53.25,2.8015,136.27
122.67,3434,53.592,2.9101,136.32
116.33,3439,52.218,2.702,136.33
120.11,3440,52.449,2.7351,136.33
119.83,3441,52.71,2.7792,136.35
173.74,3442,56.305,2.6982,135.31
175.53,3443,56.422,2.6275,135.19
97.549,3451,51.513,2.6091,136.28
102.68,3452,51.738,2.6444,136.31
114,3453,51.996,2.6923,136.34
174.48,3454,56.629,2.6096,135.09
176.56,3455,56.928,2.4611,134.79
176.31,3456,56.828,2.5513,134.95
176.31,3457,57.031,2.4942,134.8
117.82,3464,51.094,2.5701,136.24
118.76,3465,50.972,2.5163,136.16
118.83,3466,50.837,2.5672,136.24
92.495,3467,51.306,2.6003,136.28
174.56,3468,57.201,2.4235,134.64
174.51,3469,57.341,2.3296,134.45
114.17,3474,50.557,2.5233,136.17
175.41,3475,57.58,2.2918,134.3
176.33,3476,57.665,2.1911,134.11
176.78,3477,57.915,2.1589,133.96
154.93,3661,53.865,4.4925,138.36
154.35,3662,53.782,4.5414,138.48
152.42,3663,53.632,4.4849,138.44
161.05,3664,54.107,4.5602,138.38
164.36,3665,54.281,4.6284,138.43
167.14,3666,54.487,4.6933,138.46
169.96,3667,54.701,4.7497,138.48
173.15,3668,54.909,4.8064,138.5
173.23,3669,55.092,4.8646,138.53
171.72,3670,55.339,4.9903,138.66
172.49,3671,55.275,4.9232,138.56
172.07,3672,55.455,4.9724,138.58
134.9,3681,52.691,4.1594,138.25
134.92,3682,52.551,4.1687,138.31
133.84,3683,52.455,4.0805,138.21
138.45,3684,52.887,4.2173,138.28
141.95,3685,53.02,4.2821,138.33
144.29,3686,53.167,4.3565,138.4
148.42,3687,53.399,4.4248,138.43
171.8,3688,55.529,5.039,138.67
171.62,3689,55.74,5.0955,138.69
171.31,3690,55.95,5.1528,138.72
170.49,3691,56.157,5.2136,138.74
112.35,3701,51.865,3.8505,138.03
125.08,3702,52.044,3.9447,138.12
131.81,3703,52.232,4.0418,138.22
118.3,3712,51.247,3.6789,137.91
116.35,3713,51.45,3.7357,137.95
97.212,3714,51.641,3.8313,138.06
118.34,3725,50.91,3.4909,137.69
119.31,3726,51.07,3.6,137.83
114.5,3734,50.568,3.3376,137.5
116.34,3735,50.681,3.4464,137.65
112.27,3742,50.362,3.2886,137.44
123.69,3743,53.898,3.0124,136.37
123.51,3744,53.785,2.961,136.34
123.47,3745,53.665,3.0058,136.42
120.48,3746,54.096,3.0359,136.35
120.62,3747,54.322,3.0595,136.32
120.31,3748,54.561,3.066,136.26
111.34,3749,54.777,3.0669,136.2
110.78,3750,55.003,3.0326,136.1
113.12,3751,55.271,3.053,136.05
127.13,3752,55.44,3.0077,135.95
119.25,3757,52.942,2.8924,136.44
120.21,3758,53.155,2.9367,136.45
121.85,3759,53.416,2.9716,136.44
173.17,3760,56.127,2.8065,135.5
176.68,3761,56.021,2.8951,135.64
172.65,3762,56.22,2.8463,135.52
100.05,3769,52.313,2.8066,136.45
105.93,3770,52.205,2.7486,136.39
97.275,3771,52.072,2.7926,136.47
110.95,3772,52.514,2.8359,136.45
118.61,3773,52.738,2.8714,136.46
151.69,3774,56.389,2.7852,135.4
147.67,3775,56.548,2.6998,135.24
90.563,3783,51.62,2.718,136.42
91.547,3784,51.512,2.6573,136.35
89.346,3785,51.39,2.7001,136.42
88.176,3786,51.822,2.7486,136.44
148.46,3787,56.795,2.6673,135.11
174.08,3788,57.035,2.6299,134.98
176.28,3789,57.143,2.5369,134.82
82.977,3795,50.896,2.6385,136.35
82.895,3796,51.114,2.6548,136.37
175.2,3797,57.394,2.4974,134.68
175.21,3798,57.488,2.3977,134.5
84.306,3801,50.703,2.6441,136.37
176.22,3802,57.749,2.3666,134.35
176.67,3803,57.835,2.2625,134.16
176.9,3805,58.086,2.2309,134.01
176.92,3806,58.167,2.1264,133.8
151.07,3985,53.699,4.3765,138.24
149.85,3986,53.624,4.4294,138.35
148.06,3987,53.474,4.366,138.3
156.69,3988,53.939,4.4417,138.25
162.33,3989,54.115,4.5057,138.29
164.3,3990,54.32,4.5727,138.32
165.8,3991,54.517,4.6368,138.36
169.43,3992,54.726,4.6964,138.38
173.62,3993,54.94,4.7541,138.4
173.77,3994,55.146,4.812,138.42
173.3,3995,55.34,4.8696,138.45
172.2,3996,55.614,4.9949,138.56
172.6,3997,55.532,4.9265,138.47
172.51,3998,55.721,4.9737,138.48
133.86,4004,52.497,4.0057,138.08
135.54,4005,52.688,4.0842,138.14
139.3,4006,52.87,4.155,138.18
142.39,4007,53.105,4.2168,138.2
145.89,4008,53.259,4.3179,138.31
172.42,4009,55.813,5.0408,138.57
171.99,4010,56.024,5.0943,138.58
171.1,4011,56.229,5.1505,138.6
114.48,4021,51.916,3.7673,137.88
125.46,4022,52.105,3.8663,137.98
132.16,4023,52.278,3.9684,138.09
120.24,4034,51.319,3.6495,137.85
119.23,4035,51.507,3.6459,137.8
100.65,4036,51.683,3.749,137.92
118.77,4048,50.967,3.4123,137.55
119,4049,51.123,3.509,137.68
121.93,4050,51.272,3.5858,137.76
118.04,4060,50.694,3.3024,137.42
118.28,4061,50.777,3.3923,137.55
112.95,4067,50.536,3.2204,137.31
122.82,4068,53.699,3.0648,136.48
123.12,4069,53.921,3.0906,136.46
114.69,4070,54.178,3.12,136.43
107.1,4071,54.43,3.1349,136.38
112.01,4072,54.675,3.1396,136.32
109.82,4073,54.914,3.1298,136.24
108.84,4074,55.135,3.1233,136.17
112.16,4075,55.35,3.1295,136.12
141.56,4076,55.634,3.0085,135.89
141.55,4077,55.547,3.0892,136.01
151.07,4078,55.738,3.0484,135.91
118.78,4085,53.003,3.0151,136.58
119.76,4086,52.937,2.9388,136.5
117.27,4087,52.79,2.9487,136.54
116.9,4088,53.25,3.032,136.55
121.41,4089,53.498,3.0625,136.53
173.52,4090,55.893,2.9908,135.8
176.73,4091,56.185,2.9755,135.69
168.29,4092,56.328,2.8921,135.55
84.194,4099,52.083,2.8543,136.55
95.335,4100,52.302,2.8946,136.57
111.73,4101,52.564,2.9299,136.57
137.86,4102,56.594,2.8652,135.43
125.68,4103,56.701,2.7725,135.28
90.925,4109,51.408,2.7712,136.52
81.125,4110,51.605,2.8087,136.55
81.211,4111,51.875,2.8368,136.55
126.8,4112,56.963,2.7399,135.15
171.19,4113,57.213,2.6971,135.01
176.73,4114,57.307,2.6001,134.85
78.668,4120,51.102,2.7564,136.52
81.893,4121,50.934,2.6999,136.45
101.59,4122,50.874,2.7766,136.57
91.262,4123,51.255,2.7376,136.48
175.97,4124,57.567,2.5723,134.72
176.01,4125,57.659,2.4705,134.54
176.72,4128,57.918,2.4437,134.41
176.98,4129,58.005,2.337,134.21
176.99,4130,58.257,2.3054,134.07
176.99,4131,58.329,2.1974,133.86
143.12,4310,53.411,4.2071,138.08
142.88,4311,53.268,4.213,138.14
142.31,4312,53.161,4.1366,138.06
146.86,4313,53.603,4.2783,138.12
146.16,4314,53.413,4.2883,138.2
151.32,4315,53.796,4.3273,138.12
155.76,4316,53.953,4.3858,138.16
160.13,4317,54.148,4.4491,138.19
162.97,4318,54.34,4.5154,138.22
165.78,4319,54.544,4.5806,138.25
169.8,4320,54.753,4.642,138.28
174.32,4321,54.969,4.7004,138.29
174.83,4322,55.184,4.7576,138.31
174.4,4323,55.39,4.8142,138.33
172.39,4324,55.589,4.8702,138.35
171.9,4325,55.884,4.9932,138.46
170.92,4326,55.786,4.9251,138.38
169.98,4327,55.982,4.9692,138.38
134.15,4335,52.542,3.964,138
135.37,4336,52.746,4.0202,138.02
139.36,4337,52.938,4.1024,138.08
169.43,4338,56.093,5.0344,138.45
167.63,4339,56.301,5.0842,138.46
122.83,4347,51.947,3.6794,137.74
126.97,4348,52.155,3.7809,137.84
131.95,4349,52.355,3.8906,137.95
119.02,4360,51.583,3.5608,137.66
111.94,4361,51.733,3.6668,137.78
116.05,4370,51.109,3.4191,137.54
111.05,4371,51.259,3.4716,137.59
119.03,4372,51.377,3.5428,137.67
118.2,4381,50.862,3.3334,137.45
114.7,4382,51.221,3.4008,137.49
117.32,4383,51.038,3.3159,137.39
115.92,4392,50.79,3.2487,137.32
118.05,4393,50.947,3.2101,137.24
57.819,4394,53.841,3.1647,136.57
86.62,4395,53.714,3.1108,136.53
50.483,4396,53.617,3.1555,136.61
83.706,4397,54.046,3.1855,136.54
97.985,4398,54.3,3.2021,136.49
94.586,4399,54.56,3.2113,136.43
106.4,4400,54.813,3.2112,136.36
134.46,4401,55.053,3.2071,136.29
136.71,4402,55.283,3.2042,136.22
139.37,4403,55.499,3.1866,136.14
155.77,4404,55.677,3.1566,136.05
160.98,4405,55.856,3.0974,135.93
116.17,4412,50.679,3.1542,137.19
119.21,4413,50.834,3.1179,137.11
121.36,4414,52.846,3.0856,136.71
120.37,4415,52.776,3.0028,136.62
120.34,4416,52.633,3.0149,136.66
68.546,4417,53.109,3.1037,136.67
38.593,4418,53.355,3.1188,136.63
173.91,4419,56.097,3.0678,135.83
176.55,4420,56.355,3.0503,135.73
171.83,4421,56.472,2.9606,135.58
87.843,4428,52.156,2.9816,136.71
82.099,4429,52.082,2.9033,136.61
69.718,4430,51.946,2.9233,136.66
106.48,4431,52.414,2.996,136.68
157.73,4432,56.748,2.9471,135.48
152.16,4433,56.897,2.8548,135.32
68.844,4438,51.291,2.9017,136.72
70.81,4439,51.119,2.8342,136.64
86.609,4440,51.046,2.909,136.75
42.493,4441,51.555,2.9209,136.71
84.695,4442,51.35,2.8292,136.61
64.333,4443,51.753,2.8945,136.65
152.81,4444,57.165,2.7981,135.16
174.12,4445,57.379,2.7601,135.04
176.85,4446,57.472,2.671,134.89
176.51,4450,57.724,2.6551,134.79
176.56,4451,57.825,2.5499,134.6
176.85,4453,58.081,2.5257,134.48
176.99,4454,58.173,2.4151,134.27
176.99,4455,58.426,2.3822,134.13
176.99,4456,58.506,2.2705,133.91
176.99,4457,58.553,2.1664,133.71
142.46,4643,53.185,4.0865,137.97
143.2,4644,53.39,4.132,137.97
146.64,4645,53.595,4.1953,137.99
149.87,4646,53.781,4.262,138.03
153.67,4647,53.983,4.3245,138.05
157.4,4648,54.167,4.3865,138.08
161.61,4649,54.359,4.456,138.12
165.82,4650,54.559,4.523,138.15
169.88,4651,54.771,4.5863,138.18
174.11,4652,54.993,4.6457,138.19
175.02,4653,55.216,4.7023,138.21
175.38,4654,55.432,4.7579,138.22
171.79,4655,55.641,4.8131,138.24
168.88,4656,55.843,4.8673,138.26
168.76,4657,56.143,4.984,138.35
167.35,4658,56.034,4.9196,138.28
165.66,4659,56.215,4.9586,138.28
135.03,4667,52.589,3.9321,137.94
135.54,4668,52.755,3.9527,137.91
139.08,4669,52.987,4.0147,137.93
164.92,4670,56.372,5.0092,138.31
166.92,4671,56.564,5.0754,138.35
127.74,4679,52.117,3.6857,137.71
129.78,4680,52.314,3.7245,137.71
131.39,4681,52.379,3.8096,137.82
134.81,4682,52.584,3.863,137.84
123.13,4691,51.79,3.5878,137.65
128.41,4692,52.198,3.6427,137.62
126.01,4693,52.009,3.5824,137.58
119.03,4702,51.431,3.4582,137.53
125.73,4703,51.837,3.5316,137.55
123.86,4704,51.665,3.4725,137.5
117.52,4717,51.266,3.3534,137.41
121.8,4718,51.449,3.3695,137.39
122.23,4719,51.642,3.3971,137.4
118.77,4729,51.208,3.2564,137.27
119.81,4730,51.446,3.2915,137.28
121.18,4731,51.608,3.3392,137.32
343,4732,53.635,3.217,136.68
34.058,4733,53.856,3.2503,136.66
89.864,4734,54.158,3.2688,136.61
107.84,4735,54.441,3.2812,136.54
87.294,4736,54.71,3.2871,136.48
102.88,4737,54.966,3.286,136.41
161.77,4738,55.217,3.2826,136.33
166.58,4739,55.467,3.2762,136.25
169.2,4740,55.68,3.2471,136.16
163.77,4741,55.836,3.1778,136.03
170.39,4742,55.905,3.232,136.08
119.35,4748,51.065,3.1435,137.12
121.2,4749,51.4,3.2248,137.19
122.34,4750,51.254,3.1605,137.11
113.43,4751,51.457,3.1548,137.07
124.42,4752,52.691,3.1621,136.84
122.91,4753,52.62,3.0743,136.74
121.29,4754,52.481,3.0941,136.79
115.7,4755,52.968,3.1694,136.78
32.635,4756,53.252,3.1944,136.75
332,4757,53.463,3.1884,136.69
171.49,4758,56.052,3.1676,135.96
174.36,4759,56.278,3.1412,135.86
176.23,4760,56.511,3.1299,135.78
176.04,4761,56.604,3.038,135.64
103.68,4766,50.952,3.0555,137
122.37,4767,51.188,3.0518,136.96
86.299,4768,51.406,3.0738,136.96
44.359,4769,51.871,3.0876,136.9
39.778,4770,51.732,3.0032,136.8
61.549,4771,51.608,3.0212,136.85
79.76,4772,52.109,3.0756,136.84
66.298,4773,51.889,2.9891,136.76
108.87,4774,52.3,3.0608,136.79
175.76,4775,56.83,3.0313,135.56
164.55,4776,57.139,2.8783,135.27
176.95,4777,57.036,2.9744,135.43
176.95,4778,57.241,2.9239,135.3
121.58,4783,50.989,2.9829,136.88
72.593,4784,51.361,2.9901,136.84
176.96,4785,57.43,2.8604,135.16
176.97,4786,57.608,2.7594,134.97
176.98,4791,57.864,2.7445,134.86
176.98,4792,57.98,2.6356,134.67
176.99,4794,58.239,2.6131,134.55
176.99,4795,58.335,2.4985,134.35
176.99,4796,58.578,2.465,134.21
176.99,4797,58.684,2.3417,133.97
176.96,4798,58.756,2.2194,133.73
143.04,4983,53.229,4.0539,137.91
143.53,4984,53.393,4.0671,137.87
146.26,4985,53.605,4.1113,137.86
150.2,4986,53.799,4.1959,137.92
154.09,4987,53.968,4.2601,137.96
157.82,4988,54.182,4.3137,137.96
162.29,4989,54.377,4.3948,138.02
166.73,4990,54.572,4.4644,138.05
170.64,4991,54.776,4.5291,138.08
174.79,4992,54.999,4.5897,138.1
173.6,4993,55.239,4.6463,138.11
172.07,4994,55.467,4.7007,138.12
170.01,4995,55.684,4.755,138.13
168.05,4996,55.901,4.81,138.14
166.85,4997,56.108,4.8646,138.16
165.32,4998,56.293,4.9241,138.19
135.15,5005,52.948,3.898,137.77
134.98,5006,52.804,3.906,137.83
134.66,5007,52.743,3.8108,137.71
138.81,5008,53.079,3.9576,137.82
142.83,5009,53.24,3.994,137.82
164.92,5010,56.535,4.9416,138.14
166.63,5011,56.628,5.0091,138.22
130.72,5021,52.485,3.6965,137.62
131.05,5022,52.528,3.7753,137.72
128.44,5031,52.191,3.5754,137.53
129.26,5032,52.363,3.6393,137.57
124.46,5043,51.9,3.4833,137.46
128.22,5044,52.34,3.5639,137.47
126.31,5045,52.116,3.483,137.41
120.82,5060,51.831,3.3875,137.34
122.48,5061,52.046,3.3846,137.29
118.73,5066,51.636,3.2686,137.21
87.49,5067,51.876,3.2838,137.18
64.556,5068,52.051,3.3168,137.19
58.145,5069,53.459,3.3396,136.88
49.349,5070,53.388,3.268,136.81
72.9,5071,53.257,3.2788,136.85
40.335,5072,53.752,3.3344,136.79
353.33,5073,53.564,3.2648,136.76
78.203,5074,54.035,3.337,136.72
112.63,5075,54.326,3.3495,136.66
128.39,5076,54.61,3.3599,136.59
117.84,5077,54.882,3.3642,136.52
121.86,5078,55.135,3.3585,136.44
161.37,5079,55.399,3.3549,136.36
164.48,5080,55.68,3.3561,136.29
167.64,5081,55.842,3.293,136.17
165.34,5082,55.924,3.3456,136.2
77.962,5087,51.695,3.1974,137.09
56.758,5088,52.125,3.2598,137.09
49.156,5089,51.891,3.1833,137.03
47.318,5090,52.37,3.2517,137.03
65.836,5091,52.127,3.1688,136.96
50.831,5092,52.624,3.2474,136.96
93.732,5093,52.387,3.1592,136.9
70.919,5094,52.882,3.2489,136.9
89.853,5095,53.089,3.2427,136.85
166.01,5096,56.073,3.2745,136.08
170.03,5097,56.232,3.2295,135.98
174.4,5098,56.431,3.225,135.92
176.25,5099,56.657,3.2095,135.83
176.13,5100,56.747,3.1177,135.69
72.762,5105,51.627,3.1029,136.96
176.14,5106,56.986,3.0925,135.59
176.99,5107,57.218,3.071,135.49
176.99,5108,57.342,2.9789,135.34
176.96,5113,57.595,2.9545,135.23
176.96,5114,57.722,2.851,135.05
176.99,5117,57.994,2.8376,134.95
176.99,5118,58.126,2.7266,134.75
176.99,5121,58.39,2.7052,134.64
176.99,5122,58.497,2.5878,134.43
176.99,5123,58.743,2.5495,134.29
176.99,5124,58.799,2.4289,134.08
176.94,5125,58.972,2.3236,133.84
159.64,5296,54.48,4.2824,137.81
158.9,5297,54.341,4.3031,137.89
156.69,5298,54.25,4.2622,137.86
164.34,5299,54.645,4.3527,137.86
163.73,5300,54.443,4.3474,137.92
168.88,5301,54.808,4.4147,137.89
168.55,5302,54.603,4.409,137.96
164.21,5303,54.977,4.4717,137.92
167.25,5304,54.784,4.4713,137.99
145.53,5305,55.155,4.5219,137.94
159.01,5306,54.985,4.5312,138.01
153.74,5307,55.324,4.5535,137.93
160.69,5308,55.221,4.5877,138.02
162.3,5309,55.425,4.5916,137.95
143.1,5317,53.619,4.0157,137.72
142.99,5318,53.451,4.0229,137.79
142.47,5319,53.374,3.9381,137.69
146.44,5320,53.77,4.0837,137.77
150.33,5321,53.844,4.1469,137.83
154.85,5322,54.057,4.2079,137.85
168.76,5323,55.503,4.6439,138.01
168.31,5324,55.722,4.6942,138.02
167.5,5325,55.936,4.751,138.04
166.17,5326,56.171,4.8041,138.04
165.18,5327,56.379,4.8649,138.07
135.01,5335,52.903,3.8099,137.66
136.68,5336,53.057,3.8549,137.68
138.07,5337,53.169,3.9147,137.73
164.56,5338,56.651,4.8763,137.99
165.8,5339,56.834,4.9637,138.07
130.84,5347,52.652,3.7227,137.61
132.55,5348,53.02,3.7902,137.6
131.83,5349,52.845,3.7108,137.54
129.31,5361,52.583,3.6249,137.49
127.86,5362,52.821,3.616,137.41
127.02,5376,52.411,3.5087,137.37
127.75,5377,52.617,3.5426,137.37
123.07,5378,52.769,3.5282,137.31
124,5387,52.29,3.4247,137.29
122.17,5388,52.555,3.4367,137.24
116.65,5389,52.753,3.4658,137.22
60.87,5395,52.192,3.3481,137.2
51.4,5396,52.371,3.3432,137.15
96.493,5397,52.832,3.4138,137.13
51.662,5398,52.603,3.3391,137.09
79.589,5399,53.099,3.4117,137.06
68.799,5400,52.862,3.3317,137.02
93.267,5401,53.373,3.4125,136.99
89.182,5402,53.141,3.3311,136.95
92.06,5403,53.657,3.4111,136.91
93.203,5404,53.938,3.4104,136.84
105.81,5405,54.222,3.4176,136.77
