"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
224.49,12122,64.032,25.374,123.11
225.24,12123,64.234,25.267,123.22
226.3,12124,64.258,25.301,123.05
232.24,12125,66.171,24.14,123.73
232.39,12126,66.309,24.053,123.73
232.47,12127,66.324,23.977,123.92
233.5,12128,66.519,23.812,124.02
234.04,12129,66.674,23.71,124.01
236.85,12130,66.745,23.587,124.2
244.07,12131,71.42,21.295,120.45
227.85,12139,64.504,25.18,123.12
227.63,12140,64.891,24.98,123.24
228.4,12141,64.817,25.053,123.09
228.84,12142,65.143,24.914,123.05
228.99,12143,65.061,24.905,123.21
229.07,12144,65.42,24.782,123.04
229.71,12145,65.703,24.636,123.04
230.79,12146,65.954,24.473,123.12
231.67,12147,66.138,24.3,123.32
231.38,12148,66.158,24.355,123.12
231.84,12149,66.307,24.177,123.38
232.14,12150,66.258,24.15,123.54
238,12151,66.926,23.502,124.08
236.93,12152,66.802,23.641,123.96
244.33,12153,71.313,21.29,120.65
231.7,12161,66.332,24.224,123.2
239.21,12162,67.047,23.455,123.98
238.84,12163,66.96,23.581,123.82
244.5,12164,71.206,21.315,120.81
239.16,12175,67.181,23.403,123.86
241.13,12176,67.39,23.145,124.09
239.55,12177,67.378,23.23,123.91
244.84,12178,71.105,21.346,120.96
239.86,12193,67.501,23.201,123.77
245.15,12194,71.011,21.465,120.98
245.81,12195,71.009,21.348,121.13
245.39,12196,70.92,21.471,121.13
239.77,12208,67.52,23.276,123.57
240,12209,67.625,23.162,123.64
239.71,12210,67.633,23.24,123.46
244.72,12211,70.806,21.531,121.26
238.77,12222,67.733,23.235,123.32
244.14,12223,70.693,21.589,121.38
237.89,12227,67.983,23.201,122.99
238.29,12228,67.896,23.166,123.2
244.29,12229,70.588,21.64,121.5
237.01,12233,68.281,23.09,122.75
237.48,12234,68.152,23.135,122.86
244.34,12235,70.493,21.762,121.5
245.77,12236,70.49,21.671,121.62
244.34,12237,70.398,21.794,121.61
236.6,12240,68.533,23.018,122.5
236.78,12241,68.399,23.057,122.63
236.79,12246,68.699,22.936,122.4
236.89,12247,68.835,22.768,122.5
237.01,12251,68.975,22.701,122.4
226.77,12380,58.755,26.3,122.62
228.55,12381,58.89,26.354,122.47
230.06,12382,59.032,26.406,122.3
230.95,12384,59.422,26.436,122.26
230.01,12385,59.485,26.484,122.08
228.12,12390,60.408,26.529,121.78
226.53,12392,60.695,26.555,121.57
211.58,12393,62.939,26.449,120.52
211.05,12395,63.09,26.452,120.37
224.56,12397,58.863,26.237,122.89
227.93,12398,59.007,26.282,122.77
229.91,12399,59.14,26.332,122.61
231.51,12400,59.274,26.384,122.44
231.24,12401,59.501,26.361,122.56
227.08,12402,60.579,26.506,121.82
225.61,12403,60.707,26.459,121.96
225,12404,60.785,26.487,121.81
223.33,12405,60.998,26.472,121.77
211.71,12406,62.953,26.373,120.79
211.21,12407,63.127,26.362,120.67
211.05,12408,63.228,26.376,120.53
226.99,12410,59.104,26.207,123.07
229.52,12411,59.259,26.251,122.94
231.35,12412,59.377,26.305,122.75
231.67,12413,59.584,26.295,122.82
224.01,12414,60.874,26.429,122.01
222.86,12415,60.958,26.388,122.14
221.74,12416,61.114,26.39,122.04
211.62,12417,62.996,26.289,121.05
211.48,12418,63.126,26.298,120.9
211,12419,63.321,26.249,120.89
210.99,12420,63.319,26.313,120.67
229.28,12423,59.36,26.167,123.27
231.4,12424,59.52,26.216,123.1
231.69,12425,59.658,26.253,122.98
220.55,12426,61.29,26.299,122.31
221.98,12427,61.038,26.335,122.31
214.16,12428,63.064,26.207,121.27
212.55,12429,63.218,26.214,121.11
212.34,12430,63.438,26.147,121.13
231.62,12434,59.634,26.122,123.46
231.74,12435,59.731,26.22,123.11
231.71,12436,59.793,26.164,123.32
231.71,12437,59.882,26.216,123.12
222,12438,60.948,26.302,122.49
221.62,12439,61.198,26.251,122.56
223.12,12440,60.983,26.257,122.65
219.55,12441,61.448,26.223,122.52
216.41,12442,63.163,26.109,121.52
213.35,12443,63.319,26.119,121.33
213.23,12444,63.562,26.053,121.32
231.71,12452,59.882,26.101,123.55
231.63,12453,59.987,26.179,123.26
231.62,12454,60.068,26.121,123.47
231.13,12455,60.149,26.173,123.26
223.98,12456,60.862,26.246,122.76
223.2,12457,61.106,26.192,122.85
224.12,12458,60.891,26.21,122.89
221.13,12459,61.282,26.186,122.78
219.7,12460,61.453,26.173,122.72
220.82,12461,63.165,26.03,121.79
218.95,12462,63.303,26.025,121.67
216.18,12463,63.469,26.005,121.57
216.03,12464,63.647,25.986,121.45
230.11,12474,60.293,26.13,123.4
230.01,12475,60.503,26.089,123.51
228.86,12476,60.469,26.14,123.33
221.82,12477,61.153,26.128,123.09
223.67,12478,60.92,26.167,123.05
220.9,12479,61.383,26.121,122.98
222.95,12480,63.231,25.951,121.99
221.44,12481,63.417,25.946,121.82
219.43,12482,63.68,25.868,121.8
217.49,12483,63.715,25.924,121.58
228.38,12490,60.712,26.111,123.36
227.62,12491,60.888,26.059,123.5
224.96,12492,60.84,26.136,123.21
224.94,12493,61.029,26.089,123.31
222.72,12494,61.314,26.065,123.26
223.13,12495,63.343,25.856,122.21
221.76,12496,63.518,25.855,122.02
220.78,12497,63.785,25.762,122.04
245.93,12498,71.989,21.442,119.18
245.94,12499,71.907,21.434,119.36
245.67,12500,71.889,21.587,119.2
246.55,12501,71.994,21.288,119.35
223.42,12508,63.468,25.756,122.42
222.27,12509,63.629,25.754,122.24
222.02,12510,63.881,25.67,122.24
245.4,12511,71.883,21.314,119.55
244.28,12512,71.794,21.527,119.46
223.68,12518,63.572,25.665,122.63
223.2,12519,63.782,25.632,122.49
223.16,12520,63.96,25.605,122.37
244.34,12522,71.659,21.531,119.71
244.12,12523,71.618,21.741,119.52
224.39,12530,63.851,25.538,122.74
224.26,12531,64.037,25.548,122.47
225,12532,64.093,25.474,122.65
224.88,12533,64.213,25.483,122.46
244.5,12534,71.548,21.507,119.95
244.17,12535,71.54,21.703,119.72
224.59,12539,64.135,25.398,122.87
224.89,12540,64.33,25.406,122.57
225.06,12541,64.416,25.319,122.75
225.42,12542,64.523,25.328,122.57
243.25,12543,71.435,21.495,120.18
242.8,12544,71.44,21.685,119.92
227.13,12552,64.402,25.274,122.93
226.71,12553,64.751,25.203,122.67
228.12,12554,64.656,25.176,122.9
227.24,12555,65.051,25.087,122.62
228.44,12556,64.949,25.059,122.86
227.66,12557,65.329,24.971,122.58
228.86,12558,65.249,24.932,122.82
228.62,12559,65.565,24.881,122.52
229.25,12560,65.556,24.792,122.79
229.2,12561,65.716,24.779,122.6
232.47,12562,66.464,23.956,123.72
233.48,12563,66.633,23.804,123.83
241.86,12564,71.329,21.483,120.38
241.37,12565,71.334,21.673,120.13
230.76,12570,65.896,24.623,122.77
231.29,12571,66.212,24.404,122.89
232.03,12572,66.485,24.042,123.44
233.18,12573,66.648,23.877,123.6
235.38,12574,66.782,23.728,123.76
242.43,12575,71.224,21.486,120.57
242.03,12576,71.227,21.666,120.34
231.72,12581,66.405,24.233,123.05
231.91,12582,66.554,24.085,123.21
233.83,12583,66.726,23.911,123.38
235.65,12584,66.953,23.738,123.44
237,12585,66.855,23.741,123.6
243.13,12586,71.125,21.497,120.74
242.78,12587,71.115,21.662,120.54
237.23,12595,67.062,23.593,123.61
239.1,12596,67.334,23.355,123.71
237.74,12597,67.223,23.493,123.58
244.46,12598,71.061,21.49,120.86
243.49,12599,70.993,21.637,120.79
239.46,12607,67.431,23.321,123.62
238.51,12608,67.389,23.436,123.43
244.09,12609,70.864,21.668,120.98
237.75,12618,67.561,23.386,123.27
244.09,12619,70.744,21.709,121.14
237.35,12633,67.677,23.395,123.07
237.4,12634,67.738,23.297,123.18
236.86,12635,67.819,23.309,123.03
244.08,12636,70.653,21.85,121.1
244.1,12637,70.62,21.761,121.28
244.06,12638,70.57,21.92,121.15
236.79,12653,67.884,23.332,122.88
244.11,12654,70.547,21.768,121.4
243.47,12655,70.473,21.903,121.34
236.56,12663,68.108,23.302,122.6
236.73,12664,68.252,23.176,122.63
236.44,12665,68.351,23.217,122.4
236.76,12666,68.022,23.265,122.8
242.89,12667,70.339,21.958,121.48
236.5,12670,68.557,23.091,122.33
236.65,12674,68.712,23.037,122.2
236.67,12675,68.848,22.873,122.29
236.59,12682,68.997,22.795,122.21
230.15,12777,59.643,26.453,122.2
228.6,12778,59.803,26.481,122.09
228.45,12779,59.973,26.503,121.99
228.21,12780,60.15,26.515,121.9
228.13,12781,60.322,26.511,121.88
210.76,12782,63.257,26.448,120.24
204.26,12783,63.42,26.426,120.17
230.96,12787,59.666,26.394,122.43
230.13,12788,59.849,26.419,122.33
229.31,12789,60.014,26.442,122.23
228.52,12790,60.181,26.458,122.13
227.28,12791,60.359,26.462,122.07
226.34,12792,60.536,26.466,122
210.27,12793,63.391,26.356,120.45
206.58,12794,63.616,26.317,120.38
205.35,12795,63.601,26.384,120.16
231.81,12797,59.738,26.331,122.68
231.63,12798,59.903,26.358,122.57
230.29,12799,60.068,26.381,122.46
229.16,12800,60.231,26.399,122.36
226.67,12801,60.393,26.411,122.27
224.42,12802,60.576,26.413,122.2
223.17,12803,60.774,26.403,122.16
210.84,12804,63.486,26.248,120.73
209.76,12805,63.596,26.257,120.6
208.42,12806,63.774,26.213,120.58
231.77,12809,59.82,26.27,122.92
231.63,12810,59.979,26.295,122.81
230.33,12811,60.14,26.319,122.69
229.05,12812,60.293,26.341,122.58
226.71,12813,60.458,26.354,122.48
224.6,12814,60.594,26.365,122.39
222.38,12815,60.786,26.353,122.36
212,12816,63.534,26.172,120.95
210.75,12817,63.718,26.146,120.85
210.39,12818,63.858,26.147,120.72
231.59,12823,60.057,26.232,123.04
230.16,12824,60.22,26.258,122.92
228.58,12825,60.385,26.28,122.79
226.73,12826,60.518,26.302,122.67
224.92,12827,60.722,26.303,122.59
213.14,12828,63.689,26.073,121.12
212.03,12829,63.924,26.013,121.08
211.25,12830,63.927,26.085,120.85
230.16,12843,60.304,26.194,123.15
228.58,12844,60.464,26.224,122.99
225.97,12845,60.665,26.241,122.86
215.62,12846,63.843,25.953,121.36
214.56,12847,64.076,25.902,121.27
228.53,12855,60.531,26.171,123.18
225.08,12856,60.687,26.18,123.09
218.89,12857,63.905,25.842,121.65
218.24,12858,64.072,25.829,121.51
217.21,12859,64.198,25.826,121.38
244.94,12860,72.036,21.634,118.84
245.44,12861,71.979,21.578,119.03
244.46,12862,71.917,21.734,118.95
220.24,12868,63.967,25.748,121.88
220.37,12869,64.144,25.73,121.74
218.26,12870,64.299,25.761,121.47
219.55,12871,64.287,25.718,121.62
219.3,12872,64.502,25.668,121.53
244.06,12873,71.821,21.869,118.96
244.17,12874,71.802,21.739,119.17
243.45,12875,71.742,21.929,119.03
221.78,12881,64.071,25.647,122.09
222.17,12882,64.263,25.62,121.95
221.78,12883,64.411,25.619,121.78
221.47,12884,64.623,25.552,121.74
243.63,12885,71.742,21.706,119.33
242.76,12886,71.663,21.877,119.25
223.17,12894,64.158,25.556,122.28
223.07,12895,64.363,25.517,122.16
222.87,12896,64.574,25.481,122.01
222.96,12897,64.719,25.471,121.87
242.62,12898,71.541,21.901,119.45
224.38,12905,64.417,25.43,122.37
224.21,12906,64.639,25.379,122.25
224.26,12907,64.819,25.395,121.98
225.06,12908,64.904,25.293,122.18
225.34,12909,65.001,25.324,121.96
242.51,12910,71.438,21.881,119.66
226.03,12915,64.652,25.311,122.45
226.7,12916,64.876,25.226,122.42
226.4,12917,65.201,25.201,122.07
227.27,12918,65.148,25.127,122.36
226.92,12919,65.328,25.093,122.22
242.13,12920,71.335,21.862,119.88
227.31,12925,65.459,24.988,122.35
228.33,12926,65.776,24.857,122.29
241.77,12927,71.229,21.848,120.09
229.7,12933,65.964,24.674,122.53
230.02,12934,66.184,24.522,122.62
242,12935,71.121,21.837,120.3
231.7,12942,66.536,24.194,122.95
231.57,12943,66.461,24.339,122.68
232.19,12944,66.752,23.992,123.12
234.23,12945,66.92,23.828,123.27
242.2,12946,71.012,21.821,120.51
231.8,12951,66.645,24.189,122.79
233.29,12952,66.802,24.047,122.91
234.47,12953,66.983,23.93,122.92
235.22,12954,67.009,23.84,123.09
237.4,12955,67.159,23.643,123.33
242.63,12956,70.901,21.82,120.71
236.45,12961,67.246,23.698,123.06
236.05,12962,67.145,23.836,122.89
238.12,12963,67.38,23.547,123.19
242.86,12964,70.804,21.966,120.68
243.29,12965,70.779,21.854,120.88
243.07,12966,70.722,22.036,120.72
236.25,12973,67.471,23.597,122.94
235.86,12974,67.351,23.732,122.82
237.58,12975,67.554,23.486,123.06
243.85,12976,70.706,21.858,121
243.11,12977,70.633,22.011,120.91
236.21,12984,67.714,23.472,122.84
235.57,12985,67.592,23.618,122.71
243.08,12986,70.501,22.05,121.08
234.55,12995,67.76,23.677,122.33
234.74,12996,67.97,23.531,122.33
234.58,12997,67.99,23.612,122.14
235.4,12998,67.715,23.617,122.53
235.9,12999,67.875,23.492,122.55
236.7,13000,67.916,23.384,122.72
243.15,13001,70.393,22.061,121.25
235.31,13012,68.144,23.384,122.37
235.18,13013,68.147,23.479,122.18
243.16,13014,70.283,22.185,121.24
243.01,13015,70.291,22.095,121.36
243.08,13016,70.185,22.22,121.35
235.22,13027,68.352,23.358,122.12
235.42,13028,68.535,23.201,122.16
235.51,13033,68.736,23.132,121.99
235.7,13034,68.88,22.972,122.07
235.91,13039,69.056,22.841,122.04
197.05,13124,63.705,26.408,119.98
196.88,13125,63.83,26.416,119.84
198.05,13126,63.939,26.426,119.7
205.8,13129,63.745,26.329,120.21
199.96,13130,63.895,26.311,120.13
203.24,13131,63.986,26.334,119.97
200.73,13132,64.015,26.37,119.82
207.14,13134,63.866,26.243,120.39
203.25,13135,64.082,26.193,120.35
201.79,13136,64.072,26.265,120.12
208.43,13141,64.015,26.132,120.61
207.18,13142,64.234,26.087,120.53
211.72,13149,64.091,26.02,120.89
210.22,13150,64.199,26.036,120.73
209.92,13151,64.385,25.982,120.71
214.28,13161,64.194,25.918,121.1
212.76,13162,64.304,25.942,120.91
212.47,13163,64.5,25.884,120.88
243.19,13164,72.016,21.907,118.5
243.5,13165,72.005,21.77,118.72
216.94,13173,64.364,25.795,121.3
215.13,13174,64.44,25.832,121.1
214.83,13175,64.632,25.784,121.04
241.9,13176,71.871,21.976,118.71
243.83,13177,71.867,21.896,118.83
241.37,13178,71.779,22.065,118.76
217.83,13184,64.635,25.694,121.3
217.29,13185,64.759,25.708,121.13
241.33,13186,71.665,22.077,118.96
220.8,13194,64.74,25.569,121.56
219.16,13195,64.915,25.626,121.19
220.15,13196,64.861,25.575,121.4
219.86,13197,65.067,25.499,121.38
241.32,13198,71.561,22.063,119.18
223.01,13207,64.877,25.442,121.77
223.15,13208,64.986,25.459,121.59
221.74,13209,65.205,25.378,121.56
241.13,13210,71.466,22.207,119.15
241.26,13211,71.435,22.075,119.39
240.93,13212,71.388,22.28,119.18
225.75,13218,65.137,25.321,121.81
223.97,13219,65.303,25.282,121.71
241.31,13220,71.33,22.051,119.62
240.61,13221,71.312,22.24,119.38
224.21,13230,65.403,25.179,121.88
226.33,13231,65.515,25.048,122.1
225.42,13232,65.681,25.057,121.86
241.48,13233,71.225,22.032,119.84
240.77,13234,71.214,22.218,119.59
227.33,13240,65.914,24.895,122
241.48,13241,71.119,22.017,120.05
240.92,13242,71.111,22.197,119.8
229.43,13248,66.035,24.693,122.37
228.4,13249,66.096,24.748,122.14
241.6,13250,71.013,22.004,120.26
240.89,13251,71.004,22.18,120.02
228.99,13255,66.213,24.601,122.37
229.92,13256,66.418,24.464,122.43
241.79,13257,70.915,21.996,120.44
240.8,13258,70.889,22.171,120.23
231.96,13264,66.781,24.166,122.65
231.69,13265,66.661,24.311,122.46
233.62,13266,66.982,23.997,122.75
242.42,13267,70.852,21.986,120.57
241.15,13268,70.773,22.152,120.46
232.95,13275,67.037,24.042,122.57
232.73,13276,66.908,24.184,122.42
235.03,13277,67.201,23.887,122.69
241.56,13278,70.642,22.173,120.66
232.98,13283,67.275,23.926,122.49
232.72,13284,67.129,24.061,122.39
235,13285,67.414,23.783,122.61
241.58,13286,70.53,22.173,120.85
233.52,13290,67.5,23.826,122.38
232.24,13291,67.337,23.978,122.28
235.21,13292,67.589,23.711,122.51
241.51,13293,70.421,22.297,120.84
241.77,13294,70.402,22.201,121.02
241.48,13295,70.33,22.355,120.9
232.84,13301,67.597,23.859,122.17
233.78,13302,67.819,23.736,122.12
233.5,13303,67.786,23.826,121.98
242.89,13304,70.334,22.194,121.15
242.13,13305,70.241,22.323,121.1
234.28,13313,67.989,23.71,121.93
235.23,13314,68.221,23.533,121.96
242.16,13315,70.109,22.354,121.27
234.99,13318,68.451,23.439,121.82
234.87,13319,68.575,23.293,121.92
234.29,13326,68.761,23.22,121.79
235.57,13327,68.989,22.957,121.94
235.38,13328,68.935,23.08,121.8
236.68,13329,69.135,22.993,121.66
236.65,13330,69.098,22.916,121.85
199.48,13418,64.128,26.38,119.68
198.49,13420,64.256,26.397,119.5
208.62,13422,64.159,26.298,119.93
199.65,13423,64.299,26.304,119.77
198.56,13424,64.417,26.312,119.63
202.69,13428,64.227,26.206,120.16
201.25,13429,64.313,26.233,119.99
200.07,13430,64.469,26.196,119.95
198.8,13431,64.459,26.256,119.77
206.46,13434,64.321,26.12,120.34
203.98,13435,64.419,26.149,120.15
203.57,13436,64.61,26.102,120.11
209.7,13448,64.457,26.022,120.51
208.16,13449,64.541,26.058,120.31
207.4,13450,64.747,26.007,120.25
212.37,13458,64.589,25.922,120.68
211.18,13459,64.675,25.958,120.48
210.42,13460,64.872,25.911,120.41
239.6,13461,71.958,22.09,118.35
241.49,13462,71.899,22.036,118.56
239.28,13463,71.82,22.205,118.47
214.78,13470,64.684,25.832,120.84
213.84,13471,64.812,25.844,120.67
213.57,13472,64.953,25.843,120.52
239.23,13473,71.717,22.356,118.44
240.37,13474,71.682,22.246,118.68
239.4,13475,71.632,22.438,118.48
217.02,13483,64.847,25.737,120.95
215.21,13484,64.981,25.736,120.8
214.4,13485,65.021,25.781,120.63
240.96,13486,71.575,22.248,118.88
239.59,13487,71.549,22.423,118.66
215.44,13495,65.066,25.639,120.99
217.16,13496,65.13,25.543,121.19
215.77,13497,65.291,25.533,121.03
241.05,13498,71.512,22.237,119.02
239.65,13499,71.434,22.411,118.89
220.9,13508,65.286,25.422,121.34
218.26,13509,65.466,25.371,121.27
239.26,13510,71.304,22.431,119.1
223.57,13520,65.456,25.257,121.59
221.67,13521,65.64,25.214,121.49
238.9,13522,71.201,22.406,119.32
223.91,13530,65.818,25.094,121.59
238.9,13531,71.099,22.38,119.54
226.18,13542,65.962,24.967,121.75
238.91,13543,70.997,22.355,119.76
227.15,13550,66.154,24.82,121.88
238.9,13551,70.888,22.334,119.99
228.71,13559,66.313,24.608,122.21
228.3,13560,66.385,24.661,121.97
238.81,13561,70.779,22.456,119.99
239.06,13562,70.758,22.333,120.21
238.71,13563,70.691,22.521,120.03
228.91,13569,66.485,24.529,122.17
229.59,13570,66.617,24.417,122.26
239.67,13571,70.645,22.321,120.43
238.96,13572,70.61,22.486,120.23
230.71,13577,66.822,24.313,122.23
240.66,13578,70.536,22.321,120.61
239.05,13579,70.5,22.47,120.44
231.16,13587,67.092,24.161,122.21
241.34,13588,70.47,22.313,120.74
239.58,13589,70.38,22.453,120.67
230.86,13596,67.31,24.159,121.91
231.07,13597,67.496,24.047,121.91
230.83,13598,67.461,24.114,121.8
231.14,13599,67.236,24.138,122.06
231.75,13600,67.399,24.024,122.09
240.25,13601,70.236,22.473,120.87
232.62,13606,67.638,23.94,121.94
232.08,13607,67.649,24.035,121.72
240.32,13608,70.112,22.558,120.94
240.87,13609,70.12,22.458,121.08
240.28,13610,70.038,22.573,121.03
232.64,13614,67.867,23.877,121.76
234.3,13615,68.17,23.635,121.83
233.69,13616,68.11,23.726,121.73
241.91,13617,70.012,22.472,121.23
239.75,13618,69.951,22.576,121.16
233.88,13623,68.337,23.591,121.69
234.11,13624,68.573,23.495,121.54
234.01,13625,68.684,23.362,121.64
238.91,13626,69.781,22.73,121.17
239.02,13627,69.713,22.718,121.29
238.37,13628,69.653,22.816,121.21
239.61,13629,69.858,22.654,121.18
240.04,13630,69.801,22.628,121.3
233.82,13640,68.883,23.227,121.61
234.53,13641,69.052,23.136,121.53
235.32,13642,69.226,23.039,121.45
236.64,13643,69.39,22.932,121.4
238.01,13644,69.533,22.834,121.36
198.63,13721,64.391,26.407,119.34
198.7,13724,64.518,26.391,119.27
198.85,13725,64.501,26.332,119.48
199.26,13728,64.554,26.208,119.83
198.84,13729,64.609,26.237,119.68
202.35,13734,64.662,26.149,119.9
202,13735,64.807,26.145,119.77
206.48,13747,64.805,26.06,120.03
205.32,13748,64.984,26.027,119.94
236.2,13749,71.946,22.351,117.97
237.7,13750,71.92,22.23,118.22
236.14,13751,71.851,22.344,118.19
236.67,13752,72.07,22.263,117.83
239.47,13753,72.02,22.17,118.09
209.65,13761,64.96,25.952,120.19
208.49,13762,65.16,25.915,120.08
235.96,13763,71.769,22.491,118.12
238.33,13764,71.769,22.384,118.29
236.34,13765,71.673,22.547,118.22
212.16,13774,65.11,25.828,120.39
211.51,13775,65.31,25.808,120.23
237.23,13776,71.555,22.6,118.36
214.86,13783,65.175,25.682,120.74
212.35,13784,65.276,25.724,120.51
211.93,13785,65.439,25.683,120.44
237.52,13786,71.443,22.591,118.59
213.8,13791,65.369,25.605,120.74
212.75,13792,65.546,25.56,120.67
237.47,13793,71.345,22.686,118.61
238.04,13794,71.306,22.598,118.83
237.15,13795,71.259,22.803,118.58
217.91,13800,65.49,25.472,120.97
216.62,13801,65.662,25.436,120.87
238.44,13802,71.188,22.588,119.06
236.52,13803,71.167,22.767,118.8
221.12,13809,65.641,25.331,121.17
220.28,13810,65.791,25.318,121.04
238.51,13811,71.081,22.564,119.29
236.09,13812,71.058,22.743,119.03
223.06,13820,65.816,25.196,121.33
222.62,13821,65.921,25.23,121.11
238.59,13822,70.979,22.538,119.51
236.18,13823,70.95,22.716,119.27
223.5,13828,65.984,25.146,121.26
224.94,13829,66.021,25.042,121.48
238.62,13830,70.886,22.512,119.71
236.44,13831,70.843,22.685,119.5
225.97,13840,66.201,24.903,121.61
238.64,13841,70.825,22.489,119.86
236.43,13842,70.738,22.639,119.76
226.96,13847,66.365,24.767,121.74
236.44,13848,70.591,22.659,119.98
229.25,13855,66.672,24.488,122.01
227.69,13856,66.594,24.637,121.76
236.36,13857,70.468,22.757,120.02
236.67,13858,70.476,22.623,120.23
236.12,13859,70.398,22.761,120.13
228.15,13865,66.799,24.57,121.65
228.49,13866,66.874,24.453,121.82
228.1,13867,66.971,24.477,121.64
230.45,13868,66.929,24.334,122.03
237.38,13869,70.361,22.605,120.45
235.87,13870,70.323,22.755,120.26
227.89,13876,67.094,24.459,121.53
228.35,13877,67.162,24.355,121.67
227.55,13878,67.243,24.39,121.49
229.8,13879,67.123,24.298,121.85
231.02,13880,67.122,24.228,122.01
239.01,13881,70.246,22.6,120.65
236.56,13882,70.212,22.746,120.46
226.88,13886,67.347,24.393,121.35
227.22,13887,67.41,24.28,121.51
226.9,13888,67.502,24.315,121.32
229.88,13889,67.38,24.208,121.71
236.93,13890,70.074,22.828,120.54
237.66,13891,70.091,22.724,120.69
237.32,13892,69.998,22.837,120.65
240.06,13893,70.138,22.613,120.8
228.16,13898,67.62,24.227,121.35
229.7,13899,67.76,24.115,121.4
231.63,13900,67.601,24.144,121.55
238.61,13901,69.987,22.69,120.91
237.79,13902,69.916,22.829,120.79
232.16,13909,67.843,24.007,121.52
232.81,13910,68.062,23.805,121.64
232.74,13911,68.034,23.874,121.54
237.78,13912,69.767,22.901,120.89
238.37,13913,69.812,22.798,121
237.88,13914,69.663,22.903,121.05
239.52,13915,69.889,22.692,121.06
232.77,13925,68.242,23.742,121.52
232.89,13926,68.449,23.634,121.44
232.99,13927,68.645,23.558,121.32
232.96,13928,68.843,23.332,121.47
232.87,13929,68.832,23.44,121.28
235.01,13930,69.091,23.352,121.08
234.06,13931,68.99,23.283,121.35
237.11,13932,69.3,23.193,121.07
235.2,13933,69.162,23.186,121.28
237.57,13934,69.461,23.074,121.05
236.55,13935,69.337,23.066,121.24
237.71,13936,69.566,22.987,121.04
237.94,13937,69.504,22.946,121.21
198.94,14007,64.626,26.337,119.34
199,14008,64.652,26.395,119.12
199.06,14011,64.749,26.32,119.27
199.11,14012,64.702,26.26,119.51
200.11,14016,64.839,26.21,119.53
201.28,14017,64.912,26.162,119.61
201.07,14018,64.982,26.203,119.4
228.67,14019,72.054,22.411,117.63
203.65,14030,64.997,26.099,119.71
203.13,14031,65.093,26.113,119.57
227.35,14032,71.863,22.533,117.85
230.35,14033,71.838,22.471,118.01
227.55,14034,71.738,22.645,117.92
227.98,14035,71.955,22.492,117.72
207.12,14046,65.163,26.003,119.82
206.72,14047,65.198,26.071,119.58
229.21,14048,71.606,22.734,118.04
208.56,14053,65.303,25.998,119.68
210.39,14054,65.376,25.896,119.9
230.39,14055,71.5,22.885,117.98
233.18,14056,71.46,22.775,118.25
231.08,14057,71.404,22.958,118.04
211.32,14062,65.501,25.763,120.15
236.73,14063,71.367,22.77,118.43
232.01,14064,71.3,22.941,118.26
212.28,14070,65.613,25.639,120.37
232.37,14071,71.177,23.072,118.26
233.14,14072,71.146,22.955,118.52
232.53,14073,71.077,23.139,118.32
215.17,14078,65.717,25.519,120.58
234.25,14079,71.034,22.921,118.78
232.29,14080,70.996,23.102,118.53
217.72,14087,65.823,25.403,120.77
234.65,14088,70.923,22.891,119.02
231.97,14089,70.893,23.064,118.77
220.45,14092,65.951,25.295,120.91
235.26,14093,70.812,22.862,119.26
231.86,14094,70.782,23.034,119.02
223.79,14101,66.106,25.083,121.27
222.96,14102,66.083,25.183,121.04
235.74,14103,70.707,22.825,119.51
232.31,14104,70.665,23.004,119.27
223.59,14109,66.189,25.091,121.15
224.41,14110,66.256,24.983,121.34
232.29,14111,70.531,23.089,119.35
232.74,14112,70.55,22.948,119.56
232.34,14113,70.46,23.097,119.45
236.02,14114,70.62,22.781,119.73
225.65,14118,66.45,24.826,121.48
233.37,14119,70.411,22.97,119.75
232.65,14120,70.382,23.098,119.57
236.17,14121,70.497,22.84,119.83
225.48,14126,66.755,24.766,121.25
225.63,14127,66.852,24.663,121.37
224.99,14128,66.907,24.694,121.23
225.86,14129,66.617,24.788,121.37
227.02,14130,66.694,24.688,121.51
234.15,14131,70.331,22.903,120
233.25,14132,70.279,23.07,119.79
223.83,14136,67.016,24.673,121.14
224.15,14137,67.024,24.599,121.3
223.34,14138,67.098,24.622,121.15
226.82,14139,66.936,24.567,121.48
234.83,14140,70.204,22.891,120.23
234,14141,70.171,23.035,120.03
225.87,14147,67.166,24.495,121.35
223.66,14148,67.189,24.561,121.17
234.27,14149,70.03,23.104,120.13
234.87,14150,70.045,23,120.29
234.63,14151,69.953,23.106,120.25
236.24,14152,70.095,22.888,120.41
223.9,14157,67.342,24.475,121.17
225.06,14158,67.471,24.386,121.2
224.61,14159,67.525,24.421,121.05
235.85,14160,69.929,22.956,120.55
234.97,14161,69.869,23.089,120.41
226.32,14170,67.637,24.322,121.12
229.25,14171,67.776,24.16,121.29
227.54,14172,67.779,24.211,121.17
235.18,14173,69.732,23.154,120.5
235.86,14174,69.735,23.063,120.66
235.23,14175,69.634,23.16,120.64
237.09,14176,69.804,22.955,120.74
229.93,14184,67.937,24.091,121.21
232.6,14185,68.023,23.936,121.42
232.16,14186,68.032,23.988,121.3
233.41,14187,69.344,23.371,120.68
234.63,14188,69.227,23.366,120.86
232.88,14189,69.173,23.463,120.75
234.34,14190,69.463,23.28,120.67
