"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
258.69,7364,59.744,18.738,137.12
258.69,7365,59.662,18.543,137.35
258.7,7366,59.959,18.811,137
258.7,7367,59.912,18.593,137.26
259.22,7368,60.162,18.893,136.88
259.21,7369,60.14,18.665,137.13
259.44,7370,60.337,18.978,136.75
259.44,7371,60.345,18.729,137.01
257.39,7372,60.439,18.858,136.86
258.68,7378,60.141,18.453,137.36
258.29,7379,60.331,18.495,137.27
250.13,7380,60.573,18.776,136.91
248.77,7381,60.523,18.56,137.14
239.63,7382,60.753,18.831,136.79
238.89,7383,60.71,18.607,137.04
237.12,7384,60.814,18.715,136.89
258.36,7388,60.317,18.243,137.54
242.03,7389,60.513,18.336,137.38
225.78,7390,60.703,18.399,137.25
225.53,7391,60.866,18.619,136.97
221.49,7392,60.895,18.448,137.13
219.52,7393,60.978,18.603,136.94
251.74,7396,60.098,17.897,137.96
254.85,7397,60.26,18.007,137.8
257.44,7398,60.416,18.04,137.72
234.78,7399,60.543,18.119,137.59
211.74,7400,60.711,18.186,137.46
211.74,7401,60.888,18.249,137.32
216.23,7402,61.09,18.502,136.99
211.62,7403,61.067,18.306,137.19
216.2,7404,61.226,18.497,136.93
215.44,7405,61.205,18.367,137.07
215.62,7406,61.349,18.428,136.93
231.29,7409,60.061,17.709,138.16
232.7,7410,60.258,17.801,138.01
233.95,7411,60.398,17.874,137.89
222.6,7412,60.562,17.887,137.81
211.11,7413,60.725,17.96,137.67
210.84,7414,60.895,18.039,137.52
210.26,7415,61.076,18.116,137.36
206.81,7416,61.285,18.194,137.18
204.23,7417,61.426,18.289,137.02
211.65,7420,59.973,17.5,138.4
210.23,7421,60.155,17.554,138.29
210.39,7422,60.271,17.644,138.16
211.13,7423,60.473,17.681,138.05
197.92,7424,61.544,18.164,137.06
189.7,7425,61.564,17.966,137.23
188.87,7426,61.7,17.994,137.11
211.23,7428,59.893,17.319,138.6
210.7,7429,60.051,17.347,138.53
210.59,7430,60.157,17.421,138.42
210.66,7431,60.338,17.461,138.32
188.64,7432,61.666,17.8,137.3
188.13,7433,61.817,17.831,137.17
210.6,7438,59.875,17.161,138.76
210.22,7439,60.026,17.22,138.66
210.69,7440,60.208,17.249,138.57
188.15,7441,61.775,17.616,137.38
188.13,7442,61.939,17.69,137.19
222.93,7446,60.063,17.065,138.8
188.13,7447,61.904,17.55,137.33
188.13,7448,61.898,17.383,137.47
188.13,7462,61.94,17.022,137.73
188.13,7463,61.86,17.175,137.67
188.13,7473,61.918,16.647,138.05
188.13,7474,61.941,16.843,137.87
188.16,7484,62.012,16.664,137.95
188.2,7485,62.046,16.45,138.08
188.13,7493,62.155,16.313,138.09
188.13,7494,62.098,16.161,138.26
188.13,7495,62.245,16.224,138.06
192.17,7516,62.163,15.954,138.36
197.5,7517,62.275,16.072,138.15
359.04,7525,62.24,15.793,138.4
359.58,7526,62.315,15.893,138.25
151.43,7532,62.499,15.598,138.26
166.32,7533,62.469,15.412,138.43
166.69,7534,62.54,15.434,138.33
26.844,7535,62.359,15.692,138.35
163.07,7536,62.371,15.502,138.48
171.83,7543,62.576,15.274,138.4
171.85,7544,62.507,15.158,138.56
171.87,7545,62.591,15.106,138.5
148.39,7553,62.89,14.852,138.29
161.4,7554,62.882,14.685,138.42
164.11,7555,62.947,14.719,138.31
170.25,7556,62.753,14.931,138.42
171.04,7557,62.768,14.749,138.52
171.87,7558,62.638,14.992,138.52
113.54,7559,65.451,10.144,137.41
113.05,7560,65.319,10.191,137.56
113.12,7561,65.392,10.27,137.44
114.54,7562,65.49,10.006,137.39
111,7563,65.333,10.046,137.57
109.42,7564,65.533,9.8679,137.36
108.32,7565,65.412,9.9281,137.49
107.62,7566,65.421,9.8162,137.49
126.83,7573,63.093,14.477,138.27
134.24,7574,63.098,14.355,138.35
126.45,7575,63.193,14.395,138.19
168.09,7576,63.008,14.589,138.31
168.88,7577,62.981,14.427,138.46
112.63,7578,65.198,10.18,137.7
112.73,7579,65.226,10.324,137.63
103.22,7580,65.299,9.8687,137.63
100.77,7581,65.339,9.7649,137.59
150.43,7588,63.195,14.257,138.28
167.89,7589,63.166,14.148,138.4
164.01,7590,63.285,14.118,138.24
113.47,7591,65.146,10.441,137.7
115.83,7592,65.053,10.414,137.82
117.48,7593,65.056,10.558,137.77
98.722,7594,65.248,9.6898,137.69
97.355,7595,65.123,9.7069,137.83
97.029,7596,65.118,9.5848,137.82
168.86,7611,63.398,13.979,138.17
120.64,7612,65.001,10.695,137.78
120.69,7613,64.851,10.647,137.99
121.4,7614,64.911,10.784,137.86
97.904,7615,65,9.6465,137.96
94.148,7616,64.981,9.5191,137.96
167.34,7630,63.51,13.939,138.02
163.17,7631,63.482,13.813,138.16
165.13,7632,63.59,13.857,137.95
120.66,7633,64.696,10.692,138.16
121.13,7634,64.734,10.816,138.07
90.489,7635,64.847,9.4912,138.1
121.52,7645,64.638,10.921,138.15
121.93,7646,64.51,10.89,138.31
124,7647,64.567,11.025,138.19
92.464,7648,64.788,9.4111,138.14
97.096,7649,64.689,9.3985,138.24
95.772,7650,64.739,9.2861,138.16
125.76,7660,64.467,11.114,138.28
125.49,7661,64.378,11.052,138.41
130.52,7662,64.376,11.217,138.34
121.22,7663,64.371,10.923,138.47
101.17,7664,64.567,9.3696,138.35
100.93,7665,64.545,9.2401,138.33
137.54,7675,64.318,11.458,138.31
137.52,7676,64.199,11.468,138.45
139.18,7677,64.269,11.623,138.28
131.91,7678,64.345,11.341,138.33
131.86,7679,64.237,11.315,138.47
142.59,7687,64.17,11.755,138.35
142.94,7688,64.063,11.663,138.53
147.93,7689,64.003,11.782,138.55
146.81,7702,63.984,11.996,138.47
148.69,7704,63.997,11.888,138.51
143.23,7705,63.862,11.873,138.69
256.7,8116,58.918,18.879,136.97
257.02,8118,59.045,18.997,136.83
257.33,8120,59.197,18.973,136.86
258.58,8128,59.374,18.96,136.88
258.65,8129,59.431,18.804,137.07
258.71,8130,59.594,19.066,136.74
258.7,8131,59.587,18.869,136.98
258.72,8132,59.798,19.159,136.62
258.71,8133,59.785,18.949,136.87
258.77,8134,60,19.251,136.49
258.95,8135,59.991,19.036,136.74
258.65,8136,60.183,19.37,136.33
258.74,8137,60.208,19.138,136.59
255.82,8138,60.336,19.308,136.38
249.38,8144,60.479,19.167,136.51
250.79,8145,60.507,18.972,136.71
239.88,8146,60.698,19.219,136.4
240.76,8147,60.661,19.003,136.64
236.63,8148,60.782,19.09,136.51
234.79,8152,60.897,18.974,136.59
231.8,8153,60.936,18.78,136.78
226.51,8154,61.04,18.997,136.52
225.15,8155,61.099,18.836,136.66
222.22,8156,61.148,18.986,136.49
218,8158,61.082,18.679,136.82
219.85,8159,61.286,18.87,136.54
217.84,8160,61.251,18.654,136.77
215.52,8161,61.475,18.863,136.45
215.69,8162,61.397,18.731,136.62
215.3,8163,61.556,18.701,136.56
215.74,8165,61.447,18.567,136.75
214.93,8166,61.626,18.553,136.66
203.5,8168,61.535,18.387,136.86
201.85,8169,61.672,18.433,136.74
192.57,8172,61.706,18.304,136.83
188.33,8173,61.741,18.155,136.94
188.35,8174,61.9,18.264,136.73
188.13,8177,61.858,18.032,136.96
188.13,8178,61.999,18.062,136.83
188.13,8182,61.97,17.862,137.02
188.13,8183,62.084,17.931,136.87
188.13,8188,62.02,17.518,137.26
188.6,8189,62.094,17.819,136.96
189.07,8190,62.117,17.676,137.05
188.13,8204,62.007,17.185,137.54
188.13,8205,62.132,17.513,137.17
188.13,8206,62.12,17.343,137.31
189.32,8217,62.127,17.159,137.45
189.8,8218,62.122,16.962,137.61
188.28,8226,62.236,16.575,137.8
188.15,8227,62.115,16.722,137.8
195.85,8243,62.395,16.216,137.91
188.35,8244,62.26,16.391,137.92
196.06,8252,62.536,16.086,137.85
201.71,8253,62.425,15.986,138.05
214.07,8254,62.548,15.932,137.96
342.64,8257,62.643,15.839,137.91
5.8252,8258,62.537,15.773,138.09
10.454,8259,62.637,15.727,138
359.89,8260,62.429,15.792,138.2
122.99,8264,62.659,15.591,138.07
156.12,8265,62.612,15.446,138.24
160.34,8266,62.696,15.447,138.13
83.593,8270,62.961,15.104,138.02
89.51,8271,62.947,14.961,138.14
79.75,8272,63.019,14.984,138.03
166.22,8273,62.836,15.227,138.1
167.93,8274,62.842,15.042,138.22
171.85,8275,62.708,15.307,138.21
171.87,8276,62.714,15.132,138.33
119.61,8277,65.638,10.171,137.17
118.93,8278,65.551,10.168,137.28
119.18,8279,65.54,10.278,137.25
120.7,8280,65.737,10.079,137.06
115.94,8281,65.59,10.07,137.25
118.13,8282,65.73,9.9549,137.11
113.7,8283,65.628,9.9397,137.23
111.26,8284,65.722,9.8543,137.13
94.144,8290,63.065,14.855,138.05
148.43,8291,63.007,14.75,138.2
80.503,8292,63.098,14.693,138.11
113.51,8293,65.413,10.384,137.38
108.12,8294,65.645,9.7472,137.24
102.63,8295,65.511,9.7532,137.39
100.7,8296,65.525,9.6475,137.38
38.79,8302,63.259,14.434,138.06
45.85,8303,63.185,14.569,138.07
113.27,8304,65.343,10.488,137.43
112.94,8305,65.241,10.466,137.57
115.42,8306,65.27,10.594,137.48
99.742,8307,65.397,9.686,137.52
97.246,8308,65.435,9.5954,137.48
163.05,8314,63.393,14.14,138.06
60.586,8315,63.321,14.294,138.06
119.58,8316,65.189,10.706,137.54
120.52,8317,65.118,10.667,137.65
122.8,8318,65.089,10.82,137.62
96.514,8319,65.337,9.5556,137.58
96.321,8320,65.224,9.5291,137.7
96.308,8321,65.295,9.3915,137.61
171.81,8333,63.505,14.14,137.88
169.5,8334,63.478,14.045,138
171.55,8335,63.592,14.026,137.82
124.31,8336,64.906,10.913,137.81
91.515,8337,65.11,9.4406,137.81
90.111,8338,65.1,9.306,137.79
170.72,8347,63.677,13.884,137.79
124.03,8348,64.815,11.046,137.87
121.32,8349,64.737,10.964,138.01
121.62,8350,64.69,11.099,138.01
88.438,8351,64.936,9.3746,137.98
84.282,8352,64.922,9.2379,137.96
122.38,8359,64.664,11.219,137.98
125.57,8360,64.552,11.161,138.15
130.63,8361,64.538,11.277,138.12
92.448,8362,64.782,9.1694,138.08
135.27,8371,64.559,11.482,137.98
135.18,8372,64.419,11.531,138.14
135.7,8373,64.5,11.653,137.96
131.74,8374,64.562,11.373,138.04
131.91,8375,64.445,11.383,138.18
141.75,8385,64.381,11.986,137.93
142.2,8386,64.243,11.955,138.14
143.02,8387,64.265,12.062,138.05
138.67,8388,64.476,11.843,137.88
140.75,8389,64.325,11.8,138.12
146.32,8405,64.22,12.144,138.07
148.13,8406,64.109,12.084,138.26
148.75,8407,64.132,11.897,138.33
261.04,8804,58.331,18.985,136.74
258.4,8805,58.654,18.943,136.85
258.69,8806,58.487,19.023,136.72
258.55,8807,58.665,19.043,136.73
258.36,8814,58.839,19.03,136.77
258.13,8815,59.042,19.144,136.64
258.55,8816,59.232,19.103,136.7
258.67,8822,59.419,19.177,136.61
258.69,8823,59.607,19.276,136.49
258.69,8824,59.802,19.37,136.37
258.69,8825,59.991,19.46,136.25
258.38,8826,60.175,19.548,136.13
249.38,8827,60.466,19.357,136.3
249.76,8828,60.397,19.534,136.11
240.22,8829,60.621,19.618,135.97
239.88,8830,60.624,19.398,136.22
239.19,8831,60.77,19.525,136.04
238.37,8835,60.888,19.358,136.19
235.28,8836,60.877,19.175,136.39
233.08,8837,61.123,19.369,136.1
230.24,8838,61.049,19.173,136.33
225.4,8839,61.33,19.38,136
224.28,8840,61.249,19.211,136.21
221.89,8841,61.381,19.265,136.1
220.24,8843,61.231,19.06,136.37
217.74,8844,61.419,19.168,136.18
215.16,8845,61.397,19.025,136.33
214.45,8846,61.543,19.109,136.18
213.58,8850,61.603,18.97,136.28
212.66,8851,61.641,18.822,136.4
212.02,8852,61.798,18.886,136.24
211.31,8855,61.737,18.684,136.47
209.38,8856,61.904,18.677,136.36
200.59,8859,61.811,18.484,136.6
199.09,8860,61.985,18.483,136.48
188.39,8862,62.059,18.334,136.55
188.13,8865,62.087,18.177,136.66
192.95,8869,62.169,18.012,136.73
211.88,8883,62.302,17.693,136.87
206.73,8884,62.203,17.834,136.85
194.97,8895,62.308,17.342,137.13
195.15,8896,62.254,17.515,137.05
215.66,8904,62.312,16.986,137.4
213.27,8905,62.25,17.16,137.33
195.1,8914,62.38,16.66,137.58
192.64,8915,62.268,16.799,137.59
274.68,8928,62.48,16.318,137.74
234.76,8929,62.416,16.461,137.7
351.29,8935,62.692,16.1,137.65
336.87,8936,62.642,15.973,137.81
3.9126,8937,62.725,15.981,137.7
287.57,8938,62.576,16.223,137.7
71.143,8942,62.758,15.86,137.75
71.289,8943,62.718,15.715,137.91
84.406,8944,62.783,15.73,137.82
119.05,8945,66.089,9.9822,136.64
119.08,8946,65.966,9.9167,136.82
119.64,8947,65.979,10.021,136.78
119.05,8948,66.082,9.871,136.69
161.9,8950,62.934,15.476,137.79
165.25,8951,62.869,15.371,137.96
138.24,8952,62.933,15.332,137.9
125.43,8953,62.82,15.596,137.86
161.94,8954,62.79,15.44,138.01
121.94,8955,65.924,10.094,136.82
121.71,8956,65.866,10.033,136.92
124.41,8957,65.854,10.182,136.88
119,8958,65.824,9.9199,137
119.05,8959,66.019,9.776,136.79
118.66,8960,65.902,9.8227,136.92
118.53,8961,65.918,9.7171,136.92
67.902,8963,63.079,15.174,137.8
65.451,8964,63.092,15.017,137.9
58.366,8965,63.188,15.066,137.72
95.17,8966,62.971,15.233,137.92
121.05,8967,65.622,10.4,137.1
124.33,8968,65.704,10.247,137.05
110.7,8969,65.789,9.76,137.07
108.14,8970,65.841,9.664,137.02
1.3031,8973,63.195,14.903,137.82
7.4564,8974,63.197,14.743,137.93
350.87,8975,63.31,14.798,137.72
120.46,8976,65.539,10.523,137.16
114.51,8977,65.444,10.505,137.29
121.64,8978,65.452,10.641,137.22
104.5,8979,65.754,9.5922,137.12
97.391,8980,65.612,9.5925,137.28
96.808,8981,65.631,9.4714,137.25
349.32,8984,63.309,14.633,137.84
7.1152,8985,63.33,14.473,137.92
6.2921,8986,63.429,14.526,137.72
123.54,8987,65.363,10.755,137.28
120.5,8988,65.273,10.732,137.42
126.02,8989,65.269,10.868,137.35
96.745,8990,65.471,9.4971,137.43
96.665,8991,65.497,9.3703,137.39
152.6,9003,63.442,14.366,137.82
168.45,9004,63.445,14.243,137.9
166.22,9005,63.574,14.236,137.7
131.61,9006,65.199,10.978,137.39
130.68,9007,65.069,10.975,137.57
133.9,9008,65.163,11.082,137.38
96.925,9009,65.382,9.2636,137.49
169.37,9017,63.651,14.11,137.66
135.96,9018,65.086,11.178,137.44
134.1,9019,64.979,11.157,137.6
135.89,9020,65.032,11.278,137.45
125.04,9021,64.925,11.055,137.72
91.162,9022,65.228,9.221,137.64
165.09,9029,63.715,13.989,137.64
135.86,9030,64.946,11.368,137.52
134.42,9031,64.849,11.328,137.68
136.42,9032,64.885,11.469,137.54
122.52,9033,64.809,11.19,137.81
85.328,9034,65.051,9.1573,137.8
157.21,9039,63.788,13.794,137.66
141.94,9040,64.79,11.559,137.62
140.72,9041,64.699,11.502,137.78
142.99,9042,64.713,11.665,137.65
131.96,9043,64.689,11.343,137.88
92.376,9044,64.881,9.0904,137.95
143.83,9051,64.67,11.784,137.64
139.46,9052,64.585,11.763,137.78
141.96,9053,64.624,11.902,137.63
134.86,9065,64.427,12.302,137.65
142.86,9067,64.472,12.127,137.7
143.87,9068,64.337,12.173,137.88
142.06,9069,64.515,11.986,137.73
258.65,9489,58.675,19.158,136.58
258.61,9493,58.873,19.232,136.51
258.65,9494,59.054,19.267,136.49
258.69,9495,59.241,19.277,136.48
258.69,9500,59.411,19.387,136.35
258.69,9501,59.608,19.484,136.23
258.69,9502,59.81,19.583,136.11
258.69,9503,60.016,19.657,136.01
258.65,9504,60.247,19.713,135.92
249.04,9505,60.455,19.776,135.82
239.71,9506,60.691,19.777,135.78
239.33,9507,60.901,19.537,135.99
243.22,9508,60.888,19.713,135.8
242.85,9509,61.127,19.735,135.71
238.89,9510,61.043,19.547,135.94
234.19,9511,61.329,19.741,135.63
232.19,9512,61.246,19.548,135.86
227.59,9513,61.389,19.605,135.75
223.78,9515,61.494,19.476,135.83
219.18,9516,61.529,19.275,136.02
220.67,9517,61.645,19.473,135.77
219.54,9518,61.679,19.316,135.9
219.79,9519,61.759,19.453,135.72
214.48,9523,61.71,19.107,136.08
217.07,9524,61.851,19.333,135.79
215.43,9525,61.837,19.199,135.92
215.48,9526,62.019,19.232,135.78
210.1,9528,61.915,19.042,136.02
210.02,9529,62.101,19.01,135.92
204.72,9531,61.993,18.848,136.15
204.32,9532,62.172,18.828,136.03
196.11,9535,62.089,18.65,136.25
195.9,9536,62.254,18.693,136.09
191.94,9538,62.253,18.571,136.19
188.13,9539,62.176,18.444,136.36
188.13,9544,62.194,18.276,136.49
196.91,9547,62.253,18.123,136.57
218.87,9559,62.442,17.753,136.69
211,9560,62.328,17.915,136.67
199.73,9570,62.429,17.344,137.01
200.2,9571,62.44,17.524,136.86
210.8,9580,62.436,17.004,137.26
214.89,9581,62.435,17.169,137.14
197.87,9589,62.496,16.706,137.42
197.53,9590,62.459,16.844,137.36
298.73,9601,62.643,16.494,137.41
300.63,9602,62.557,16.379,137.6
356.19,9603,62.664,16.336,137.51
206.07,9604,62.516,16.588,137.49
134.83,9613,62.852,16.125,137.43
136.41,9614,62.804,15.989,137.59
152.66,9615,62.889,15.981,137.49
15.938,9616,62.724,16.22,137.52
154.25,9620,62.895,15.853,137.57
133.22,9621,62.838,15.754,137.72
166.18,9622,62.91,15.706,137.66
122.26,9623,66.117,10.107,136.56
122.09,9624,66.003,10.121,136.7
123.61,9625,66.004,10.253,136.64
119.06,9626,66.2,9.9834,136.49
119.05,9627,66.12,9.781,136.66
118.94,9628,66.213,9.8519,136.52
118.84,9629,66.178,9.7467,136.59
158.86,9631,63.141,15.38,137.56
154.48,9632,63.111,15.285,137.68
158.96,9633,63.194,15.238,137.58
106.34,9634,63.083,15.529,137.54
103.19,9635,63.033,15.362,137.73
168.08,9636,62.96,15.602,137.67
125.08,9637,65.9,10.358,136.74
125.01,9638,65.804,10.319,136.89
125.17,9639,65.802,10.465,136.82
118.78,9640,66.128,9.6506,136.67
118.41,9641,66.011,9.6589,136.82
118.08,9642,66.053,9.5549,136.77
35.357,9644,63.263,15.117,137.57
124.89,9645,65.715,10.578,136.89
122.16,9646,65.627,10.548,137.02
126.49,9647,65.625,10.689,136.95
107.83,9648,65.915,9.5913,136.94
106.96,9649,65.984,9.5049,136.86
295.86,9652,63.419,14.854,137.5
359.34,9653,63.311,14.965,137.6
132.06,9654,65.543,10.799,137.01
130.03,9655,65.452,10.778,137.15
134.61,9656,65.461,10.906,137.06
99.533,9657,65.892,9.4704,136.96
96.381,9658,65.774,9.441,137.1
96.469,9659,65.9,9.3267,136.95
2.0511,9666,63.525,14.572,137.53
305.53,9667,63.423,14.69,137.61
137.28,9668,65.393,11.011,137.1
135.71,9669,65.304,10.99,137.24
139.84,9670,65.327,11.115,137.13
96.756,9671,65.682,9.3451,137.19
96.79,9672,65.738,9.2387,137.12
154.9,9682,63.658,14.326,137.48
111.02,9683,63.548,14.414,137.61
146.67,9684,65.253,11.217,137.17
145.32,9685,65.174,11.197,137.3
149.17,9686,65.177,11.318,137.22
97.18,9687,65.539,9.2415,137.33
97.217,9688,65.635,9.1565,137.21
165.87,9695,63.727,14.172,137.48
148.61,9696,65.104,11.421,137.26
145.69,9697,65.028,11.398,137.38
148.84,9698,65.031,11.525,137.29
94.74,9699,65.516,9.1365,137.33
92.217,9700,65.356,9.1039,137.48
160.63,9705,63.843,14.09,137.34
159.38,9706,63.807,13.981,137.49
156.22,9707,63.915,13.989,137.28
149.79,9708,64.962,11.626,137.32
146.98,9709,64.876,11.599,137.47
150.51,9710,64.895,11.727,137.34
86.875,9711,65.17,9.078,137.66
152.81,9717,63.851,13.846,137.51
144.63,9718,63.899,13.883,137.4
151.6,9719,64.833,11.834,137.36
147.89,9720,64.752,11.805,137.5
152.4,9721,64.76,11.947,137.39
147.42,9729,63.924,13.738,137.46
147.32,9730,63.879,13.62,137.63
149.67,9731,64.647,12.347,137.26
147.37,9732,64.545,12.307,137.46
146.88,9733,64.522,12.386,137.44
151.1,9734,64.718,12.212,137.25
146.86,9735,64.576,12.212,137.48
152.38,9736,64.723,12.075,137.35
142.98,9737,64.622,12.067,137.51
136.74,9750,64.452,12.492,137.48
258.1,10167,58.725,19.325,136.37
258.63,10168,59.009,19.375,136.34
258.29,10169,58.865,19.424,136.26
258.69,10170,59.134,19.36,136.37
252.99,10171,60.593,20.032,135.51
251.09,10172,60.522,19.928,135.64
256.03,10173,60.415,20.019,135.55
247.43,10174,60.751,20.081,135.43
242.92,10175,60.655,19.911,135.64
248.66,10176,60.926,20.097,135.37
246.19,10177,60.839,19.912,135.6
249.8,10178,61.127,20.107,135.3
248.06,10179,61.035,19.911,135.55
244.1,10180,61.317,20.141,135.21
242.06,10181,61.263,19.924,135.46
238.53,10182,61.429,20.016,135.3
258.64,10185,59.009,19.485,136.19
258.69,10186,59.195,19.496,136.2
258.69,10187,59.398,19.585,136.1
258.69,10188,59.616,19.687,135.98
258.69,10189,59.851,19.803,135.84
258.69,10190,60.081,19.821,135.81
258.67,10191,60.257,19.925,135.67
234.08,10192,61.523,19.836,135.45
224.68,10193,61.5,19.665,135.64
228.08,10194,61.751,19.812,135.37
223.97,10195,61.678,19.63,135.59
226.85,10196,61.958,19.788,135.29
225.18,10197,61.856,19.661,135.47
225.23,10198,62.018,19.604,135.43
219.86,10202,61.905,19.476,135.62
219.71,10203,62.087,19.43,135.55
214.33,10207,62.182,19.288,135.62
211.42,10210,62.223,19.12,135.74
207.54,10213,62.309,18.934,135.83
197.95,10217,62.353,18.779,135.93
188.28,10220,62.342,18.46,136.21
188.76,10221,62.418,18.617,136.01
188.37,10225,62.487,18.414,136.12
188.13,10226,62.349,18.285,136.35
188.13,10231,62.474,18.141,136.35
191.64,10232,62.376,18.084,136.49
189.6,10233,62.493,17.964,136.47
191.16,10245,62.557,17.823,136.52
188.13,10255,62.647,17.465,136.68
193.38,10256,62.537,17.33,136.91
189.09,10257,62.646,17.316,136.8
188.87,10258,62.578,17.639,136.63
189.7,10269,62.645,17.16,136.91
194.44,10270,62.546,17.013,137.13
188.29,10271,62.66,17.009,137.01
187.61,10281,62.8,16.768,137.01
197.56,10282,62.731,16.616,137.21
194.32,10283,62.829,16.619,137.09
188.57,10284,62.647,16.87,137.12
197.83,10285,62.623,16.708,137.27
297.78,10296,62.96,16.383,137.09
358.16,10297,62.911,16.24,137.26
328.6,10298,62.996,16.234,137.15
225.46,10299,62.821,16.488,137.19
359.52,10300,62.799,16.338,137.33
348.07,10309,63.135,15.986,137.13
11.836,10310,63.084,15.842,137.31
346.29,10311,63.176,15.812,137.2
351.52,10312,63.003,16.102,137.24
119.04,10313,62.99,15.949,137.37
122.31,10314,66.289,10.172,136.28
122.31,10315,66.161,10.195,136.45
122.87,10316,66.168,10.323,136.37
119.05,10317,66.385,10.025,136.21
119.09,10318,66.253,10.066,136.38
117.11,10319,66.464,9.8874,136.16
118.25,10320,66.319,9.9164,136.35
116.97,10321,66.397,9.8274,136.28
333.81,10327,63.25,15.685,137.17
65.945,10328,63.131,15.685,137.36
16.128,10329,63.206,15.561,137.33
161.9,10330,63.012,15.738,137.49
124.48,10331,66.07,10.43,136.45
124.67,10332,65.986,10.393,136.59
125.06,10333,65.966,10.532,136.54
116.75,10334,66.342,9.7396,136.38
117.8,10335,66.237,9.7009,136.52
116.34,10336,66.298,9.6379,136.46
64.82,10339,63.294,15.236,137.43
32.784,10340,63.251,15.405,137.37
126.52,10341,65.877,10.639,136.61
126.01,10342,65.797,10.607,136.75
127.12,10343,65.788,10.744,136.68
115.59,10344,66.24,9.5595,136.54
115.51,10345,66.157,9.5039,136.65
115.37,10346,66.273,9.3922,136.52
31.554,10349,63.392,15.173,137.32
23.845,10350,63.342,15.096,137.45
23.15,10351,63.437,15.031,137.34
127.45,10352,65.709,10.85,136.73
127.54,10353,65.626,10.824,136.87
127.95,10354,65.628,10.954,136.78
106.6,10355,66.064,9.412,136.76
107.14,10356,66.114,9.2885,136.71
12.236,10359,63.507,14.907,137.31
133.62,10360,65.557,11.058,136.82
134.58,10361,65.477,11.033,136.96
135.54,10362,65.483,11.16,136.86
99.614,10363,65.995,9.2015,136.84
84.655,10372,63.591,14.603,137.39
19.844,10373,63.54,14.739,137.38
143.18,10374,65.405,11.259,136.91
