"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
2.0776,2976,92.495,8.5198,145.33
349.46,2977,92.782,8.4387,145.31
356.13,2978,93.174,8.4482,145.32
337.62,2979,93.073,8.3731,145.3
337.44,2980,93.368,8.2787,145.27
352.51,2981,93.319,8.402,145.31
337.3,2982,93.629,8.2169,145.25
347.12,2983,93.536,8.3534,145.29
335.61,2984,93.88,8.1602,145.23
341.61,2985,93.771,8.3018,145.28
70.185,3000,82.256,3.9961,144.85
25.703,3001,85.616,4.6654,145.93
25.83,3002,85.553,4.545,145.9
30.734,3006,96.457,7.8594,145.06
69.39,3011,82.324,3.8896,144.78
68.614,3012,82.367,3.8102,144.72
68.616,3013,82.317,3.8511,144.73
26.875,3014,85.614,4.381,145.83
30.379,3017,96.839,7.8744,145.05
30.494,3018,97.056,7.8513,145.03
68.935,3021,82.315,3.8152,144.68
68.908,3022,82.413,3.7094,144.61
27.537,3023,85.634,4.0963,145.71
27.403,3024,85.62,4.2354,145.77
31.025,3025,97.242,7.8664,145.03
29.049,3026,97.647,7.9122,145.02
30.877,3027,97.512,7.8283,144.99
30.443,3028,97.759,7.7922,144.97
49.105,3032,82.458,3.5745,144.45
27.254,3033,85.75,4.0239,145.67
27.156,3034,85.79,3.9438,145.62
26.909,3035,85.946,3.9936,145.63
29.077,3036,97.869,7.8921,145
27.017,3037,98.073,7.9066,144.99
26.838,3042,85.847,3.8302,145.55
26.207,3043,86.041,3.8114,145.53
26.116,3044,98.317,7.8167,144.93
21.923,3045,98.617,7.9083,144.93
23.372,3046,98.528,7.8059,144.9
23.031,3047,98.739,7.7721,144.86
25.102,3053,86.219,3.6836,145.44
18.407,3054,87.544,3.0961,144.97
16.12,3055,87.718,3.0252,144.92
12.053,3056,87.879,3.0669,144.93
10.064,3057,88.055,3.0682,144.92
8.81,3058,88.415,2.8548,144.76
8.6942,3059,88.266,2.9878,144.85
8.3857,3060,88.454,2.9176,144.79
18.713,3068,98.826,7.8427,144.88
24.27,3075,86.385,3.5234,145.34
24.005,3076,86.403,3.3716,145.24
24.697,3077,86.495,3.4015,145.26
21.767,3078,87.23,3.0536,144.97
19.912,3079,87.365,3.0815,144.98
7.6474,3080,88.635,2.8327,144.72
24.351,3106,86.345,3.2969,145.19
25.513,3107,86.613,3.2864,145.17
24.782,3108,86.51,3.2164,145.13
25.636,3109,86.771,3.1882,145.1
24.52,3110,86.681,3.1333,145.06
25.699,3111,86.923,3.14,145.05
22.708,3112,86.866,3.0448,144.98
22.339,3113,87.092,3.0924,145.01
76.989,3213,83.322,7.9082,146.07
76.997,3214,83.288,7.7554,146.12
76.671,3215,83.436,7.7668,146.14
74.054,3237,83.549,7.6628,146.19
72.956,3255,83.576,7.5565,146.22
70.952,3256,83.607,7.4672,146.24
69.987,3270,83.727,7.3881,146.26
69.179,3285,83.83,7.2635,146.29
66.511,3298,83.925,7.1491,146.31
63.106,3307,83.967,6.9397,146.34
63.636,3308,83.996,7.0387,146.32
62.21,3319,84.098,6.9266,146.33
59.736,3320,84.165,6.7903,146.34
55.699,3331,84.236,6.6589,146.34
54.552,3343,84.29,6.4372,146.34
53.406,3344,84.307,6.5395,146.34
83.106,3357,81.73,5.6836,145.58
52.803,3358,84.442,6.4334,146.33
50.158,3359,84.508,6.2798,146.32
81.161,3369,81.719,5.512,145.52
80.958,3370,81.838,5.2909,145.51
42.816,3372,84.59,6.1543,146.31
65.121,3373,90.296,9.182,145.41
67.832,3374,90.527,9.1533,145.41
63.837,3375,90.43,9.1024,145.41
78.779,3380,81.909,5.0725,145.45
41.258,3381,84.732,6.0368,146.28
36.021,3382,84.821,5.8609,146.26
70.805,3383,90.761,9.0496,145.41
67.214,3384,90.568,9.0366,145.41
68.693,3385,90.668,8.9107,145.4
76.846,3391,81.903,4.9025,145.35
68.927,3393,90.958,8.7798,145.39
76.147,3403,81.967,4.7377,145.29
75.209,3404,82.02,4.5748,145.21
68.926,3407,91.249,8.6808,145.37
67.417,3408,91.442,8.658,145.36
72.372,3419,82.092,4.4057,145.13
27.225,3420,85.316,5.3139,146.12
63.779,3421,91.635,8.5551,145.35
50.473,3422,91.825,8.5379,145.34
69.635,3427,82.107,4.2789,145.02
26.665,3428,85.461,5.1718,146.07
25.298,3429,85.635,5.0461,146.02
47.639,3430,92.008,8.4393,145.32
13.29,3431,92.426,8.4328,145.32
33.449,3432,92.223,8.4123,145.31
27.204,3433,92.434,8.3608,145.3
56.094,3439,95.396,7.5543,144.97
52.97,3441,95.658,7.5235,144.95
51.856,3443,95.875,7.4761,144.92
51.325,3445,96.021,7.4996,144.93
70.072,3448,82.13,4.1441,144.91
24.862,3449,85.715,4.8605,145.96
18.007,3450,92.661,8.3321,145.29
7.9766,3451,92.945,8.278,145.27
6.2703,3452,93.223,8.2082,145.25
5.1704,3453,93.493,8.1342,145.23
4.6198,3454,93.744,8.0784,145.21
48.215,3459,96.17,7.5673,144.95
41.803,3460,96.412,7.5192,144.92
40.683,3461,96.344,7.6834,145
40.741,3462,96.566,7.5384,144.93
70.97,3467,82.149,4.0189,144.78
25.132,3468,85.699,4.5689,145.89
24.668,3469,85.763,4.6975,145.91
31.933,3470,96.568,7.7467,145.01
38.12,3471,96.719,7.5975,144.94
37.887,3472,96.985,7.5289,144.9
36.065,3473,96.881,7.705,144.98
37.502,3474,97.14,7.5352,144.89
69.755,3477,82.273,3.8929,144.74
71.004,3478,82.226,3.8626,144.65
24.7,3479,85.806,4.5611,145.87
24.981,3480,85.797,4.4182,145.82
31.498,3481,97.145,7.7456,144.98
35.538,3482,97.214,7.6079,144.92
30.365,3483,97.351,7.6422,144.93
70.248,3486,82.304,3.7054,144.5
27.135,3487,85.771,4.1204,145.71
25.234,3488,85.843,4.2192,145.74
29.615,3489,97.508,7.6813,144.93
28.027,3490,97.973,7.7274,144.92
27.214,3491,97.804,7.6455,144.9
26.895,3492,98.059,7.5956,144.86
53.895,3495,82.378,3.5598,144.35
25.134,3496,86.089,4.0894,145.65
26.465,3497,98.169,7.7673,144.92
25.879,3498,98.211,7.6377,144.86
25.174,3499,98.352,7.6572,144.86
24.782,3504,86.182,3.8988,145.55
24.9,3505,98.531,7.6667,144.84
22.07,3506,98.943,7.7149,144.81
21.756,3507,98.809,7.6277,144.78
19.883,3508,99.036,7.6008,144.74
24.796,3514,86.396,3.8128,145.49
24.981,3515,86.404,3.6501,145.41
25.255,3516,86.502,3.6851,145.42
44.372,3517,87.532,3.2118,145.05
25.583,3518,87.692,3.2201,145.03
15.906,3519,87.911,3.2036,145
25.32,3520,88.142,3.1471,144.95
35.407,3521,88.352,3.111,144.9
38.246,3522,88.5,2.9892,144.82
17.51,3533,99.181,7.6717,144.75
25.434,3541,86.603,3.5625,145.34
25.898,3542,86.592,3.4245,145.26
27.681,3543,86.693,3.4386,145.27
40.122,3545,87.194,3.155,145.04
57.1,3546,87.074,3.2371,145.11
47.343,3547,87.377,3.2405,145.08
29.688,3571,86.792,3.3136,145.18
52.299,3572,86.958,3.2386,145.12
76.969,3695,83.472,8.0258,146.05
76.811,3696,83.482,7.8916,146.1
72.902,3713,83.622,7.8078,146.15
69.919,3731,83.686,7.5686,146.22
69.244,3732,83.735,7.7006,146.19
69.21,3746,83.767,7.5074,146.24
68.995,3747,83.842,7.597,146.22
68.969,3760,83.839,7.463,146.25
68.94,3761,83.93,7.3679,146.27
66.924,3773,84.024,7.2506,146.29
64.718,3785,84.106,7.1103,146.31
60.847,3795,84.179,6.9895,146.32
59.341,3796,84.286,6.8957,146.32
54.084,3806,84.348,6.7553,146.32
50.51,3819,84.409,6.6081,146.33
49.668,3830,84.559,6.5379,146.31
46.206,3831,84.625,6.3786,146.3
64.718,3832,90.034,9.1762,145.41
59.961,3833,89.906,9.0734,145.42
84.98,3846,81.616,5.3995,145.4
81.921,3847,81.693,5.4008,145.45
41.34,3848,84.695,6.2257,146.29
61.299,3849,90.351,9.0353,145.41
59.372,3850,90.156,9.0316,145.41
59.556,3851,90.38,8.8885,145.41
83.291,3855,81.696,5.2553,145.39
82.154,3856,81.802,5.1077,145.4
40.564,3857,84.842,6.1308,146.27
37.166,3858,84.899,5.9741,146.26
59.399,3859,90.672,8.7634,145.39
79.181,3868,81.787,4.9623,145.31
32.982,3869,85.026,5.8235,146.22
59.457,3870,90.938,8.6548,145.37
66.847,3871,91.171,8.6261,145.36
60.14,3872,91.112,8.5698,145.36
75.483,3885,81.912,4.718,145.24
75.949,3886,81.825,4.8054,145.23
32.286,3887,85.152,5.6683,146.19
29.521,3888,85.303,5.5205,146.15
63.034,3889,91.481,8.5033,145.34
59.607,3890,91.273,8.5072,145.34
59.55,3891,91.386,8.3938,145.32
74.501,3896,81.879,4.604,145.13
73.218,3897,81.985,4.4416,145.07
28.029,3898,85.522,5.3722,146.09
27.513,3899,85.531,5.2282,146.07
27.702,3900,85.702,5.2005,146.03
52.284,3901,91.805,8.4125,145.31
58.678,3902,91.665,8.3227,145.29
58.629,3903,91.945,8.2783,145.28
70.974,3912,82.006,4.2916,144.95
24.846,3913,85.826,5.0535,145.98
57.591,3914,92.154,8.3026,145.28
58.344,3915,92.418,8.2817,145.27
58.146,3920,95.038,7.4903,144.95
53.371,3921,95.305,7.4417,144.92
48.425,3922,95.577,7.4077,144.89
46.306,3923,95.837,7.3689,144.87
46.234,3924,96.197,7.4322,144.89
45.115,3925,96.082,7.3482,144.85
45.017,3926,96.287,7.3253,144.83
82.342,3938,81.514,4.1652,144.25
71.627,3939,82.039,4.1414,144.82
24.144,3940,85.874,4.9004,145.94
57.722,3941,92.634,8.1969,145.25
47.909,3942,92.86,8.1686,145.24
40.948,3943,93.113,8.1209,145.22
40.283,3944,93.384,8.0464,145.19
43.338,3945,93.633,7.9814,145.17
46.333,3946,93.87,7.9485,145.16
44.519,3948,96.413,7.3983,144.87
41.313,3949,96.759,7.4624,144.88
43.774,3950,96.642,7.3856,144.85
44.616,3951,96.854,7.3549,144.83
81.542,3961,81.611,3.9675,144.09
72.537,3962,82.084,3.9887,144.68
23.786,3963,85.941,4.7242,145.89
44.615,3964,97.001,7.4092,144.84
40.982,3965,97.378,7.4613,144.85
43.321,3966,97.265,7.3708,144.81
39.318,3967,97.507,7.3261,144.77
72.488,3977,82.146,3.8296,144.52
23.771,3978,85.982,4.416,145.79
23.755,3979,85.94,4.5664,145.85
29.586,3980,97.523,7.5333,144.87
32.023,3981,97.625,7.3859,144.79
24.499,3982,97.723,7.4342,144.81
72.316,3992,82.122,3.7512,144.38
71.471,3993,82.248,3.6511,144.36
71.935,3994,82.17,3.6561,144.27
23.767,3995,85.996,4.2801,145.74
23.541,3996,97.836,7.4892,144.82
24.537,3997,98.281,7.523,144.8
23.82,3998,98.113,7.4589,144.78
23.406,3999,98.338,7.4301,144.75
68.328,4009,82.246,3.5403,144.15
23.778,4010,86.165,4.2217,145.7
24.038,4011,86.249,4.1217,145.64
25.006,4012,86.362,4.208,145.66
24.537,4013,98.489,7.5531,144.79
22.712,4014,98.503,7.4334,144.73
16.911,4015,98.644,7.4586,144.73
24.63,4023,86.364,3.9962,145.57
28.849,4024,86.55,4.0823,145.58
15.794,4025,98.807,7.4913,144.72
15.459,4026,99.196,7.556,144.69
9.8928,4027,99.132,7.4515,144.65
8.4027,4028,99.436,7.3767,144.56
8.8921,4029,99.399,7.5212,144.64
8.3456,4030,99.59,7.4041,144.55
28.508,4035,86.62,3.8788,145.49
25.432,4036,86.615,3.7099,145.42
29.092,4037,86.727,3.7262,145.41
12.451,4042,88.036,3.2891,145.03
29.04,4067,86.79,3.4593,145.27
76.752,4267,83.592,7.9671,146.09
75.468,4268,83.634,8.0999,146.04
73.053,4285,83.67,7.9211,146.12
73.04,4286,83.741,8.0131,146.09
72.119,4299,83.748,7.8918,146.13
69.579,4300,83.846,7.8171,146.16
69.392,4311,83.923,7.7043,146.19
68.928,4322,83.928,7.5006,146.24
68.906,4323,84.01,7.5889,146.22
67.431,4331,84.026,7.4566,146.25
66.524,4332,84.138,7.3643,146.26
63.606,4343,84.204,7.2355,146.28
59.031,4358,84.255,7.0273,146.31
58.74,4359,84.27,7.1219,146.29
57.512,4371,84.401,7.0152,146.29
53.727,4372,84.467,6.8565,146.3
50.042,4387,84.525,6.7069,146.31
62.977,4388,89.648,9.0443,145.42
49.258,4399,84.675,6.6246,146.29
46.135,4400,84.72,6.4785,146.29
62.278,4401,89.911,8.9707,145.42
59.871,4402,90.108,8.9542,145.41
61.023,4403,90.102,8.8449,145.41
41.343,4422,84.827,6.3347,146.28
61.568,4423,90.375,8.7535,145.4
86.059,4440,81.594,5.231,145.3
85.048,4441,81.603,5.1147,145.25
83.032,4442,81.693,5.0834,145.3
40.615,4443,84.921,6.1797,146.26
37.077,4444,85.043,6.0328,146.23
61.638,4445,90.618,8.6581,145.38
59.631,4446,90.836,8.5841,145.36
62.137,4447,90.699,8.524,145.36
81.463,4470,81.715,4.9032,145.21
83.246,4471,81.618,4.9943,145.19
33.65,4472,85.2,5.8778,146.2
32.893,4473,85.212,5.7232,146.19
32.76,4474,85.356,5.6924,146.16
61.429,4475,91.092,8.4885,145.34
62.133,4476,90.959,8.4242,145.33
61.708,4477,91.214,8.3523,145.31
79.759,4493,81.763,4.7455,145.14
80.781,4494,81.65,4.8126,145.09
28.943,4495,85.469,5.5417,146.12
60.716,4496,91.456,8.2494,145.28
83.394,4510,81.445,4.6103,144.7
79.102,4511,81.762,4.6222,145.04
77.709,4512,81.766,4.4927,144.93
73.69,4513,81.876,4.4378,144.97
27.199,4514,85.64,5.4679,146.08
26.609,4515,85.779,5.3203,146.04
60.856,4516,91.733,8.1867,145.26
59.04,4517,92.193,8.1736,145.24
59.117,4518,91.954,8.1641,145.24
59.036,4519,92.18,8.0916,145.22
81.755,4528,81.476,4.4334,144.53
81.179,4529,81.511,4.4818,144.64
77.058,4530,81.707,4.4754,144.85
75.866,4531,81.823,4.3105,144.8
77.272,4532,81.718,4.3693,144.75
72.062,4533,81.931,4.2712,144.86
23.844,4534,85.921,5.1536,145.98
58.962,4535,92.447,8.1496,145.23
59.036,4536,92.402,8.0204,145.19
57.333,4537,92.602,8.0063,145.18
30.362,4540,94.028,7.7347,145.07
40.88,4542,94.688,7.4394,144.92
43.529,4543,94.932,7.4142,144.91
41.647,4544,95.196,7.3314,144.86
39.438,4545,95.499,7.2975,144.84
40.323,4546,95.786,7.2622,144.81
41.408,4547,96.064,7.2263,144.79
43.161,4548,96.452,7.2711,144.8
40.907,4549,96.328,7.196,144.76
40.45,4550,96.543,7.1737,144.74
81.186,4556,81.57,4.2096,144.37
80.445,4557,81.604,4.3725,144.62
79.618,4558,81.649,4.2189,144.48
78.054,4559,81.666,4.3706,144.7
77.369,4560,81.755,4.2151,144.61
74.989,4561,81.874,4.1445,144.65
72.513,4562,81.955,4.1392,144.73
23.463,4563,86.024,4.9656,145.93
56.39,4564,92.77,8.0549,145.2
47.513,4565,93.033,8.0158,145.18
48.756,4566,93.271,7.9793,145.17
39.592,4567,93.539,7.8675,145.12
28.947,4568,93.827,7.8414,145.11
40.315,4569,96.662,7.2502,144.78
44.142,4570,97.025,7.2949,144.79
40.92,4571,96.886,7.2331,144.76
40.802,4572,97.091,7.2166,144.74
80.931,4577,81.681,3.9807,144.19
78.668,4578,81.736,4.0183,144.31
76.501,4579,81.798,4.0465,144.43
74.375,4580,81.889,4.0301,144.52
72.939,4581,81.999,3.9904,144.59
23.449,4582,86.103,4.7778,145.87
40.503,4583,97.272,7.232,144.74
33.43,4584,97.748,7.2538,144.71
33.419,4585,97.55,7.1923,144.69
31.504,4586,97.817,7.1393,144.65
77.094,4592,81.848,3.807,144.12
75.227,4593,81.9,3.8461,144.25
73.258,4594,81.936,3.8915,144.37
72.595,4595,82.024,3.8664,144.43
23.555,4596,86.074,4.483,145.8
23.317,4597,86.179,4.5739,145.8
23.777,4598,97.897,7.3257,144.74
28.291,4599,98.036,7.176,144.65
24.875,4600,98.276,7.1154,144.59
24.514,4601,98.181,7.2931,144.69
24.213,4602,98.427,7.1257,144.58
77.595,4608,81.932,3.5649,143.81
75.498,4609,81.974,3.61,143.94
73.845,4610,82.028,3.6483,144.07
71.887,4611,82.071,3.7041,144.22
23.51,4612,86.174,4.3627,145.74
24.462,4613,86.339,4.3881,145.72
22.005,4614,98.476,7.321,144.68
21.694,4615,98.515,7.1917,144.61
17.432,4616,98.675,7.2117,144.6
79.371,4623,81.923,3.4359,143.54
77.498,4624,82.017,3.4173,143.62
75.495,4625,82.102,3.4208,143.74
69.301,4626,82.159,3.4534,143.87
69.781,4627,82.212,3.4938,144.02
51.606,4628,86.545,4.2824,145.65
15.339,4629,98.752,7.3568,144.66
14.542,4630,98.874,7.2234,144.58
8.393,4631,99.129,7.1709,144.51
8.4717,4632,99.048,7.3249,144.6
8.1301,4633,99.277,7.198,144.5
80.412,4643,81.797,3.4262,143.34
78.313,4644,81.939,3.3482,143.37
8.1301,4667,99.405,7.2719,144.52
8.0752,4668,99.75,7.3721,144.5
8.0468,4669,99.739,7.2463,144.44
6.9952,4670,100.01,7.1966,144.36
71.533,5003,83.831,8.1229,146.05
69.197,5013,83.851,7.9341,146.12
69.116,5014,83.89,8.0219,146.09
69.104,5027,84.005,7.933,146.12
69.36,5028,84.035,7.8059,146.16
68.833,5036,84.101,7.6903,146.19
66.366,5052,84.126,7.493,146.24
66.239,5053,84.167,7.5862,146.21
65.517,5068,84.272,7.4749,146.23
62.689,5069,84.336,7.3338,146.25
58.008,5085,84.386,7.1868,146.27
56.606,5097,84.528,7.0956,146.27
53.498,5098,84.567,6.955,146.28
60.864,5099,89.386,8.9964,145.43
49.572,5107,84.671,6.8157,146.28
61.814,5108,89.644,8.9329,145.43
63.4,5109,89.836,8.9131,145.42
65.738,5110,89.833,8.8045,145.42
48.948,5125,84.76,6.6683,146.28
46.328,5126,84.876,6.5272,146.26
64.451,5127,90.101,8.7206,145.41
42.157,5147,85.017,6.3714,146.24
41.199,5148,84.985,6.2309,146.25
41.054,5149,85.108,6.1956,146.23
64.529,5150,90.332,8.6462,145.39
62.411,5151,90.502,8.6157,145.38
64.679,5152,90.477,8.5077,145.37
85.405,5174,81.522,5.1571,145.2
36.872,5175,85.222,6.0756,146.21
66.612,5176,90.724,8.408,145.34
85.895,5193,81.442,4.9964,145.02
84.422,5194,81.534,4.9882,145.11
35.092,5195,85.292,5.9376,146.19
32.522,5196,85.408,5.8232,146.16
66.407,5197,90.947,8.3396,145.32
64,5198,91.175,8.2341,145.29
85.744,5207,81.455,4.8368,144.92
83.565,5208,81.548,4.8311,145.01
27.854,5209,85.547,5.6612,146.12
62.984,5210,91.453,8.1093,145.25
61.125,5211,91.655,8.1256,145.24
60.116,5212,91.738,8.0265,145.21
83.48,5218,81.491,4.6726,144.81
81.222,5219,81.552,4.6981,144.9
78.227,5220,81.653,4.6464,144.96
27.205,5221,85.692,5.543,146.08
25.466,5222,85.855,5.4536,146.04
59.141,5223,91.943,8.0393,145.21
58.983,5224,92.182,8.0066,145.19
31.635,5225,95.271,7.094,144.72
34.557,5226,95.26,7.2077,144.79
31.595,5227,95.097,7.2274,144.8
31.673,5228,95.535,7.0479,144.69
33.914,5229,95.452,7.1826,144.77
33.851,5230,95.655,7.0781,144.71
81.003,5235,81.536,4.5325,144.73
78.604,5236,81.611,4.5283,144.8
22.471,5237,86.02,5.2799,145.98
58.979,5238,92.419,7.8947,145.15
57.508,5239,92.784,7.929,145.15
58.927,5240,92.658,7.8546,145.13
56.814,5241,92.871,7.8196,145.11
30.262,5242,93.571,7.6167,145.01
33.363,5243,93.599,7.7334,145.07
43.345,5244,93.422,7.7621,145.08
8.9242,5245,93.904,7.5474,144.98
21.347,5246,93.821,7.6951,145.05
15.208,5247,94.148,7.4601,144.93
20.036,5248,94.351,7.4299,144.92
27.721,5249,94.616,7.3203,144.86
31.631,5250,94.897,7.3168,144.85
36.018,5251,95.736,7.1592,144.75
39.676,5252,96.022,7.1196,144.72
38.545,5253,96.315,7.0793,144.69
39.788,5254,96.7,7.1344,144.71
37.644,5255,96.631,7.042,144.66
40.273,5256,96.905,6.9597,144.6
40.537,5257,96.911,7.0906,144.68
40.586,5258,97.085,6.952,144.59
22.362,5263,86.135,5.0681,145.92
55.373,5264,93.01,7.8916,145.14
55.979,5265,93.25,7.8702,145.13
40.31,5266,97.167,7.125,144.68
39.834,5267,97.197,7.0078,144.61
34.364,5268,97.342,7.0348,144.62
22.685,5273,86.24,4.8681,145.86
33.124,5274,97.509,7.0649,144.63
31.299,5275,98.005,7.0596,144.59
32.723,5276,97.806,7.0163,144.57
30.569,5277,98.071,6.9569,144.52
22.77,5284,86.334,4.6793,145.8
28.397,5285,98.263,6.9992,144.52
21.256,5286,98.66,7.0508,144.51
21.185,5287,98.532,6.9685,144.48
19.515,5288,98.775,6.9254,144.42
26.193,5294,86.44,4.4953,145.73
14.26,5295,98.825,7.1071,144.52
14.234,5296,98.903,6.9757,144.44
9.5431,5297,99.012,7.0133,144.44
8.4116,5305,99.14,7.0524,144.44
8.1301,5306,99.47,7.1433,144.44
8.446,5307,99.38,7.0492,144.4
8.1306,5308,99.568,7.058,144.38
81.926,5313,81.799,3.3476,143.14
8.1535,5331,99.725,7.1017,144.37
9.4315,5332,100.02,7.0713,144.29
75.373,5345,81.637,3.3951,142.95
73.222,5347,81.76,3.3127,142.97
70.159,5699,83.829,8.2334,146.01
69.589,5710,83.984,8.2108,146.02
69.13,5711,84.008,8.08,146.07
69.097,5722,84.155,8.0129,146.1
69.175,5723,84.183,7.883,146.13
68.8,5739,84.21,7.7724,146.16
66.25,5752,84.292,7.6579,146.19
65.573,5769,84.362,7.5365,146.21
63.259,5770,84.471,7.4395,146.22
67.185,5773,88.926,9.0037,145.45
59.167,5783,84.53,7.2787,146.24
63.434,5784,89.143,8.9209,145.45
57.873,5802,84.616,7.1351,146.25
55.522,5803,84.732,7.001,146.25
63.464,5804,89.393,8.8762,145.44
61.666,5805,89.576,8.8684,145.43
64.209,5806,89.591,8.7555,145.43
61.427,5829,84.871,6.8432,146.25
55.228,5830,84.832,6.713,146.26
62.503,5831,84.962,6.6761,146.24
65.049,5832,89.848,8.6775,145.41
49.882,5859,85.074,6.554,146.23
63.298,5860,90.086,8.612,145.4
63.601,5861,90.256,8.5883,145.39
59.829,5862,90.256,8.4792,145.38
46.542,5880,85.131,6.4058,146.23
40.58,5881,85.243,6.2646,146.21
56.443,5882,90.507,8.3807,145.35
37.347,5898,85.407,6.1171,146.17
36.755,5899,85.36,5.99,146.18
36.728,5900,85.471,5.9471,146.16
55.551,5901,90.747,8.3017,145.32
63.702,5902,90.92,8.28,145.31
53.005,5903,90.94,8.1711,145.29
32.682,5911,85.581,5.822,146.13
54.549,5912,91.207,8.085,145.25
30.376,5919,85.693,5.6993,146.1
28.181,5920,85.745,5.597,146.08
28.958,5921,85.883,5.6327,146.05
54.569,5922,91.479,7.9964,145.21
57.472,5923,91.961,7.9237,145.17
56.485,5924,91.699,7.9446,145.19
56.7,5925,91.909,7.8624,145.15
25.405,5931,86.032,5.4847,146
58.415,5932,92.229,7.8745,145.14
56.803,5933,92.118,7.7827,145.11
56.781,5934,92.35,7.7439,145.09
23.04,5935,94.812,7.0907,144.72
24.921,5936,94.719,7.1991,144.79
20.902,5937,94.521,7.1958,144.79
24.456,5938,95.084,7.0365,144.69
29.311,5939,94.939,7.1808,144.78
24.846,5940,95.327,6.9672,144.64
25.234,5941,95.55,6.9506,144.63
33.724,5942,95.803,7.0444,144.68
27.356,5943,95.819,6.9368,144.62
29.367,5944,96.103,6.8888,144.58
36.941,5945,95.976,7.017,144.66
31.403,5946,96.327,6.8411,144.54
33.568,5947,96.24,6.9764,144.63
32.42,5948,96.444,6.8692,144.56
22.03,5953,86.159,5.3606,145.96
21.328,5954,86.205,5.2682,145.94
20.961,5955,86.37,5.3022,145.91
56.447,5956,92.599,7.7416,145.08
53.956,5957,93.024,7.771,145.09
51.001,5958,92.94,7.6714,145.04
44.579,5959,93.281,7.5804,145
51.211,5960,93.231,7.7224,145.06
25.751,5961,93.538,7.4939,144.95
11.104,5962,93.777,7.4631,144.94
13.951,5963,94.047,7.3859,144.9
16.982,5964,94.323,7.3218,144.86
33.34,5965,96.55,6.9391,144.6
34.967,5966,96.853,6.8698,144.54
38.002,5967,97.3,6.8879,144.53
36.993,5968,97.139,6.82,144.5
36.223,5969,97.378,6.7795,144.46
21.371,5974,86.263,5.1514,145.91
21.018,5975,86.452,5.1565,145.87
32.941,5976,97.48,6.941,144.56
32.407,5977,97.523,6.8216,144.48
31.02,5978,97.646,6.8534,144.49
21.245,5982,86.429,5.0615,145.86
21.477,5983,86.359,4.959,145.86
30.735,5984,97.788,6.8892,144.5
28.184,5985,98.264,6.8851,144.46
26.959,5986,98.077,6.8392,144.44
24.494,5987,98.341,6.7871,144.39
22.352,5990,86.48,4.7784,145.79
22.679,5991,98.527,6.8387,144.4
15.876,5992,99.013,6.8568,144.35
16.221,5993,98.809,6.8032,144.34
15.462,5994,99.075,6.7537,144.28
23.509,6000,86.584,4.6067,145.73
9.1576,6001,99.175,6.9168,144.36
13.448,6002,99.297,6.7863,144.26
12.032,6003,99.523,6.7369,144.2
11.373,6004,99.459,6.8932,144.3
11.225,6005,99.673,6.7563,144.18
8.169,6019,99.676,6.9573,144.3
8.5491,6020,99.829,6.8148,144.18
9.356,6021,100.08,6.7684,144.11
9.4083,6022,99.968,6.9341,144.22
9.7785,6023,100.21,6.8199,144.11
10.298,6039,100.3,6.9275,144.15
68.484,6415,84.131,8.2687,146
68.994,6416,84.158,8.1463,146.05
69.061,6430,84.314,8.0707,146.07
69.138,6431,84.309,7.9473,146.11
68.834,6445,84.394,7.8175,146.14
71.335,6446,88.073,9.0082,145.49
67.774,6457,84.448,7.6808,146.17
66.185,6458,84.441,7.5781,146.2
65.871,6459,84.59,7.576,146.18
70.97,6460,88.316,8.9898,145.48
67.683,6461,88.48,9.0107,145.47
62.509,6481,84.663,7.4217,146.2
65.996,6482,88.654,8.951,145.47
62.824,6483,88.866,8.8738,145.46
59.603,6501,84.697,7.2775,146.22
58.49,6502,84.694,7.1677,146.24
58.595,6503,84.844,7.163,146.22
61.025,6504,89.129,8.7702,145.45
61.634,6505,89.322,8.8057,145.44
60.805,6506,89.397,8.7036,145.44
55.79,6523,84.922,7.0152,146.22
60.56,6524,89.61,8.6185,145.42
59.036,6544,84.988,6.8731,146.23
63.071,6545,85.116,6.7404,146.21
58.361,6546,89.848,8.5684,145.41
60.753,6547,90.021,8.5535,145.4
56.969,6548,90.038,8.4499,145.38
49.499,6565,85.273,6.5857,146.19
46.977,6566,85.211,6.451,146.21
44.516,6567,85.326,6.4002,146.19
52.155,6568,90.282,8.3542,145.36
39.894,6579,85.445,6.2699,146.17
49.217,6580,90.514,8.2728,145.33
53.191,6581,90.689,8.2444,145.31
45.66,6582,90.687,8.1376,145.29
39.278,6595,85.601,6.1241,146.14
36.453,6596,85.581,5.9907,146.14
