"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
203.46,9299,47.8,25.012,88.403
203.28,9300,47.614,24.836,88.472
203.18,9301,47.434,24.672,88.596
203.27,9302,47.014,24.276,88.796
203.33,9303,47.173,24.414,88.637
203.76,9304,46.96,24.2,88.667
203.95,9305,46.826,24.088,88.834
205.22,9306,46.406,23.623,88.714
205.02,9307,46.603,23.844,88.774
210.86,9308,45.694,22.859,88.773
208.86,9309,45.854,23.021,88.708
208.55,9310,45.991,23.162,88.656
206.2,9311,46.203,23.397,88.673
227.53,9312,45.541,22.658,88.614
210.1,9313,45.798,22.934,88.569
247.42,9314,43.374,20.344,88.844
244.34,9315,43.447,20.373,88.686
238.07,9316,43.223,20.149,88.716
233.86,9317,43.239,20.115,88.542
238.36,9318,43.423,20.303,88.532
229.94,9319,43.044,19.929,88.586
227.63,9320,43.049,19.888,88.427
223.09,9321,42.842,19.686,88.446
222.76,9322,42.907,19.72,88.338
210.97,9323,42.548,19.336,88.241
216.67,9324,42.572,19.325,88.114
219.59,9325,42.751,19.54,88.247
213.49,9326,42.392,19.149,88.113
214.52,9327,42.443,19.174,88.018
207.81,9328,42.058,18.786,87.947
208.56,9329,42.123,18.824,87.854
210.72,9330,42.299,19.009,87.918
211.21,9331,41.588,18.326,87.851
206.07,9332,41.748,18.462,87.811
206.32,9333,41.78,18.466,87.713
206.98,9334,41.952,18.646,87.786
205.6,9335,41.596,18.28,87.64
187.56,9366,44.935,8.9593,95.656
188.59,9380,44.612,8.6985,95.457
187.44,9381,44.821,8.7758,95.534
192.01,9385,44.385,8.3809,95.231
194.45,9386,44.418,8.255,95.163
192.29,9387,44.622,8.5042,95.345
191.49,9390,44.051,7.9511,94.91
192.01,9391,44.124,7.8567,94.867
191.77,9392,43.964,7.7903,94.794
194.58,9393,44.237,8.104,95.038
192.71,9394,44.313,8.0355,95.013
192.28,9397,44.238,7.8159,94.868
194.73,9398,43.996,7.6577,94.72
194.6,9401,43.893,7.4929,94.593
191.78,9402,44.011,7.4529,94.596
208.64,9475,48.433,25.611,88.394
206.68,9476,48.207,25.398,88.348
204.65,9477,47.997,25.193,88.293
203.65,9478,47.803,25,88.241
203.19,9479,47.448,24.667,88.437
203.08,9480,47.606,24.811,88.298
202.52,9481,47.397,24.604,88.325
202.15,9482,47.219,24.437,88.45
203.35,9483,46.796,24.027,88.651
202.1,9484,46.953,24.167,88.476
204.84,9485,46.461,23.66,88.58
203.8,9486,46.523,23.7,88.393
202.62,9487,46.692,23.897,88.513
205.92,9488,46.059,23.212,88.516
205.67,9489,46.11,23.242,88.343
204.57,9490,46.288,23.454,88.456
207.55,9491,45.508,22.585,88.425
206.61,9492,45.705,22.801,88.394
205.89,9493,45.91,23.03,88.398
252.71,9494,43.528,20.382,88.41
239.26,9495,43.544,20.358,88.256
233.51,9496,43.342,20.189,88.421
233.57,9497,43.355,20.167,88.287
231.81,9498,43.438,20.229,88.19
227.69,9499,43.182,20.002,88.343
227.76,9500,43.171,19.945,88.165
229.89,9501,43.335,20.111,88.147
222.31,9502,42.99,19.779,88.24
222.58,9503,43.025,19.779,88.104
216.86,9504,42.691,19.431,88.065
213.79,9505,42.706,19.413,87.93
216.45,9506,42.868,19.612,88.07
215.39,9507,42.517,19.227,87.936
214.93,9508,42.572,19.258,87.836
209.12,9509,42.179,18.856,87.761
209.96,9510,42.232,18.885,87.671
212.82,9511,42.414,19.081,87.745
206.99,9512,41.826,18.487,87.619
208.11,9513,41.877,18.512,87.525
208.69,9514,42.05,18.695,87.598
207.03,9515,41.707,18.338,87.45
189.7,9549,43.938,7.9992,94.919
194.7,9550,44.173,8.1779,95.071
189.28,9554,43.556,7.53,94.545
190.4,9555,43.749,7.7285,94.713
194.99,9558,43.78,7.5296,94.59
208.51,9623,48.593,25.734,88.049
206.27,9624,48.405,25.571,88.205
205.37,9625,48.363,25.522,88.022
203.8,9626,48.178,25.357,88.165
202.42,9627,48.148,25.319,87.994
202.13,9628,47.944,25.129,88.115
201.27,9629,47.992,25.169,87.973
201.08,9630,47.84,25.02,87.956
200.72,9631,47.675,24.865,88.107
201.54,9632,47.256,24.456,88.269
199.95,9633,47.446,24.641,88.175
200.05,9634,47.227,24.413,88.11
200.21,9635,47.053,24.249,88.287
203.25,9636,46.56,23.723,88.258
202.78,9637,46.79,23.971,88.27
207.47,9638,46.122,23.238,88.219
206.67,9639,46.341,23.482,88.232
207.18,9640,45.52,22.576,88.285
209.04,9641,45.671,22.733,88.207
208.98,9642,45.899,22.989,88.196
218.12,9643,45.268,22.254,88.063
212.02,9644,45.462,22.484,88.108
236.92,9645,43.673,20.481,88.185
228.58,9646,43.725,20.508,88.06
227.01,9647,43.85,20.627,87.974
229.88,9648,43.973,20.757,87.944
228.99,9649,43.494,20.261,88.068
228.14,9650,43.544,20.283,87.916
228.06,9651,43.724,20.477,87.916
227.4,9652,43.265,20.014,88.042
226.96,9653,43.306,20.031,87.923
227.56,9654,43.418,20.13,87.835
223.78,9655,43.064,19.785,87.954
225.57,9656,43.126,19.812,87.785
227.02,9657,43.307,20.002,87.783
213.68,9658,42.85,19.552,87.895
220.79,9659,42.901,19.575,87.766
221.79,9660,42.997,19.656,87.679
214.27,9661,42.661,19.328,87.749
215.46,9662,42.726,19.368,87.63
220.25,9663,42.877,19.512,87.575
210.07,9664,42.277,18.909,87.577
210.12,9665,42.315,18.926,87.482
212.22,9666,42.506,19.133,87.556
208.59,9667,41.916,18.529,87.429
208.78,9668,41.951,18.542,87.333
209.02,9669,42.128,18.729,87.409
208.67,9670,41.773,18.358,87.257
208.32,9776,48.675,25.799,87.699
204.64,9777,48.521,25.662,87.863
204.47,9778,48.417,25.563,87.684
200.79,9779,48.283,25.441,87.849
200.53,9780,48.187,25.348,87.7
198.43,9781,48.031,25.201,87.827
198.17,9782,47.971,25.141,87.645
199.89,9783,47.662,24.843,87.942
196.97,9784,47.564,24.742,87.841
197.58,9785,47.794,24.97,87.775
197.28,9786,47.443,24.627,88.008
196.48,9787,47.4,24.578,87.868
199.33,9788,47,24.177,88.103
196.38,9789,46.995,24.163,87.952
196.02,9790,47.205,24.379,87.903
202.88,9791,46.578,23.729,88.129
200.87,9792,46.58,23.72,88.002
200.04,9793,46.79,23.948,87.995
207.24,9794,46.137,23.241,88.099
205.62,9795,46.156,23.251,87.98
203.66,9796,46.368,23.489,87.999
208.73,9797,45.707,22.753,88.051
208.89,9798,45.739,22.775,87.922
208.5,9799,45.944,23.011,87.958
216.46,9800,45.309,22.287,87.952
214.78,9801,45.346,22.315,87.832
209.55,9802,45.538,22.542,87.873
237.75,9803,44.949,21.861,87.878
234.21,9804,44.962,21.862,87.777
219.66,9805,45.154,22.091,87.809
244.57,9806,44.476,21.302,87.798
237.04,9807,44.762,21.627,87.739
238.43,9808,44.129,20.92,87.878
240.44,9809,44.197,20.973,87.733
243.98,9810,44.37,21.172,87.745
227.5,9811,43.87,20.621,87.826
236.43,9812,43.966,20.709,87.713
236.62,9813,44.076,20.82,87.631
228.35,9814,43.658,20.383,87.802
232,9815,43.71,20.419,87.68
233.56,9816,43.831,20.537,87.584
236.16,9817,43.965,20.681,87.532
232.52,9818,43.476,20.168,87.708
234.4,9819,43.507,20.175,87.55
233.9,9820,43.682,20.365,87.537
229.28,9821,43.251,19.922,87.675
237.09,9822,43.291,19.942,87.554
236.68,9823,43.36,20.001,87.46
229.96,9824,43.076,19.719,87.58
231.84,9825,43.103,19.725,87.448
236.39,9826,43.224,19.843,87.376
217.42,9827,42.695,19.309,87.483
219.84,9828,42.707,19.299,87.37
226.67,9829,42.893,19.497,87.4
210.26,9830,42.338,18.93,87.381
209.99,9831,42.354,18.925,87.274
211.66,9832,42.527,19.111,87.334
208.64,9833,41.98,18.552,87.237
208.51,9834,42.009,18.561,87.138
208.84,9835,42.18,18.743,87.213
208.42,9836,41.836,18.383,87.065
213.18,9954,49.016,26.105,87.358
209.65,9955,48.838,25.945,87.534
210.29,9956,48.766,25.887,87.363
205.82,9957,48.563,25.698,87.524
206.15,9958,48.542,25.686,87.336
204.31,9959,48.404,25.555,87.431
201.76,9960,48.227,25.387,87.523
199.02,9961,47.957,25.13,87.489
196.52,9962,47.622,24.798,87.717
196.72,9963,47.697,24.873,87.566
197.17,9964,47.421,24.595,87.714
197.34,9965,47.41,24.584,87.541
196.21,9966,46.981,24.141,87.805
197.78,9967,46.953,24.108,87.61
197.47,9968,47.188,24.355,87.684
201.02,9969,46.582,23.715,87.879
201.65,9970,46.581,23.708,87.757
200.54,9971,46.769,23.913,87.74
205.2,9972,46.175,23.262,87.861
206.88,9973,46.197,23.28,87.738
205.89,9974,46.389,23.497,87.764
209.39,9975,45.765,22.794,87.796
209.35,9976,45.795,22.82,87.676
207.63,9977,45.996,23.054,87.724
210.88,9978,45.37,22.33,87.699
211.45,9979,45.352,22.297,87.516
210.39,9980,45.584,22.575,87.628
221.51,9981,44.982,21.876,87.679
217.63,9982,45.002,21.889,87.579
212.16,9983,45.173,22.093,87.6
242.13,9984,44.53,21.348,87.683
237.07,9985,44.613,21.431,87.561
231.84,9986,44.699,21.523,87.476
221.86,9987,44.834,21.69,87.549
240.58,9988,44.325,21.105,87.633
235.34,9989,44.376,21.15,87.51
234.64,9990,44.468,21.249,87.418
235.65,9991,44.595,21.394,87.381
234.08,9992,44.164,20.909,87.536
231.92,9993,44.189,20.922,87.396
233.65,9994,44.305,21.051,87.315
232.96,9995,43.784,20.464,87.428
225.95,9996,43.784,20.448,87.291
227.11,9997,43.992,20.695,87.38
234.12,9998,43.587,20.244,87.429
226.28,9999,43.581,20.221,87.299
222.61,10000,43.642,20.279,87.21
232.87,10001,43.403,20.033,87.352
226.84,10002,43.383,19.993,87.208
224.46,10003,43.494,20.108,87.127
233.49,10004,43.04,19.636,87.306
231.7,10005,43.016,19.594,87.183
231.45,10006,43.192,19.786,87.208
221.99,10007,42.701,19.276,87.258
231.45,10008,42.692,19.247,87.133
233.07,10009,42.854,19.425,87.185
210.71,10010,42.366,18.92,87.167
216.05,10011,42.376,18.912,87.046
217.6,10012,42.532,19.082,87.116
209.53,10013,42.036,18.572,87.039
218.46,10014,42.065,18.584,86.93
218.57,10015,42.217,18.748,87.013
215.25,10016,41.755,18.26,86.777
215.46,10017,41.902,18.418,86.876
216.24,10139,49.183,26.256,87.173
214.58,10140,48.93,26.038,87.19
212.79,10141,48.689,25.826,87.194
208.13,10142,48.443,25.603,87.194
203.23,10143,48.069,25.244,87.337
205.2,10144,48.292,25.456,87.323
200.76,10145,47.819,25.001,87.358
198.32,10146,47.583,24.765,87.386
199.54,10147,47.343,24.52,87.373
200.79,10148,46.957,24.114,87.437
200.45,10149,47.165,24.331,87.495
202.44,10150,46.586,23.711,87.64
205.2,10151,46.717,23.855,87.483
208.13,10152,46.227,23.309,87.607
209.81,10153,46.259,23.344,87.427
207.28,10154,46.444,23.552,87.543
208.76,10155,45.84,22.867,87.559
209.36,10156,45.875,22.904,87.384
210.57,10157,46.046,23.103,87.511
213.08,10158,45.296,22.224,87.354
212.8,10159,45.508,22.477,87.393
209.01,10160,45.691,22.692,87.453
212.37,10161,45.013,21.896,87.482
211.82,10162,45.123,22.021,87.378
220.95,10163,44.749,21.577,87.387
213.47,10164,44.772,21.599,87.299
211.24,10165,44.915,21.774,87.359
231.44,10166,44.453,21.221,87.275
221.83,10167,44.467,21.233,87.172
219.06,10168,44.624,21.421,87.229
229.27,10169,44.109,20.817,87.231
224.78,10170,44.099,20.796,87.074
225.45,10171,44.297,21.032,87.127
224.1,10172,43.908,20.584,87.228
213.23,10173,43.913,20.58,87.103
212.13,10174,43.97,20.641,87.008
207.66,10175,43.707,20.347,87.126
201.28,10176,43.725,20.36,87.012
209.01,10177,43.846,20.496,86.945
220.4,10178,43.256,19.84,87.057
201.79,10179,43.283,19.856,86.921
200.22,10180,43.504,20.109,86.975
230.98,10181,42.968,19.528,87.045
212.92,10182,43.055,19.607,86.921
210.59,10183,43.162,19.716,86.847
233.61,10184,42.674,19.212,86.988
238.69,10185,42.794,19.324,86.868
236.78,10186,42.931,19.461,86.792
214.42,10187,43.071,19.611,86.761
217.91,10188,42.383,18.902,86.904
238.44,10189,42.516,19.026,86.79
240.43,10190,42.656,19.163,86.715
239.45,10191,42.8,19.314,86.687
220.55,10192,42.099,18.603,86.805
235.82,10193,42.236,18.729,86.698
238.88,10194,42.363,18.851,86.621
239.97,10195,42.512,19.003,86.595
216.77,10196,41.823,18.313,86.659
235.94,10197,41.986,18.469,86.62
238.74,10198,42.034,18.507,86.519
240.14,10199,42.192,18.665,86.493
216.24,10288,49.61,26.617,86.954
217.42,10289,49.333,26.392,86.986
218.51,10290,49.07,26.171,87.011
216.99,10291,48.823,25.957,87.03
215.28,10292,48.59,25.748,87.048
211.39,10293,48.382,25.556,87.068
207.7,10294,47.935,25.126,87.165
210.05,10295,48.177,25.358,87.157
205.32,10296,47.704,24.897,87.195
202.92,10297,47.491,24.681,87.221
203.79,10298,47.301,24.485,87.231
205.27,10299,46.877,24.035,87.279
204.73,10300,47.106,24.277,87.299
209.04,10301,46.664,23.803,87.262
212.65,10302,46.271,23.362,87.241
211.17,10303,46.478,23.592,87.354
211.19,10304,45.877,22.909,87.203
212.06,10305,46.07,23.129,87.319
211.94,10306,45.362,22.301,87.255
207.99,10307,45.502,22.469,87.172
208.41,10308,45.686,22.685,87.275
207.49,10309,45.312,22.243,87.135
206.84,10310,45.147,22.046,87.193
205.21,10311,44.8,21.632,87.218
203.69,10312,44.945,21.805,87.169
217.55,10313,44.498,21.268,87.068
209.42,10314,44.56,21.345,86.937
204.36,10315,44.702,21.514,87.092
222.98,10316,44.189,20.9,86.976
209.89,10317,44.136,20.837,86.832
209.86,10318,44.35,21.094,86.927
206.32,10319,44.008,20.685,86.905
205.36,10320,43.96,20.629,86.755
199.55,10321,43.676,20.299,86.892
199.16,10322,43.686,20.307,86.791
203.98,10323,43.828,20.474,86.799
199.49,10324,43.398,19.98,86.839
200.98,10325,43.375,19.947,86.713
200.58,10326,43.542,20.143,86.772
199.74,10327,43.237,19.795,86.769
199.53,10328,43.251,19.805,86.668
227.11,10329,42.947,19.47,86.663
225.75,10330,42.967,19.488,86.574
203.97,10331,43.114,19.652,86.62
237.02,10332,42.663,19.16,86.572
234.41,10333,42.676,19.168,86.47
230.25,10334,42.822,19.329,86.517
237.17,10335,42.356,18.832,86.471
231.03,10336,42.362,18.832,86.364
231.15,10337,42.524,19.006,86.411
235.76,10338,41.993,18.454,86.369
229.47,10339,42.013,18.467,86.258
230.91,10340,42.192,18.654,86.306
230.93,10341,41.831,18.28,86.198
207.21,10369,52.344,28.524,85.196
206.83,10370,52.295,28.448,85.469
207.74,10371,52.122,28.398,85.343
203.99,10372,52.643,28.649,85.176
202.69,10374,52.884,28.754,85.108
207.68,10379,51.919,28.306,85.341
206.83,10380,51.982,28.285,85.584
207.84,10381,51.784,28.218,85.453
203.77,10393,51.832,28.173,85.807
205.11,10394,51.594,28.094,85.598
202.95,10402,51.705,28.076,86.011
203.09,10403,51.548,28.024,85.857
202.84,10406,51.374,27.89,86.108
256.09,10407,47.243,25.713,83.016
257.61,10408,47.02,25.523,83.014
256.77,10409,47.119,25.655,82.862
255.26,10410,47.315,25.741,83.121
255.31,10411,47.164,25.6,83.156
255.29,10412,47.352,25.74,83.217
204.17,10413,51.062,27.697,86.228
255.44,10414,46.941,25.549,82.716
255.4,10415,46.799,25.378,82.878
255.32,10416,46.854,25.357,83.078
255.3,10417,46.988,25.433,83.192
255.26,10418,47.268,25.639,83.302
255.22,10419,47.123,25.515,83.297
255.46,10420,47.235,25.558,83.446
257.81,10423,46.545,25.135,82.945
258.03,10424,46.68,25.196,83.095
258.03,10425,46.815,25.256,83.257
256.52,10426,46.989,25.37,83.367
255.68,10427,47.058,25.375,83.513
260.85,10429,46.481,24.996,83.155
261.3,10430,46.629,25.069,83.303
258.32,10431,46.797,25.162,83.454
256.88,10432,46.947,25.256,83.56
208.8,10433,50.02,26.954,86.679
262.84,10434,46.276,24.785,83.221
263.56,10435,46.427,24.864,83.353
259.91,10436,46.578,24.942,83.495
255.69,10437,46.866,25.161,83.612
255.95,10438,46.709,24.995,83.655
252.89,10439,46.897,25.143,83.723
212.68,10440,49.74,26.737,86.75
264.7,10441,46.074,24.569,83.291
265.03,10442,46.223,24.651,83.407
259.78,10443,46.366,24.724,83.537
254.5,10444,46.502,24.791,83.672
249.73,10445,46.843,25.042,83.838
249.38,10446,46.623,24.84,83.82
244.47,10447,46.888,25.03,83.966
244.68,10448,46.728,24.884,83.946
244.16,10449,46.853,24.942,84.087
216.21,10450,49.461,26.513,86.797
262.28,10451,46.017,24.431,83.459
255.72,10452,46.16,24.506,83.581
248.62,10453,46.296,24.571,83.717
245.45,10454,46.43,24.645,83.835
242.17,10455,46.534,24.67,83.999
241.79,10456,46.698,24.75,84.178
218.56,10457,49.189,26.287,86.831
251.63,10458,45.949,24.275,83.632
244.79,10459,46.104,24.369,83.744
242.88,10460,46.225,24.404,83.911
242.31,10461,46.35,24.426,84.123
241.91,10462,46.526,24.597,84.137
220.88,10463,48.929,26.065,86.857
246.51,10464,45.724,24.045,83.644
241.86,10465,45.905,24.129,83.817
241.19,10466,46.005,24.126,84.014
242.16,10467,46.183,24.292,84.049
219.26,10468,48.685,25.848,86.885
240.31,10469,45.632,23.882,83.759
237.97,10470,45.635,23.799,83.902
238.81,10471,45.835,23.991,83.938
217.44,10472,48.447,25.63,86.92
233.49,10473,45.43,23.545,83.956
216.25,10474,48.213,25.418,86.882
212.72,10475,48.24,25.43,87.003
214.64,10476,48.025,25.232,86.963
226.37,10477,45.205,23.403,83.794
231.44,10478,45.308,23.47,83.864
212.21,10479,47.787,24.997,86.998
230.85,10480,44.934,23.161,83.707
226.15,10481,45.063,23.247,83.792
210.04,10482,47.566,24.771,87.04
218.77,10483,44.648,22.908,83.607
226.01,10484,44.788,23.003,83.695
207.55,10485,47.365,24.562,87.08
216.34,10486,44.303,22.598,83.483
211.48,10487,44.491,22.741,83.584
208.26,10488,47.177,24.373,87.02
207.34,10489,47.185,24.37,87.148
208.74,10490,47.012,24.194,87.082
205.67,10491,44.145,22.444,83.437
210.46,10492,46.817,23.983,87.097
205.5,10493,43.896,22.251,83.303
205.23,10494,44.02,22.321,83.401
213.31,10495,46.645,23.792,87.098
215.84,10496,46.256,23.356,87.05
214.18,10497,46.454,23.575,87.143
212.23,10498,45.879,22.92,87.026
213.11,10499,46.072,23.138,87.137
205.93,10500,45.482,22.451,87.003
206.56,10501,45.685,22.689,87.077
204.39,10502,45.181,22.088,87.062
203.53,10503,45.324,22.262,86.994
203.16,10504,45.161,22.068,86.967
201.68,10505,44.995,21.87,86.977
202.18,10506,44.64,21.445,86.836
201.85,10507,44.792,21.624,86.982
205.61,10508,44.243,20.967,86.769
200.94,10509,44.426,21.192,86.747
201.02,10510,44.226,20.953,86.651
201.46,10511,44.033,20.72,86.656
199.27,10512,43.694,20.318,86.696
199.94,10513,43.807,20.455,86.608
200.91,10514,43.453,20.038,86.631
199.37,10515,43.412,19.993,86.506
199.21,10516,43.599,20.211,86.58
199.43,10517,43.283,19.842,86.572
199.45,10518,43.264,19.823,86.443
229.26,10519,42.981,19.502,86.489
229.18,10520,43.002,19.526,86.41
204.39,10521,43.132,19.673,86.469
235.71,10522,42.694,19.188,86.375
245.61,10523,42.721,19.217,86.286
243.11,10524,42.867,19.379,86.346
227.18,10525,42.378,18.848,86.265
218.58,10526,42.401,18.871,86.169
223.03,10527,42.564,19.049,86.225
225.91,10528,42.036,18.488,86.155
220.4,10529,42.066,18.517,86.055
221.3,10530,42.233,18.694,86.113
216.3,10531,41.899,18.344,85.993
212.34,10545,52.112,28.525,84.7
212.27,10546,51.992,28.432,84.89
212.67,10547,51.854,28.408,84.689
209.86,10548,52.349,28.628,84.693
208.89,10549,52.225,28.524,84.941
206.8,10550,52.582,28.728,84.665
205.16,10551,52.481,28.633,84.939
203.45,10552,52.766,28.805,84.643
203.26,10553,52.735,28.739,84.905
202.9,10554,52.875,28.823,84.753
214.55,10555,51.651,28.295,84.761
214.67,10556,51.774,28.31,84.977
214.79,10557,51.578,28.233,84.888
210.72,10558,52.011,28.389,85.129
201.39,10559,53.031,28.857,84.855
255.42,10564,48.379,26.601,83.128
255.42,10565,48.161,26.426,83.147
255.42,10566,48.221,26.512,82.992
255.24,10567,48.543,26.696,83.247
255.23,10568,48.333,26.529,83.267
254.42,10569,48.669,26.76,83.365
254.44,10570,48.478,26.613,83.372
253.55,10571,48.712,26.764,83.469
253.54,10572,48.596,26.679,83.461
252.22,10573,48.694,26.718,83.576
213.62,10574,51.685,28.21,85.248
214.31,10575,51.508,28.165,85.037
255.31,10581,48.045,26.39,82.933
255.28,10582,47.919,26.26,83.042
255.35,10583,47.909,26.304,82.84
255.27,10584,48.006,26.283,83.216
255.24,10585,48.158,26.376,83.318
254.42,10586,48.316,26.472,83.422
253.46,10587,48.483,26.575,83.518
252.24,10588,48.533,26.57,83.655
210.99,10589,51.479,28.074,85.4
211.35,10590,51.383,28.059,85.231
255.76,10597,47.745,26.198,82.745
255.74,10598,47.644,26.071,82.915
255.8,10599,47.59,26.083,82.705
255.28,10600,47.705,26.067,83.108
255.26,10601,47.834,26.135,83.239
255.26,10602,47.981,26.215,83.374
254.14,10603,48.149,26.32,83.48
252.34,10604,48.331,26.436,83.577
250.75,10605,48.376,26.423,83.729
207.61,10606,51.236,27.926,85.491
205.29,10607,51.306,27.91,85.772
255.36,10611,47.389,25.86,82.926
255.99,10612,47.387,25.907,82.752
255.26,10613,47.496,25.893,83.11
255.27,10614,47.639,25.957,83.287
255.23,10615,47.798,26.048,83.423
253.75,10616,47.972,26.154,83.541
251.06,10617,48.164,26.28,83.64
249.84,10618,48.199,26.257,83.794
201.45,10619,51.11,27.77,85.955
256.27,10620,47.223,25.804,82.646
256.05,10621,47.139,25.714,82.716
256.81,10622,47.066,25.7,82.548
255.31,10623,47.449,25.774,83.355
255.59,10624,47.614,25.869,83.488
253.44,10625,47.789,25.978,83.608
251.02,10626,47.984,26.108,83.708
250.52,10627,48.02,26.083,83.867
201.24,10628,50.913,27.629,86.101
255.62,10629,47.426,25.682,83.559
253.21,10630,47.603,25.788,83.69
251.03,10631,47.795,25.92,83.788
250.43,10632,47.856,25.915,83.946
200.73,10633,50.425,27.282,86.342
200.88,10634,50.715,27.479,86.275
255.26,10635,47.241,25.493,83.628
251.07,10636,47.411,25.594,83.758
247.15,10637,47.598,25.706,83.902
244.26,10638,47.751,25.796,84.024
203.31,10639,50.137,27.067,86.448
255.39,10640,47.06,25.312,83.675
249.28,10641,47.205,25.39,83.807
243.77,10642,47.342,25.463,83.935
242.45,10643,47.67,25.684,84.131
240.89,10644,47.482,25.543,84.055
240.18,10645,47.486,25.483,84.221
205.89,10646,49.852,26.846,86.539
249.79,10647,47.027,25.223,83.818
244.1,10648,47.089,25.211,83.983
240.92,10649,47.289,25.344,84.111
239.2,10650,47.316,25.294,84.3
211.62,10651,49.572,26.622,86.606
241.1,10652,47.096,25.135,84.179
238.59,10653,47.148,25.106,84.369
216.8,10654,49.294,26.394,86.651
239.89,10655,46.918,24.928,84.264
238.27,10656,47.021,24.968,84.407
218.27,10657,49.023,26.164,86.684
241.47,10658,46.521,24.534,84.261
239.93,10659,46.901,24.842,84.425
240.3,10660,46.732,24.711,84.338
219.41,10661,48.76,25.934,86.711
240.91,10662,46.148,24.196,84.167
240.32,10663,46.572,24.519,84.403
240.22,10664,46.33,24.299,84.34
219.3,10665,48.527,25.721,86.753
237.74,10666,45.797,23.892,84.041
239.49,10667,46.119,24.115,84.264
239.01,10668,45.905,23.922,84.195
219.22,10669,48.324,25.539,86.73
217.89,10670,48.328,25.532,86.81
219.03,10671,48.109,25.339,86.726
232.9,10672,45.619,23.675,84.084
233.07,10673,45.709,23.668,84.266
216.78,10674,47.869,25.099,86.801
225.54,10675,45.18,23.287,83.925
228.47,10676,45.531,23.527,84.17
223.83,10677,45.317,23.332,84.093
215.52,10678,47.688,24.928,86.742
214.58,10679,47.598,24.824,86.852
215.18,10680,47.54,24.792,86.654
225.83,10681,44.91,23.047,83.829
223.22,10682,45.034,23.081,83.983
223.11,10683,45.104,23.051,84.145
211.85,10684,47.393,24.609,86.904
213.59,10685,47.35,24.587,86.735
219.88,10686,44.642,22.813,83.721
222.32,10687,44.739,22.818,83.865
222.27,10688,44.849,22.862,83.986
223.02,10689,44.963,22.945,84.057
208.86,10690,47.267,24.473,86.956
212.14,10691,47.126,24.34,86.839
210.48,10692,44.38,22.573,83.628
214.51,10693,44.504,22.619,83.758
217.09,10694,44.5,22.529,83.865
218.67,10695,44.696,22.696,83.961
214.56,10696,46.908,24.101,86.896
206.32,10697,44.147,22.363,83.534
210.57,10698,44.266,22.378,83.694
211.22,10699,44.339,22.359,83.829
217.42,10700,46.723,23.893,86.94
204.46,10701,43.877,22.139,83.401
205.33,10702,43.992,22.148,83.557
208.56,10703,44.094,22.159,83.696
211.05,10704,44.21,22.221,83.799
217.58,10705,46.56,23.718,86.874
214.96,10706,46.55,23.695,87
217.28,10707,46.403,23.537,86.911
205.79,10708,43.647,21.943,83.291
204.6,10709,43.728,21.931,83.42
204.76,10710,43.825,21.937,83.552
205.08,10711,43.942,21.999,83.654
217.23,10712,46.218,23.328,86.868
205.88,10713,43.463,21.729,83.26
206.94,10714,43.558,21.729,83.395
207.08,10715,43.674,21.784,83.501
213.93,10716,45.902,22.958,86.872
214.8,10717,46.065,23.142,86.96
233.34,10718,43.291,21.523,83.232
207.11,10719,43.409,21.581,83.337
206.28,10720,45.559,22.547,86.927
206.93,10721,45.711,22.734,86.868
206.42,10722,45.524,22.513,86.822
204.86,10723,45.344,22.299,86.816
202.94,10724,44.968,21.85,86.763
204.53,10725,45.152,22.065,86.852
202.26,10726,44.622,21.434,86.693
202.4,10727,44.812,21.657,86.819
201.15,10728,44.461,21.246,86.591
202.71,10729,44.089,20.794,86.554
203.27,10730,44.271,21.019,86.525
204.25,10731,44.059,20.767,86.452
205.38,10732,43.876,20.546,86.473
201.29,10733,43.508,20.109,86.444
205.14,10734,43.663,20.297,86.413
204.77,10735,43.488,20.094,86.335
205.29,10736,43.335,19.912,86.356
220.93,10737,43.027,19.558,86.334
216.61,10738,43.157,19.708,86.318
242.47,10739,42.759,19.264,86.2
221.23,10740,42.797,19.311,86.117
218.94,10741,42.973,19.507,86.195
214.5,10742,42.425,18.901,86.075
203.75,10743,42.451,18.934,85.98
209.86,10744,42.619,19.118,86.049
216.69,10745,42.092,18.546,85.957
197.41,10746,42.116,18.575,85.856
197.43,10747,42.28,18.751,85.923
201.21,10748,41.95,18.401,85.801
242.4,10749,52.011,28.567,84.235
218.5,10750,52.005,28.515,84.499
214.04,10751,51.827,28.448,84.417
271.89,10752,52.26,28.677,84.238
218.27,10753,52.21,28.613,84.464
234.94,10754,52.423,28.751,84.213
214.8,10755,52.465,28.725,84.433
212.25,10756,52.579,28.817,84.188
253.6,10757,49.11,27.107,83.255
253.61,10758,49.032,27.015,83.399
254.01,10759,48.969,27.007,83.255
252.09,10760,49.215,27.154,83.354
211.23,10761,51.494,28.308,84.293
211.24,10762,51.424,28.228,84.528
211.96,10763,51.332,28.206,84.394
211.39,10764,51.669,28.384,84.354
213.16,10765,51.618,28.319,84.557
203.69,10766,52.755,28.847,84.389
201.02,10767,52.954,28.885,84.574
255.25,10768,48.637,26.834,82.961
255.31,10769,48.446,26.682,83
255.28,10770,48.414,26.695,82.836
255.14,10771,48.795,26.923,83.078
255.23,10772,48.607,26.774,83.12
254.42,10773,48.888,26.968,83.176
254.44,10774,48.787,26.869,83.273
253.61,10775,48.86,26.872,83.469
