"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
9.3848,2556,86.66,24.115,108.17
8.6062,2557,88.301,24.386,108.04
22.311,2566,82.216,19.74,109
22.291,2567,82.384,19.895,109.02
17.362,2568,86.897,23.934,108.31
13.293,2569,86.668,23.906,108.3
8.2907,2570,88.487,24.265,108.11
8.4963,2571,88.567,24.148,108.18
8.1798,2572,88.737,24.226,108.1
22.591,2580,82.561,20.023,109.05
21.492,2581,82.657,19.955,109.15
22.581,2582,82.724,20.079,109.12
13.319,2583,86.665,23.701,108.43
8.1626,2584,88.903,24.092,108.17
23.087,2595,82.867,20.166,109.15
11.9,2596,86.618,23.542,108.52
8.3287,2597,89.132,24.071,108.15
8.9669,2598,89.253,23.919,108.23
23.118,2612,83.026,20.193,109.22
23.161,2613,83.135,20.177,109.29
22.828,2614,83.182,20.307,109.24
10.125,2615,86.589,23.365,108.62
10.155,2616,89.487,23.895,108.2
10.822,2617,89.563,23.751,108.28
10.868,2618,89.68,23.826,108.21
44.69,2623,78.959,15.561,107.91
45.064,2624,78.829,15.627,107.78
23.189,2629,83.363,20.376,109.3
9.0285,2630,86.598,23.179,108.73
11.196,2631,89.781,23.695,108.26
11.152,2632,89.754,23.544,108.36
11.3,2633,89.881,23.589,108.3
11.09,2634,90.394,23.565,108.17
0,2635,90.575,23.478,108.17
47.833,2639,78.922,15.36,107.89
48.371,2640,78.798,15.439,107.77
23.24,2647,83.529,20.427,109.35
23.609,2648,83.639,20.42,109.4
23.291,2649,83.682,20.569,109.35
8.6034,2650,86.561,22.995,108.83
8.186,2651,86.643,22.852,108.92
11.271,2652,89.994,23.483,108.33
11.263,2653,90.219,23.482,108.27
50.732,2656,78.878,15.154,107.87
52.029,2657,78.76,15.239,107.76
23.299,2662,83.881,20.625,109.4
8.2263,2663,86.512,22.672,109
42.564,2667,78.831,14.945,107.83
52.634,2668,78.716,15.033,107.73
23.333,2675,84.061,20.626,109.48
24.747,2676,84.181,20.599,109.54
23.596,2677,84.24,20.715,109.5
18.845,2678,86.394,22.473,109.1
35.766,2681,78.8,14.748,107.81
51.511,2682,78.662,14.81,107.68
24.421,2686,84.43,20.769,109.54
25.726,2687,86.291,22.31,109.18
30.154,2688,86.408,22.299,109.2
30.413,2689,86.235,22.149,109.26
0,2692,78.761,14.541,107.77
27.49,2693,78.672,14.631,107.69
31.158,2696,84.58,20.826,109.57
34.275,2697,84.69,20.829,109.6
34.185,2698,84.697,20.974,109.53
30.149,2699,86.126,21.966,109.35
0,2702,78.703,14.342,107.7
0,2703,78.608,14.448,107.62
44.121,2710,84.893,21.036,109.56
32.745,2716,78.655,14.157,107.64
34.6,2717,78.541,14.254,107.54
69.138,2733,78.62,14.03,107.6
71.303,2734,78.499,14.053,107.48
73.513,2743,78.588,13.921,107.55
76.407,2744,78.593,13.753,107.53
81.492,2759,78.735,13.539,107.62
80.096,2760,78.613,13.549,107.51
82.114,2788,78.676,13.396,107.54
83.393,2789,78.671,13.202,107.49
84.843,2805,78.858,13.04,107.61
84.841,2806,78.717,13.009,107.47
85.045,2817,78.829,12.905,107.54
14.69,3038,80.233,18.249,108.2
14.833,3039,80.287,18.261,108.24
14.928,3040,80.234,18.193,108.22
14.557,3041,80.236,18.302,108.17
19.382,3042,80.086,17.993,108.19
20.015,3043,80.113,17.892,108.26
20.059,3044,79.976,17.872,108.14
15.895,3045,80.142,18.124,108.17
14.418,3046,80.337,18.372,108.22
15.344,3047,80.414,18.512,108.22
15.933,3048,80.5,18.633,108.23
16.052,3049,80.652,18.733,108.32
348.12,3050,86.863,24.966,107.62
348.61,3051,86.968,24.785,107.76
348.76,3052,86.778,24.82,107.72
350.97,3053,87.105,25.048,107.58
351.05,3054,87.162,24.865,107.72
351.61,3055,87.269,24.954,107.66
0,3070,79.583,17.247,108.06
0,3071,79.63,17.126,108.15
0,3073,79.69,17.347,108.12
0,3074,79.724,17.236,108.19
24.859,3075,79.748,17.469,108.12
23.634,3076,79.822,17.598,108.13
22.074,3077,79.896,17.732,108.13
16.132,3078,80.763,18.867,108.35
16.345,3079,80.854,19.009,108.35
17.644,3080,81.131,19.145,108.51
16.761,3081,80.986,19.084,108.42
16.916,3082,81.101,19.223,108.44
352.5,3083,86.997,24.637,107.87
352.68,3084,86.774,24.662,107.83
352.72,3085,87.186,24.699,107.84
354.9,3086,87.458,24.884,107.71
355.63,3087,87.412,24.738,107.82
357.09,3088,87.587,24.796,107.78
0,3098,79.396,17.048,107.95
0,3100,79.316,16.89,107.93
17.483,3101,81.238,19.297,108.51
19.486,3102,81.532,19.497,108.64
17.898,3103,81.392,19.451,108.55
18.265,3104,81.521,19.57,108.58
356.97,3105,86.594,24.59,107.86
0.22729,3106,86.727,24.457,107.96
0.15977,3107,86.498,24.492,107.91
3.1743,3108,87.72,24.713,107.83
3.4756,3109,87.844,24.597,107.91
3.8298,3110,88.008,24.719,107.82
0,3116,79.215,16.782,107.87
18.928,3119,81.664,19.656,108.64
18.144,3120,81.831,19.73,108.73
7.4184,3121,86.735,24.325,108.05
6.8033,3122,86.521,24.314,108.02
8.5931,3123,88.225,24.566,107.92
17.847,3132,81.988,19.837,108.78
16.801,3133,82.228,19.85,108.94
14.761,3134,82.123,19.89,108.84
14.549,3135,82.283,19.952,108.92
9.2881,3136,86.475,24.131,108.14
8.9948,3137,88.479,24.536,107.92
8.8842,3138,88.54,24.373,108.03
8.9377,3139,88.703,24.422,107.97
14.824,3145,82.414,20.052,108.94
10.491,3146,86.341,24.044,108.17
12.072,3147,86.476,23.979,108.23
11.601,3148,86.326,23.946,108.23
8.2195,3149,88.889,24.341,108.01
15.077,3158,82.558,20.118,109
15.362,3159,82.711,20.223,109.02
11.452,3160,86.451,23.858,108.3
11.098,3161,86.436,23.696,108.4
8.1301,3162,89.006,24.224,108.07
14.843,3178,82.891,20.354,109.05
21.186,3179,83.001,20.282,109.16
14.945,3180,83.078,20.384,109.14
10.085,3181,86.395,23.49,108.51
8.1951,3182,89.235,24.213,108.04
8.8459,3183,89.376,24.066,108.11
19.021,3193,83.237,20.46,109.19
8.9201,3194,86.382,23.283,108.64
9.1213,3195,89.594,24.012,108.11
10.763,3196,89.842,23.818,108.17
10.261,3197,89.763,23.944,108.11
10.258,3198,89.937,23.894,108.1
9.6259,3201,90.408,23.772,108.04
0,3204,78.614,15.645,107.56
41.977,3205,78.679,15.524,107.65
19.984,3212,83.396,20.521,109.24
23.044,3213,83.51,20.521,109.29
23.002,3214,83.535,20.667,109.22
8.2197,3215,86.443,23.118,108.74
10.254,3216,90.031,23.765,108.16
11.24,3217,89.993,23.638,108.24
9.9078,3218,90.217,23.764,108.11
11.134,3219,90.192,23.631,108.19
46.594,3223,78.646,15.324,107.64
45.7,3224,78.533,15.395,107.51
23.321,3230,83.74,20.735,109.28
8.1746,3231,86.404,22.994,108.81
8.1301,3232,86.347,22.841,108.88
51.116,3235,78.604,15.127,107.61
49.44,3236,78.498,15.209,107.5
23.274,3241,83.97,20.79,109.36
23.247,3242,84.062,20.72,109.43
23.39,3243,84.169,20.831,109.42
8.2433,3244,86.254,22.642,108.98
54.72,3247,78.566,14.941,107.59
54.207,3248,78.448,14.999,107.46
24.727,3252,84.311,20.841,109.47
13.696,3253,86.124,22.469,109.06
57.845,3257,78.54,14.809,107.56
58.205,3258,78.423,14.776,107.44
24.941,3263,84.422,20.917,109.47
24.909,3264,84.537,20.914,109.51
25.702,3265,84.531,21.048,109.44
19.434,3266,86.016,22.148,109.23
14.895,3267,86.145,22.313,109.15
52.507,3271,78.502,14.69,107.53
44.406,3272,78.541,14.579,107.56
32.414,3276,84.735,21.129,109.47
14.992,3277,85.916,22.013,109.28
32.121,3280,78.458,14.388,107.47
46.885,3291,78.378,14.167,107.37
64.654,3311,78.382,14.014,107.36
75.74,3325,78.488,13.852,107.45
74.735,3326,78.383,13.873,107.34
76.164,3356,78.408,13.686,107.34
78.271,3357,78.493,13.574,107.4
83.126,3372,78.582,13.334,107.44
82.896,3373,78.482,13.385,107.35
83.625,3388,78.503,13.168,107.32
85.169,3389,78.59,13.019,107.36
85.467,3405,78.74,12.835,107.44
85.414,3406,78.593,12.795,107.29
353.28,3628,86.021,25.64,107.07
352.29,3629,86.158,25.456,107.22
353.27,3630,85.965,25.515,107.15
341.27,3631,86.255,25.686,107.07
340.99,3632,86.256,25.55,107.17
339.89,3633,86.439,25.572,107.17
351.59,3634,86.238,25.299,107.33
352.6,3635,85.953,25.384,107.23
339.68,3636,86.428,25.401,107.29
336.63,3637,86.555,25.501,107.23
352.9,3638,86.308,25.137,107.45
353.29,3639,86.009,25.216,107.35
343.99,3640,86.538,25.225,107.42
338.72,3641,86.668,25.44,107.28
340.71,3642,86.695,25.321,107.37
340.94,3643,86.889,25.416,107.31
14.801,3650,80.183,18.234,108.15
351.56,3651,86.356,24.978,107.56
352.48,3652,86.092,25.035,107.48
347.5,3653,86.61,25.059,107.54
349.99,3654,86.9,25.188,107.47
350.21,3655,87.132,25.337,107.38
15.699,3670,79.905,17.917,108.05
16.469,3671,79.979,18.037,108.05
16.626,3672,80.036,18.18,108.03
15.165,3673,80.144,18.317,108.06
15.134,3674,80.252,18.476,108.07
15.613,3675,80.364,18.647,108.08
15.558,3676,80.527,18.729,108.2
15.377,3677,80.484,18.773,108.13
350.99,3678,86.546,24.854,107.67
352.93,3679,86.199,24.83,107.63
351.24,3680,87.287,25.182,107.49
353.91,3681,87.368,25.025,107.61
356.81,3682,87.49,25.075,107.57
0,3690,79.472,17.178,107.97
0,3691,79.473,17.315,107.91
0,3692,79.601,17.407,108
0,3693,79.668,17.547,107.99
17.887,3694,79.744,17.683,108
15.427,3695,79.808,17.816,108
15.255,3696,80.616,18.859,108.21
15.238,3697,80.736,19,108.24
15.197,3698,80.869,19.153,108.27
16.075,3699,81.007,19.214,108.36
15.303,3700,80.984,19.289,108.29
353.18,3701,86.569,24.704,107.78
353.8,3702,86.372,24.668,107.77
4.7419,3703,87.641,24.972,107.65
5.6382,3704,87.766,24.846,107.74
6.6468,3705,87.94,24.96,107.65
0,3711,79.236,16.952,107.82
0,3712,79.288,17.082,107.82
12.986,3713,79.38,17.185,107.87
15.379,3714,81.13,19.351,108.38
15.637,3715,81.26,19.439,108.44
15.973,3716,81.352,19.575,108.43
16.78,3717,81.499,19.652,108.51
0.016526,3718,86.303,24.469,107.89
6.2091,3719,88.169,24.838,107.72
0,3725,79.037,16.734,107.69
0,3726,79.145,16.848,107.76
16.75,3727,81.651,19.779,108.55
15.506,3728,81.916,19.869,108.7
12.264,3729,81.786,19.849,108.61
10.606,3730,81.92,19.948,108.65
6.2022,3731,86.256,24.288,108
9.0501,3732,88.311,24.697,107.81
7.277,3738,82.069,20.009,108.73
6.631,3739,82.25,20.045,108.83
6.5174,3740,86.164,24.153,108.07
8.0366,3741,86.286,24.135,108.1
6.7574,3742,86.147,24.014,108.15
9.1128,3743,88.573,24.697,107.79
9.0117,3744,88.738,24.576,107.86
6.5582,3753,82.408,20.192,108.85
12.118,3754,82.533,20.181,108.94
6.7651,3755,82.583,20.29,108.9
6.9958,3756,86.07,23.873,108.22
9.4502,3757,86.266,23.845,108.28
7.2438,3758,86.177,23.739,108.32
8.2357,3759,88.895,24.469,107.91
6.8095,3770,82.732,20.406,108.92
7.9382,3771,86.178,23.598,108.41
8.1301,3772,89.102,24.395,107.94
6.7251,3786,82.943,20.53,108.98
7.3232,3787,83.074,20.494,109.08
8.18,3788,86.178,23.425,108.51
8.1528,3789,89.323,24.32,107.95
8.5896,3790,89.579,24.115,108.04
8.2839,3791,89.492,24.23,107.98
8.1999,3792,89.682,24.192,107.97
8.2363,3795,90.437,24,107.88
9.929,3808,83.227,20.59,109.11
17.761,3809,83.358,20.604,109.17
14.993,3810,83.362,20.735,109.09
8.128,3811,86.192,23.269,108.61
8.4326,3812,86.233,23.176,108.67
8.1301,3813,86.071,23.121,108.67
8.2569,3814,89.795,24.077,108.02
10.035,3815,90.065,23.893,108.07
8.6326,3816,90.02,24.019,108
8.366,3817,90.229,24.011,107.94
9.6787,3818,90.231,23.891,108.02
22.978,3828,83.57,20.832,109.14
8.1782,3829,86.269,23.052,108.75
8.1301,3830,86.096,22.943,108.78
42.203,3834,78.395,15.304,107.37
23.199,3840,83.78,20.898,109.21
23.277,3841,83.879,20.846,109.29
23.096,3842,83.915,20.935,109.26
8.1301,3843,86.075,22.773,108.87
46.707,3847,78.365,15.131,107.36
45.527,3848,78.258,15.175,107.23
23.157,3853,84.027,20.944,109.3
23.279,3854,84.137,20.93,109.35
23.278,3855,84.181,21.087,109.29
8.1521,3856,86.001,22.612,108.95
52.08,3859,78.337,15.015,107.34
51.064,3860,78.228,14.994,107.21
24.793,3865,84.307,20.981,109.39
24.96,3866,84.387,21.118,109.35
8.1591,3867,85.923,22.467,109.02
55.451,3872,78.305,14.916,107.31
57.496,3873,78.334,14.819,107.35
24.301,3876,84.566,21.207,109.37
8.6568,3877,85.759,22.123,109.19
8.2609,3878,85.908,22.297,109.12
47.353,3883,78.379,14.545,107.39
56.676,3884,78.28,14.643,107.29
49.121,3898,78.327,14.351,107.33
58.258,3899,78.21,14.424,107.2
62.476,3923,78.28,14.201,107.27
66.571,3924,78.217,14.251,107.2
69.154,3937,78.197,14.057,107.16
73.437,3938,78.274,13.947,107.23
76.338,3964,78.274,13.758,107.21
77.236,3980,78.278,13.56,107.17
78.304,3981,78.375,13.466,107.26
83.018,4000,78.365,13.256,107.2
83.872,4015,78.379,13.075,107.16
85.47,4016,78.477,12.932,107.22
85.519,4038,78.44,12.704,107.1
85.598,4059,78.53,12.541,107.13
354.19,4383,85.301,26.021,106.69
354.14,4384,85.39,25.839,106.83
354.22,4385,85.198,25.91,106.74
350.51,4386,85.564,26.068,106.7
351.27,4387,85.574,25.904,106.82
346.34,4388,85.801,26.107,106.71
347.87,4389,85.795,25.936,106.83
340.62,4390,86.048,26.113,106.74
340.57,4391,85.974,25.985,106.82
339.35,4392,86.175,25.967,106.86
354.05,4393,85.44,25.672,106.95
354.07,4394,85.176,25.781,106.82
353.69,4395,85.605,25.741,106.94
353.41,4396,85.813,25.762,106.96
341.27,4397,86.061,25.819,106.95
332.27,4398,86.265,25.876,106.94
354.06,4399,85.529,25.521,107.07
354.11,4400,85.229,25.596,106.95
353.72,4401,85.748,25.564,107.08
332.2,4402,86.382,25.792,107.01
334.24,4403,86.503,25.684,107.1
334.08,4404,86.679,25.774,107.04
354.21,4405,85.436,25.439,107.1
354.19,4406,85.48,25.315,107.19
353.84,4407,85.707,25.329,107.22
336.18,4408,86.695,25.584,107.18
338.89,4409,86.907,25.613,107.17
353.15,4416,85.797,25.123,107.37
352.41,4417,85.481,25.151,107.29
344.1,4418,87.093,25.504,107.26
351.92,4431,85.902,24.939,107.51
351.52,4432,85.662,24.983,107.43
346.07,4433,87.339,25.487,107.27
350.05,4434,87.381,25.332,107.38
349.95,4435,87.581,25.419,107.32
16.358,4444,79.839,18.019,107.91
15.813,4445,79.842,17.938,107.96
16.372,4446,79.72,17.904,107.84
15.81,4447,79.903,18.133,107.91
14.808,4448,79.983,18.273,107.91
14.497,4449,80.08,18.421,107.92
14.383,4450,80.19,18.578,107.94
14.219,4451,80.307,18.756,107.95
14.185,4452,80.454,18.845,108.05
353.07,4453,85.945,24.818,107.6
352.89,4454,85.708,24.779,107.57
356.95,4455,87.585,25.245,107.45
358.29,4456,87.666,25.105,107.55
358.35,4457,87.89,25.165,107.5
14.158,4463,79.417,17.374,107.81
14.084,4464,79.515,17.5,107.85
17.002,4465,79.605,17.632,107.88
16.467,4466,79.658,17.757,107.86
14.127,4467,80.604,18.98,108.12
14.107,4468,80.715,19.119,108.13
14.056,4469,80.807,19.225,108.15
13.766,4470,81.054,19.398,108.28
12.135,4471,80.907,19.342,108.17
11.38,4472,81.035,19.468,108.21
353.59,4473,85.962,24.709,107.67
354.23,4474,86.131,24.617,107.76
4.6572,4475,88.116,25.09,107.54
0,4481,79.186,17.005,107.74
8.494,4482,79.179,17.132,107.66
11.171,4483,79.303,17.267,107.73
10.631,4484,81.189,19.518,108.32
11.33,4485,81.297,19.638,108.33
15.055,4486,81.564,19.79,108.47
13.006,4487,81.417,19.746,108.36
12.762,4488,81.558,19.855,108.41
358.46,4489,86.065,24.448,107.86
5.6049,4490,88.252,24.97,107.62
0,4496,78.966,16.767,107.59
0,4497,79.025,16.882,107.6
9.6549,4498,79.103,16.986,107.65
10.657,4499,81.714,19.948,108.48
7.8209,4500,81.905,20.036,108.57
3.0108,4501,86.029,24.308,107.94
7.9245,4502,88.418,24.838,107.7
0,4507,78.815,16.535,107.51
0,4508,78.89,16.657,107.55
6.7309,4509,82.1,20.165,108.64
6.3402,4510,82.228,20.149,108.75
4.9883,4511,85.924,24.027,108.09
4.0019,4512,86.001,24.163,108.03
8.1273,4513,88.666,24.84,107.67
8.1254,4514,88.845,24.711,107.74
0,4521,78.723,16.421,107.44
6.3402,4522,82.355,20.257,108.77
6.4575,4523,82.5,20.382,108.78
5.5475,4524,85.926,23.886,108.18
6.806,4525,85.934,23.726,108.28
8.0257,4526,89.003,24.586,107.81
0,4530,78.533,16.192,107.3
0,4532,78.478,15.997,107.3
6.4051,4538,82.666,20.531,108.8
6.4986,4539,82.834,20.561,108.89
6.3402,4540,82.824,20.646,108.83
7.5484,4541,85.937,23.536,108.39
8.1658,4542,89.225,24.566,107.79
8.1692,4543,89.29,24.425,107.88
8.4407,4544,89.375,24.474,107.83
9.7214,4547,90.476,24.219,107.72
6.3402,4561,83,20.726,108.88
6.6485,4562,83.128,20.649,109.01
6.6971,4563,83.213,20.784,108.98
7.932,4564,85.987,23.379,108.5
8.1144,4565,86.059,23.279,108.58
8.1103,4566,85.89,23.22,108.58
8.9056,4567,89.509,24.371,107.88
8.3737,4568,89.816,24.189,107.93
9.6777,4569,89.779,24.313,107.85
9.6868,4570,90.069,24.278,107.8
8.7142,4571,89.977,24.167,107.91
9.7124,4572,90.266,24.251,107.76
8.3854,4573,90.227,24.132,107.86
14.873,4585,83.395,20.904,109.01
8.1301,4586,85.885,23.044,108.68
16.862,4593,83.603,21.014,109.05
22.683,4594,83.698,20.953,109.14
20.446,4595,83.736,21.041,109.11
8.1301,4596,85.866,22.876,108.77
21.003,4604,83.853,21.05,109.16
21.588,4605,83.98,21.038,109.23
21.148,4606,84.01,21.186,109.15
8.1301,4607,85.812,22.714,108.85
44.061,4610,78.086,15.163,107.01
45.055,4611,78.136,15.064,107.09
45.038,4612,78.031,15.058,106.95
23.37,4618,84.185,21.207,109.22
8.2943,4619,85.761,22.555,108.93
49.735,4624,78.107,14.878,107.07
49.755,4625,78.013,14.92,106.94
26.349,4629,84.365,21.253,109.27
8.2081,4630,85.626,22.411,108.99
8.1308,4631,85.772,22.394,109.03
8.1301,4632,85.621,22.266,109.07
54.631,4637,78.096,14.735,107.07
54.553,4638,77.971,14.731,106.9
57.323,4639,78.209,14.791,107.2
26.555,4643,84.565,21.359,109.29
24.791,4644,84.682,21.33,109.35
7.7343,4646,85.526,22.138,109.13
56.03,4651,78.035,14.639,106.99
57.273,4652,78.04,14.554,107
57.823,4653,78.15,14.597,107.13
59.627,4676,78.11,14.443,107.08
59.688,4677,78.033,14.455,106.99
60.544,4703,78.039,14.296,106.98
66.217,4704,78.115,14.194,107.07
70.27,4721,78.061,13.998,106.99
73.553,4722,78.134,13.823,107.05
76.791,4737,78.181,13.644,107.08
77.037,4753,78.16,13.458,107.02
78.102,4754,78.255,13.346,107.1
80.978,4769,78.227,13.121,107.01
82.311,4788,78.298,13.008,107.06
83.58,4789,78.355,12.881,107.08
84.015,4805,78.233,12.823,106.92
84.731,4806,78.311,12.741,106.98
84.435,4807,78.193,12.682,106.82
84.849,4826,78.319,12.614,106.94
85.55,4827,78.383,12.459,106.94
334.66,5142,84.927,26.806,106.04
338.79,5143,85.092,26.634,106.2
337.12,5144,84.867,26.693,106.11
335,5145,85.096,26.802,106.07
340.86,5146,84.696,26.678,106.09
348.97,5147,84.924,26.509,106.26
346.29,5148,84.66,26.563,106.17
351.84,5149,85.186,26.478,106.34
333.33,5150,85.249,26.697,106.18
339.28,5151,85.385,26.536,106.33
329.78,5152,85.414,26.686,106.22
347.15,5153,84.489,26.526,106.15
349.66,5154,84.73,26.402,106.3
346.9,5155,84.481,26.403,106.24
351.58,5156,84.947,26.322,106.4
352.62,5157,85.153,26.335,106.44
345.67,5158,85.399,26.362,106.46
329.32,5159,85.612,26.586,106.32
338.64,5160,85.646,26.402,106.47
334.65,5161,85.767,26.49,106.42
352.18,5162,84.626,26.299,106.35
354.74,5163,84.635,26.201,106.41
354.53,5164,84.841,26.188,106.47
354.15,5165,85.095,26.157,106.55
350.19,5166,85.352,26.195,106.57
345.94,5167,85.608,26.236,106.59
335.99,5168,85.943,26.418,106.49
340.05,5169,85.881,26.257,106.61
334.91,5170,86.055,26.309,106.59
354.3,5171,84.96,25.975,106.64
354.29,5172,84.664,26.075,106.5
329,5173,86.228,26.208,106.69
329.73,5174,86.28,26.061,106.8
328.63,5175,86.479,26.077,106.8
354.04,5176,84.936,25.754,106.78
353.88,5177,84.669,25.889,106.62
329.76,5178,86.455,25.925,106.92
327.03,5179,86.684,25.96,106.9
354.09,5180,84.992,25.559,106.92
353.98,5181,84.685,25.665,106.77
332.68,5182,86.868,25.869,106.98
354.23,5187,85.068,25.392,107.04
354.21,5188,84.838,25.443,106.95
354.2,5189,85.263,25.387,107.09
339.55,5190,86.95,25.748,107.07
353.83,5204,85.013,25.299,107.08
350.65,5205,85.051,25.162,107.18
350.79,5206,85.22,25.222,107.18
342.46,5207,87.174,25.661,107.14
348.62,5216,85.213,25.026,107.3
347.77,5217,85.447,24.923,107.42
344.35,5218,87.39,25.607,107.18
350.14,5219,87.622,25.596,107.18
16.62,5226,79.621,17.952,107.69
17.602,5227,79.754,18.052,107.78
15.918,5228,79.823,18.195,107.77
12.836,5229,79.906,18.344,107.76
12.752,5230,80,18.504,107.76
12.684,5231,80.152,18.675,107.82
12.966,5232,80.251,18.827,107.83
13.992,5233,80.504,18.972,108.01
12.996,5234,80.393,18.958,107.89
12.964,5235,80.487,19.125,107.88
13.167,5236,80.583,19.1,108
12.969,5237,80.598,19.22,107.93
351.62,5238,85.464,24.747,107.53
358.33,5239,87.759,25.316,107.39
358.15,5240,87.825,25.454,107.28
14.332,5246,79.374,17.419,107.73
14.237,5247,79.408,17.529,107.71
14.28,5248,79.491,17.675,107.71
14.741,5249,79.587,17.82,107.74
12.82,5250,80.734,19.275,108.04
9.2635,5251,80.847,19.403,108.06
8.1144,5252,81.111,19.569,108.21
5.4049,5253,80.961,19.523,108.08
5.6135,5254,81.095,19.627,108.14
354.52,5255,85.836,24.561,107.74
354.79,5256,85.583,24.588,107.66
1.3309,5257,87.948,25.304,107.39
5.3154,5258,88.182,25.24,107.42
10.966,5262,79.109,17.163,107.56
12.707,5263,79.18,17.289,107.57
14.142,5264,79.275,17.428,107.6
6.2025,5265,81.238,19.702,108.23
8.8073,5266,81.38,19.857,108.24
8.9579,5267,81.532,19.918,108.34
357.96,5268,85.837,24.367,107.86
357.63,5269,85.631,24.391,107.8
4.7724,5270,88.368,25.115,107.5
0,5277,78.914,16.8,107.51
0,5278,78.931,16.908,107.47
7.6469,5279,79.017,17.045,107.5
8.755,5280,81.655,20.039,108.36
6.5127,5281,81.99,20.177,108.54
6.4423,5282,81.824,20.136,108.43
6.3096,5283,81.98,20.246,108.48
2.1652,5284,85.879,24.245,107.95
0.89906,5285,85.693,24.155,107.96
6.7326,5286,88.519,24.982,107.58
0,5291,78.766,16.603,107.41
0,5292,78.726,16.669,107.32
0,5293,78.815,16.793,107.37
6.3362,5294,82.143,20.338,108.54
6.3402,5295,82.268,20.289,108.68
6.3397,5296,82.338,20.412,108.64
2.208,5297,85.582,23.943,108.06
4.0384,5298,85.776,23.935,108.11
3.0977,5299,85.705,23.792,108.18
7.1938,5300,88.773,24.977,107.55
7.9257,5301,88.901,24.84,107.64
0,5305,78.602,16.353,107.32
0,5306,78.558,16.422,107.22
0,5307,78.641,16.545,107.27
6.359,5308,82.478,20.531,108.66
5.7307,5309,85.711,23.631,108.28
10.558,5310,89.14,24.747,107.67
0,5311,90.76,24.389,107.5
0,5312,90.728,24.286,107.59
11.233,5313,90.542,24.425,107.55
0,5316,78.436,16.112,107.2
0,5317,78.405,16.187,107.12
0,5318,78.476,16.308,107.16
6.3573,5327,82.637,20.617,108.72
6.3402,5328,82.793,20.74,108.74
6.948,5329,85.687,23.462,108.38
7.3169,5330,85.842,23.385,108.46
7.1627,5331,85.719,23.296,108.49
10.484,5332,89.414,24.656,107.69
10.099,5333,89.465,24.528,107.77
