"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
160.14,894,62.032,10.012,113.34
160.65,895,61.938,10.071,113.38
160.63,896,61.855,9.9167,113.35
158.4,899,61.9,9.7969,113.29
160.38,900,61.709,9.781,113.33
160,902,61.732,9.6765,113.29
159.89,903,61.738,9.5465,113.23
156.65,904,61.869,9.4095,113.13
158.99,905,61.634,9.3039,113.15
158.87,909,61.519,9.0657,113.07
157.97,913,61.29,8.9004,113.06
155.89,914,61.422,8.8212,112.99
156.57,915,61.154,8.7576,113.03
147.67,916,63.023,8.5788,112.22
149.21,917,63.215,8.6016,112.14
149.4,918,63.373,8.5886,112.04
148.45,919,63.508,8.558,111.93
154.95,922,61.377,8.616,112.9
154.24,923,61.145,8.6105,112.97
151.49,924,62.653,8.4795,112.34
149.82,925,62.899,8.4201,112.17
151.59,926,62.791,8.4644,112.26
149.71,927,63.069,8.4629,112.11
149.91,928,63.216,8.4802,112.04
149.66,929,63.324,8.4366,111.94
155.36,932,61.372,8.4439,112.81
155.19,933,61.136,8.4386,112.88
157.51,934,61.88,8.2622,112.52
156.22,935,62.036,8.2542,112.46
156.13,936,62.142,8.2358,112.4
155.22,937,62.318,8.2513,112.33
152.3,938,62.545,8.3155,112.27
156.19,941,61.329,8.2837,112.74
156.21,942,61.144,8.2857,112.8
156.48,943,61.553,8.3636,112.7
157.5,944,61.766,8.0825,112.45
156.89,945,61.614,8.1849,112.58
156.52,946,61.953,8.1231,112.4
156.11,949,61.157,8.1343,112.71
156.29,950,61.382,8.1709,112.65
92.383,960,61.912,17.169,113.99
90.495,961,61.742,17.203,114.04
95.857,962,61.729,17.09,114.06
85.909,963,62.076,17.394,113.92
82.389,964,61.876,17.353,113.99
83.839,965,62.213,17.587,113.85
82.387,966,62.014,17.549,113.92
82.158,967,62.334,17.739,113.79
81.998,968,62.147,17.753,113.85
81.998,969,62.339,17.861,113.77
100.03,970,61.558,17.028,114.11
93.044,971,61.466,17.131,114.13
100.88,972,61.368,16.978,114.17
101.06,973,61.038,16.696,114.27
99.67,974,60.94,16.725,114.29
101.06,975,60.851,16.555,114.32
100.96,976,61.204,16.813,114.22
101.08,977,60.672,16.394,114.36
100.93,978,60.241,16.038,114.44
101.25,979,60.442,16.259,114.4
99.311,980,60.073,15.833,114.47
97.678,981,60.002,15.893,114.48
98.431,982,59.872,15.658,114.49
93.749,983,59.655,15.492,114.52
75.551,984,64.649,13.805,113.14
75.912,985,64.652,13.598,113.13
73.904,986,64.514,13.602,113.19
83.59,987,64.911,13.893,113.02
83.427,988,64.816,13.696,113.06
83.653,989,65.193,14.016,112.89
83.653,990,65.02,14.055,112.97
83.66,991,65.416,14.117,112.77
83.66,992,65.592,14.211,112.68
83.66,993,65.707,14.269,112.62
89.749,994,66.222,14.708,112.3
89.906,995,66.395,14.649,112.18
92.195,996,59.458,15.389,114.54
85.105,997,64.252,13.565,113.3
86.196,998,64.172,13.425,113.32
89.107,999,64.047,13.495,113.37
71.759,1000,64.386,13.593,113.24
77.609,1001,64.357,13.464,113.25
83.648,1002,65.135,14.153,112.92
83.671,1003,65.288,14.209,112.84
83.714,1004,65.456,14.31,112.75
83.818,1005,65.653,14.412,112.64
89.932,1006,65.834,14.547,112.54
89.827,1007,66.033,14.636,112.41
91.132,1008,59.245,15.265,114.56
110.94,1009,63.878,13.446,113.43
112.47,1010,63.838,13.252,113.43
113.5,1011,63.743,13.368,113.47
98.116,1012,59.033,15.154,114.57
119.82,1013,63.699,13.042,113.46
121.19,1014,63.595,13.191,113.51
106.56,1015,58.814,15.039,114.59
126.94,1016,63.55,12.847,113.5
127.87,1017,63.519,12.997,113.52
134.64,1018,58.608,14.943,114.6
131.15,1019,63.421,12.731,113.53
131.46,1020,63.371,12.848,113.55
154.5,1021,58.37,14.968,114.62
156.76,1022,58.447,14.888,114.6
134.12,1023,63.268,12.639,113.56
135.76,1024,63.239,12.443,113.55
156.95,1025,58.266,14.806,114.61
155.62,1026,58.096,14.815,114.62
144.38,1027,63.05,12.256,113.58
117.59,1028,66.719,10.083,110.49
115.86,1029,66.735,10.223,110.59
117.78,1030,66.651,10.154,110.62
117.29,1031,66.893,10.195,110.41
114.95,1032,66.835,10.3,110.55
116.27,1033,67.076,10.37,110.36
114.51,1034,66.982,10.422,110.5
114.27,1035,67.215,10.505,110.32
113.84,1036,67.149,10.582,110.45
113.93,1037,67.297,10.665,110.35
156.69,1038,57.912,14.708,114.61
153.18,1039,62.887,12.051,113.6
118.01,1040,66.38,9.9988,110.77
117.89,1041,66.537,10.118,110.71
110.26,1042,67.443,10.776,110.28
161.81,1043,57.505,14.45,114.59
157.08,1044,57.7,14.569,114.6
161.52,1045,62.725,11.842,113.61
126,1046,66.165,9.965,110.95
119.26,1047,66.299,10.065,110.9
108.9,1048,67.598,10.894,110.2
101.16,1049,67.671,11.028,110.21
97.591,1050,67.719,10.97,110.12
161.91,1051,55.163,12.646,114.14
166.52,1052,55.075,12.74,114.14
163.56,1053,54.894,12.563,114.08
133.69,1054,55.371,12.73,114.19
173.06,1055,55.553,12.872,114.23
173.66,1056,55.76,13.017,114.28
173.66,1057,55.968,13.165,114.33
173.47,1058,56.179,13.316,114.37
173.32,1059,56.386,13.485,114.41
173.19,1060,56.57,13.668,114.45
173.26,1061,56.761,13.85,114.49
172.48,1062,56.966,14.024,114.52
169.8,1063,57.122,14.175,114.55
162.86,1064,57.318,14.313,114.57
162.56,1065,62.597,11.641,113.62
163.78,1066,62.563,11.481,113.6
131.11,1067,66.048,9.9505,111.04
93.338,1068,67.821,11.053,110.05
82.642,1069,67.912,11.148,110.01
163.67,1072,62.422,11.34,113.61
163.77,1073,62.351,11.007,113.55
163.69,1074,62.353,11.169,113.59
163.66,1075,62.239,11.006,113.58
163.64,1078,62.205,10.841,113.55
162.67,1079,62.09,10.515,113.49
163.65,1080,62.078,10.658,113.53
163.64,1081,61.968,10.489,113.51
81.095,1082,68.282,11.412,109.72
83.889,1083,68.412,11.527,109.61
86.771,1084,68.551,11.669,109.5
86.641,1085,68.703,11.836,109.38
163.62,1088,61.981,10.357,113.47
163.56,1089,61.935,10.208,113.43
163.57,1093,61.837,10.092,113.42
163.6,1094,61.707,9.9439,113.4
163.61,1098,61.53,9.7329,113.36
163.58,1103,61.466,9.3986,113.24
163.57,1104,61.57,9.5915,113.29
162.84,1106,61.311,9.1874,113.19
163.15,1110,61.143,9.013,113.15
161.54,1111,61.278,9.0114,113.12
162.79,1112,61.024,8.8483,113.11
157.53,1116,60.91,8.6452,113.05
155.38,1119,60.728,8.4735,113.01
153.45,1120,60.892,8.4203,112.94
153.52,1121,60.631,8.319,112.96
151.75,1122,62.715,8.3274,112.2
152.25,1123,62.797,8.2815,112.12
152.28,1124,62.947,8.3345,112.08
152.18,1125,63.095,8.3332,112
151.82,1126,63.237,8.2922,111.88
152.17,1127,63.06,8.2039,111.91
154.77,1130,60.909,8.2425,112.85
154.93,1131,60.666,8.1789,112.88
157.28,1132,62.136,8.1333,112.33
157.9,1133,62.201,8.0381,112.23
155.51,1134,62.414,8.1371,112.21
152.32,1135,62.618,8.1738,112.13
156.28,1138,60.969,8.1247,112.76
156.45,1139,60.733,7.9999,112.77
157.51,1140,61.602,8.0185,112.48
158.46,1141,61.655,7.8997,112.38
158.61,1142,61.848,7.9483,112.33
158.69,1143,62.023,8.0216,112.3
156.5,1146,60.946,7.9756,112.68
156.75,1147,60.972,7.8456,112.6
156.22,1148,61.168,7.9958,112.62
156.76,1149,61.368,8.0303,112.57
157.9,1150,61.534,7.9069,112.43
157.56,1151,61.405,7.9108,112.48
157.37,1155,61.081,7.8373,112.55
157.51,1156,61.208,7.8583,112.52
101.08,1165,61.837,16.914,114.03
100.84,1166,61.693,16.962,114.07
101.22,1167,61.658,16.828,114.09
98.345,1168,62.02,17.094,113.96
94.912,1169,62.161,17.278,113.9
89.635,1170,62.307,17.466,113.83
83.672,1171,62.439,17.66,113.75
101.01,1172,61.476,16.752,114.15
101.2,1173,61.384,16.85,114.17
100.49,1174,61.267,16.68,114.21
100.23,1175,60.831,16.385,114.32
100.3,1176,61.059,16.525,114.26
100.28,1177,60.744,16.197,114.34
101.06,1178,60.633,16.254,114.37
100.25,1179,60.534,16.077,114.38
99.77,1180,60.367,15.92,114.41
94.994,1181,60.007,15.552,114.47
98.993,1182,60.159,15.755,114.45
92.206,1183,59.775,15.426,114.5
82.712,1184,64.278,13.824,113.28
82.454,1185,64.205,13.675,113.31
84.565,1186,64.08,13.768,113.36
76.311,1187,64.461,13.909,113.21
72.886,1188,64.415,13.732,113.23
80.048,1189,64.668,14.029,113.12
83.643,1190,64.873,14.062,113.04
82.757,1191,64.81,14.172,113.06
94.528,1192,66.224,14.836,112.29
93.257,1193,59.55,15.278,114.52
105.53,1194,63.927,13.68,113.41
105.75,1195,63.956,13.588,113.4
107.63,1196,63.795,13.573,113.45
83.637,1197,64.996,14.214,112.98
83.801,1198,65.153,14.287,112.9
83.903,1199,65.285,14.387,112.84
85.025,1200,65.46,14.488,112.74
86.056,1201,65.645,14.597,112.64
87.265,1202,65.842,14.712,112.53
88.934,1203,66.042,14.83,112.4
94.648,1204,59.333,15.153,114.54
122.05,1205,63.646,13.448,113.5
106.14,1206,59.113,15.032,114.55
126.81,1207,63.51,13.427,113.54
127.58,1208,63.515,13.302,113.54
128.77,1209,63.408,13.341,113.57
118.28,1210,58.891,14.92,114.57
130.74,1211,63.372,13.178,113.57
135.97,1212,63.359,13.018,113.57
139.91,1213,58.651,14.781,114.57
139.24,1214,63.19,12.841,113.6
157.08,1215,58.412,14.664,114.58
140.78,1216,63.139,12.657,113.6
143.27,1217,63.033,12.472,113.61
118.96,1218,66.922,9.9752,110.18
118.67,1219,66.933,10.104,110.29
119.12,1220,66.843,10.019,110.3
117.77,1221,67.043,10.059,110.13
117.68,1222,67.044,10.204,110.25
117.35,1223,67.146,10.196,110.14
157.84,1224,58.241,14.67,114.59
157.66,1225,58.071,14.645,114.6
149.11,1226,62.855,12.268,113.64
120.73,1227,66.558,9.8667,110.46
119.35,1228,66.577,10.014,110.58
120.86,1229,66.437,9.9102,110.63
119.83,1230,66.71,9.9343,110.36
116.25,1231,67.222,10.375,110.21
114.56,1232,67.347,10.567,110.23
158.22,1233,58.042,14.471,114.58
157.64,1234,57.872,14.506,114.59
159.26,1235,57.904,14.329,114.56
155.13,1236,62.703,12.071,113.65
122.77,1237,66.288,9.8335,110.71
114.14,1238,67.475,10.648,110.15
110.6,1239,67.604,10.779,110.11
112.72,1240,67.57,10.635,110.04
161.55,1241,57.692,14.326,114.57
162.09,1242,57.547,14.376,114.58
162.31,1243,57.449,14.232,114.56
158.61,1244,62.578,11.878,113.66
161.27,1245,62.491,11.705,113.65
160.82,1246,62.394,11.807,113.69
130.27,1247,66.11,9.8237,110.88
124.79,1248,66.229,9.8879,110.82
98.254,1249,67.781,10.917,110
111.08,1250,67.712,10.744,109.96
103.27,1251,67.826,10.842,109.9
162.58,1253,55.072,12.457,114.09
150.85,1254,55.307,12.559,114.15
172.88,1255,55.528,12.69,114.2
173.66,1256,55.748,12.827,114.25
173.65,1257,55.963,12.965,114.29
170.64,1258,56.181,13.139,114.34
167.68,1259,56.399,13.317,114.39
167.61,1260,56.607,13.5,114.43
167.57,1261,56.8,13.683,114.47
167.03,1262,57,13.868,114.5
165.34,1263,57.245,14.063,114.54
163.47,1264,62.4,11.498,113.64
162.45,1265,62.283,11.608,113.69
163.96,1266,62.226,11.425,113.67
135.53,1267,66.032,9.8217,110.95
86.024,1268,67.981,11.097,109.89
99.222,1269,67.934,10.938,109.84
94.158,1270,68.038,11.033,109.78
164.47,1273,62.239,11.265,113.63
164.33,1274,62.12,10.903,113.58
166.05,1275,62.145,11.069,113.62
166.17,1276,62.039,10.906,113.6
133.19,1277,65.939,9.7042,110.94
82.252,1278,68.16,11.266,109.78
90.59,1279,68.142,11.127,109.71
86.291,1280,68.25,11.228,109.64
166.17,1283,61.962,10.739,113.58
165.01,1284,61.841,10.351,113.5
166.07,1285,61.869,10.543,113.55
165.92,1286,61.762,10.382,113.53
86.062,1287,68.373,11.342,109.55
86.855,1288,68.508,11.478,109.45
87.07,1289,68.644,11.603,109.33
164.3,1292,61.791,10.178,113.46
165.39,1293,61.663,10.224,113.5
165.47,1294,61.637,10.052,113.45
166.71,1297,61.508,9.8806,113.42
165.73,1300,61.34,9.6882,113.39
165.47,1304,61.189,9.3393,113.28
165.48,1305,61.364,9.529,113.32
165.16,1309,61.025,9.1765,113.25
162.14,1314,60.724,8.7862,113.16
164.95,1315,60.974,9.0013,113.19
157.11,1318,59.652,7.9597,113.03
161.44,1319,60.482,8.5481,113.11
157.78,1320,60.675,8.5838,113.08
159.16,1321,60.487,8.3917,113.03
156.88,1324,60.393,8.1864,112.96
153.15,1325,62.83,8.189,112.03
152.73,1326,62.957,8.1956,111.97
157.22,1329,60.253,8.0018,112.91
157.21,1330,60.472,7.9829,112.83
157.84,1331,60.258,7.8803,112.84
159.16,1332,62.13,7.8459,112.12
158.78,1333,62.302,7.9708,112.13
156.67,1334,62.471,8.0077,112.08
156.55,1335,62.665,8.0428,112
156.99,1336,62.868,8.0616,111.9
158.21,1340,60.528,7.801,112.72
157.78,1341,60.274,7.7478,112.77
159.1,1342,61.711,7.82,112.3
162.91,1343,61.814,7.7642,112.21
162.82,1344,61.996,7.8909,112.22
157.48,1348,60.579,7.6551,112.62
157.4,1349,60.329,7.5764,112.65
156.99,1350,60.774,7.7855,112.63
159.03,1351,61.475,7.7987,112.38
161.87,1352,61.674,7.7272,112.25
161.7,1353,61.535,7.6978,112.28
157.05,1357,60.5,7.512,112.56
157.12,1358,60.554,7.4091,112.47
158.19,1359,60.742,7.5669,112.5
159.76,1360,60.978,7.6666,112.48
161.04,1361,61.191,7.7168,112.43
161.43,1362,61.411,7.6803,112.32
161.55,1363,61.307,7.6933,112.37
158.47,1367,60.705,7.3771,112.39
160.62,1368,60.916,7.4623,112.36
161.52,1369,61.132,7.5132,112.31
101.31,1381,62.064,16.816,113.97
101.21,1382,61.922,16.811,114.01
101.31,1383,61.923,16.663,114.02
101.15,1384,62.188,16.965,113.92
98.979,1385,62.038,16.963,113.97
101.04,1386,62.303,17.079,113.87
98.787,1387,62.198,17.141,113.9
99.484,1388,62.343,17.19,113.84
101.31,1389,61.775,16.682,114.06
101.25,1390,61.628,16.692,114.11
101.19,1391,61.612,16.512,114.12
94.825,1392,62.407,17.342,113.8
86.339,1393,62.533,17.551,113.73
84.818,1394,62.662,17.776,113.65
100.15,1395,61.443,16.525,114.16
100.12,1396,61.259,16.514,114.21
99.955,1397,61.263,16.326,114.21
99.821,1398,61.066,16.3,114.26
99.921,1399,60.915,16.294,114.3
99.834,1400,60.821,16.056,114.32
99.682,1401,60.573,15.89,114.37
97.946,1402,60.427,15.725,114.4
98.707,1403,60.345,15.776,114.41
96.482,1404,60.254,15.581,114.42
92.933,1405,60.071,15.434,114.45
91.666,1406,59.876,15.341,114.48
97.132,1407,63.988,13.941,113.39
88.876,1408,64.226,13.983,113.3
83.286,1409,64.428,14.066,113.22
83.56,1410,64.523,14.191,113.18
83.643,1411,64.894,14.292,113.02
83.66,1412,64.696,14.291,113.11
83.606,1413,64.878,14.379,113.03
94.707,1414,66.233,14.947,112.28
94.903,1415,59.659,15.194,114.5
116.57,1416,63.683,13.7,113.49
102.12,1417,63.872,13.772,113.43
83.598,1418,65.065,14.42,112.94
83.621,1419,65.25,14.549,112.85
86.006,1420,65.441,14.66,112.75
88.198,1421,65.635,14.767,112.64
81.254,1422,65.822,14.875,112.53
82.063,1423,65.967,14.981,112.44
92.257,1424,66.133,15.037,112.34
98.26,1425,59.433,15.048,114.52
124.84,1426,63.512,13.623,113.55
126.12,1427,63.564,13.545,113.53
129.04,1428,63.403,13.492,113.58
114.5,1429,59.204,14.918,114.53
137.18,1430,63.282,13.337,113.61
130.82,1431,58.976,14.799,114.55
138.74,1432,63.247,13.184,113.61
145.12,1433,63.146,13.027,113.63
144.73,1434,58.758,14.701,114.56
147.43,1435,62.97,12.844,113.66
144.58,1436,63.046,12.695,113.63
147.73,1437,62.919,12.622,113.66
156.85,1438,58.518,14.501,114.55
150.8,1439,62.803,12.458,113.67
119.36,1440,66.795,9.8876,110.23
119.04,1441,66.802,9.7625,110.1
117.58,1442,66.971,9.8883,110.04
116.11,1443,67.264,10.274,110.08
115.76,1444,67.134,10.044,110.01
115.41,1445,67.255,10.151,109.98
158.44,1446,58.198,14.548,114.58
159.34,1447,58.189,14.366,114.55
154.32,1448,62.642,12.285,113.69
121.23,1449,66.417,9.7836,110.53
122.98,1450,66.411,9.6618,110.42
122.77,1451,66.552,9.7013,110.3
120.5,1452,66.689,9.7728,110.23
114.5,1453,67.417,10.474,110.08
115.37,1454,67.374,10.306,109.99
115.45,1455,67.461,10.325,109.91
115.19,1456,67.501,10.432,109.95
115.34,1457,67.561,10.375,109.83
161.51,1458,57.949,14.205,114.54
156.19,1459,62.543,12.1,113.7
156.71,1460,62.512,11.965,113.69
157.52,1461,62.352,11.973,113.73
124.34,1462,66.338,9.684,110.52
125.13,1463,66.267,9.7102,110.62
112.84,1464,67.643,10.575,109.9
113.53,1465,67.686,10.467,109.77
161.69,1466,57.514,14.133,114.55
161.57,1467,57.726,14.125,114.54
161.39,1468,62.221,11.78,113.73
131.67,1469,66.117,9.7556,110.81
132.29,1470,66.126,9.6725,110.72
106.34,1471,67.872,10.774,109.79
112,1472,67.776,10.612,109.78
109.98,1473,67.898,10.668,109.68
172.54,1475,55.027,12.256,114.05
173.32,1476,55.254,12.377,114.1
173.65,1477,55.483,12.506,114.16
173.63,1478,55.687,12.647,114.21
173.61,1479,55.926,12.732,114.25
167.63,1480,56.176,12.951,114.31
161.78,1481,56.409,13.146,114.36
161.83,1482,56.631,13.331,114.4
161.97,1483,56.839,13.514,114.44
161.97,1484,57.026,13.694,114.48
161.82,1485,57.201,13.869,114.51
161.58,1486,57.438,13.956,114.52
161.69,1487,62.12,11.58,113.72
164.79,1488,62.103,11.285,113.67
165.21,1489,62.063,11.419,113.7
166.66,1490,61.964,11.24,113.69
135.97,1491,65.996,9.6588,110.84
136.39,1492,65.938,9.4916,110.73
101.4,1493,68.091,10.97,109.66
104.81,1494,68.02,10.797,109.63
102.7,1495,68.134,10.908,109.57
168.31,1498,62.004,11.101,113.66
168.63,1499,61.945,10.916,113.63
87.177,1500,68.303,11.161,109.52
92.077,1501,68.258,11.005,109.48
88.34,1502,68.385,11.12,109.39
168.63,1505,61.797,10.757,113.62
168.19,1506,61.736,10.592,113.59
167.18,1507,61.672,10.407,113.55
87.178,1508,68.536,11.303,109.3
86.903,1509,68.745,11.579,109.18
86.931,1510,68.725,11.384,109.1
166.51,1513,61.52,10.24,113.54
166.93,1514,61.502,10.053,113.48
169.96,1518,61.349,9.8716,113.45
167.86,1521,61.181,9.6903,113.42
167.46,1524,60.862,9.2952,113.34
167.64,1525,61.138,9.4915,113.35
161.63,1528,59.399,8.2845,113.22
160.86,1529,59.626,8.422,113.23
167.21,1530,60.57,9.1055,113.32
165.67,1531,60.775,9.042,113.25
162.72,1532,60.541,8.8873,113.24
152.79,1534,59.629,8.1862,113.14
149.97,1535,59.923,8.5592,113.23
157.17,1536,59.892,8.3532,113.15
152.66,1537,60.173,8.6965,113.24
161.5,1538,60.123,8.5084,113.17
160.5,1539,60.353,8.7898,113.24
162.17,1540,60.383,8.6404,113.17
159.48,1541,59.901,8.1576,113.06
159.3,1542,60.206,8.3421,113.08
160.8,1543,59.894,7.9561,112.97
157.21,1544,60.114,8.0893,112.98
158.25,1545,60.035,7.8101,112.87
159.29,1546,62.292,7.8274,112.03
159.58,1547,62.496,7.8829,111.96
160.31,1548,62.689,7.9198,111.89
159.01,1549,62.838,7.9097,111.79
163.44,1551,61.941,7.7335,112.12
163.76,1552,62.21,7.6933,111.96
164.24,1553,62.047,7.6554,112.01
160.86,1554,62.36,7.7063,111.89
161.08,1555,62.544,7.7887,111.85
161.76,1556,62.685,7.7831,111.77
162.36,1559,61.633,7.6326,112.19
165.04,1560,61.89,7.6192,112.06
164.92,1561,61.729,7.5715,112.09
164.22,1566,61.328,7.5488,112.25
164.55,1567,61.577,7.5273,112.13
165.01,1568,61.453,7.5199,112.18
165.02,1578,60.829,7.2965,112.28
165.39,1579,61.034,7.2948,112.19
165.26,1580,61.275,7.3557,112.12
101.31,1598,61.937,16.522,114.02
101.31,1599,62.083,16.672,113.97
101.31,1600,62.22,16.83,113.91
101.09,1601,62.351,16.98,113.86
97.383,1602,62.45,17.158,113.8
101.13,1603,61.629,16.347,114.11
101.31,1604,61.776,16.5,114.07
96.038,1605,62.575,17.299,113.74
88.642,1606,62.658,17.449,113.69
86.292,1607,62.735,17.64,113.64
101.24,1608,61.294,16.163,114.2
101.06,1609,61.452,16.332,114.16
99.952,1610,60.956,15.913,114.28
100.54,1611,61.083,16.113,114.26
102.57,1612,60.732,15.803,114.33
103.63,1613,60.397,15.462,114.39
102.81,1614,60.517,15.661,114.37
104.44,1615,60.187,15.361,114.42
90.121,1616,63.983,14.23,113.38
89.783,1617,64.079,14.1,113.35
91.432,1618,63.841,14.105,113.43
86.94,1619,64.122,14.235,113.33
105.61,1620,59.994,15.278,114.45
101.31,1621,63.698,13.995,113.48
100.86,1622,63.781,13.895,113.46
106.25,1623,63.569,13.888,113.52
83.734,1624,64.294,14.222,113.27
83.66,1625,64.488,14.354,113.19
83.66,1626,64.662,14.482,113.11
80.978,1627,64.858,14.488,113.03
106.77,1628,59.808,15.153,114.47
118.68,1629,63.459,13.778,113.56
119.9,1630,63.537,13.732,113.54
120.37,1631,63.381,13.652,113.58
78.608,1632,65.038,14.606,112.94
66.975,1633,65.23,14.723,112.85
74.617,1634,65.433,14.83,112.74
92.389,1635,65.633,14.938,112.63
89.667,1636,65.819,15.053,112.52
88.593,1637,66.005,15.14,112.41
108.49,1638,59.553,14.96,114.49
128.63,1639,63.261,13.505,113.62
119.57,1640,59.305,14.813,114.51
134.53,1641,63.122,13.35,113.65
137.93,1642,63.162,13.215,113.63
139.37,1643,63.041,13.181,113.66
130.87,1644,59.063,14.68,114.52
151.81,1645,62.932,13.047,113.68
143.12,1646,58.808,14.562,114.53
153.35,1647,62.779,12.884,113.71
153.64,1648,62.774,12.673,113.7
151.05,1649,58.679,14.338,114.52
154.69,1650,58.486,14.318,114.53
153.6,1651,58.47,14.165,114.51
154.98,1652,62.608,12.495,113.72
121.27,1653,66.711,9.5682,109.99
121,1654,66.886,9.7036,109.94
119.49,1655,67.063,9.8551,109.9
115.77,1656,67.319,10.163,109.92
118.6,1657,67.234,10.004,109.86
117.79,1658,67.378,10.086,109.78
117.5,1659,67.403,10.202,109.86
117.7,1660,67.496,10.22,109.77
157.55,1661,58.279,14.24,114.53
155.98,1662,58.299,14.075,114.51
158.5,1663,62.421,12.327,113.75
157.85,1664,62.456,12.17,113.72
159.64,1665,62.306,12.119,113.75
123.33,1666,66.401,9.5472,110.31
124.36,1667,66.443,9.47,110.18
123.67,1668,66.619,9.6127,110.14
116.91,1669,67.62,10.303,109.7
157.19,1670,58.157,14.068,114.52
158.76,1671,57.946,14.021,114.52
163.98,1672,62.152,11.954,113.77
125.4,1673,66.254,9.5839,110.51
125.62,1674,66.311,9.4048,110.25
126.4,1675,66.248,9.4605,110.38
116.3,1676,67.763,10.423,109.64
114.28,1677,67.806,10.542,109.69
115.08,1678,67.896,10.545,109.58
169.16,1679,56.158,12.575,114.24
171.42,1680,56.044,12.645,114.24
169.64,1681,55.901,12.483,114.2
166.17,1682,56.353,12.702,114.28
166.9,1683,56.206,12.788,114.28
164.67,1684,56.417,12.83,114.31
161.17,1685,57.644,13.771,114.49
161.55,1686,57.662,13.944,114.51
162.09,1687,57.467,13.791,114.49
164.97,1688,62.053,11.762,113.76
162.3,1689,62.067,11.646,113.74
166.2,1690,61.97,11.617,113.76
129.1,1691,66.168,9.4815,110.49
129.97,1692,66.097,9.5228,110.61
112.15,1693,67.987,10.662,109.57
170.04,1696,55.207,12.184,114.06
170.64,1697,55.45,12.323,114.12
170.17,1698,55.692,12.483,114.18
163.15,1699,56.428,12.986,114.33
163.72,1700,56.653,13.168,114.38
164.27,1701,56.873,13.35,114.42
163.53,1702,57.086,13.536,114.45
162.53,1703,57.26,13.729,114.49
166.94,1704,61.919,11.47,113.74
168.59,1705,61.839,11.096,113.69
