"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
127.95,9240,69.251,16.042,108.78
98.083,9248,63.595,18.983,113.01
101.57,9249,63.736,19.181,112.89
116.24,9250,68.266,16.058,110.38
112.07,9251,68.266,15.931,110.4
112.39,9252,68.169,16.047,110.49
121.74,9253,69.237,15.889,108.85
124.27,9254,69.291,15.929,108.72
82.348,9266,63.059,18.003,113.45
82.356,9267,63.083,17.864,113.46
82.242,9268,63.168,18.145,113.38
82.698,9269,63.266,18.346,113.3
90.093,9270,63.314,18.552,113.24
97.344,9271,63.469,18.772,113.12
109.89,9272,68.047,16.052,110.64
98.05,9273,68.047,15.897,110.66
105.55,9274,67.924,15.988,110.78
123.38,9275,69.334,15.805,108.65
119.45,9276,69.323,15.656,108.72
120.13,9277,69.404,15.646,108.53
81.876,9289,63.227,17.985,113.38
103.79,9290,67.806,15.941,110.92
97.304,9291,67.809,15.811,110.93
100.06,9292,67.688,15.896,111.04
117.52,9293,69.367,15.496,108.65
119.13,9294,69.46,15.496,108.42
97.003,9303,67.566,15.855,111.17
96.472,9304,67.592,15.735,111.16
115.12,9306,69.347,15.325,108.73
116.43,9307,69.421,15.348,108.56
117.17,9308,69.512,15.335,108.33
116.29,9317,69.361,15.175,108.72
117.39,9318,69.436,15.205,108.55
117.37,9319,69.473,15.263,108.45
115.61,9336,69.287,14.933,108.9
117.61,9337,69.429,15.094,108.58
117.75,9338,69.374,14.965,108.72
115.54,9355,69.294,14.782,108.89
116.99,9356,69.38,14.806,108.71
116.92,9375,69.38,14.639,108.72
116.19,9376,69.297,14.469,108.9
116.65,9377,69.407,14.444,108.68
117.48,9398,69.419,14.298,108.67
117.69,9409,69.485,14.234,108.54
117.83,9410,69.477,14.121,108.57
117.86,9411,69.576,14.17,108.35
115.35,9425,69.466,13.981,108.6
115.88,9426,69.562,13.952,108.4
113.88,9436,69.619,13.81,108.29
112.7,9443,69.641,13.651,108.26
111.81,9444,69.622,13.518,108.3
112,9445,69.723,13.557,108.09
110.34,9465,69.757,13.382,108.03
110.22,9480,69.674,13.194,108.2
110.22,9495,69.698,13.069,108.15
110.15,9496,69.668,12.956,108.2
110.2,9497,69.771,12.986,108.01
107.8,9516,69.639,12.824,108.24
108.85,9517,69.74,12.766,108.06
105.25,9541,69.593,12.633,108.3
107.89,9542,69.683,12.557,108.14
102.69,9560,69.541,12.422,108.35
104.83,9561,69.657,12.385,108.16
93.247,9576,69.308,12.076,108.61
101.14,9577,69.562,12.301,108.3
99.369,9578,69.461,12.161,108.41
191.56,9972,64.335,25.319,108.7
195.11,9973,64.297,25.16,108.9
191.53,9974,64.207,25.209,108.88
200.1,9975,64.569,25.333,108.58
233.63,9976,64.463,25.171,108.82
191.31,9982,64.097,25.175,108.97
198.24,9983,64.115,25.07,109.08
191.31,9984,63.959,25.144,109.05
193.85,9989,63.806,25.136,109.11
209.21,9990,63.78,25.04,109.23
193.95,9991,63.657,25.131,109.16
191.31,9993,63.495,25.102,109.24
195.86,9994,63.502,25.025,109.32
191.41,9995,63.317,25.052,109.33
191.34,9998,63.11,24.922,109.53
191.34,10001,62.937,24.933,109.55
193.99,10002,62.908,24.784,109.73
191.87,10003,62.812,24.893,109.62
151.48,10005,65.517,23.963,109.39
194.15,10006,62.72,24.934,109.58
195.89,10007,62.65,24.819,109.73
195.09,10008,62.615,24.979,109.54
153.09,10010,65.54,23.78,109.52
198.03,10016,62.458,24.853,109.71
156.06,10017,65.552,23.622,109.64
158.75,10029,65.425,23.441,109.89
156.82,10030,65.522,23.501,109.76
157.09,10045,65.539,23.37,109.85
157.43,10046,65.514,23.211,109.99
157.1,10054,65.569,23.1,110.02
158.76,10055,65.486,23.062,110.11
156.79,10056,65.574,22.96,110.1
155.89,10062,65.579,22.803,110.2
150.15,10069,65.534,22.513,110.41
153.06,10070,65.511,22.662,110.34
144.73,10077,65.361,22.19,110.73
147.22,10078,65.437,22.34,110.59
141.34,10085,65.185,21.524,111.19
142.39,10086,65.236,21.698,111.07
143.37,10087,65.338,21.876,110.91
144.31,10088,65.288,22.058,110.86
138.86,10097,64.936,21.202,111.51
139.24,10098,65.006,21.4,111.38
139.47,10106,64.877,21.029,111.63
139.81,10107,64.78,21.041,111.69
139.25,10108,64.763,20.883,111.76
135.21,10111,64.717,20.717,111.85
125.42,10114,64.608,20.328,112.05
133.83,10115,64.641,20.528,111.97
118.79,10119,64.399,19.925,112.31
121.01,10120,64.421,20.145,112.23
129.28,10121,68.769,16.638,109.52
128.65,10122,68.753,16.533,109.58
128.54,10123,68.678,16.59,109.67
131.89,10124,68.848,16.688,109.36
129.36,10125,68.831,16.524,109.45
134.81,10126,68.951,16.677,109.18
132.43,10127,69.091,16.446,108.99
134.89,10128,69.042,16.622,109.02
135.05,10129,69.135,16.648,108.82
134.68,10130,69.128,16.52,108.89
135.05,10131,69.195,16.504,108.75
116.09,10135,64.147,19.484,112.59
117.35,10136,64.222,19.731,112.48
122.84,10137,68.509,16.407,109.98
124.97,10138,68.596,16.477,109.83
130.63,10139,69.182,16.362,108.82
133.53,10140,69.238,16.402,108.69
106.91,10144,64.082,19.279,112.68
103.52,10145,63.942,19.234,112.77
104.7,10146,64.024,19.099,112.75
120.89,10147,68.319,16.326,110.25
119.96,10148,68.28,16.184,110.33
120.61,10149,68.202,16.307,110.4
122.46,10150,68.413,16.405,110.11
133.34,10151,69.286,16.291,108.61
131.54,10152,69.279,16.141,108.68
133.11,10153,69.348,16.14,108.51
98.388,10163,63.837,19.004,112.88
97.932,10164,63.675,18.921,112.98
97.522,10165,63.709,18.731,113
118.94,10166,68.102,16.275,110.53
115.69,10167,68.112,16.169,110.54
118.48,10168,68.003,16.197,110.66
124.75,10169,69.332,15.993,108.6
127.92,10170,69.383,16.031,108.46
82.346,10186,63.31,18.184,113.3
85.493,10187,63.472,18.306,113.2
90.888,10188,63.498,18.538,113.15
113.94,10189,67.885,16.188,110.79
126.5,10190,69.409,15.914,108.43
121.56,10191,69.43,15.78,108.42
123.34,10192,69.5,15.877,108.2
81.951,10202,63.361,17.927,113.32
82.13,10203,63.394,18.096,113.28
104.09,10204,67.688,16.082,111.01
112.04,10205,67.796,16.067,110.91
120.12,10206,69.49,15.659,108.3
123.06,10207,69.561,15.683,108.1
96.424,10214,67.479,15.871,111.25
96.67,10215,67.567,16.026,111.14
120.2,10216,69.548,15.473,108.2
121.75,10217,69.611,15.542,108
97.378,10232,67.455,15.963,111.26
119.48,10234,69.51,15.154,108.37
122.5,10235,69.618,15.394,108.03
122.91,10236,69.593,15.217,108.14
118.32,10251,69.469,15.003,108.49
123.24,10252,69.552,15.011,108.29
123.78,10253,69.639,15.03,108.06
117.68,10270,69.462,14.841,108.52
120.56,10271,69.55,14.846,108.32
122.17,10272,69.62,14.904,108.13
119.67,10293,69.518,14.696,108.41
117.78,10294,69.499,14.552,108.47
118.06,10295,69.631,14.596,108.15
117.6,10319,69.539,14.393,108.4
118.02,10320,69.652,14.378,108.14
117.94,10334,69.675,14.196,108.13
116.67,10349,69.657,14.015,108.19
115.88,10355,69.748,13.903,108.01
114.82,10356,69.715,13.738,108.1
115.3,10357,69.813,13.746,107.88
112.79,10366,69.825,13.575,107.88
111.03,10382,69.884,13.466,107.76
110.3,10383,69.831,13.333,107.89
110.35,10384,69.893,13.29,107.76
110.22,10398,69.792,13.185,107.97
110.24,10399,69.911,13.13,107.74
110.19,10415,69.85,12.94,107.86
110.2,10444,69.87,12.829,107.83
110.04,10445,69.839,12.734,107.89
110.18,10446,69.939,12.731,107.7
109.78,10464,69.805,12.624,107.94
110.17,10465,69.893,12.561,107.79
109.7,10479,69.77,12.456,107.99
110.18,10480,69.875,12.432,107.81
100.61,10492,69.599,12.229,108.23
109.74,10493,69.815,12.344,107.9
106.29,10494,69.712,12.253,108.05
97.055,10507,69.583,12.092,108.22
97.851,10508,69.697,12.1,108.05
192.22,10885,64.791,25.52,108.27
192.25,10886,64.684,25.439,108.41
191.6,10887,64.589,25.525,108.35
190.74,10888,64.951,25.492,108.22
197.59,10889,64.809,25.386,108.41
188.21,10890,65.068,25.465,108.19
190.48,10892,65.173,25.421,108.18
191.31,10893,64.144,25.43,108.63
191.31,10894,64.128,25.285,108.82
191.31,10895,63.987,25.306,108.84
191.31,10896,64.366,25.486,108.48
191.31,10900,63.854,25.321,108.87
191.31,10901,63.824,25.227,108.99
191.31,10902,63.705,25.321,108.91
191.35,10904,63.539,25.289,109
191.35,10905,63.514,25.191,109.12
191.54,10906,63.367,25.239,109.1
192.95,10908,63.218,25.24,109.13
192.88,10909,63.15,25.12,109.29
193.48,10910,63.097,25.279,109.1
194.93,10914,62.959,25.272,109.13
194.61,10915,62.928,25.161,109.27
195.08,10916,62.826,25.287,109.13
191.55,10917,62.996,25.041,109.41
193.1,10921,62.812,25.035,109.45
196.02,10922,62.689,25.146,109.32
152.01,10925,65.598,24.042,109.26
197.28,10927,62.507,25.166,109.31
197.43,10928,62.456,25.025,109.5
197.61,10929,62.373,25.149,109.34
155.06,10930,65.658,23.953,109.29
155.02,10931,65.657,23.831,109.38
198.43,10939,62.28,24.898,109.67
198.43,10940,62.251,25.04,109.49
155.41,10941,65.753,23.655,109.44
198.43,10953,62.085,24.926,109.64
158.13,10954,65.698,23.46,109.64
158.85,10963,65.644,23.354,109.77
159.19,10964,65.613,23.266,109.86
155.45,10972,65.744,23.054,109.89
157.48,10973,65.672,23.152,109.89
152.66,10980,65.714,22.891,110.02
148.58,10984,65.647,22.532,110.3
151.9,10985,65.68,22.686,110.18
144.51,10993,65.584,22.089,110.59
144.19,10994,65.47,21.986,110.74
144.39,10995,65.532,21.88,110.74
145.09,10996,65.56,22.239,110.54
144.52,10997,65.435,22.112,110.71
147.71,10998,65.64,22.387,110.38
143.09,11004,65.282,21.487,111.13
143.77,11005,65.393,21.666,110.96
140.76,11012,65.063,21.154,111.44
142.81,11013,65.166,21.315,111.29
138,11021,64.87,20.804,111.71
140.42,11022,64.988,20.983,111.56
136.76,11026,64.923,20.679,111.72
135.14,11027,64.792,20.64,111.83
134.58,11028,64.827,20.508,111.84
126.03,11033,64.76,20.331,111.95
132.92,11034,68.87,16.9,109.25
132.78,11035,68.858,16.807,109.31
132.42,11036,68.796,16.867,109.39
134.99,11037,68.932,16.929,109.12
134.97,11038,68.918,16.793,109.2
136.16,11039,69.006,16.947,108.97
135.41,11040,68.998,16.791,109.05
137.41,11041,69.073,16.99,108.81
137.16,11042,69.082,16.798,108.87
137.68,11043,69.132,16.897,108.72
119.68,11048,64.562,19.88,112.22
124.67,11049,64.602,20.112,112.12
126.47,11050,68.655,16.713,109.67
130,11051,68.727,16.777,109.53
138.44,11052,69.187,16.75,108.66
137.94,11053,69.213,16.6,108.67
138.52,11054,69.268,16.616,108.53
115.48,11057,64.336,19.471,112.48
117.93,11058,64.374,19.687,112.39
122.75,11059,68.504,16.621,109.92
122.55,11060,68.48,16.511,109.99
122.77,11061,68.392,16.617,110.07
125.73,11062,68.573,16.693,109.8
134.56,11063,69.278,16.463,108.57
137.9,11064,69.318,16.521,108.44
103.58,11068,64.162,19.047,112.68
108.42,11069,64.203,19.275,112.61
122.94,11070,68.188,16.517,110.36
123.13,11071,68.299,16.48,110.23
137.77,11072,69.369,16.403,108.36
135.8,11073,69.377,16.238,108.4
136.9,11074,69.443,16.25,108.22
97.367,11091,63.886,18.631,112.93
98.711,11092,63.944,18.872,112.85
120.89,11093,67.957,16.347,110.68
121.6,11094,68.084,16.403,110.52
128.63,11095,69.435,16.071,108.31
133.05,11096,69.501,16.102,108.12
91.169,11109,63.594,18.271,113.15
94.984,11110,63.687,18.476,113.06
116.86,11111,67.85,16.353,110.79
129.42,11112,69.554,15.986,108.01
85.356,11127,63.426,17.795,113.31
89.373,11128,63.542,18.047,113.21
111.8,11129,67.624,16.202,111.05
114.01,11130,67.76,16.245,110.91
128.18,11131,69.591,15.83,107.96
106.79,11145,67.508,16.192,111.16
126.88,11146,69.643,15.663,107.86
107.81,11163,67.424,16.078,111.26
124.38,11164,69.66,15.285,107.94
126.79,11165,69.68,15.469,107.82
128.1,11179,69.711,15.3,107.78
128.35,11180,69.699,15.101,107.87
121.19,11198,69.614,14.766,108.17
124.12,11199,69.712,14.863,107.89
120.48,11216,69.732,14.689,107.88
119.68,11241,69.747,14.52,107.88
118.97,11261,69.752,14.293,107.93
118.34,11272,69.75,14.104,107.97
118.16,11280,69.812,14.02,107.84
117.31,11281,69.881,13.926,107.69
114.49,11290,69.927,13.706,107.63
113.99,11306,69.953,13.527,107.61
111.81,11307,69.989,13.36,107.55
110.79,11321,70.051,13.188,107.44
110.48,11322,69.995,13.067,107.58
110.5,11323,70.063,13.003,107.44
110.08,11337,69.954,12.932,107.67
109.41,11338,70.042,12.845,107.5
109.5,11360,70.041,12.708,107.51
109.68,11371,69.998,12.589,107.59
109.9,11383,69.966,12.452,107.65
109.5,11398,69.819,12.246,107.88
110.03,11399,69.917,12.319,107.72
108.61,11412,69.881,12.203,107.77
104.7,11413,69.79,12.121,107.9
202.11,11772,64.826,25.739,107.99
200.44,11773,64.746,25.624,108.16
201.1,11774,64.626,25.706,108.11
197.33,11775,65.009,25.749,107.89
193.88,11776,64.928,25.622,108.08
189.13,11777,65.181,25.762,107.78
188.35,11778,65.136,25.585,108.01
193.84,11779,65.342,25.799,107.65
192.55,11780,65.311,25.623,107.87
198.04,11781,65.503,25.814,107.55
197.56,11782,65.442,25.687,107.73
197.05,11783,65.584,25.677,107.65
195.37,11784,64.478,25.694,108.19
192.13,11785,64.478,25.604,108.3
192.64,11786,64.336,25.676,108.26
194.42,11787,65.346,25.426,108.07
193.18,11788,65.48,25.537,107.87
191.74,11789,65.648,25.546,107.76
191.54,11790,63.984,25.527,108.57
191.31,11791,63.906,25.418,108.73
191.45,11792,63.759,25.517,108.64
192.14,11793,64.157,25.602,108.41
197.46,11794,65.564,25.361,108.01
190.36,11795,65.726,25.44,107.82
191.45,11796,63.539,25.514,108.71
191.31,11797,63.568,25.393,108.85
191.54,11798,63.412,25.401,108.88
190.04,11799,65.728,25.327,107.93
192.97,11801,63.296,25.432,108.87
192.92,11802,63.257,25.34,108.99
193.57,11803,63.166,25.454,108.86
197.07,11807,63.016,25.456,108.88
197.13,11808,62.989,25.368,109
197.95,11809,62.861,25.452,108.9
198.33,11813,62.694,25.468,108.9
198.08,11814,62.673,25.334,109.08
198.31,11815,62.559,25.431,108.95
197.23,11818,62.579,25.243,109.21
198.28,11819,62.433,25.305,109.13
198.39,11828,62.24,25.198,109.28
154.92,11832,65.785,23.886,109.23
198.43,11841,62.083,25.081,109.44
153.2,11842,66.071,23.827,109.03
151.09,11843,66.025,23.674,109.19
152.72,11844,65.908,23.758,109.23
198.43,11852,61.928,24.969,109.59
152.96,11853,65.961,23.54,109.34
154.88,11854,65.856,23.44,109.51
159.08,11860,65.717,23.288,109.75
157.13,11861,65.85,23.234,109.67
152.2,11867,65.877,23.016,109.79
150.9,11874,65.942,22.867,109.83
151.54,11875,65.811,22.813,109.98
150.07,11876,65.889,22.757,109.95
148.08,11882,65.846,22.626,110.06
147.6,11883,65.743,22.529,110.21
146.51,11884,65.839,22.422,110.18
144.26,11890,65.693,21.862,110.61
144.49,11891,65.706,22.05,110.5
145.02,11892,65.719,22.241,110.39
144.33,11901,65.539,21.55,110.88
143.59,11902,65.373,21.434,111.07
144.06,11903,65.497,21.359,111
144.05,11904,65.567,21.725,110.78
140.68,11913,65.329,21.234,111.19
140.35,11914,65.17,21.102,111.37
138.84,11915,65.291,21.032,111.3
135.71,11928,65.144,20.897,111.47
136.23,11929,65.009,20.813,111.61
135.57,11930,65.075,20.664,111.61
134.68,11934,64.973,20.454,111.75
132.8,11938,64.924,20.258,111.85
126.2,11939,64.8,20.236,111.95
127.14,11940,64.776,20.059,112.02
132.42,11941,68.777,16.98,109.38
134.12,11942,68.842,17.031,109.24
135.18,11943,68.922,17.077,109.07
137.38,11944,68.995,17.113,108.91
139.57,11945,69.064,17.135,108.75
141.31,11946,69.185,16.9,108.6
141.72,11947,69.147,17.059,108.61
142.08,11948,69.214,16.971,108.5
120.94,11952,64.706,19.853,112.13
126.73,11953,68.641,16.91,109.62
125.93,11954,68.623,16.807,109.69
124.79,11955,68.538,16.905,109.77
131.82,11956,68.704,16.971,109.5
143.68,11957,69.243,16.831,108.5
143.13,11958,69.274,16.717,108.47
143.7,11959,69.318,16.789,108.32
114.37,11962,64.446,19.441,112.42
120.23,11963,64.554,19.638,112.29
123.35,11964,68.353,16.818,110.06
123.06,11965,68.462,16.78,109.92
138.84,11966,69.345,16.608,108.33
141.61,11967,69.384,16.7,108.18
102.26,11975,64.32,19.013,112.6
110.8,11976,64.363,19.239,112.52
125.41,11977,68.181,16.694,110.32
124.54,11978,68.28,16.667,110.2
139.88,11979,69.419,16.535,108.16
138.74,11980,69.451,16.399,108.13
139.03,11981,69.507,16.502,107.91
98.392,11997,64.046,18.562,112.86
99.218,11998,64.102,18.811,112.77
122.33,11999,68.005,16.478,110.59
123.24,12000,68.08,16.615,110.47
134.96,12001,69.51,16.292,108
136.16,12002,69.571,16.328,107.79
97.056,12025,63.696,18.258,113.1
98.173,12026,63.866,18.359,112.99
122.25,12027,67.984,16.571,110.59
119.27,12028,67.893,16.506,110.71
131.56,12029,69.564,16.15,107.9
133.41,12030,69.624,16.17,107.7
93.588,12048,63.633,17.833,113.2
97.986,12049,63.725,18.1,113.11
116.25,12050,67.676,16.332,110.97
118.9,12051,67.764,16.476,110.85
130.3,12052,69.615,15.991,107.81
132.07,12053,69.67,16.018,107.62
118.93,12063,67.655,16.428,110.97
115.65,12064,67.549,16.352,111.09
129.75,12065,69.665,15.819,107.73
130.8,12066,69.712,15.903,107.53
110.77,12079,67.389,16.29,111.25
130.08,12080,69.726,15.772,107.55
129.18,12081,69.721,15.605,107.63
128.72,12095,69.75,15.198,107.7
129.14,12096,69.756,15.407,107.6
127.66,12116,69.785,15.232,107.57
126.9,12117,69.796,15.022,107.6
122.93,12134,69.829,14.762,107.59
122.18,12154,69.843,14.581,107.62
120.61,12155,69.821,14.476,107.71
121.47,12156,69.878,14.451,107.57
119.54,12176,69.827,14.347,107.73
120.07,12177,69.915,14.311,107.51
119.2,12188,69.854,14.159,107.71
120.04,12189,69.963,14.102,107.44
119.21,12197,69.983,13.887,107.45
116.67,12210,70.059,13.732,107.3
115.18,12211,70.009,13.577,107.46
115.98,12212,70.085,13.517,107.3
113.17,12229,70.092,13.347,107.32
112.66,12242,70.163,13.24,107.18
110.8,12243,70.15,13.074,107.24
108.56,12256,70.142,12.906,107.29
108.87,12282,70.128,12.752,107.33
109.32,12293,70.1,12.604,107.39
109.72,12305,70.061,12.468,107.47
110.01,12319,70.018,12.33,107.54
108.21,12333,69.882,12.112,107.75
109.85,12334,69.971,12.195,107.61
109.26,12345,69.934,12.071,107.65
210.8,12698,64.697,25.973,107.74
210.21,12699,64.726,25.833,107.91
210.65,12700,64.588,25.859,107.93
203.31,12701,64.906,26.034,107.57
200.87,12702,64.877,25.881,107.78
195.66,12703,65.124,26.05,107.45
191.39,12704,65.056,25.904,107.67
197.22,12705,65.318,26.078,107.32
196.11,12706,65.239,25.926,107.55
198.37,12707,65.5,26.108,107.19
198.66,12708,65.42,25.95,107.43
196.63,12709,65.549,26.011,107.28
206.92,12710,64.46,25.875,107.96
203.44,12711,64.462,25.781,108.08
205.66,12712,64.321,25.879,107.99
193.96,12713,65.604,25.921,107.36
192.98,12714,65.651,25.804,107.47
192.54,12715,65.776,25.901,107.27
202.99,12716,64.191,25.841,108.09
195.98,12717,64.218,25.743,108.21
199.17,12718,64.065,25.775,108.21
191.98,12719,65.753,25.705,107.51
192.25,12720,65.881,25.803,107.32
194.86,12721,63.762,25.704,108.39
197.78,12722,63.937,25.65,108.42
192.1,12723,65.915,25.676,107.43
191.91,12724,65.813,25.554,107.64
194.86,12725,63.455,25.628,108.57
194.2,12726,63.353,25.523,108.73
194.97,12727,63.243,25.626,108.61
194.74,12728,63.627,25.621,108.54
196.32,12729,65.999,25.291,107.77
191.86,12730,65.88,25.388,107.76
195.98,12731,63.082,25.629,108.63
195.91,12732,63.049,25.543,108.76
197.03,12733,62.927,25.63,108.65
197.94,12736,62.771,25.619,108.68
198.37,12737,62.778,25.546,108.78
198.36,12738,62.607,25.589,108.73
198.43,12741,62.426,25.471,108.9
198.44,12745,62.285,25.455,108.93
198.44,12746,62.239,25.343,109.08
198.44,12747,62.162,25.473,108.9
198.43,12754,62.068,25.228,109.24
198.43,12755,62.038,25.362,109.06
198.43,12772,61.909,25.116,109.39
198.43,12773,61.883,25.249,109.21
146.22,12776,66.113,23.691,109.1
136.59,12777,66.212,23.695,109
198.43,12785,61.712,25.134,109.36
147.14,12786,66.13,23.558,109.18
153.35,12787,66.018,23.315,109.45
148.46,12788,66.133,23.4,109.28
153.17,12794,66.036,23.131,109.56
150.9,12795,66.238,23.19,109.32
151.3,12801,66.024,22.968,109.68
151.16,12802,66.165,22.971,109.54
152.47,12808,66.07,22.808,109.74
152.25,12809,65.965,22.723,109.89
152.58,12810,66.019,22.598,109.91
147.75,12815,65.985,22.422,110.04
146.22,12819,65.84,21.837,110.48
147.05,12820,65.822,22.002,110.42
147.48,12821,65.881,22.207,110.26
143.93,12827,65.587,21.301,110.95
144.54,12828,65.698,21.466,110.78
145.86,12829,65.702,21.674,110.68
140.11,12838,65.373,20.977,111.26
143.53,12839,65.476,21.142,111.11
137.6,12851,65.233,20.575,111.51
139.56,12852,65.279,20.8,111.4
136.2,12857,65.154,20.373,111.65
134.8,12858,65.062,20.383,111.71
134.99,12859,65.015,20.19,111.81
131.19,12862,64.894,19.967,111.97
132.43,12863,68.771,17.165,109.3
132.18,12864,68.752,17.068,109.38
131.84,12865,68.679,17.155,109.46
135.45,12866,68.839,17.194,109.17
137.64,12867,68.915,17.234,109.01
138.78,12868,68.993,17.278,108.83
140.01,12869,69.102,17.222,108.62
143.69,12870,69.181,17.189,108.45
146.17,12871,69.265,16.921,108.4
146.71,12872,69.238,17.077,108.38
146.73,12873,69.301,16.948,108.29
129.64,12877,64.922,19.812,112
122.3,12878,64.759,19.725,112.13
126.21,12879,64.869,19.638,112.09
126.63,12880,68.501,17.091,109.76
129.04,12881,68.602,17.061,109.62
146.03,12882,69.36,16.875,108.16
119.08,12895,64.686,19.5,112.25
116.43,12896,64.535,19.4,112.37
117.68,12897,64.572,19.218,112.39
124.16,12898,68.315,17.011,110.04
125.4,12899,68.425,16.973,109.91
145.27,12900,69.421,16.768,108.04
142.33,12901,69.45,16.64,108.02
142.68,12902,69.482,16.756,107.85
110.08,12911,64.44,18.957,112.54
123.9,12912,68.111,16.807,110.37
123.93,12913,68.235,16.862,110.2
138.94,12914,69.543,16.624,107.73
103.62,12932,64.173,18.501,112.8
105.12,12933,64.255,18.755,112.7
122,12934,68.017,16.78,110.49
137.64,12935,69.587,16.477,107.66
98.903,12957,64.046,18.305,112.91
119.23,12958,67.839,16.661,110.72
120.1,12959,67.951,16.67,110.6
136.43,12960,69.639,16.329,107.55
94.317,12975,63.714,17.665,113.18
94.044,12976,63.753,17.512,113.18
95.248,12977,63.806,17.844,113.11
97.663,12978,63.879,18.085,113.03
119.05,12979,67.722,16.662,110.84
133.97,12980,69.684,16.178,107.48
94.668,12992,63.884,17.676,113.1
117.25,12993,67.493,16.5,111.11
119.05,12994,67.626,16.534,110.97
131.61,12995,69.728,16.028,107.4
85.753,13007,67.359,16.481,111.23
129.28,13008,69.764,15.684,107.45
129.4,13009,69.767,15.862,107.34
129,13021,69.796,15.716,107.31
128.18,13022,69.807,15.526,107.37
127.42,13038,69.864,15.155,107.34
127.66,13039,69.823,15.3,107.41
125.52,13058,69.886,14.945,107.35
121.88,13078,69.931,14.553,107.38
