"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
198.34,20200,53.698,22.198,107.2
198.44,20201,53.886,22.224,107.49
198.43,20202,53.846,22.11,107.62
198.43,20203,53.952,22.086,107.84
198.34,20212,53.585,22.142,107.09
198.43,20213,53.574,22.048,107.25
198.57,20214,53.508,22.07,107.09
198.43,20215,53.607,21.98,107.44
198.43,20216,53.699,21.975,107.61
198.57,20217,53.794,21.955,107.8
198.46,20225,53.452,21.947,107.21
199.89,20226,53.413,21.989,107.06
198.43,20227,53.492,21.909,107.36
198.53,20228,53.551,21.865,107.54
203.73,20229,53.636,21.833,107.74
207.23,20230,53.729,21.79,107.97
212.4,20231,53.751,21.676,108.2
218.94,20232,53.776,21.596,108.37
199.25,20241,53.363,21.903,107.13
199.6,20242,53.36,21.841,107.23
199.17,20243,53.403,21.787,107.41
210.28,20244,53.466,21.735,107.62
217.96,20245,53.417,21.627,107.72
223.27,20246,53.557,21.691,107.85
223.58,20247,53.605,21.615,108.06
224.86,20248,53.639,21.518,108.27
224.41,20249,53.729,21.459,108.51
224,20250,53.785,21.393,108.7
224.2,20263,53.428,21.581,107.82
224.48,20264,53.45,21.529,107.94
224.94,20265,53.486,21.451,108.13
221.85,20266,53.539,21.363,108.36
213.14,20267,53.472,21.224,108.48
211.71,20268,53.628,21.287,108.62
209.18,20275,53.485,21.141,108.63
198.99,20276,53.364,21.042,108.59
198.82,20277,53.421,21.009,108.73
199.96,20283,53.254,20.928,108.59
208.43,20284,53.156,20.804,108.63
211.51,20285,53.216,20.781,108.77
220.14,20292,53.061,20.679,108.67
223.87,20293,52.933,20.502,108.75
224.55,20306,52.792,20.36,108.75
225,20330,52.693,20.174,108.89
224.98,20331,52.679,20.242,108.75
225,20354,52.532,20.074,108.78
224.87,20355,52.478,19.957,108.89
218.36,20370,52.336,19.75,108.99
224.98,20371,52.334,19.824,108.86
224.99,20386,52.186,19.659,108.89
225,20387,52.123,19.525,109
224.98,20401,51.963,19.392,108.95
219.97,20414,51.928,19.253,109.13
225,20415,51.826,19.22,109.01
224.98,20425,51.667,19.116,108.91
221.68,20426,51.686,19.058,109.04
224.98,20427,51.569,18.993,108.95
223.07,20442,51.565,18.908,109.08
225.26,20443,51.445,18.891,108.91
225.03,20461,51.419,18.81,109
225.49,20462,51.429,18.736,109.14
160.72,20878,50.902,9.1524,112.23
159.99,20890,51.032,9.0862,112.25
151.8,20891,51.248,9.1013,112.33
151.17,20905,51.254,8.9071,112.27
152.84,20906,51.434,8.825,112.3
153.3,20907,51.697,8.7603,112.37
159.62,20908,51.928,8.6253,112.41
154.99,20909,51.691,8.5914,112.32
165.19,20910,52.085,8.521,112.43
160.1,20925,51.66,8.4448,112.26
166.65,20926,51.831,8.3461,112.3
167.6,20927,51.699,8.1124,112.19
168.35,20928,51.97,8.194,112.31
165.59,20936,51.963,8.0472,112.27
165.65,20937,51.767,7.9609,112.17
158.35,20953,51.604,7.7807,112.06
149.3,20966,51.449,7.6352,111.96
118.5,20997,58.847,4.5055,110.37
165.29,20998,58.988,4.5581,110.35
166.75,20999,59.112,4.598,110.32
166.47,21000,59.196,4.6132,110.27
168.39,21021,59.103,4.5245,110.17
169.38,21056,61.251,5.3548,109.43
163.96,21057,61.4,5.4674,109.49
163.53,21059,61.516,5.498,109.41
136.86,21071,60.829,5.0371,109.2
164.93,21072,60.99,5.1577,109.29
166.48,21073,61.257,5.2946,109.27
167.64,21074,61.121,5.2319,109.3
160.83,21075,61.37,5.392,109.35
148.65,21084,60.531,4.8579,109.15
162.13,21085,60.839,4.9813,109.03
160.33,21086,60.659,4.8964,109.06
167.48,21087,60.991,5.0989,109.13
139.16,21092,60.088,4.5414,108.88
159.42,21093,60.257,4.6648,109
150.95,21094,60.517,4.8116,109.04
158.72,21095,60.391,4.7413,109.02
159.65,21101,59.756,4.3503,108.79
162.19,21102,60.106,4.5004,108.71
163.17,21103,59.904,4.4042,108.72
162.69,21104,60.272,4.6231,108.84
152.7,21111,59.453,4.1791,108.7
160.49,21112,59.737,4.3091,108.68
159.34,21113,59.577,4.2204,108.63
149.31,21124,59.187,4.037,108.64
156.2,21125,59.425,4.1359,108.59
147.75,21126,59.276,4.0569,108.55
198.43,21288,54.521,22.6,107.86
198.88,21289,54.445,22.474,107.96
198.46,21290,54.363,22.507,107.77
198.5,21291,54.674,22.655,108
199.3,21292,54.587,22.522,108.1
204.25,21293,54.823,22.717,108.12
209.32,21294,54.967,22.776,108.23
216.81,21295,55.106,22.838,108.32
224.62,21296,55.233,22.902,108.39
225,21297,55.348,22.961,108.45
224.29,21298,55.477,22.988,108.57
196.35,21306,54.169,22.539,107.39
196.64,21307,54.112,22.407,107.54
195.81,21308,54.04,22.418,107.39
198.34,21309,54.304,22.589,107.52
198.51,21310,54.232,22.45,107.66
213.36,21311,55.59,23.064,108.6
212.56,21312,55.73,23.127,108.67
196.02,21317,53.896,22.399,107.17
196.86,21318,53.811,22.294,107.22
195.56,21319,53.777,22.362,107.02
195.67,21320,53.972,22.415,107.28
198.21,21321,53.913,22.317,107.36
195.37,21330,53.619,22.321,106.8
195.82,21331,53.522,22.213,106.83
195.61,21332,53.52,22.283,106.68
195.38,21333,53.694,22.346,106.9
197.48,21334,53.628,22.239,106.98
197.65,21341,53.431,22.225,106.62
198.57,21342,53.392,22.131,106.73
198.56,21343,53.358,22.199,106.52
198.69,21344,53.474,22.112,106.94
211.42,21352,53.283,22.02,106.74
211.04,21353,53.255,22.076,106.56
206.32,21354,53.336,21.995,106.89
215.47,21363,53.2,21.974,106.65
220.79,21364,53.137,21.905,106.66
217.9,21365,53.199,21.894,106.81
207.13,21366,53.251,21.842,107.02
202.71,21367,53.254,21.733,107.23
200.36,21368,53.297,21.668,107.43
212.35,21369,53.33,21.609,107.59
220.36,21383,53.057,21.824,106.65
214.91,21384,53.097,21.768,106.85
217.03,21385,53.127,21.694,107.05
218.35,21386,53.028,21.568,107.09
217.66,21387,53.142,21.591,107.27
221.35,21388,53.206,21.536,107.49
224.97,21389,53.291,21.486,107.73
225,21390,53.32,21.393,107.94
224.86,21391,53.357,21.306,108.15
217.62,21392,53.379,21.226,108.32
218.79,21405,52.981,21.474,107.17
221.91,21406,53.062,21.446,107.38
224.97,21407,53.143,21.419,107.58
225,21408,53.159,21.336,107.75
224.53,21409,53.195,21.25,107.97
216.44,21410,53.137,21.141,108.05
211.97,21411,53.227,21.141,108.2
200.36,21412,53.309,21.086,108.43
211.6,21418,53.054,21.034,108.08
198.9,21419,53.127,20.969,108.31
199.41,21420,53.031,20.84,108.37
203.46,21421,53.096,20.825,108.5
203.79,21428,52.938,20.719,108.4
207.45,21429,52.853,20.608,108.44
221.34,21430,52.921,20.599,108.57
217.1,21444,52.768,20.495,108.48
218.48,21445,52.661,20.338,108.56
224.55,21467,52.538,20.175,108.62
225,21493,52.374,20.034,108.58
225,21494,52.341,19.922,108.71
225,21509,52.193,19.77,108.71
225,21523,52.042,19.616,108.71
225,21524,52.01,19.508,108.84
225,21539,51.85,19.356,108.82
225,21553,51.714,19.232,108.79
225,21567,51.615,19.121,108.81
225.63,21568,51.499,19.008,108.8
243.05,21581,51.36,18.882,108.77
231.08,21597,51.333,18.726,108.99
160.54,21990,50.765,8.9695,112.12
158.63,21991,50.673,8.8176,112.04
151.78,22009,51.028,8.9032,112.19
157.7,22010,50.812,8.8225,112.09
156.33,22011,50.881,8.7193,112.08
156.65,22033,51.1,8.6892,112.15
158.68,22034,51.305,8.6038,112.19
159.08,22035,51.462,8.5028,112.21
161.82,22054,51.388,8.2679,112.11
166.19,22055,51.528,8.1711,112.14
163.47,22056,51.239,8.0279,111.99
163.7,22068,51.435,8.008,112.06
163.35,22069,51.517,7.9086,112.06
159.75,22087,51.365,7.7422,111.96
150.12,22105,51.282,7.5756,111.88
164.45,22166,61.525,5.4415,109.25
166.24,22174,61.135,5.1883,109.16
162.73,22175,61.24,5.2351,109.13
159.17,22176,61.393,5.3422,109.19
161.95,22181,60.724,4.8838,108.92
162.54,22182,60.853,4.9278,108.84
167.55,22183,60.973,5.0281,108.95
165.64,22184,61.116,5.1206,109
138.09,22191,60.471,4.7478,108.91
151.85,22192,60.712,4.8383,108.8
138.47,22193,60.573,4.7687,108.8
165,22198,59.975,4.4032,108.6
166.77,22199,60.102,4.4464,108.52
164.95,22200,60.255,4.5554,108.64
138.41,22201,60.397,4.6633,108.76
163.36,22211,59.703,4.2611,108.56
165.81,22212,59.953,4.3598,108.47
164.99,22213,59.814,4.2935,108.47
134.01,22225,59.387,4.0893,108.47
161.03,22226,59.659,4.2045,108.42
132.37,22227,59.514,4.1339,108.41
198.62,22386,54.506,22.7,107.65
198.44,22387,54.417,22.623,107.65
197.67,22388,54.412,22.731,107.43
224.27,22395,55.408,23.041,108.4
193.04,22407,54.006,22.6,106.97
193.35,22408,53.914,22.481,107.04
192.71,22409,53.855,22.51,106.87
193.88,22410,54.143,22.641,107.14
194.87,22411,54.036,22.517,107.19
195.66,22412,54.276,22.685,107.29
211.77,22414,55.672,23.156,108.55
191.4,22421,53.687,22.514,106.52
191.79,22422,53.632,22.399,106.66
191.61,22423,53.568,22.393,106.54
191.76,22424,53.813,22.578,106.63
193.99,22425,53.737,22.448,106.76
192.71,22433,53.497,22.37,106.44
194.92,22434,53.46,22.298,106.52
194.77,22435,53.407,22.324,106.35
196.06,22441,53.305,22.268,106.25
198.58,22442,53.273,22.173,106.39
198.11,22443,53.233,22.195,106.25
206.14,22450,53.152,22.045,106.4
201.95,22451,53.159,22.117,106.26
212.45,22458,53.033,21.934,106.37
209.57,22459,53.048,22.008,106.24
223.84,22460,53.104,21.938,106.52
213.15,22469,52.929,21.885,106.24
225.16,22470,52.952,21.812,106.44
225.2,22471,52.853,21.689,106.48
225.31,22472,52.948,21.706,106.65
221.92,22473,52.985,21.647,106.85
219.34,22474,53.001,21.601,106.97
225.28,22487,52.794,21.589,106.55
224.54,22488,52.862,21.575,106.73
224.53,22489,52.873,21.494,106.91
224.68,22490,52.852,21.393,107.06
224.86,22491,52.918,21.351,107.27
224.99,22492,52.999,21.305,107.51
225,22493,53.025,21.197,107.75
225,22494,52.938,21.196,107.59
224.46,22495,53.053,21.129,107.92
224.22,22503,52.853,21.092,107.61
223.37,22504,52.911,21.028,107.83
218.92,22505,52.843,20.914,107.91
211.71,22506,52.93,20.907,108.08
198.96,22507,52.955,20.834,108.24
211.19,22515,52.749,20.808,107.92
198.89,22516,52.8,20.738,108.13
199.33,22517,52.714,20.62,108.18
204.1,22518,52.784,20.616,108.31
207.73,22530,52.63,20.506,108.22
211.98,22531,52.55,20.398,108.26
217.44,22532,52.627,20.406,108.39
220.8,22547,52.472,20.288,108.31
224.02,22548,52.445,20.178,108.45
225,22569,52.269,20.033,108.39
225,22570,52.171,19.865,108.5
225,22594,52.057,19.711,108.57
225,22610,51.904,19.576,108.53
225,22611,51.878,19.47,108.67
225,22628,51.727,19.334,108.63
225,22645,51.574,19.199,108.59
225,22646,51.578,19.132,108.72
225.37,22647,51.481,19.069,108.65
230.25,22661,51.367,18.957,108.65
157.37,23057,50.786,8.5491,111.99
164.41,23077,50.949,8.4253,112
164.3,23078,51.178,8.377,112.07
164.41,23096,51.109,8.2138,111.99
164.09,23097,51.005,8.0345,111.9
163.73,23117,51.219,7.8386,111.92
162.65,23118,50.972,7.8202,111.82
161.14,23136,51.169,7.7038,111.86
164.78,23224,61.525,5.3924,109.12
169.31,23225,61.528,5.3481,109
169.17,23230,61.391,5.2603,108.96
166.25,23231,61.279,5.2226,109.03
167.89,23232,61.219,5.1418,108.89
166.96,23239,60.873,4.9022,108.73
167.29,23240,61.053,5.0174,108.79
166.23,23249,60.553,4.7069,108.63
165.74,23250,60.699,4.7868,108.65
166.6,23257,60.093,4.4074,108.39
166.99,23258,60.268,4.5057,108.43
166.48,23259,60.414,4.6287,108.61
164.71,23268,59.774,4.2341,108.31
166.24,23269,59.921,4.3075,108.32
155.52,23285,59.613,4.1441,108.25
191.33,23467,54.008,22.695,106.77
191.38,23468,53.918,22.618,106.76
191.31,23469,53.923,22.715,106.55
191.96,23470,54.117,22.728,106.91
193,23471,54.246,22.777,107.05
196.09,23472,54.379,22.83,107.18
191.31,23486,53.647,22.577,106.28
191.6,23487,53.559,22.455,106.38
191.53,23488,53.492,22.46,106.22
191.31,23489,53.787,22.652,106.41
193.27,23499,53.354,22.428,105.98
193.54,23500,53.273,22.33,106.02
194.25,23501,53.283,22.389,105.9
192.18,23502,53.446,22.499,106.01
194.67,23503,53.363,22.367,106.14
197.37,23511,53.201,22.224,106.11
195.2,23512,53.177,22.271,105.94
195.83,23522,53.083,22.201,105.88
196.8,23523,53.062,22.134,105.98
196.59,23524,52.989,22.141,105.78
198.66,23525,53.086,22.097,106.13
197.48,23533,52.943,22.043,105.91
199.06,23534,52.855,21.937,105.94
201.16,23535,52.962,21.99,106.08
212.55,23543,52.832,21.857,106.06
219.74,23544,52.709,21.748,106.01
221.3,23545,52.802,21.758,106.21
224.97,23546,52.832,21.723,106.36
223.37,23559,52.65,21.643,106.1
224.95,23560,52.724,21.623,106.32
225,23561,52.674,21.513,106.44
225,23562,52.725,21.456,106.67
224.84,23563,52.727,21.353,106.87
224.88,23564,52.615,21.325,106.69
224.42,23565,52.77,21.281,107.1
224.42,23566,52.818,21.225,107.3
224.68,23567,52.856,21.178,107.46
224.64,23577,52.563,21.228,106.76
222.88,23578,52.645,21.222,106.95
221.76,23579,52.662,21.147,107.13
220.41,23580,52.715,21.079,107.37
216.08,23581,52.624,20.959,107.41
216.15,23582,52.731,20.968,107.6
220.75,23583,52.759,20.904,107.77
214.53,23591,52.578,20.872,107.47
211.47,23592,52.612,20.8,107.67
206.7,23593,52.503,20.669,107.7
206.35,23594,52.616,20.68,107.89
199.38,23595,52.637,20.608,108.06
206.07,23609,52.455,20.574,107.77
208.88,23610,52.487,20.505,107.96
211.69,23611,52.397,20.383,108.01
211.84,23612,52.475,20.392,108.14
218.23,23627,52.319,20.264,108.07
223.63,23628,52.202,20.129,108.09
224.23,23629,52.313,20.155,108.25
225,23645,52.134,20.015,108.17
225,23646,52.055,19.904,108.22
225,23647,52.135,19.925,108.33
225,23668,51.987,19.798,108.28
225,23669,51.957,19.697,108.41
225,23688,51.774,19.542,108.34
225,23689,51.74,19.435,108.47
226.56,23709,51.599,19.301,108.45
235.18,23725,51.45,19.163,108.42
247.73,23726,51.405,19.062,108.53
165.25,24139,50.858,8.1856,111.89
169.61,24279,61.638,5.2549,108.54
169.24,24290,61.443,5.1337,108.49
169.03,24291,61.468,5.2014,108.66
169.02,24292,61.341,5.0857,108.51
169.58,24293,61.538,5.3042,108.85
167.63,24302,61.284,5.1316,108.75
167.62,24303,61.235,5.0432,108.56
167.41,24310,61.054,4.9568,108.59
166.9,24311,60.879,4.8734,108.62
166.83,24312,60.87,4.8338,108.5
167.01,24319,60.552,4.6016,108.25
167,24320,60.378,4.5321,108.32
167.21,24321,60.348,4.4846,108.19
166.81,24322,60.699,4.7333,108.46
166.82,24323,60.511,4.6381,108.46
167.8,24331,60.188,4.4052,108.19
166.88,24332,60.064,4.3633,108.27
165.68,24333,60.022,4.3104,108.13
151.68,24347,59.868,4.2312,108.11
147.64,24348,59.738,4.1853,108.18
191.31,24535,54.012,22.843,106.44
191.31,24536,54.069,22.795,106.67
191.32,24537,54.204,22.852,106.8
192.9,24538,54.342,22.914,106.93
191.31,24556,53.635,22.65,106.08
191.47,24557,53.549,22.562,106.1
191.33,24558,53.527,22.623,105.89
191.3,24559,53.754,22.715,106.18
191.31,24560,53.89,22.793,106.29
191.67,24572,53.234,22.379,105.8
192.32,24573,53.373,22.514,105.8
192.07,24583,53.165,22.345,105.72
194.88,24584,53.115,22.267,105.79
192.22,24585,53.081,22.29,105.64
192.89,24595,52.986,22.223,105.57
196.38,24596,52.908,22.113,105.64
196.83,24597,52.911,22.175,105.49
198.44,24605,52.772,21.977,105.62
199.11,24606,52.8,22.056,105.5
199.16,24607,52.833,21.98,105.77
201.59,24616,52.669,21.922,105.48
224.09,24617,52.573,21.801,105.53
223.78,24618,52.668,21.838,105.69
220.52,24619,52.731,21.832,105.87
226.52,24631,52.53,21.714,105.62
240.47,24632,52.569,21.672,105.83
237.43,24633,52.527,21.557,105.98
225.55,24634,52.577,21.51,106.21
226.73,24635,52.566,21.4,106.42
226.32,24636,52.48,21.384,106.25
225.21,24637,52.589,21.356,106.57
228.29,24652,52.427,21.294,106.32
225.6,24653,52.458,21.238,106.51
220.03,24654,52.438,21.139,106.66
212.5,24655,52.511,21.103,106.9
212.81,24656,52.536,21.017,107.12
211.47,24657,52.411,20.975,106.93
214.14,24658,52.585,20.987,107.28
210.22,24668,52.371,20.884,107.02
208.38,24669,52.474,20.883,107.24
201.28,24670,52.45,20.776,107.39
202.19,24671,52.459,20.701,107.55
199.37,24672,52.349,20.652,107.42
199.31,24685,52.343,20.572,107.56
204.35,24686,52.322,20.465,107.71
211.42,24687,52.312,20.365,107.88
208.18,24688,52.204,20.337,107.71
216.05,24700,52.156,20.236,107.81
224.2,24701,52.093,20.138,107.87
224.3,24702,52.177,20.173,107.96
225,24716,52.054,20.051,107.95
225,24717,51.977,19.952,107.98
225,24718,51.966,19.874,108.1
225,24732,51.836,19.753,108.07
225,24733,51.825,19.66,108.22
225.36,24753,51.665,19.527,108.16
225.38,24754,51.58,19.382,108.26
227.68,24776,51.472,19.246,108.31
235.07,24801,51.327,19.124,108.26
269.77,24802,51.296,19.032,108.37
174.78,25299,61.911,5.1758,107.81
172.62,25310,61.749,5.1675,108.07
172.12,25311,61.713,5.0911,107.88
169.85,25322,61.564,5.0912,108.14
169.79,25323,61.522,5.0128,107.95
169.86,25324,61.618,5.1785,108.33
169.57,25335,61.387,5.0209,108.22
169.73,25336,61.331,4.9355,108.03
169.53,25337,61.464,5.1104,108.38
169.79,25346,61.119,4.8131,107.98
169.76,25347,61.154,4.8785,108.15
169.68,25348,61.008,4.7629,108
169.03,25349,61.237,4.9803,108.35
168.11,25357,60.985,4.8183,108.24
168.26,25358,60.89,4.7172,108.05
167.63,25359,61.066,4.9117,108.42
167.83,25366,60.699,4.605,107.99
167.18,25367,60.728,4.6657,108.16
167.94,25368,60.59,4.5553,108
166.85,25369,60.838,4.7761,108.35
168.5,25376,60.254,4.3434,107.81
168.29,25379,60.459,4.4964,108.02
168.2,25380,60.258,4.4011,108.03
191.22,25602,54.093,22.937,106.38
191.31,25603,54.15,22.909,106.57
191.31,25604,54.279,22.979,106.67
192.26,25605,54.415,23.039,106.8
191.25,25623,53.589,22.732,105.75
191.2,25624,53.688,22.747,105.95
191,25625,53.839,22.845,106.05
191.01,25626,54.011,22.948,106.18
191.31,25639,53.33,22.55,105.58
191.31,25640,53.238,22.436,105.66
191.31,25641,53.195,22.457,105.48
191.32,25642,53.453,22.643,105.65
192.34,25652,53.064,22.375,105.36
191.91,25653,53.048,22.313,105.49
193.35,25654,52.954,22.257,105.39
196.81,25664,52.889,22.222,105.3
198.84,25665,52.825,22.134,105.36
201.78,25666,52.837,22.201,105.21
210.41,25675,52.717,22.018,105.37
212.05,25676,52.727,22.076,105.24
213.26,25684,52.599,21.933,105.26
224.93,25685,52.477,21.791,105.28
224.4,25686,52.555,21.834,105.39
226.23,25695,52.441,21.698,105.42
242.84,25696,52.41,21.592,105.59
250.15,25697,52.404,21.499,105.8
246.97,25698,52.296,21.458,105.61
240.73,25699,52.429,21.439,106.01
229.38,25700,52.457,21.41,106.14
255.56,25716,52.246,21.364,105.7
253.72,25717,52.294,21.336,105.89
248.05,25718,52.346,21.3,106.11
241.3,25719,52.306,21.183,106.26
224.73,25720,52.308,21.088,106.47
230.26,25721,52.198,21.053,106.28
216.42,25722,52.347,21.03,106.68
210.65,25723,52.376,20.997,106.81
223.9,25737,52.143,20.95,106.37
212.49,25738,52.222,20.951,106.56
201.89,25739,52.244,20.88,106.75
199.82,25740,52.234,20.79,106.91
199.46,25741,52.315,20.765,107.13
198.89,25742,52.311,20.684,107.28
198.83,25743,52.21,20.631,107.17
198.43,25757,52.205,20.555,107.3
198.81,25758,52.195,20.464,107.46
205.01,25759,52.179,20.379,107.59
202.07,25760,52.083,20.341,107.46
206.93,25774,52.055,20.255,107.56
222.94,25775,51.994,20.158,107.63
224.14,25776,51.995,20.09,107.76
225,25789,51.876,19.959,107.76
225,25790,51.849,19.845,107.93
225,25791,51.756,19.824,107.78
225,25803,51.694,19.714,107.86
225.94,25804,51.619,19.61,107.91
225.5,25805,51.704,19.63,108.04
229.82,25829,51.536,19.504,107.94
244.16,25830,51.455,19.403,107.98
234.1,25831,51.537,19.427,108.09
253.67,25851,51.397,19.309,108.04
270.97,25852,51.377,19.228,108.15
166.1,26325,62.049,4.9917,106.94
170.12,26350,61.901,4.8911,106.85
169.86,26351,61.92,4.952,107.03
170.84,26352,61.786,4.8422,106.88
170.52,26353,62.034,5.0616,107.21
171.86,26354,62.087,5.1411,107.39
170.91,26368,61.786,4.915,107.14
171.86,26369,61.649,4.7886,106.93
171.41,26370,61.872,5.0034,107.3
172.4,26371,61.861,5.0421,107.45
174.39,26372,61.882,5.1053,107.63
171.5,26380,61.603,4.809,107.09
172.15,26381,61.492,4.7675,107.14
172.27,26382,61.625,4.8776,107.29
172.71,26383,61.637,4.94,107.49
173.86,26384,61.674,5.0149,107.69
171.45,26392,61.379,4.7752,107.37
171.51,26393,61.354,4.7142,107.19
171.3,26394,61.427,4.8527,107.56
171.89,26395,61.48,4.9345,107.75
173.2,26407,61.057,4.5259,107.02
172.7,26408,60.888,4.4512,107.05
171.49,26409,61.183,4.6135,107.13
171.37,26410,61.082,4.5943,107.24
170.73,26411,61.162,4.688,107.44
169.86,26412,61.231,4.7747,107.63
169.76,26413,61.301,4.8631,107.82
160.67,26425,60.776,4.4286,107.16
170.21,26426,60.885,4.5273,107.34
169.85,26427,60.967,4.6159,107.53
169.51,26428,61.046,4.7035,107.71
169.75,26429,61.139,4.7929,107.87
169.02,26442,60.692,4.459,107.44
168.92,26443,60.789,4.5546,107.63
169.2,26444,60.898,4.6618,107.83
141.3,26453,60.319,4.2099,107.13
129.78,26454,60.247,4.1264,106.92
155.33,26455,60.409,4.3002,107.33
168.99,26456,60.51,4.396,107.53
168.63,26457,60.623,4.4972,107.72
168.28,26458,60.727,4.5899,107.88
149.98,26466,60.129,4.1451,107.22
131.31,26467,60.06,4.0627,107.01
164.15,26468,60.226,4.2402,107.43
168.85,26469,60.349,4.3485,107.64
168.27,26470,60.497,4.4682,107.84
69.454,26479,59.856,3.994,107.1
191.31,26719,54.201,23.033,106.38
191.31,26720,54.357,23.104,106.53
191.21,26742,53.625,22.799,105.65
190.99,26743,53.751,22.865,105.79
190.81,26744,53.902,22.961,105.89
190.94,26745,54.033,23.05,105.96
191.43,26746,54.163,23.101,106.13
200.08,26747,54.314,23.171,106.28
191.31,26765,53.243,22.547,105.36
191.31,26766,53.375,22.66,105.39
191.31,26767,53.518,22.759,105.49
191.37,26781,53.027,22.388,105.22
191.87,26782,52.951,22.301,105.25
192.22,26783,52.916,22.318,105.1
191.52,26784,53.143,22.478,105.28
206.41,26794,52.819,22.244,105.03
207.36,26795,52.758,22.157,105.1
208.34,26796,52.745,22.19,104.96
222.71,26806,52.645,22.031,105.12
224.12,26807,52.647,22.082,104.97
224.28,26816,52.528,21.935,105.03
225.02,26817,52.394,21.782,105.05
224.55,26818,52.476,21.834,105.16
225.03,26826,52.352,21.689,105.18
225.88,26827,52.305,21.58,105.33
243.05,26828,52.272,21.489,105.47
229.69,26829,52.182,21.44,105.33
240.55,26847,52.14,21.343,105.46
250.94,26848,52.137,21.278,105.61
251.3,26849,52.149,21.228,105.76
251.36,26850,52.196,21.187,105.98
239.71,26851,52.173,21.093,106.14
247.29,26852,52.083,21.045,106.02
234.31,26874,52.051,20.954,106.14
209.56,26875,52.01,20.851,106.26
201.1,26876,52.08,20.82,106.5
198.83,26877,52.095,20.73,106.72
199.1,26878,51.979,20.69,106.53
199,26879,52.142,20.677,106.93
198.91,26880,52.18,20.653,107.06
198.46,26893,51.934,20.603,106.61
198.49,26894,52.008,20.586,106.81
