"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
11.292,1055,89.646,13.169,130.76
11.287,1056,90.675,12.807,130.59
11.31,1057,90.705,12.886,130.7
11.308,1058,90.559,12.912,130.7
11.227,1059,90.964,12.749,130.59
11.31,1060,90.869,12.858,130.7
11.211,1061,91.233,12.715,130.61
11.31,1062,91.101,12.824,130.71
11.153,1063,91.49,12.686,130.63
11.304,1064,91.36,12.791,130.73
9.7069,1065,91.736,12.595,130.57
10.409,1066,91.657,12.74,130.73
11.278,1069,89.831,13.103,130.74
11.266,1070,90.007,13.065,130.74
11.274,1071,90.219,13.024,130.75
11.306,1072,90.43,12.992,130.76
286.66,1073,88.843,26.457,126.98
291.86,1074,88.765,26.667,126.62
292.67,1075,88.905,26.572,126.81
292.86,1076,88.872,26.701,126.59
293.94,1077,89.016,26.686,126.64
293.07,1078,89.16,26.599,126.82
294.3,1079,89.129,26.684,126.67
279.01,1080,89.283,26.541,126.93
290.51,1081,89.216,26.678,126.69
285.19,1082,89.303,26.614,126.81
287.51,1083,89.306,26.72,126.62
281.07,1084,89.42,26.526,126.96
281.64,1085,89.43,26.599,126.84
285.29,1086,89.371,26.654,126.74
308.38,1087,89.668,26.469,127.04
282.08,1088,89.556,26.565,126.89
71.207,1091,79.927,15.056,127.85
69.9,1092,80.035,14.972,127.89
71.177,1093,80.141,14.962,127.98
77.8,1094,79.73,15.21,127.76
74.521,1095,79.827,15.133,127.8
71.926,1096,80.23,14.946,128.05
74.022,1097,80.264,14.98,128.1
83.309,1098,79.532,15.342,127.62
79.787,1099,79.634,15.278,127.69
74.738,1100,80.352,14.931,128.14
76.858,1101,80.467,14.868,128.18
81.457,1102,79.321,15.419,127.41
83.405,1103,79.429,15.393,127.52
73.334,1104,80.62,14.781,128.23
82.774,1105,79.144,15.266,127.13
81.652,1106,79.216,15.407,127.28
69.068,1107,80.77,14.7,128.27
80.063,1108,78.928,15.116,126.82
81.164,1109,79.012,15.267,126.98
64.455,1110,80.935,14.616,128.31
74.688,1111,78.624,15.221,126.53
77.46,1112,78.762,15.108,126.64
61.684,1113,81.071,14.551,128.35
62.685,1114,81.029,14.618,128.39
60.791,1115,81.176,14.534,128.41
75.85,1116,78.564,15.056,126.39
76.196,1117,78.68,14.964,126.49
60.355,1118,81.288,14.526,128.49
73.445,1119,78.267,15.062,126.04
76.167,1120,78.408,14.995,126.19
76.785,1121,78.531,14.816,126.25
76.17,1122,78.605,14.908,126.38
60.512,1123,81.436,14.468,128.54
65.184,1124,81.376,14.562,128.6
60.775,1125,81.532,14.486,128.63
76.893,1126,78.275,14.928,126.01
77.943,1127,78.299,14.761,125.97
77.898,1128,78.427,14.767,126.12
60.74,1129,81.656,14.458,128.7
78.895,1130,78.21,14.837,125.9
60.651,1131,81.905,14.459,128.92
60.614,1132,81.753,14.484,128.82
59.874,1133,82.07,14.405,128.98
80.465,1134,78.037,14.351,125.52
80.471,1135,78.029,14.231,125.47
81.151,1136,77.977,14.293,125.44
80.643,1137,78.124,14.247,125.57
59.891,1138,82.212,14.358,129.03
62.856,1139,82.294,14.359,129.1
59.728,1140,82.383,14.245,129
81.274,1141,78.041,14.108,125.43
82.485,1142,77.946,14.198,125.36
81.455,1143,78.148,14.016,125.5
59.072,1144,82.58,14.203,129.09
82.343,1145,78.032,13.958,125.36
84.386,1146,77.933,14.056,125.29
82.36,1147,78.126,13.835,125.39
57.862,1148,82.712,14.221,129.23
80.772,1149,78.018,13.817,125.27
82.191,1150,77.924,13.899,125.21
80.65,1151,78.106,13.696,125.3
57.711,1152,82.845,14.181,129.27
58.291,1153,82.917,14.185,129.33
57.541,1154,83.013,14.1,129.26
79.353,1155,78.02,13.707,125.22
79.971,1156,77.931,13.726,125.13
79.185,1157,78.072,13.625,125.23
58.466,1158,83.016,14.181,129.39
57.462,1159,83.18,14.083,129.35
79.066,1160,78.018,13.608,125.16
54.365,1161,83.17,14.168,129.48
53.581,1162,83.346,14.07,129.44
50.742,1163,83.34,14.154,129.57
49.664,1164,83.516,14.059,129.54
50.894,1165,83.52,14.141,129.67
49.765,1166,83.689,14.053,129.64
52.619,1167,83.714,14.131,129.77
49.621,1168,83.904,14.026,129.73
47.354,1169,84.057,14.038,129.83
45.908,1170,84.207,14,129.86
45.073,1171,84.261,14.045,129.95
44.999,1172,84.364,13.979,129.92
44.717,1173,84.373,14.067,130.04
43.166,1174,84.456,13.983,129.97
41.691,1175,84.589,14.046,130.12
42.724,1176,84.555,13.981,130.02
40.72,1177,84.671,13.973,130.06
31.64,1178,84.774,14.044,130.19
38.394,1179,84.809,13.961,130.1
38.478,1180,84.963,13.915,130.11
38.216,1181,84.969,13.996,130.21
36.383,1182,85.065,13.92,130.16
33.006,1189,85.148,14.009,130.29
32.432,1190,85.2,13.919,130.2
24.998,1191,85.383,13.878,130.22
28.206,1192,85.326,13.981,130.32
23.412,1193,85.511,13.851,130.23
25.539,1194,85.53,13.932,130.33
23.335,1195,85.628,13.833,130.25
23.858,1212,85.771,13.866,130.33
41.233,1213,86.019,13.956,130.5
23.945,1214,86.005,13.857,130.39
24.567,1215,86.227,13.83,130.43
43.458,1216,86.143,13.941,130.52
28.393,1217,86.438,13.797,130.46
42.818,1218,86.33,13.919,130.55
32.689,1219,86.642,13.754,130.47
43.321,1220,86.537,13.886,130.58
29.3,1221,86.843,13.715,130.49
35.532,1222,86.754,13.845,130.6
27.089,1223,86.984,13.69,130.51
28.799,1224,86.991,13.795,130.62
27.199,1225,87.108,13.677,130.54
27.178,1236,87.268,13.718,130.63
27.047,1237,87.538,13.657,130.65
27.458,1238,87.796,13.613,130.69
27.156,1239,88.049,13.582,130.74
26.613,1249,88.212,13.471,130.67
16.349,1250,88.448,13.399,130.66
10.684,1251,88.917,13.288,130.68
9.8997,1252,88.679,13.32,130.64
9.8682,1253,88.886,13.23,130.6
9.427,1256,91.544,12.533,130.44
10.026,1269,89.12,13.198,130.63
10.118,1270,89.362,13.115,130.6
11.098,1271,89.737,13.08,130.68
10.641,1272,89.627,13.043,130.59
11.306,1273,89.91,12.931,130.53
11.284,1274,89.882,13.016,130.64
11.31,1275,90.177,12.857,130.51
11.288,1276,90.107,12.958,130.63
11.295,1277,90.423,12.8,130.51
11.306,1278,90.367,12.901,130.63
10.699,1279,90.62,12.745,130.49
10.26,1280,90.83,12.681,130.45
10.022,1281,91.126,12.638,130.47
9.7051,1282,91.403,12.614,130.51
289.18,1283,88.914,26.782,126.46
284.2,1284,88.765,26.814,126.36
288.89,1285,88.868,26.868,126.29
291.26,1286,89.017,26.843,126.37
294.48,1287,89.148,26.765,126.53
299.74,1288,89.093,26.946,126.19
300.11,1289,89.152,26.856,126.36
299.99,1290,89.243,26.906,126.28
296.78,1291,89.281,26.812,126.45
299.19,1292,89.385,26.879,126.33
285.93,1293,89.459,26.667,126.72
295.37,1294,89.396,26.815,126.45
287.75,1295,89.423,26.749,126.57
314.26,1296,89.78,26.429,127.1
298.87,1297,89.824,26.518,126.95
285.41,1298,89.695,26.599,126.82
285.94,1299,89.569,26.696,126.66
71.276,1319,80.007,14.9,127.81
71.812,1320,79.909,15,127.79
71.802,1321,79.917,14.913,127.73
68.166,1322,80.104,14.863,127.86
71.207,1323,80.27,14.857,128
69.68,1324,80.188,14.85,127.92
70.483,1325,80.297,14.784,127.96
76.539,1326,79.805,15.002,127.68
78.278,1327,79.716,15.137,127.69
78.272,1328,79.706,15.06,127.63
73.273,1329,80.359,14.857,128.08
71.531,1330,80.403,14.737,128
71.492,1331,80.472,14.764,128.09
80.853,1332,79.613,15.125,127.57
83.163,1333,79.521,15.256,127.55
80.849,1334,79.517,15.168,127.5
71.56,1335,80.584,14.715,128.13
79.872,1336,79.424,15.202,127.41
80.645,1337,79.336,15.31,127.37
80.025,1338,79.305,15.18,127.26
71.22,1339,80.719,14.645,128.17
83.245,1340,79.219,15.103,127.13
70.063,1341,80.863,14.574,128.21
82.762,1342,79.022,14.932,126.83
83.225,1343,79.09,15.074,126.97
61.832,1344,80.996,14.505,128.23
83.202,1345,78.883,14.936,126.69
55.518,1346,81.305,14.392,128.34
60.542,1347,81.139,14.458,128.29
79.501,1348,78.774,14.872,126.54
54.863,1349,81.442,14.355,128.4
57.772,1350,81.396,14.424,128.45
55.046,1351,81.557,14.355,128.49
77.924,1352,78.636,14.621,126.27
78.149,1353,78.665,14.791,126.39
54.786,1354,81.726,14.316,128.56
80.936,1355,78.377,14.627,126
81.683,1356,78.517,14.573,126.12
54.456,1357,81.863,14.294,128.65
57.54,1358,81.777,14.384,128.7
54.495,1359,81.908,14.359,128.78
84.102,1360,78.002,14.691,125.59
80.164,1361,78.143,14.713,125.77
84.157,1362,78.419,14.491,125.98
84.311,1363,78.261,14.529,125.83
54.582,1364,82.019,14.347,128.85
83.663,1365,77.946,14.541,125.47
80.676,1366,78.095,14.492,125.63
84.259,1367,78.233,14.325,125.71
54.621,1368,82.142,14.282,128.86
58.628,1369,82.229,14.285,128.94
54.653,1370,82.293,14.175,128.82
82.63,1371,77.92,14.376,125.39
87.13,1372,77.824,14.486,125.3
84.37,1373,78.22,14.15,125.63
54.636,1374,82.491,14.13,128.9
83.874,1375,77.853,14.185,125.24
88.026,1376,77.784,14.305,125.2
84.738,1377,78.268,14.015,125.61
84.525,1378,78.248,13.92,125.55
84.666,1379,78.355,13.851,125.6
54.617,1380,82.676,14.096,129
56.993,1381,82.732,14.12,129.08
54.366,1382,82.863,14.047,129.06
85.669,1383,77.831,14.006,125.15
88.824,1384,77.746,14.116,125.08
83.842,1385,78.234,13.807,125.47
84.019,1386,78.325,13.645,125.46
57.225,1387,82.829,14.127,129.16
54.245,1388,83.017,14.026,129.14
84.212,1389,77.829,13.831,125.07
89.055,1390,77.732,13.93,124.99
80.449,1391,78.206,13.651,125.36
80.344,1392,78.285,13.479,125.33
54.224,1393,83.186,14.004,129.22
84.091,1394,77.848,13.659,125.01
87.598,1395,77.738,13.754,124.92
77.168,1396,78.135,13.51,125.22
77.059,1397,78.227,13.342,125.2
54.255,1398,83.354,13.988,129.31
82.192,1399,77.859,13.51,124.94
83.11,1400,77.759,13.587,124.86
78.194,1401,77.974,13.527,125.07
76.671,1402,78.082,13.372,125.09
76.525,1403,78.191,13.215,125.09
49.58,1404,83.522,13.976,129.41
81.091,1405,77.791,13.405,124.8
77.945,1406,77.867,13.272,124.81
77.288,1407,77.934,13.382,124.95
77.114,1408,78.026,13.271,124.98
76.858,1409,78.117,13.195,125.01
45.212,1410,83.685,13.967,129.5
74.873,1411,77.959,13.228,124.88
45.073,1412,83.813,13.972,129.59
45.015,1413,83.937,13.929,129.6
45.725,1414,84.026,13.935,129.66
44.996,1415,84.084,13.855,129.57
46.571,1416,84.163,13.926,129.73
44.792,1417,84.267,13.819,129.62
44.923,1418,84.354,13.915,129.82
44.797,1419,84.382,13.839,129.72
44.628,1420,84.516,13.843,129.8
42.878,1421,84.546,13.908,129.91
40.915,1422,84.627,13.844,129.86
39.521,1423,84.723,13.907,130
40.368,1424,84.766,13.831,129.91
36.689,1425,84.914,13.781,129.9
36.711,1426,84.928,13.853,130.01
35.179,1427,85.022,13.78,129.95
32.587,1436,85.115,13.852,130.09
33.947,1437,85.169,13.768,129.99
28.615,1438,85.379,13.717,130
25.441,1439,85.303,13.813,130.1
24.66,1440,85.578,13.663,130
22.754,1441,85.52,13.768,130.12
21.693,1442,85.789,13.614,130.01
20.444,1443,85.7,13.697,130.1
24.554,1444,85.996,13.582,130.04
22.815,1445,85.89,13.677,130.14
30.278,1446,86.195,13.555,130.07
26.291,1447,86.098,13.655,130.18
27.569,1448,86.335,13.535,130.1
26.431,1449,86.345,13.625,130.22
26.613,1450,86.464,13.519,130.12
22.686,1464,85.749,13.766,130.2
22.468,1465,85.946,13.762,130.26
23.165,1466,86.156,13.74,130.3
26.734,1467,86.341,13.728,130.35
26.93,1468,86.619,13.554,130.22
30.814,1469,86.531,13.672,130.34
25.456,1470,86.87,13.511,130.25
26.938,1471,86.758,13.626,130.36
24.074,1472,87.084,13.458,130.26
24.708,1473,87.015,13.582,130.39
23.293,1474,87.236,13.418,130.26
23.617,1475,87.273,13.501,130.38
23.048,1476,87.371,13.394,130.27
26.849,1487,87.229,13.603,130.49
23.014,1488,87.526,13.432,130.38
26.381,1489,87.444,13.565,130.51
25.185,1490,87.693,13.402,130.4
25.878,1491,87.722,13.501,130.53
25.636,1492,87.829,13.37,130.41
26.542,1503,87.989,13.482,130.6
25.292,1504,88.005,13.368,130.47
16.178,1505,88.184,13.3,130.45
16.33,1506,88.252,13.367,130.55
12.121,1507,88.335,13.257,130.44
8.4306,1520,88.537,13.256,130.51
9.6884,1521,89.008,13.159,130.55
9.2184,1522,88.787,13.18,130.5
9.5807,1523,88.997,13.112,130.48
10.049,1524,90.787,12.528,130.2
10.068,1525,90.831,12.598,130.33
10.29,1526,90.664,12.627,130.32
9.4686,1527,91.112,12.472,130.22
9.779,1528,91.022,12.568,130.34
8.2462,1529,91.38,12.426,130.23
9.5375,1530,91.309,12.525,130.36
9.6889,1536,89.207,13.074,130.5
10.389,1537,89.461,12.995,130.47
11.187,1538,89.724,12.911,130.44
11.191,1539,90.003,12.822,130.4
11.22,1540,90.275,12.75,130.38
10.47,1541,90.528,12.702,130.39
282.89,1542,88.675,26.915,126.16
290.12,1543,88.908,26.923,126.2
286.02,1544,88.783,26.978,126.06
290.54,1545,88.844,27.084,125.87
292.78,1546,88.958,26.985,126.09
290.84,1547,88.961,27.067,125.93
291.23,1548,89.081,27.065,125.95
295.77,1549,89.194,26.986,126.12
290.95,1550,89.235,27.046,126
297.11,1551,89.342,26.959,126.18
291,1552,89.335,27.028,126.04
289.09,1553,89.503,26.811,126.45
291.05,1554,89.429,27.003,126.08
289.22,1555,89.523,26.916,126.25
284.41,1556,89.848,26.604,126.79
281.81,1557,89.786,26.68,126.67
282.21,1558,89.687,26.714,126.61
285.26,1559,89.623,26.803,126.46
286.34,1560,89.91,26.684,126.63
327.81,1561,89.994,26.553,126.85
66.387,1591,79.943,14.844,127.7
65.533,1592,80.033,14.801,127.74
65.236,1593,80.103,14.801,127.81
69.005,1594,80.202,14.762,127.86
69.165,1595,80.331,14.701,127.91
72.391,1596,79.792,14.884,127.57
74.066,1597,79.7,14.98,127.55
72.782,1598,79.724,14.85,127.47
68.654,1599,79.871,14.858,127.63
67.333,1600,80.475,14.612,127.93
66.461,1601,80.547,14.641,128.02
74.312,1602,79.603,14.977,127.45
75.406,1603,79.522,15.084,127.44
74.382,1604,79.465,15.006,127.32
64.999,1605,80.676,14.581,128.06
74.899,1606,79.355,14.976,127.19
63.826,1607,80.818,14.516,128.1
75.946,1608,79.297,14.858,127.06
80.707,1609,79.22,14.974,127.05
77.071,1610,79.183,14.839,126.93
61.947,1611,80.965,14.443,128.13
77.621,1612,79.088,14.767,126.8
59.978,1613,81.12,14.335,128.12
60.573,1614,81.097,14.408,128.19
58.151,1615,81.248,14.306,128.18
78.969,1616,78.979,14.766,126.69
54.618,1617,81.377,14.264,128.22
76.844,1618,78.871,14.729,126.57
54.965,1619,81.668,14.229,128.4
54.588,1620,81.505,14.267,128.33
75.619,1621,78.756,14.477,126.31
75.799,1622,78.761,14.668,126.42
54.445,1623,81.829,14.184,128.46
77.154,1624,78.641,14.411,126.16
53.875,1625,81.967,14.259,128.68
53.122,1626,81.986,14.172,128.56
82.992,1627,78.389,14.403,125.91
78.474,1628,78.527,14.312,126
53.913,1629,82.094,14.225,128.73
51.136,1630,82.211,14.105,128.63
83.17,1631,78.37,14.288,125.83
78.91,1632,78.484,14.115,125.85
49.915,1633,82.415,14.053,128.71
83.481,1634,78.348,14.101,125.72
79.09,1635,78.461,13.932,125.74
49.928,1636,82.584,14.026,128.8
53.88,1637,82.669,14.044,128.9
49.684,1638,82.709,13.988,128.83
90.349,1639,77.615,14.348,124.98
90.363,1640,77.664,14.221,125.01
91.248,1641,77.562,14.263,124.87
79.857,1642,78.475,13.752,125.65
50.519,1643,82.842,13.997,128.95
49.701,1644,82.811,13.962,128.87
49.721,1645,82.971,13.891,128.86
90.335,1646,77.643,14.026,124.91
92.36,1647,77.555,14.108,124.81
79.896,1648,78.432,13.643,125.55
51.168,1649,83.011,13.955,129
49.728,1650,83.153,13.867,128.95
90.032,1651,77.635,13.837,124.82
92.126,1652,77.543,13.924,124.73
78.684,1653,78.436,13.453,125.44
52.775,1654,83.185,13.929,129.09
47.863,1655,83.359,13.83,129.03
89.934,1656,77.648,13.662,124.76
91.334,1657,77.539,13.721,124.64
79.058,1658,78.366,13.29,125.28
53.163,1659,83.359,13.909,129.18
45.812,1660,83.54,13.821,129.14
85.456,1661,77.689,13.509,124.74
85.735,1662,77.584,13.522,124.61
76.261,1663,78.305,13.143,125.14
47.79,1664,83.532,13.897,129.28
43.674,1665,83.717,13.808,129.24
83.607,1666,77.677,13.372,124.65
79.922,1667,77.641,13.234,124.53
78.896,1668,77.772,13.231,124.68
76.8,1669,78.056,13.128,124.92
74.15,1670,78.212,13.025,124.99
44.08,1671,83.708,13.885,129.37
41.28,1672,83.896,13.795,129.34
73.899,1673,77.826,13.089,124.66
73.967,1674,77.71,13.098,124.53
73.338,1675,77.931,13.104,124.78
72.966,1676,78.078,13.012,124.86
70.599,1677,78.166,12.876,124.85
44.1,1678,83.887,13.875,129.47
40.834,1679,84.075,13.778,129.42
72.624,1680,77.8,13.01,124.59
69.278,1681,77.832,12.929,124.57
69.41,1682,77.914,12.949,124.66
69.159,1683,78.023,12.932,124.76
67.83,1684,78.101,12.812,124.75
40.295,1685,84.217,13.769,129.5
68.963,1686,77.865,12.832,124.54
68.907,1687,78.008,12.785,124.65
40.239,1688,84.375,13.724,129.51
42,1689,84.451,13.762,129.63
39.897,1690,84.499,13.7,129.55
40.655,1691,84.611,13.759,129.71
40.047,1692,84.61,13.688,129.59
39.995,1693,84.7,13.687,129.64
40.518,1698,84.69,13.792,129.81
37.602,1699,84.782,13.691,129.69
37.32,1700,84.864,13.729,129.79
33.783,1701,84.916,13.654,129.69
33.896,1713,85.062,13.718,129.87
32.198,1714,85.098,13.642,129.76
26.185,1715,85.322,13.584,129.77
28.956,1716,85.251,13.673,129.88
28.1,1717,85.539,13.531,129.77
27.994,1718,85.455,13.621,129.88
31.511,1719,85.761,13.481,129.78
30.231,1720,85.668,13.57,129.89
32.874,1721,85.985,13.435,129.8
33.023,1722,85.889,13.525,129.91
34.087,1723,86.209,13.392,129.82
36.905,1724,86.113,13.485,129.93
31.329,1725,86.42,13.342,129.82
32.488,1726,86.354,13.447,129.97
27.659,1727,86.63,13.295,129.83
27.664,1728,86.561,13.376,129.94
27.053,1729,86.771,13.272,129.85
27.079,1730,86.798,13.348,129.99
26.965,1731,86.9,13.253,129.87
26.572,1744,86.597,13.446,130.06
25.103,1745,86.774,13.448,130.13
26.206,1746,87.066,13.276,129.98
23.745,1747,86.983,13.387,130.12
25.343,1748,87.309,13.215,129.98
22.835,1749,87.238,13.329,130.13
23.588,1750,87.535,13.149,129.96
21.821,1751,87.455,13.243,130.08
23.148,1752,87.714,13.102,129.96
22.982,1753,87.688,13.206,130.12
23.73,1754,87.804,13.114,130.02
8.6072,1757,91.128,12.174,129.64
22.552,1768,87.509,13.315,130.21
23.63,1769,87.729,13.3,130.28
26.641,1770,87.887,13.129,130.08
26.932,1771,87.958,13.19,130.2
21.909,1772,88.037,13.089,130.08
8.432,1773,90.965,12.224,129.67
8.217,1774,91.122,12.243,129.79
8.6015,1775,90.907,12.282,129.78
25.257,1781,87.953,13.28,130.33
17.386,1782,88.214,13.094,130.16
15.96,1783,88.186,13.208,130.32
9.2266,1784,88.386,13.038,130.14
9.0732,1785,88.436,13.102,130.26
8.9807,1786,88.523,13.001,130.13
8.9255,1787,90.749,12.332,129.81
9.1123,1788,90.935,12.345,129.92
9.2792,1789,90.71,12.387,129.91
8.2135,1790,91.181,12.303,129.94
8.403,1798,88.458,13.177,130.37
9.1051,1799,88.638,13.026,130.22
9.126,1800,88.721,13.096,130.35
9.4391,1801,88.815,12.983,130.22
9.7016,1802,90.556,12.437,129.94
10.01,1803,90.749,12.449,130.04
9.7297,1804,90.532,12.483,130.02
9.4637,1805,90.997,12.414,130.07
8.1667,1806,91.249,12.367,130.08
9.6912,1817,88.997,13.054,130.4
9.5928,1818,89.045,12.957,130.27
9.5497,1819,89.343,12.863,130.23
10.281,1820,89.267,12.968,130.36
9.7163,1821,89.631,12.776,130.19
10.791,1822,89.543,12.883,130.33
9.7173,1823,89.927,12.684,130.15
10.777,1824,89.826,12.795,130.3
9.7071,1825,90.216,12.605,130.12
10.958,1826,90.117,12.711,130.26
9.6482,1827,90.503,12.542,130.12
10.396,1828,90.431,12.634,130.25
281.57,1831,88.548,27.118,125.73
282.92,1832,88.63,27.02,125.94
281.32,1833,88.577,27.219,125.53
282,1834,88.702,27.119,125.77
281.32,1835,88.678,27.236,125.52
282.27,1836,88.817,27.207,125.61
286.96,1837,88.955,27.138,125.78
281.77,1838,88.946,27.203,125.65
281.93,1839,89.074,27.194,125.68
288.43,1840,89.185,27.119,125.85
283.25,1841,89.231,27.18,125.72
289.29,1842,89.341,27.093,125.9
285.02,1843,89.353,27.174,125.73
290.88,1844,89.524,27.033,126.01
297.47,1845,89.445,27.111,125.86
297.56,1846,89.447,27.164,125.75
281.71,1847,89.784,26.783,126.47
281.64,1848,89.681,26.872,126.31
294.4,1849,89.654,27.056,125.94
285.74,1850,89.654,26.961,126.14
298.43,1851,89.548,27.131,125.8
288.32,1852,90.147,26.573,126.78
282.71,1853,90.048,26.685,126.6
281.49,1854,89.927,26.791,126.42
281.44,1855,89.817,26.892,126.25
327.91,1856,93.644,24.581,127.89
316.07,1857,93.808,24.574,127.78
291.49,1882,92.294,25.518,127.49
317.39,1886,91.92,25.699,127.44
295,1887,92.057,25.668,127.4
288.4,1888,92.13,25.702,127.3
291.65,1889,92.207,25.608,127.4
308.08,1891,91.442,25.962,127.29
321.66,1892,91.642,25.908,127.26
314.6,1893,91.565,25.98,127.19
313.57,1894,91.766,25.876,127.24
308.45,1895,91.846,25.906,127.14
301.24,1896,91.888,25.817,127.26
289.44,1897,92.046,25.795,127.19
315.71,1898,91.652,26.004,127.09
316.27,1899,91.776,25.986,127.04
60.857,1900,80.035,14.714,127.66
62.816,1901,79.966,14.79,127.67
61.199,1902,79.938,14.757,127.61
59.538,1903,80.097,14.712,127.72
64.241,1904,80.176,14.698,127.77
70.802,1905,80.281,14.667,127.83
68.917,1906,80.297,14.599,127.78
67.945,1907,79.782,14.715,127.41
64.525,1908,79.876,14.735,127.52
70.974,1909,80.399,14.571,127.83
63.282,1910,80.519,14.516,127.87
62.832,1911,80.648,14.492,127.94
71.312,1912,79.527,14.8,127.23
70.078,1913,79.621,14.842,127.36
61.159,1914,80.77,14.466,128.01
71.498,1915,79.455,14.736,127.12
72.823,1916,79.396,14.826,127.13
71.584,1917,79.369,14.696,127.01
58.357,1918,80.908,14.389,128.02
71.725,1919,79.283,14.654,126.91
57.189,1920,81.054,14.27,127.99
58.127,1921,81.046,14.333,128.06
55.06,1922,81.205,14.217,128.03
73.078,1923,79.186,14.647,126.82
54.615,1924,81.389,14.142,128.06
75.116,1925,79.084,14.611,126.7
54.467,1926,81.53,14.113,128.13
54.463,1927,81.484,14.188,128.2
54.462,1928,81.633,14.133,128.23
74.326,1929,78.978,14.579,126.58
54.464,1930,81.79,14.11,128.32
73.307,1931,78.886,14.343,126.35
73.549,1932,78.871,14.532,126.45
54.259,1933,81.969,14.073,128.39
72.953,1934,78.781,14.281,126.22
50.708,1935,82.141,14.036,128.47
72.964,1936,78.686,14.197,126.08
45.565,1937,82.349,13.976,128.53
73.84,1938,78.62,14.076,125.95
45.363,1939,82.533,13.935,128.6
49.164,1940,82.61,13.961,128.71
45.214,1941,82.668,13.895,128.63
74.261,1942,78.592,13.907,125.83
48.112,1943,82.791,13.919,128.77
45.225,1944,82.773,13.875,128.67
45.444,1945,82.949,13.816,128.69
75.623,1946,78.572,13.758,125.73
