"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
0,10086,68.043,8.3852,128.4
0,10087,68.057,8.2877,128.33
0,10088,68.231,8.6365,128.4
0,10089,68.098,8.5565,128.45
213.95,10103,59.795,4.4336,126.35
202.42,10104,59.958,4.5699,126.53
0,10105,67.557,7.3587,128.05
0,10106,67.426,7.3498,128.12
0,10107,67.43,7.253,128.05
0,10108,67.689,7.588,128.13
0,10109,67.515,7.5084,128.18
0,10110,67.78,7.8162,128.22
0,10111,67.61,7.7078,128.25
0,10112,67.871,8.024,128.29
0,10113,67.698,7.9177,128.34
0,10114,67.941,8.2121,128.36
27.971,10115,67.791,8.1306,128.41
0,10128,59.855,4.31,126.24
127.08,10129,67.207,6.9888,127.98
131.13,10130,67.1,7.0099,128.05
131.12,10131,67.045,6.8942,128
0,10132,67.306,7.1904,128.07
134.2,10133,67.161,7.1531,128.13
143.4,10142,66.799,6.6076,127.89
148.67,10143,66.672,6.6328,127.97
150.03,10144,66.603,6.5045,127.9
135.21,10145,66.919,6.7944,127.98
158.36,10152,66.278,6.1502,127.75
157.36,10153,66.142,6.1631,127.81
159.93,10154,66.125,6.0515,127.72
152.64,10155,66.454,6.3436,127.84
167.69,10164,64.801,4.3568,126.45
171.26,10165,64.646,4.3002,126.42
170.25,10166,64.674,4.1819,126.28
146.46,10167,64.889,4.4905,126.58
167.03,10168,64.906,4.613,126.7
169,10169,64.965,4.7632,126.85
171.04,10170,65.055,4.9242,126.99
157.48,10171,65.109,5.1699,127.23
170.12,10172,65.175,5.1034,127.15
168.11,10173,65.368,5.296,127.28
150.15,10174,65.207,5.2673,127.3
166.32,10175,65.509,5.4538,127.39
132.05,10176,65.338,5.4131,127.41
164.72,10177,65.701,5.6076,127.48
126.85,10178,65.495,5.5716,127.51
162.03,10179,65.861,5.8144,127.61
126.18,10180,65.649,5.7363,127.61
159.9,10181,65.98,5.9948,127.73
124.68,10182,65.79,5.9296,127.74
174.44,10190,64.603,4.036,126.12
174.66,10200,64.354,3.6702,125.7
174.51,10201,64.429,3.8606,125.93
175.06,10211,64.198,3.5372,125.54
175.44,10227,64.253,3.4125,125.36
174.76,10228,64.147,3.2942,125.2
175.59,10229,64.267,3.3008,125.19
176.65,10238,64.269,3.1866,125.01
173.82,10239,64.149,3.0693,124.85
173.37,10240,64.291,3.0633,124.81
175.48,10246,64.206,2.9286,124.6
178.52,10247,64.02,2.8491,124.5
165.82,10248,64.119,2.7925,124.38
43.177,10256,63.475,2.7395,124.41
118.28,10257,63.623,2.7618,124.42
175.23,10258,63.758,2.7739,124.42
171.33,10259,63.994,2.7627,124.35
169.82,10260,63.857,2.7186,124.3
0,10269,63.098,2.5628,124.13
0,10270,63.234,2.6153,124.22
78.018,10271,63.439,2.634,124.22
0,10272,63.343,2.6242,124.21
129.82,10273,63.538,2.6448,124.22
170.49,10274,63.679,2.6725,124.25
0,10286,63.095,2.4723,123.95
0,10288,63.225,2.5032,124
19.445,10584,64.957,11.131,131.2
21.734,10585,65.139,11.219,131.18
125.31,10588,64.543,10.717,131.12
134.55,10589,64.667,10.804,131.13
130.23,10590,64.741,10.899,131.16
115.39,10591,64.934,10.988,131.15
117.68,10592,65.161,11.104,131.13
136.14,10593,65.303,11.083,131.09
139.78,10594,65.4,11.178,131.09
147.67,10595,65.564,11.235,131.06
71.565,10596,69.631,12.97,127.97
71.71,10597,69.574,12.802,128.08
73.462,10598,69.643,12.777,127.98
134.59,10602,64.301,10.519,131.08
133.96,10603,64.682,10.715,131.09
134.84,10604,64.533,10.585,131.06
142.16,10605,65.408,11.042,131.04
143.86,10606,65.574,11.144,131.02
143.51,10607,65.741,11.191,130.98
78.84,10608,69.648,12.579,127.98
95.829,10609,69.537,12.463,128.16
111.25,10610,69.769,12.41,127.79
114.34,10611,69.654,12.341,127.98
120.25,10612,69.748,12.28,127.83
239.46,10618,58.88,7.8876,129.58
202.53,10619,59.182,7.9429,129.63
189.58,10620,59.44,7.9509,129.63
190.42,10621,59.275,7.8711,129.55
149.35,10622,64.069,10.286,131
135.01,10623,64.399,10.469,131.04
144.2,10624,64.258,10.356,131.01
137.55,10625,65.96,11.137,130.88
142.52,10626,65.824,11.108,130.92
0,10627,69.571,12.232,128.11
136.42,10628,69.724,12.175,127.87
0,10629,69.641,12.077,128
0,10630,69.762,12.035,127.81
186.32,10635,59.399,7.8254,129.51
187.81,10636,59.522,7.787,129.47
187.42,10637,59.657,7.8714,129.56
165.72,10638,64.118,10.176,130.94
147.04,10639,64.264,10.238,130.95
139.52,10640,65.931,11.022,130.84
137.64,10641,66.076,10.958,130.76
149.15,10642,69.729,11.884,127.86
150.98,10643,69.705,11.682,127.88
152.06,10644,69.807,11.737,127.72
188.38,10648,59.659,7.7599,129.45
189.77,10649,59.879,7.7857,129.48
147.95,10650,64.312,10.139,130.89
158.76,10651,64.549,9.9894,130.76
154.01,10652,64.486,10.107,130.84
154.6,10653,64.625,10.067,130.79
129.19,10654,66.298,10.918,130.64
130.97,10655,66.166,10.84,130.66
152.23,10656,69.651,11.491,127.95
152.58,10657,69.815,11.567,127.7
152.47,10658,69.752,11.477,127.79
152.54,10659,69.858,11.354,127.6
191.62,10667,59.916,7.6707,129.38
152.89,10668,64.733,10.012,130.74
157.4,10669,64.75,9.8894,130.67
152.27,10670,64.862,9.9819,130.69
130.43,10671,66.302,10.825,130.59
129.98,10672,66.392,10.786,130.53
153.99,10673,69.718,11.311,127.82
153.83,10674,69.783,11.152,127.7
192.51,10684,59.971,7.5721,129.3
193.92,10685,60.186,7.5832,129.32
150.99,10686,65.002,9.9591,130.64
152.55,10687,65.067,9.8541,130.57
150.35,10688,65.16,9.952,130.6
128.82,10689,66.599,10.68,130.37
129.38,10690,66.406,10.671,130.47
155.03,10691,69.656,11.131,127.88
0,10692,69.72,10.977,127.77
194.9,10703,60.178,7.4441,129.2
196.55,10704,60.348,7.4285,129.2
148.02,10705,65.317,9.9493,130.55
142.82,10706,65.342,9.824,130.48
139.71,10707,65.44,9.9281,130.5
127.56,10708,66.605,10.524,130.3
127.99,10709,66.416,10.532,130.4
0,10710,69.593,10.943,127.94
0,10711,69.661,10.838,127.82
197.26,10721,60.413,7.3452,129.13
199.46,10722,60.442,7.2394,129.05
136.91,10723,65.531,9.8949,130.46
136.15,10724,65.665,9.8745,130.4
132.31,10725,65.693,9.9777,130.44
0,10726,66.592,10.369,130.23
126.77,10727,66.423,10.388,130.33
0,10728,69.543,10.726,127.96
0,10729,69.656,10.719,127.81
201.22,10742,60.426,7.0974,128.92
203.36,10743,60.59,7.0454,128.9
133.45,10744,65.871,9.9812,130.38
153.5,10745,65.949,9.8714,130.29
138.57,10746,66.009,10.076,130.37
141.98,10747,66.083,10,130.3
139.53,10748,66.109,10.121,130.35
0,10749,66.566,10.237,130.19
0,10750,66.399,10.213,130.26
0,10751,69.598,10.587,127.85
0,10752,69.498,10.472,127.95
205.4,10764,60.534,6.8884,128.75
0,10765,66.137,9.9108,130.23
0,10766,66.232,10.106,130.29
0,10767,66.293,10.02,130.22
0,10768,69.406,10.243,128
203.64,10780,60.443,6.7481,128.62
201.02,10781,60.54,6.746,128.63
200.73,10782,60.372,6.616,128.5
0,10783,69.394,9.9991,127.94
0,10784,69.3,10.024,128.06
0,10785,69.319,9.9018,128
197.31,10796,60.404,6.389,128.3
196.66,10797,60.501,6.3508,128.28
196.29,10798,60.319,6.23,128.15
199.57,10799,60.4,6.5043,128.4
0,10800,69.236,9.7906,128.04
0,10801,69.115,9.7946,128.17
0,10802,69.153,9.6757,128.09
193.72,10812,60.223,5.8025,127.75
193.73,10813,60.361,5.9564,127.92
194.92,10814,60.354,6.0964,128.04
0,10815,69.072,9.5371,128.12
0,10816,68.961,9.5297,128.22
0,10817,68.985,9.4191,128.15
193.54,10825,60.233,5.661,127.63
0,10826,68.893,9.3468,128.21
0,10827,68.78,9.327,128.3
0,10828,68.813,9.2282,128.23
197.73,10833,59.932,5.2282,127.16
196.25,10834,60.102,5.3748,127.34
122.24,10835,68.705,8.9169,128.17
123.91,10836,68.565,8.8676,128.26
123.67,10837,68.595,8.7754,128.19
0,10838,68.72,9.133,128.26
0,10839,68.596,9.0383,128.32
201.86,10845,59.82,4.9568,126.87
201.3,10846,59.984,5.0983,127.05
0,10847,68.435,8.47,128.15
0,10848,68.295,8.4254,128.24
0,10849,68.316,8.3357,128.17
0,10850,68.485,8.6838,128.23
0,10851,68.349,8.5973,128.29
199.24,10866,59.682,4.6881,126.57
200.4,10867,59.858,4.826,126.75
0,10868,67.956,7.6257,127.98
0,10869,67.831,7.6242,128.06
0,10870,67.798,7.5194,128.01
0,10871,68.011,7.8331,128.08
0,10872,67.871,7.7481,128.11
0,10873,68.135,8.0324,128.11
0,10874,67.958,7.9439,128.18
0,10875,68.198,8.2427,128.2
0,10876,68.051,8.1498,128.25
197.56,10893,59.735,4.5615,126.45
0,10894,67.452,6.9806,127.84
0,10895,67.317,6.9679,127.9
0,10896,67.316,6.8728,127.83
0,10897,67.603,7.2095,127.91
0,10898,67.42,7.131,127.96
0,10899,67.688,7.4051,128
130.72,10908,67.074,6.6057,127.75
133.7,10909,66.907,6.576,127.81
134.41,10910,66.907,6.4888,127.74
0,10911,67.184,6.8046,127.85
132.51,10912,67.025,6.7488,127.89
141.73,10920,66.738,6.3769,127.73
150.8,10921,66.642,6.4281,127.82
151.92,10922,66.565,6.2873,127.74
165.87,10931,65.964,5.5816,127.36
166.62,10932,65.85,5.6129,127.43
167.21,10933,65.763,5.5103,127.36
161.78,10934,66.16,5.7843,127.47
163.89,10935,65.955,5.7362,127.5
157.94,10936,66.31,6.0031,127.6
161.61,10937,66.099,5.9193,127.61
153.5,10938,66.426,6.1762,127.7
156.73,10952,64.835,4.1302,126.18
137.13,10953,64.901,4.2799,126.34
58.449,10954,65.01,4.4382,126.49
29.36,10955,65.089,4.5858,126.63
100.9,10956,65.134,4.7341,126.78
172.81,10957,65.208,4.8897,126.92
172.24,10958,65.293,5.0462,127.06
171.06,10959,65.391,5.2002,127.18
168.77,10960,65.587,5.371,127.29
175.15,10975,64.788,4.0163,126.06
174.51,10976,64.649,3.9677,126.03
174.43,10977,64.758,3.9273,125.96
173.28,10991,64.6,3.855,125.9
173.46,10992,64.486,3.7563,125.79
173.02,10993,64.599,3.7594,125.78
173.3,11006,64.514,3.6459,125.64
173.53,11007,64.385,3.5361,125.51
174.47,11022,64.468,3.4329,125.35
175.16,11023,64.392,3.3205,125.19
174.5,11031,64.459,3.2322,125.04
149.97,11032,64.365,2.9968,124.68
140.12,11033,64.468,3.1175,124.86
118.59,11034,64.48,3.0119,124.67
20.872,11042,64.436,2.9023,124.49
32.467,11043,64.265,2.8162,124.38
351.31,11044,64.397,2.7694,124.26
126.06,11051,63.986,2.6916,124.22
3.2209,11052,64.262,2.7317,124.22
24.005,11053,64.128,2.6787,124.16
75.79,11063,63.395,2.5336,124.03
107.87,11064,63.568,2.5495,124.03
0,11065,63.735,2.6082,124.11
59.285,11066,63.991,2.6296,124.1
0,11067,63.854,2.5832,124.03
0,11075,63.275,2.4094,123.79
0,11076,63.425,2.4525,123.86
0,11077,63.517,2.433,123.8
0,11078,63.603,2.4712,123.86
0,11079,63.7,2.5133,123.93
0,11115,63.41,2.3444,123.62
135.29,11404,64.853,10.832,131.1
127.7,11405,65.075,10.914,131.08
130.25,11406,65.238,10.994,131.07
74.735,11408,69.707,12.764,127.87
96.393,11410,69.785,12.603,127.74
135.45,11413,64.777,10.665,131.05
139.77,11414,64.942,10.763,131.05
138.55,11415,65.066,10.763,131.02
137.33,11416,65.167,10.823,131.02
139.4,11417,65.305,10.891,131.01
140.95,11418,65.454,10.864,130.95
143.35,11419,65.525,10.989,130.98
144.06,11420,65.673,11.078,130.96
118.11,11421,69.9,12.355,127.56
130.83,11422,69.83,12.174,127.69
0,11423,70.01,12.153,127.36
0,11424,69.922,12.066,127.53
0,11425,69.999,12.002,127.39
186.99,11431,58.934,7.799,129.48
186.14,11432,59.108,7.7696,129.45
133.5,11433,64.495,10.414,130.99
134.1,11434,64.82,10.579,131
132.86,11435,64.671,10.523,131.01
139.1,11436,64.97,10.64,130.99
145.94,11437,65.582,10.893,130.92
150.65,11438,65.665,10.847,130.87
150.35,11439,65.725,10.982,130.91
0,11440,69.85,11.904,127.66
151.37,11441,69.997,11.861,127.4
153.92,11442,69.941,11.806,127.49
152.68,11443,70.037,11.629,127.31
186.88,11454,59.16,7.6741,129.35
188.67,11455,59.383,7.6943,129.38
145.42,11456,64.387,10.288,130.95
137.28,11457,64.653,10.408,130.96
140.94,11458,64.531,10.266,130.91
140.65,11459,64.742,10.357,130.91
151.07,11460,65.794,10.891,130.84
149.13,11461,65.835,10.807,130.79
139.93,11462,65.925,10.913,130.8
152.89,11463,69.91,11.613,127.54
151.8,11464,69.983,11.407,127.39
191.12,11476,59.442,7.6044,129.29
192.56,11477,59.678,7.6371,129.34
148.16,11478,64.703,10.246,130.86
151.19,11479,64.727,10.146,130.81
148.71,11480,64.881,10.256,130.83
140.26,11481,65.951,10.836,130.76
139.21,11482,66.027,10.803,130.71
152.42,11483,69.951,11.216,127.43
192.54,11494,59.704,7.5155,129.22
146.66,11495,64.906,10.16,130.77
149.87,11496,64.96,10.072,130.71
147.55,11497,65.08,10.19,130.74
133.25,11498,66.217,10.688,130.57
135.85,11499,66.037,10.688,130.65
0,11500,69.887,11.088,127.52
192.59,11510,59.832,7.451,129.18
193.04,11511,60.002,7.4542,129.19
147.56,11512,65.145,10.11,130.68
149.69,11513,65.252,10.048,130.62
143.95,11514,65.322,10.161,130.66
134.49,11515,66.226,10.54,130.5
135.17,11516,66.045,10.554,130.58
0,11517,69.824,10.957,127.6
193.3,11528,59.988,7.3282,129.08
196.89,11529,60.296,7.2989,129.08
196.69,11530,60.114,7.2825,129.05
197.05,11531,60.218,7.2033,128.99
142.18,11532,65.485,10.128,130.59
137.93,11533,65.572,10.034,130.51
133.06,11534,65.644,10.215,130.58
131.87,11535,65.742,10.162,130.51
131.61,11536,65.756,10.267,130.56
130.77,11537,66.22,10.393,130.43
131.4,11538,66.037,10.402,130.51
0,11539,69.776,10.79,127.65
200.83,11551,60.222,7.1004,128.9
131.62,11552,65.8,10.083,130.45
130.84,11553,65.897,10.276,130.51
129.56,11554,66.011,10.214,130.43
128.42,11555,66.255,10.288,130.36
0,11556,69.752,10.592,127.64
0,11557,69.69,10.627,127.74
0,11558,69.648,10.451,127.75
201.75,11569,60.241,6.9953,128.81
203.79,11570,60.397,6.961,128.8
0,11571,66.206,10.195,130.34
0,11572,69.556,10.279,127.83
204.99,11582,60.333,6.8386,128.69
0,11583,69.562,10.067,127.76
0,11584,69.476,10.092,127.87
0,11585,69.506,9.9653,127.8
201.32,11596,60.178,6.6107,128.46
204.72,11597,60.329,6.734,128.59
0,11598,69.448,9.8325,127.82
0,11599,69.343,9.7967,127.93
0,11600,69.375,9.7061,127.86
196.53,11612,60.078,6.1719,128.05
198.23,11613,60.22,6.3355,128.22
200.94,11614,60.169,6.457,128.32
0,11615,69.293,9.5811,127.9
0,11616,69.185,9.5709,128.01
0,11617,69.212,9.4567,127.94
193.88,11630,60.093,5.7938,127.71
193.94,11631,60.142,5.9405,127.86
195.54,11632,60.155,6.0804,127.98
0,11633,69.095,9.1455,127.92
0,11634,68.956,9.1024,128.03
0,11635,68.973,8.9879,127.96
0,11636,69.122,9.3658,127.99
0,11637,69,9.2792,128.07
0,11652,68.92,8.825,127.93
0,11653,68.842,8.9313,128.05
0,11654,68.833,8.7769,127.98
0,11655,68.847,9.1201,128.14
107.93,11666,68.679,8.4941,127.96
109.48,11667,68.548,8.4648,128.06
0,11668,68.566,8.366,127.99
0,11669,68.735,8.7239,128.04
0,11670,68.603,8.642,128.11
0,11681,68.389,8.0694,127.95
0,11682,68.272,8.0715,128.04
0,11683,68.234,7.9511,127.99
0,11684,68.455,8.2842,128.03
0,11685,68.319,8.2144,128.09
0,11700,67.852,7.2378,127.78
0,11701,67.747,7.2537,127.86
0,11702,67.7,7.1421,127.8
0,11703,67.995,7.4626,127.84
0,11704,67.823,7.3984,127.91
0,11705,68.102,7.6656,127.9
0,11706,68.116,7.82,127.99
0,11723,67.344,6.627,127.62
0,11724,67.188,6.5893,127.68
0,11725,67.194,6.5118,127.62
0,11726,67.495,6.8344,127.7
0,11727,67.302,6.755,127.75
0,11728,67.586,7.0274,127.79
131.78,11735,67.041,6.3995,127.6
136.3,11736,66.902,6.3994,127.67
138.88,11737,66.889,6.2966,127.59
157.69,11745,66.459,5.808,127.37
158.32,11746,66.327,5.817,127.43
158.88,11747,66.258,5.7144,127.37
151.67,11748,66.625,6.0096,127.47
155.17,11749,66.418,5.9435,127.5
143.11,11750,66.737,6.2156,127.6
152.44,11751,66.55,6.1359,127.61
167.1,11768,65.905,5.3821,127.19
168.14,11769,65.791,5.4287,127.28
169.42,11770,65.697,5.2993,127.18
162.18,11771,66.106,5.5633,127.29
62.4,11772,69.786,4.6209,123.19
61.226,11774,69.664,4.506,123.22
83.849,11775,69.872,4.713,123.17
159.04,11788,65.046,4.1297,126.14
121.64,11789,65.061,4.2494,126.27
341.54,11790,65.102,4.3764,126.4
283.19,11791,65.244,4.5273,126.53
50.145,11792,65.29,4.6987,126.7
173.23,11793,65.362,4.86,126.85
172.54,11794,65.45,5.0241,126.99
170.75,11795,65.521,5.1821,127.12
72.761,11796,69.466,4.2993,123.21
68.885,11798,69.364,4.1708,123.16
58.276,11799,69.569,4.3954,123.21
174.43,11811,64.882,3.9081,125.91
176.58,11812,64.905,4.0268,126.05
69.219,11813,69.265,4.0977,123.18
69.1,11815,69.191,4.0114,123.14
171.37,11829,64.677,3.725,125.72
172.59,11830,64.733,3.8293,125.84
68.418,11831,69.09,3.9429,123.16
67.086,11832,69.141,3.9267,123.06
43.092,11833,69.024,3.8622,123.1
171.67,11854,64.654,3.6295,125.6
171.8,11855,64.574,3.5419,125.49
69.27,11856,69.039,3.8368,123.03
172.7,11879,64.665,3.4656,125.36
174.84,11880,64.581,3.3428,125.19
174.35,11890,64.611,3.2188,124.99
121.49,11891,64.674,3.1338,124.83
18.157,11892,64.621,3.0337,124.67
342.57,11898,64.632,2.935,124.49
208.79,11899,64.496,2.7395,124.17
208.21,11900,64.595,2.8398,124.33
199.05,11901,64.628,2.7445,124.13
285.68,11910,64.255,2.6584,124.08
199.47,11911,64.503,2.6827,124.05
203.49,11912,64.376,2.632,123.99
0,11920,63.995,2.5703,123.97
214.68,11921,64.246,2.5905,123.94
267.18,11922,64.113,2.5485,123.89
107.81,11931,63.618,2.3902,123.68
0,11932,63.762,2.4583,123.79
0,11933,63.989,2.5019,123.83
0,11934,63.878,2.4769,123.8
172.14,11971,63.563,2.2903,123.46
0,11972,63.779,2.3579,123.56
136.7,12302,65.185,10.7,130.96
139.24,12303,65.356,10.772,130.94
0,12305,70.063,11.9,127.26
0,12306,70.131,11.752,127.13
200.9,12316,58.724,7.6484,129.32
188.97,12317,58.909,7.7008,129.38
133.68,12318,64.848,10.486,130.95
136.03,12319,65.045,10.538,130.92
134.09,12320,65.216,10.578,130.9
136.78,12321,65.362,10.662,130.89
148.2,12322,65.52,10.76,130.89
113.73,12323,70.14,11.514,127.11
195.68,12339,58.862,7.589,129.26
190.25,12340,59.005,7.544,129.22
188.82,12341,59.201,7.5653,129.24
141.68,12342,64.935,10.383,130.88
136.94,12343,65.148,10.449,130.85
136.82,12344,65.347,10.533,130.83
144.24,12345,65.524,10.632,130.82
150.18,12346,65.69,10.735,130.81
132.21,12347,70.091,11.354,127.19
189.35,12358,59.222,7.4607,129.14
191.93,12359,59.461,7.4917,129.19
144.43,12360,65.084,10.308,130.8
140.6,12361,65.302,10.4,130.78
142.39,12362,65.505,10.5,130.77
144.28,12363,65.689,10.602,130.75
139.78,12364,65.862,10.704,130.73
0,12365,70.042,11.16,127.27
191.8,12376,59.453,7.3698,129.07
192.4,12377,59.663,7.3759,129.09
191.93,12378,59.523,7.3028,129.01
146.99,12379,65.267,10.264,130.73
142.62,12380,65.475,10.37,130.71
141.68,12381,65.673,10.468,130.69
138,12382,65.862,10.577,130.67
0,12383,69.98,11.012,127.36
192.8,12393,59.814,7.3216,129.06
192.22,12394,59.593,7.2384,128.96
192.53,12395,59.719,7.2109,128.94
142.8,12396,65.448,10.251,130.66
137.68,12397,65.637,10.323,130.63
136.59,12398,65.853,10.451,130.61
0,12399,69.921,10.82,127.42
194.04,12410,59.854,7.1702,128.92
194.74,12411,60.028,7.1198,128.9
131.63,12412,65.842,10.353,130.57
0,12413,69.901,10.536,127.4
0,12414,69.837,10.653,127.52
0,12415,69.785,10.461,127.56
196.94,12426,60.002,6.9637,128.75
0,12427,69.706,10.302,127.63
199.05,12437,60.118,6.9201,128.73
202,12438,60.201,6.8629,128.69
0,12439,69.705,10.138,127.59
0,12440,69.631,10.154,127.7
0,12441,69.67,10.046,127.62
201.56,12451,60.034,6.7547,128.57
203.6,12452,60.165,6.7293,128.57
200.78,12453,59.964,6.6232,128.44
0,12454,69.623,9.9459,127.64
0,12455,69.538,9.8675,127.72
0,12456,69.582,9.7997,127.65
199.14,12467,59.933,6.4948,128.32
200.28,12468,60.047,6.5134,128.35
198.67,12469,59.921,6.3753,128.21
0,12470,69.517,9.6548,127.67
0,12471,69.408,9.6204,127.79
0,12472,69.441,9.5203,127.71
199.15,12481,59.861,6.1209,127.96
197.45,12482,60.007,6.2825,128.14
0,12483,69.341,9.2141,127.69
0,12484,69.209,9.1504,127.8
0,12485,69.247,9.0756,127.72
0,12486,69.355,9.4236,127.76
0,12487,69.237,9.3242,127.85
204.3,12499,59.917,5.9886,127.85
0,12500,69.15,8.9455,127.76
0,12501,69.036,8.9229,127.87
0,12502,69.06,8.8158,127.79
107.48,12515,68.921,8.5119,127.75
107.37,12516,68.788,8.4755,127.86
106.78,12517,68.811,8.3852,127.78
0,12518,68.965,8.7111,127.82
0,12519,68.832,8.6319,127.9
0,12535,68.645,8.097,127.75
0,12536,68.508,8.0669,127.85
0,12537,68.525,7.9712,127.78
105.8,12538,68.702,8.3057,127.83
0,12539,68.567,8.2337,127.9
0,12561,68.246,7.4849,127.67
0,12562,68.133,7.4927,127.76
0,12563,68.091,7.3856,127.72
0,12564,68.345,7.711,127.75
0,12565,68.192,7.6211,127.8
0,12566,68.41,7.8993,127.82
0,12567,68.263,7.8226,127.89
0,12586,67.757,6.8841,127.58
0,12587,67.646,6.8889,127.65
0,12588,67.599,6.787,127.6
0,12589,67.894,7.0871,127.64
0,12590,67.72,7.0242,127.7
0,12591,67.979,7.2772,127.72
0,12607,67.352,6.4717,127.49
0,12608,67.199,6.4349,127.55
0,12609,67.213,6.3646,127.48
0,12610,67.489,6.6473,127.56
144.95,12627,66.917,6.0585,127.38
145.86,12628,66.79,6.0567,127.44
147.7,12629,66.735,5.9555,127.38
135.39,12630,67.061,6.2449,127.46
140.85,12631,66.873,6.1848,127.51
45.576,12634,69.992,4.9354,123.27
159.14,12648,66.442,5.6284,127.21
160.17,12649,66.311,5.6529,127.29
160.84,12650,66.237,5.5334,127.21
153.22,12651,66.609,5.8051,127.3
110.94,12652,69.787,4.7748,123.42
105.7,12653,69.762,4.6624,123.3
115.85,12654,69.679,4.61,123.36
65.311,12655,69.91,4.8993,123.38
92.047,12656,69.872,4.7843,123.28
349.76,12670,65.579,4.6522,126.57
314.3,12671,65.422,4.5871,126.55
351.81,12672,65.439,4.4982,126.44
65.333,12673,65.645,4.7924,126.69
53.451,12674,65.442,4.6873,126.64
138.11,12675,65.717,4.9378,126.82
150.58,12676,65.506,4.8302,126.77
152.78,12677,65.814,5.0945,126.94
161.43,12678,65.592,4.9906,126.91
167.69,12679,65.913,5.2433,127.05
169.79,12680,65.699,5.1703,127.05
163.88,12681,66.084,5.3811,127.12
99.432,12682,69.367,4.3943,123.51
97.499,12683,69.331,4.2799,123.39
97.053,12684,69.28,4.28,123.46
107.45,12685,69.506,4.5053,123.47
96.376,12686,69.434,4.3613,123.36
113.46,12687,69.601,4.5642,123.42
70.445,12688,69.555,4.4565,123.32
157.46,12700,65.197,4.0982,126.06
136.38,12701,65.243,4.2365,126.21
13.932,12702,65.266,4.3761,126.36
109.18,12703,69.14,4.1603,123.46
107.32,12704,69.075,4.0519,123.37
113.25,12705,69.025,4.0765,123.47
84.013,12706,69.215,4.2232,123.46
75.99,12707,69.213,4.1605,123.36
73.309,12708,69.322,4.2047,123.28
169.29,12717,64.985,3.8666,125.83
170.06,12718,65.031,4.0017,125.99
98.535,12719,68.924,3.9943,123.46
77.269,12720,68.904,3.9193,123.35
86.076,12721,68.826,3.9416,123.48
68.855,12722,69.018,3.9643,123.29
71.808,12723,69.147,4.0441,123.25
171.18,12733,64.753,3.7032,125.68
170.76,12734,64.844,3.7903,125.77
58.878,12735,68.719,3.8635,123.47
40.906,12736,68.711,3.7952,123.36
49.648,12737,68.607,3.809,123.49
352.17,12738,68.817,3.8011,123.25
18.717,12739,68.953,3.8645,123.19
168.76,12753,64.756,3.6475,125.6
154.92,12754,64.788,3.5877,125.5
5.7637,12755,68.595,3.6768,123.28
37.209,12756,68.502,3.6886,123.39
332.76,12757,68.691,3.6922,123.2
18.554,12758,68.808,3.7231,123.12
71.423,12759,68.927,3.7573,123.03
141.12,12783,64.848,3.5105,125.38
142.67,12784,64.714,3.2986,125.09
111.36,12785,64.783,3.406,125.24
107.55,12786,64.836,3.3164,125.08
353.75,12787,68.479,3.6039,123.27
342.53,12788,68.407,3.5245,123.2
328.53,12789,68.545,3.577,123.15
19.787,12790,68.649,3.5913,123.06
70.914,12791,68.793,3.6424,122.98
71.607,12792,68.788,3.5863,122.87
71.565,12793,68.839,3.5673,122.76
86.967,12809,64.804,3.2177,124.93
350.21,12810,64.762,3.0061,124.58
351.07,12811,64.863,3.1106,124.73
337.79,12812,64.903,3.0246,124.56
342.25,12813,68.423,3.4895,123.12
29.267,12814,68.457,3.4523,123.01
70.453,12815,68.615,3.5022,122.92
311.55,12821,64.804,2.9226,124.41
197.11,12822,64.758,2.755,124.11
