"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
283.26,43068,55.382,30.337,102.61
247.87,43069,56.854,30.559,103.49
290.49,43088,55.514,30.359,102.76
253.08,43089,56.685,30.524,103.64
291.67,43118,55.645,30.378,102.93
297.27,43119,55.607,30.352,103.15
288.65,43120,55.704,30.381,103.09
257.21,43121,56.522,30.486,103.77
278.14,43139,55.755,30.38,103.24
267.78,43140,55.685,30.344,103.46
268.54,43141,55.787,30.374,103.4
255.35,43142,56.386,30.467,103.74
237.5,43143,56.351,30.446,103.88
245.53,43144,56.254,30.444,103.7
261.37,43160,55.837,30.371,103.55
239.84,43161,55.97,30.372,103.86
247.57,43162,55.973,30.391,103.66
238.68,43163,56.115,30.42,103.68
229.31,43164,56.084,30.395,103.86
168.16,44131,53.752,30.015,100.39
274,44132,53.986,30.096,100.38
273.37,44133,54.109,30.112,100.64
236.17,44134,57.916,30.73,101.96
236.6,44135,58.157,30.738,101.94
273.37,44180,54.227,30.131,100.87
235.78,44181,57.68,30.714,102.07
273.36,44184,54.451,30.199,100.91
273.36,44185,54.551,30.208,101.18
234.87,44186,57.47,30.696,102.18
273.35,44191,54.767,30.269,101.23
273.35,44192,54.83,30.268,101.49
236.36,44193,57.305,30.677,102.34
244.78,44194,57.271,30.661,102.61
273.39,44199,55.004,30.304,101.66
250.65,44200,57.095,30.619,103.05
254.29,44201,57.119,30.638,102.76
273.74,44205,55.126,30.325,101.86
277.7,44206,55.271,30.351,102.01
257.66,44207,56.895,30.587,103.18
261.97,44208,56.929,30.61,102.87
281.12,44212,55.447,30.387,102.14
285.97,44213,55.487,30.377,102.44
262.89,44214,56.718,30.552,103.32
268.44,44215,56.743,30.577,103.02
290.83,44231,55.673,30.416,102.51
291.55,44232,55.694,30.406,102.73
291.07,44233,55.814,30.442,102.61
264.01,44234,56.554,30.516,103.47
275.99,44235,56.56,30.538,103.18
290.46,44257,55.862,30.437,102.82
289.31,44258,55.808,30.409,103.04
291.27,44259,55.913,30.436,102.99
261.06,44260,56.42,30.485,103.59
282.66,44261,56.371,30.492,103.38
288.35,44285,55.965,30.433,103.17
269.9,44286,55.881,30.4,103.35
277.9,44287,56.112,30.455,103.27
273.15,44288,55.996,30.418,103.42
278.24,44289,56.227,30.47,103.35
252.56,44290,56.156,30.443,103.5
276.2,45381,53.887,30.09,100.1
274.07,45382,54.145,30.172,100.1
273.37,45383,54.218,30.171,100.36
249.52,45384,57.718,30.729,101.73
248.82,45385,57.929,30.748,101.48
273.37,45430,54.397,30.211,100.54
249.28,45431,57.464,30.71,101.81
273.37,45436,54.546,30.242,100.73
273.36,45437,54.721,30.279,100.89
250.45,45438,57.242,30.683,102.03
273.32,45443,54.934,30.328,101.04
273.28,45444,55.007,30.327,101.33
252.07,45445,57.164,30.668,102.25
252.98,45446,57.122,30.653,102.47
273.09,45452,55.237,30.379,101.44
273.23,45453,55.201,30.353,101.71
273.21,45454,55.354,30.393,101.69
257.71,45455,56.951,30.63,102.55
277.13,45460,55.496,30.418,101.82
265.8,45461,56.771,30.6,102.7
277.88,45469,55.614,30.434,102.03
283.47,45470,55.621,30.421,102.26
273.16,45471,56.588,30.564,102.87
284.09,45483,55.794,30.457,102.3
286.71,45484,55.951,30.47,102.63
285.78,45485,55.91,30.474,102.42
286.29,45486,56.062,30.499,102.51
276.72,45487,56.426,30.542,102.84
279.23,45488,56.401,30.521,103.08
280.66,45489,56.306,30.518,102.9
287.58,45500,56.096,30.49,102.74
291.1,45501,56.017,30.461,102.94
286.89,45502,56.213,30.506,102.83
288.65,45503,56.164,30.482,103.03
284.39,45504,56.265,30.488,103.2
276.53,46607,54.03,30.161,99.833
274.43,46608,54.32,30.246,99.851
273.36,46609,54.419,30.248,100.16
260.07,46610,57.664,30.749,101.1
257.21,46611,57.581,30.732,101.41
260.25,46612,57.447,30.737,101.06
273.36,46656,54.67,30.31,100.26
273.37,46657,54.626,30.276,100.57
273.36,46658,54.796,30.323,100.56
257.96,46659,57.397,30.717,101.5
262.12,46660,57.245,30.714,101.25
273.35,46664,54.971,30.359,100.7
263.45,46665,57.253,30.703,101.56
264.26,46666,57.198,30.69,101.77
273.3,46671,55.062,30.37,100.91
273.19,46672,55.191,30.389,101.11
254.54,46673,56.996,30.652,102.2
263.98,46674,57.007,30.667,101.87
273.06,46680,55.428,30.436,101.24
273.41,46681,55.52,30.443,101.48
259.46,46682,56.795,30.621,102.36
264.36,46683,56.805,30.637,102.03
275.23,46689,55.725,30.479,101.62
277.02,46690,55.66,30.455,101.84
276.19,46691,55.78,30.485,101.78
267.59,46692,56.622,30.589,102.52
271.83,46693,56.605,30.603,102.2
276.94,46704,55.78,30.477,101.93
282.86,46705,55.78,30.465,102.12
278.88,46706,55.909,30.5,101.98
277.59,46707,56.402,30.575,102.19
279.64,46708,56.431,30.567,102.43
279.73,46709,56.273,30.549,102.29
274,46710,56.482,30.562,102.65
279.34,46720,55.983,30.503,102.16
285.52,46721,56.221,30.528,102.5
281.15,46722,56.109,30.519,102.3
283.63,46723,56.311,30.533,102.67
275.24,47781,54.462,30.309,99.575
273.33,47782,54.635,30.33,99.868
267.21,47783,57.273,30.731,100.88
268.79,47784,57.449,30.753,100.62
273.31,47828,54.912,30.387,100.06
272.87,47829,54.964,30.378,100.37
267.1,47830,57.087,30.712,100.95
273.01,47834,55.237,30.435,100.5
273.26,47835,55.164,30.402,100.78
273.18,47836,55.324,30.439,100.79
265.26,47837,57.022,30.683,101.51
268.6,47838,56.953,30.689,101.18
273.11,47843,55.385,30.44,101.01
266.12,47844,56.807,30.652,101.7
268.71,47845,56.766,30.66,101.37
273.1,47851,55.559,30.477,101.03
273.22,47852,55.745,30.494,101.43
273.02,47853,55.711,30.5,101.17
273.07,47854,55.857,30.522,101.32
266.37,47855,56.612,30.62,101.87
269.01,47856,56.581,30.628,101.57
273.52,47863,55.997,30.539,101.48
275.6,47864,55.934,30.516,101.74
273.69,47865,56.223,30.578,101.52
274.15,47866,56.144,30.554,101.74
271.64,47867,56.394,30.602,101.58
273.49,47868,56.374,30.589,101.78
272.75,47869,56.446,30.59,102
278.72,47883,56.052,30.529,101.93
279.05,47884,56.222,30.553,102.03
276.03,48909,54.508,30.345,99.3
273.32,48910,54.9,30.405,99.765
274.35,48911,54.784,30.4,99.451
271.57,48912,55.05,30.454,99.563
272.21,48913,57.079,30.74,100.18
269.1,48914,57.099,30.725,100.6
270.56,48915,56.918,30.717,100.36
271.06,48959,55.183,30.463,99.862
271.88,48960,55.18,30.44,100.2
271.55,48961,55.342,30.484,100.08
267.51,48962,56.876,30.694,100.84
269.5,48963,56.794,30.697,100.53
272.67,48969,55.517,30.507,100.27
272.89,48970,55.502,30.488,100.6
272.7,48971,55.667,30.529,100.44
269.8,48972,56.695,30.664,101.05
272.61,48973,56.62,30.667,100.75
273.1,48979,55.503,30.475,100.84
272.81,48980,55.734,30.534,100.59
273.03,48981,55.71,30.516,100.85
272.96,48982,55.874,30.556,100.68
270.19,48983,56.515,30.633,101.24
272.72,48984,56.424,30.632,100.95
272.91,48993,55.968,30.559,100.96
273.11,48994,55.97,30.547,101.21
272.83,48995,56.2,30.597,100.98
272.38,48996,56.212,30.588,101.22
269.72,48997,56.385,30.608,101.4
164.74,50107,54.635,30.395,99.09
275.7,50108,54.891,30.451,99.13
271.45,50109,55.261,30.501,99.559
273.38,50110,55.183,30.504,99.255
269.36,50111,55.455,30.548,99.416
273.24,50112,56.72,30.721,99.774
271.34,50113,56.689,30.699,100.17
270.61,50114,56.461,30.681,99.939
274.95,50115,57.102,30.761,99.786
267.89,50156,55.456,30.53,99.698
269.71,50157,55.499,30.522,99.962
268.24,50158,55.689,30.568,99.802
268.41,50159,56.213,30.648,99.919
268.48,50160,56.311,30.646,100.24
268.28,50161,56.033,30.612,100.08
269.36,50162,56.557,30.671,100.44
268.81,50168,55.768,30.567,100.06
271.37,50169,55.918,30.578,100.34
271.27,50170,56.171,30.614,100.49
272.69,50171,56.386,30.641,100.61
272.86,50177,56.028,30.584,100.65
272.95,50178,56.203,30.607,100.77
275.97,51374,55.049,30.504,98.909
166.05,51375,55.333,30.556,98.975
267.64,51376,55.698,30.586,99.533
269.64,51377,55.641,30.598,99.17
267.97,51378,56.068,30.664,99.23
267.45,51379,55.939,30.63,99.456
269.5,51380,56.456,30.712,99.349
268.41,51381,56.284,30.673,99.612
271.61,51382,56.821,30.753,99.407
268,51422,55.96,30.616,99.767
272.84,52656,55.525,30.606,98.779
272.51,52657,55.857,30.654,98.888
270.81,52658,56.222,30.704,98.961
