"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
174.68,23148,67.145,26.866,111.36
174.31,23149,67.195,26.765,111.46
168.91,23150,67.32,26.612,111.51
142.54,23151,67.981,25.99,111.41
147.85,23152,68.096,25.837,111.44
153.11,23153,68.22,25.731,111.39
143.8,23154,68.335,25.617,111.36
152.74,23155,68.314,25.71,111.28
195.82,23161,62.596,29.719,108.29
197.7,23162,62.385,29.773,108.24
174.67,23163,66.837,27.227,111.15
174.17,23164,66.948,27.132,111.16
173.8,23165,67.066,26.987,111.26
151.35,23166,68.414,25.606,111.25
150.65,23167,68.516,25.53,111.18
150.3,23168,68.635,25.402,111.15
195.26,23177,62.687,29.651,108.6
171.85,23178,66.444,27.621,110.87
173.37,23179,66.565,27.536,110.87
172.01,23180,66.718,27.406,110.92
173.92,23181,66.884,27.251,110.99
146.31,23182,68.737,25.359,111.02
145.8,23183,68.869,25.201,110.99
198.93,23190,62.985,29.517,108.98
195.62,23191,62.775,29.582,108.91
185.94,23192,66.01,27.989,110.54
191.3,23193,66.166,27.872,110.63
0.67577,23194,66.319,27.767,110.66
163.63,23195,66.471,27.656,110.69
144.51,23196,68.967,25.162,110.85
144.25,23197,69.097,25.013,110.8
222.25,23205,63.084,29.44,109.28
185.19,23206,65.523,28.302,110.35
185.14,23207,65.688,28.236,110.26
188.79,23208,65.858,28.104,110.43
138.89,23209,69.24,24.776,110.83
141.25,23210,69.226,24.874,110.71
256.81,23217,63.225,29.308,109.79
241.77,23218,63.131,29.377,109.56
185.2,23219,65.033,28.626,109.94
185.2,23220,65.154,28.529,110.13
185.19,23221,65.319,28.457,110.11
185.19,23222,65.483,28.36,110.18
140.14,23225,69.307,24.741,110.73
139.13,23226,69.377,24.646,110.7
313.28,23230,63.339,29.269,109.82
6.9671,23231,63.447,29.219,109.91
16.315,23232,63.454,29.266,109.65
185.19,23233,64.707,28.813,109.7
185.19,23234,64.832,28.715,109.92
139.27,23241,69.453,24.57,110.62
88.19,23253,63.642,29.174,109.82
